WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_004448466.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	30.476	315	361
WP_004448466.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	33.444	302	361
WP_004448466.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	31.765	255	361
WP_004448466.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.558	369	361
WP_004448466.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	29.344	259	361
WP_004448466.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.885	261	361
WP_004448475.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	32.132	333	399
WP_243817856.1	lcl|NZ_JQPI01000155.1_cds_JG76_RS22440_3108	69.880	83	382
WP_243817856.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	72.727	66	382
WP_243817856.1	lcl|NZ_JQPI01000341.1_cds_JG76_RS20215_3978	72.881	59	382
WP_243817856.1	lcl|NZ_JQPI01000428.1_cds_WP_154643027.1_4090	74.074	54	382
WP_243817856.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	67.308	52	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	82.051	39	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	76.471	17	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_JG76_RS22940_3788	94.118	34	382
WP_243817856.1	lcl|NZ_JQPI01000251.1_cds_WP_025185749.1_3706	96.875	32	382
WP_243817856.1	lcl|NZ_JQPI01000386.1_cds_WP_332306368.1_4044	65.625	32	382
WP_243817856.1	lcl|NZ_JQPI01000192.1_cds_JG76_RS22570_3336	63.636	33	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_WP_042709870.1_3791	75.000	28	382
WP_243817856.1	lcl|NZ_JQPI01000141.1_cds_JG76_RS22360_2987	48.077	52	382
WP_243817856.1	lcl|NZ_JQPI01000314.1_cds_JG76_RS25335_3918	62.500	32	382
WP_243817856.1	lcl|NZ_JQPI01000360.1_cds_JG76_RS25355_4011	66.667	27	382
WP_243817856.1	lcl|NZ_JQPI01000049.1_cds_WP_332306269.1_1371	61.538	26	382
WP_243817856.1	lcl|NZ_JQPI01000123.1_cds_WP_330947027.1_2797	38.889	36	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	56.522	23	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	57.895	19	382
WP_243817856.1	lcl|NZ_JQPI01000155.1_cds_JG76_RS22440_3108	69.880	83	382
WP_243817856.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	72.727	66	382
WP_243817856.1	lcl|NZ_JQPI01000341.1_cds_JG76_RS20215_3978	72.881	59	382
WP_243817856.1	lcl|NZ_JQPI01000428.1_cds_WP_154643027.1_4090	74.074	54	382
WP_243817856.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	67.308	52	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	82.051	39	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	76.471	17	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_JG76_RS22940_3788	94.118	34	382
WP_243817856.1	lcl|NZ_JQPI01000251.1_cds_WP_025185749.1_3706	96.875	32	382
WP_243817856.1	lcl|NZ_JQPI01000386.1_cds_WP_332306368.1_4044	65.625	32	382
WP_243817856.1	lcl|NZ_JQPI01000192.1_cds_JG76_RS22570_3336	63.636	33	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_WP_042709870.1_3791	75.000	28	382
WP_243817856.1	lcl|NZ_JQPI01000141.1_cds_JG76_RS22360_2987	48.077	52	382
WP_243817856.1	lcl|NZ_JQPI01000314.1_cds_JG76_RS25335_3918	62.500	32	382
WP_243817856.1	lcl|NZ_JQPI01000360.1_cds_JG76_RS25355_4011	66.667	27	382
WP_243817856.1	lcl|NZ_JQPI01000049.1_cds_WP_332306269.1_1371	61.538	26	382
WP_243817856.1	lcl|NZ_JQPI01000123.1_cds_WP_330947027.1_2797	38.889	36	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	56.522	23	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	57.895	19	382
WP_243817856.1	lcl|NZ_JQPI01000155.1_cds_JG76_RS22440_3108	69.880	83	382
WP_243817856.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	72.727	66	382
WP_243817856.1	lcl|NZ_JQPI01000341.1_cds_JG76_RS20215_3978	72.881	59	382
WP_243817856.1	lcl|NZ_JQPI01000428.1_cds_WP_154643027.1_4090	74.074	54	382
WP_243817856.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	67.308	52	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	82.051	39	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	76.471	17	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_JG76_RS22940_3788	94.118	34	382
WP_243817856.1	lcl|NZ_JQPI01000251.1_cds_WP_025185749.1_3706	96.875	32	382
WP_243817856.1	lcl|NZ_JQPI01000386.1_cds_WP_332306368.1_4044	65.625	32	382
WP_243817856.1	lcl|NZ_JQPI01000192.1_cds_JG76_RS22570_3336	63.636	33	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_WP_042709870.1_3791	75.000	28	382
WP_243817856.1	lcl|NZ_JQPI01000141.1_cds_JG76_RS22360_2987	48.077	52	382
WP_243817856.1	lcl|NZ_JQPI01000314.1_cds_JG76_RS25335_3918	62.500	32	382
WP_243817856.1	lcl|NZ_JQPI01000360.1_cds_JG76_RS25355_4011	66.667	27	382
WP_243817856.1	lcl|NZ_JQPI01000049.1_cds_WP_332306269.1_1371	61.538	26	382
WP_243817856.1	lcl|NZ_JQPI01000123.1_cds_WP_330947027.1_2797	38.889	36	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	56.522	23	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	57.895	19	382
WP_243817856.1	lcl|NZ_JQPI01000155.1_cds_JG76_RS22440_3108	69.880	83	382
WP_243817856.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	72.727	66	382
WP_243817856.1	lcl|NZ_JQPI01000341.1_cds_JG76_RS20215_3978	72.881	59	382
WP_243817856.1	lcl|NZ_JQPI01000428.1_cds_WP_154643027.1_4090	74.074	54	382
WP_243817856.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	67.308	52	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	82.051	39	382
WP_243817856.1	lcl|NZ_JQPI01000346.1_cds_JG76_RS20260_3986	76.471	17	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_JG76_RS22940_3788	94.118	34	382
WP_243817856.1	lcl|NZ_JQPI01000251.1_cds_WP_025185749.1_3706	96.875	32	382
WP_243817856.1	lcl|NZ_JQPI01000386.1_cds_WP_332306368.1_4044	65.625	32	382
WP_243817856.1	lcl|NZ_JQPI01000192.1_cds_JG76_RS22570_3336	63.636	33	382
WP_243817856.1	lcl|NZ_JQPI01000273.1_cds_WP_042709870.1_3791	75.000	28	382
WP_243817856.1	lcl|NZ_JQPI01000141.1_cds_JG76_RS22360_2987	48.077	52	382
WP_243817856.1	lcl|NZ_JQPI01000314.1_cds_JG76_RS25335_3918	62.500	32	382
WP_243817856.1	lcl|NZ_JQPI01000360.1_cds_JG76_RS25355_4011	66.667	27	382
WP_243817856.1	lcl|NZ_JQPI01000049.1_cds_WP_332306269.1_1371	61.538	26	382
WP_243817856.1	lcl|NZ_JQPI01000123.1_cds_WP_330947027.1_2797	38.889	36	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	56.522	23	382
WP_243817856.1	lcl|NZ_JQPI01000003.1_cds_JG76_RS23280_92	57.895	19	382
WP_036063888.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	33.245	379	597
WP_036063888.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	35.498	231	597
WP_036063888.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	34.717	265	597
WP_036063888.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	33.061	245	597
WP_036063888.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	34.091	220	597
WP_036063888.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	23.868	243	597
WP_036063888.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	29.204	226	597
WP_036063888.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	28.095	210	597
WP_036063888.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.796	245	597
WP_036063888.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	25.751	233	597
WP_036063888.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	28.926	242	597
WP_036063888.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	28.796	191	597
WP_036063888.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	27.111	225	597
WP_036063888.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	27.570	214	597
WP_036063888.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	26.210	248	597
WP_036063888.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	26.667	225	597
WP_036063888.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	24.490	245	597
WP_036063888.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	24.609	256	597
WP_036063888.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	20.874	206	597
WP_036063888.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	24.000	225	597
WP_036063888.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	24.000	225	597
WP_036063888.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	29.534	193	597
WP_036063888.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	24.658	219	597
WP_036063888.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	22.917	240	597
WP_036063888.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	23.684	266	597
WP_036063888.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	23.333	240	597
WP_036063888.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	24.893	233	597
WP_036063888.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	23.958	192	597
WP_036063888.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	33.245	379	597
WP_036063888.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	35.498	231	597
WP_036063888.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	34.717	265	597
WP_036063888.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	33.061	245	597
WP_036063888.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	34.091	220	597
WP_036063888.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	23.868	243	597
WP_036063888.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	29.204	226	597
WP_036063888.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	28.095	210	597
WP_036063888.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.796	245	597
WP_036063888.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	25.751	233	597
WP_036063888.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	28.926	242	597
WP_036063888.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	28.796	191	597
WP_036063888.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	27.111	225	597
WP_036063888.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	27.570	214	597
WP_036063888.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	26.210	248	597
WP_036063888.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	26.667	225	597
WP_036063888.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	24.490	245	597
WP_036063888.1	lcl|NZ_JQPI01000152.1_cds_WP_000626143.1_3085	24.609	256	597
WP_036063888.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	20.874	206	597
WP_036063888.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	24.000	225	597
WP_036063888.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	24.000	225	597
WP_036063888.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	29.534	193	597
WP_036063888.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	24.658	219	597
WP_036063888.1	lcl|NZ_JQPI01000013.1_cds_WP_000481721.1_390	22.917	240	597
WP_036063888.1	lcl|NZ_JQPI01000014.1_cds_WP_000651459.1_416	23.684	266	597
WP_036063888.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	23.333	240	597
WP_036063888.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	24.893	233	597
WP_036063888.1	lcl|NZ_JQPI01000147.1_cds_WP_000431147.1_3020	23.958	192	597
WP_004450644.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	25.170	294	295
WP_004450644.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	28.620	297	295
WP_004450644.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	28.289	152	295
WP_004450644.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	25.767	163	295
WP_243817855.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	32.481	391	392
WP_243817855.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	30.079	379	392
WP_243817855.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.778	378	392
WP_243817855.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.316	380	392
WP_243817855.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	27.222	360	392
WP_243817855.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	25.691	362	392
WP_243817855.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	27.190	331	392
WP_004450706.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	28.614	339	331
WP_004450706.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	26.901	342	331
WP_004450706.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	30.729	192	331
WP_004450706.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	28.614	339	331
WP_004450706.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	26.901	342	331
WP_004450706.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	30.729	192	331
WP_004421460.1	lcl|NZ_JQPI01000236.1_cds_WP_001014587.1_3600	28.205	234	250
WP_004421460.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	27.083	240	250
WP_004450681.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	27.764	407	442
WP_004450681.1	lcl|NZ_JQPI01000167.1_cds_WP_061270238.1_3199	25.758	330	442
WP_004450681.1	lcl|NZ_JQPI01000050.1_cds_WP_000638432.1_1398	22.917	432	442
WP_004450681.1	lcl|NZ_JQPI01000050.1_cds_WP_061270034.1_1410	24.852	338	442
WP_036063866.1	lcl|NZ_JQPI01000001.1_cds_WP_001069018.1_39	34.749	259	261
WP_036063866.1	lcl|NZ_JQPI01000044.1_cds_WP_000626093.1_1276	24.082	245	261
WP_004450693.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	35.494	324	350
WP_004450693.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	35.562	329	350
WP_004450693.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.660	297	350
WP_004450693.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	35.494	324	350
WP_004450693.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	35.562	329	350
WP_004450693.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.660	297	350
WP_004434977.1	lcl|NZ_JQPI01000010.1_cds_WP_001056080.1_344	40.392	255	292
WP_004434977.1	lcl|NZ_JQPI01000178.1_cds_WP_000355766.1_3275	26.455	189	292
WP_004450654.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	33.663	101	139
WP_004450654.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	23.529	102	139
WP_004450714.1	lcl|NZ_JQPI01000023.1_cds_WP_061269952.1_706	34.322	236	261
WP_004450671.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	30.350	257	264
WP_004450671.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	32.283	254	264
WP_004450671.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	32.000	250	264
WP_004450671.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	32.677	254	264
WP_004450671.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	30.620	258	264
WP_004450671.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	28.643	199	264
WP_004450671.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	23.361	244	264
WP_004450671.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	24.309	181	264
WP_004450671.1	lcl|NZ_JQPI01000035.1_cds_WP_000841181.1_1091	24.324	185	264
WP_004450671.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	25.000	188	264
WP_004450698.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	29.388	245	308
