WP_000340715.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	26.667	225	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	24.064	187	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	25.551	227	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	24.280	243	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	25.112	223	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.749	167	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	28.000	225	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	21.078	204	597
WP_036063888.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	21.311	244	597
WP_036063888.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	21.491	228	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	33.454	553	597
WP_036063888.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	31.421	366	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	29.695	394	597
WP_036063888.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	29.487	312	597
WP_036063888.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	34.818	247	597
WP_036063888.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	32.227	211	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	27.356	329	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	31.019	216	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	29.665	209	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	28.182	220	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	24.545	220	597
WP_036063888.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	27.642	246	597
WP_036063888.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	29.245	212	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	28.054	221	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	24.400	250	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.282	156	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	27.876	226	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	27.434	226	597
WP_036063888.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	25.571	219	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	26.761	213	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	25.229	218	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	29.224	219	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	26.667	225	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	24.064	187	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	25.551	227	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	24.280	243	597
WP_036063888.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	25.112	223	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	25.749	167	597
WP_036063888.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	28.000	225	597
WP_036063888.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	21.078	204	597
WP_036063888.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	21.311	244	597
WP_036063888.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	21.491	228	597
WP_004450644.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	25.510	294	295
WP_004450644.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.258	194	295
WP_243817855.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	69.231	390	392
WP_243817855.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	36.456	395	392
WP_243817855.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.155	367	392
WP_243817855.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	26.702	382	392
WP_243817855.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	25.397	378	392
WP_243817855.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	27.876	226	392
WP_004450690.1	lcl|NZ_RQFD01000015.1_cds_WP_135754329.1_2670	37.631	287	300
WP_004450706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	26.807	332	331
WP_004450706.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.046	241	331
WP_004450706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	23.577	246	331
WP_004450706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	26.807	332	331
WP_004450706.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	29.046	241	331
WP_004450706.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	23.577	246	331
WP_004421460.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	29.832	238	250
WP_004421460.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	29.302	215	250
WP_004421460.1	lcl|NZ_RQFD01000008.1_cds_WP_135753666.1_2994	25.410	244	250
WP_004450681.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	27.740	447	442
WP_004450681.1	lcl|NZ_RQFD01000016.1_cds_WP_135754801.1_1778	26.621	293	442
WP_004450681.1	lcl|NZ_RQFD01000016.1_cds_WP_135741149.1_1335	26.761	355	442
WP_004450681.1	lcl|NZ_RQFD01000003.1_cds_WP_135753127.1_387	27.190	331	442
WP_004450681.1	lcl|NZ_RQFD01000003.1_cds_WP_135752949.1_59	22.989	261	442
WP_036063866.1	lcl|NZ_RQFD01000010.1_cds_WP_135742654.1_3221	30.588	255	261
WP_004450670.1	lcl|NZ_RQFD01000015.1_cds_WP_135754327.1_2668	41.353	266	331
WP_004450693.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	73.653	334	350
WP_004450693.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	35.625	320	350
WP_004450693.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	34.302	344	350
WP_004450693.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	73.653	334	350
WP_004450693.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	35.625	320	350
WP_004450693.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	34.302	344	350
WP_004450672.1	lcl|NZ_RQFD01000015.1_cds_WP_208731144.1_2661	27.465	142	177
WP_004434977.1	lcl|NZ_RQFD01000015.1_cds_WP_135754101.1_2256	40.909	264	292
WP_004450654.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	32.692	104	139
WP_243817854.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	24.444	180	310
WP_004450714.1	lcl|NZ_RQFD01000015.1_cds_WP_135754300.1_2641	34.746	236	261
WP_004450671.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	31.950	241	264
WP_004450671.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	31.621	253	264
WP_004450671.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	32.016	253	264
WP_004450671.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	29.839	248	264
WP_004450671.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	32.530	249	264
WP_004450671.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	29.457	258	264
WP_004450671.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	26.423	246	264
WP_004450671.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	27.444	266	264
WP_004450671.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	29.500	200	264
WP_004450671.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	23.316	193	264
WP_004450671.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	26.108	203	264
WP_004450671.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	27.368	95	264
WP_004450671.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	24.365	197	264
WP_004450671.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	22.705	207	264
WP_004450671.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	25.105	239	264
WP_004450634.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	40.000	145	194
WP_004450698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	27.461	193	308
WP_004450698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754263.1_2600	29.101	189	308
WP_004450698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	27.586	174	308
WP_004450698.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	22.892	249	308
WP_004450698.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	24.138	232	308
WP_004450657.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	35.178	253	247
WP_004450657.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	31.452	248	247
WP_004450657.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	31.621	253	247
WP_004450657.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	28.916	249	247
WP_004450657.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	31.225	253	247
WP_004450657.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	28.958	259	247
WP_004450657.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	28.409	264	247
WP_004450657.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	26.721	247	247
WP_004450657.1	lcl|NZ_RQFD01000013.1_cds_WP_135753866.1_3316	25.214	234	247
WP_004450657.1	lcl|NZ_RQFD01000016.1_cds_WP_135754464.1_1139	27.835	194	247
WP_004450657.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	22.785	237	247
WP_004450657.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	28.191	188	247
WP_004450657.1	lcl|NZ_RQFD01000015.1_cds_WP_135754048.1_2151	28.804	184	247
WP_004450657.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	28.649	185	247
WP_004450657.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	27.041	196	247
WP_004450657.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	28.846	208	247
WP_004450657.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.459	257	247
WP_004450657.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	26.042	192	247
WP_004450657.1	lcl|NZ_RQFD01000003.1_cds_WP_135740027.1_951	26.178	191	247
WP_004450657.1	lcl|NZ_RQFD01000010.1_cds_WP_135742619.1_3186	24.583	240	247
WP_004450657.1	lcl|NZ_RQFD01000016.1_cds_WP_135741160.1_1352	27.027	185	247
WP_004450657.1	lcl|NZ_RQFD01000003.1_cds_WP_135740551.1_479	26.738	187	247
WP_004450657.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	23.810	126	247
WP_004450657.1	lcl|NZ_RQFD01000003.1_cds_WP_135753440.1_932	22.404	183	247
WP_004450657.1	lcl|NZ_RQFD01000010.1_cds_WP_135753782.1_3198	26.596	94	247
WP_243817853.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	35.200	250	258
WP_243817853.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.924	249	258
WP_243817853.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	38.000	50	258
WP_004450697.1	lcl|NZ_RQFD01000016.1_cds_WP_135754775.1_1727	36.207	116	134
WP_004450697.1	lcl|NZ_RQFD01000003.1_cds_WP_244935654.1_252	25.424	118	134
WP_004450697.1	lcl|NZ_RQFD01000003.1_cds_WP_015677334.1_846	30.000	50	134
WP_198510097.1	lcl|NZ_RQFD01000015.1_cds_WP_167881979.1_2633	23.810	210	588
WP_004450716.1	lcl|NZ_RQFD01000010.1_cds_WP_135753724.1_3074	30.000	100	184
WP_004450662.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.455	110	241
WP_004450709.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	32.512	203	352
WP_004450709.1	lcl|NZ_RQFD01000003.1_cds_WP_135753073.1_281	23.762	202	352
WP_004450709.1	lcl|NZ_RQFD01000003.1_cds_WP_135753250.1_593	24.180	244	352
WP_004421384.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	69.578	332	344
WP_004421384.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	36.014	286	344
WP_004421384.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.363	201	344
WP_004421384.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.555	281	344
WP_004421384.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.222	252	344
WP_004421384.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.144	229	344
WP_004421384.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.590	173	344
WP_004421384.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_004453027.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.090	178	368
WP_004453027.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.451	204	368
WP_004453027.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.542	273	368
WP_004453027.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.766	214	368
WP_004453027.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	25.287	174	368
WP_004453027.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	28.090	178	368
WP_004453027.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.451	204	368
WP_004453027.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.542	273	368
WP_004453027.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.766	214	368
WP_004453027.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	25.287	174	368
WP_243817850.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.151	372	376
WP_243817849.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	48.387	403	395
WP_243817848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	60.048	418	421
WP_243817848.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	40.972	144	421
WP_243817846.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	36.879	423	449
WP_243817845.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.087	253	313
WP_004450649.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.732	355	363
WP_004450649.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	35.336	283	363
WP_004450649.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	26.757	370	363
WP_004450649.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.579	247	363
WP_004450649.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.384	365	363
WP_004450649.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.138	369	363
WP_004450649.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	24.800	125	363
WP_004450648.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	32.778	180	265
WP_004450648.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	30.412	194	265
WP_004450648.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	24.615	195	265
WP_004450648.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.024	291	265
WP_004450661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	29.876	241	273
WP_004450661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	33.766	231	273
WP_004450661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.876	226	273
WP_004450661.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	26.415	265	273
WP_004450661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	31.034	116	273
