WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_036062285.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	27.027	222	330
WP_036062285.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.926	243	330
WP_036062285.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.675	246	330
WP_036062285.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	24.460	139	330
WP_036062285.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	28.462	130	330
WP_004448474.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	32.558	344	366
WP_004448474.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.457	376	366
WP_004448474.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	33.876	307	366
WP_004448474.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	30.641	359	366
WP_004448474.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.923	391	366
WP_004448474.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	37.864	206	366
WP_004448474.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	32.447	188	366
WP_004448477.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	35.714	350	367
WP_004448477.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	33.245	379	367
WP_004448477.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	31.183	372	367
WP_004448477.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	30.079	379	367
WP_004448477.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	32.872	289	367
WP_004448477.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	33.475	236	367
WP_004448477.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	26.039	361	367
WP_004448477.1	lcl|NZ_AHOJ02000025.1_cds_WP_032923942.1_1674	34.831	89	367
WP_036062289.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457662.1_253	44.939	247	265
WP_004448469.1	lcl|NZ_AHOJ02000030.1_cds_WP_004462784.1_1150	36.271	295	310
WP_004448469.1	lcl|NZ_AHOJ02000028.1_cds_WP_004473577.1_1499	26.460	291	310
WP_004448469.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476265.1_1917	27.820	133	310
WP_004448469.1	lcl|NZ_AHOJ02000030.1_cds_WP_004462784.1_1150	36.271	295	310
WP_004448469.1	lcl|NZ_AHOJ02000028.1_cds_WP_004473577.1_1499	26.460	291	310
WP_004448469.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476265.1_1917	27.820	133	310
WP_004448460.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462309.1_275	41.667	60	140
WP_004448464.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462594.1_3511	27.723	101	221
WP_004421412.1	lcl|NZ_AHOJ02000010.1_cds_WP_004471088.1_2862	33.858	127	177
WP_004448479.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	26.457	223	406
WP_004448479.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	23.611	216	406
WP_004448466.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	32.086	374	361
WP_004448466.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	37.959	245	361
WP_004448466.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	29.124	388	361
WP_004448466.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	37.288	236	361
WP_004448466.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	33.333	255	361
WP_004448466.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.745	369	361
WP_004448466.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	30.800	250	361
WP_004421447.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	26.974	152	308
WP_004421447.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	26.974	152	308
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	88.660	291	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	77.966	59	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	100.000	11	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	45.513	156	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_329552654.1_510	37.778	90	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_WP_080635619.1_1453	78.788	33	382
WP_243817856.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS18930_3517	59.574	47	382
WP_243817856.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	28.030	132	382
WP_243817856.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	28.346	127	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456928.1_913	39.024	41	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	88.660	291	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	77.966	59	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	100.000	11	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	45.513	156	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_329552654.1_510	37.778	90	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_WP_080635619.1_1453	78.788	33	382
WP_243817856.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS18930_3517	59.574	47	382
WP_243817856.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	28.030	132	382
WP_243817856.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	28.346	127	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456928.1_913	39.024	41	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	88.660	291	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	77.966	59	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	100.000	11	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	45.513	156	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_329552654.1_510	37.778	90	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_WP_080635619.1_1453	78.788	33	382
WP_243817856.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS18930_3517	59.574	47	382
WP_243817856.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	28.030	132	382
WP_243817856.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	28.346	127	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456928.1_913	39.024	41	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	88.660	291	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	77.966	59	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	100.000	11	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	45.513	156	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_329552654.1_510	37.778	90	382
WP_243817856.1	lcl|NZ_AHOJ02000028.1_cds_WP_080635619.1_1453	78.788	33	382
WP_243817856.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS18930_3517	59.574	47	382
WP_243817856.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	28.030	132	382
WP_243817856.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	28.682	129	382
WP_243817856.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	28.346	127	382
WP_243817856.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456928.1_913	39.024	41	382
WP_036063888.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	32.982	379	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	32.946	258	597
WP_036063888.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	33.197	244	597
WP_036063888.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	29.130	230	597
WP_036063888.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	32.407	216	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	32.057	209	597
WP_036063888.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	30.622	209	597
WP_036063888.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	25.751	233	597
WP_036063888.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	24.167	240	597
WP_036063888.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	27.751	209	597
WP_036063888.1	lcl|NZ_AHOJ02000019.1_cds_WP_004466161.1_2290	27.556	225	597
WP_036063888.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.049	246	597
WP_036063888.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	26.721	247	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	27.111	225	597
WP_036063888.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	25.571	219	597
WP_036063888.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	27.097	155	597
WP_036063888.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	27.523	218	597
WP_036063888.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	29.268	205	597
WP_036063888.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	24.424	217	597
WP_036063888.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	25.000	256	597
WP_036063888.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	21.888	233	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	24.324	222	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	21.951	246	597
WP_036063888.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	24.561	228	597
WP_036063888.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	23.577	246	597
WP_036063888.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	24.896	241	597
WP_036063888.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	23.661	224	597
WP_036063888.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	32.982	379	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	32.946	258	597
WP_036063888.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	33.197	244	597
WP_036063888.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	29.130	230	597
WP_036063888.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	32.407	216	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	32.057	209	597
WP_036063888.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	30.622	209	597
WP_036063888.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	25.751	233	597
WP_036063888.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	24.167	240	597
WP_036063888.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	27.751	209	597
WP_036063888.1	lcl|NZ_AHOJ02000019.1_cds_WP_004466161.1_2290	27.556	225	597
WP_036063888.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	28.049	246	597
WP_036063888.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	26.721	247	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	27.111	225	597
WP_036063888.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	25.571	219	597
WP_036063888.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	27.097	155	597
WP_036063888.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	27.523	218	597
WP_036063888.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	29.268	205	597
WP_036063888.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	24.424	217	597
WP_036063888.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	25.000	256	597
WP_036063888.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	21.888	233	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	24.324	222	597
WP_036063888.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	21.951	246	597
WP_036063888.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	24.561	228	597
WP_036063888.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	23.577	246	597
WP_036063888.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	24.896	241	597
WP_036063888.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	23.661	224	597
WP_004450644.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	23.552	259	295
WP_004450644.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	28.041	296	295
WP_004450644.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	39.474	38	295
WP_004450644.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.121	199	295
WP_243817855.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	32.832	399	392
WP_243817855.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	32.061	393	392
WP_243817855.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	30.462	325	392
WP_243817855.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	32.609	230	392
WP_243817855.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	26.579	380	392
WP_243817855.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	26.703	367	392
WP_243817855.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	28.097	331	392
WP_004450706.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	27.714	350	331
WP_004450706.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	27.206	272	331
WP_004450706.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	28.910	211	331
WP_004450706.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	27.714	350	331
WP_004450706.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	27.206	272	331
WP_004450706.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	28.910	211	331
WP_004421460.1	lcl|NZ_AHOJ02000032.1_cds_WP_004477256.1_801	27.468	233	250
WP_004421460.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	26.506	249	250
WP_004421460.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475573.1_1423	23.913	230	250
WP_004450681.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459925.1_2738	25.588	340	442
WP_004450681.1	lcl|NZ_AHOJ02000025.1_cds_WP_017863471.1_1685	23.148	432	442
WP_004450681.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460245.1_1695	26.531	294	442
WP_036063866.1	lcl|NZ_AHOJ02000032.1_cds_WP_032913893.1_437	36.154	260	261
WP_036063866.1	lcl|NZ_AHOJ02000018.1_cds_WP_004459028.1_2533	23.673	245	261
WP_004450693.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.358	358	350
WP_004450693.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.395	294	350
WP_004450693.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.569	283	350
WP_004450693.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	34.358	358	350
WP_004450693.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.395	294	350
WP_004450693.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.569	283	350
WP_004434977.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460642.1_1037	41.434	251	292
WP_004434977.1	lcl|NZ_AHOJ02000002.1_cds_WP_004460732.1_3626	25.926	189	292
WP_004450654.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	27.778	90	139
WP_243817854.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481552.1_3237	26.220	164	310
WP_004450714.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465253.1_3233	33.475	236	261
WP_004450671.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	30.350	257	264
WP_004450671.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	33.071	254	264
WP_004450671.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	32.000	250	264
WP_004450671.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.099	262	264
WP_004450671.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461033.1_1953	30.620	258	264
WP_004450671.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	30.952	252	264
WP_004450671.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459902.1_2752	30.151	199	264
WP_004450671.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	26.316	247	264
WP_004450671.1	lcl|NZ_AHOJ02000009.1_cds_WP_004459686.1_3158	25.967	181	264
WP_004450698.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	25.389	193	308
WP_004450698.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	24.121	199	308
WP_004450657.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	30.738	244	247
WP_004450657.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	31.873	251	247
WP_004450657.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	29.134	254	247
WP_004450657.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	31.890	254	247
WP_004450657.1	lcl|NZ_AHOJ02000009.1_cds_WP_004459686.1_3158	30.088	226	247
WP_004450657.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	24.803	254	247
WP_004450657.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461033.1_1953	29.434	265	247
WP_004450657.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	25.391	256	247
WP_004450657.1	lcl|NZ_AHOJ02000016.1_cds_WP_004459902.1_2752	29.032	186	247
WP_004450657.1	lcl|NZ_AHOJ02000032.1_cds_WP_004469439.1_438	27.586	203	247
WP_004450657.1	lcl|NZ_AHOJ02000024.1_cds_WP_026053485.1_1883	31.915	188	247
WP_004450657.1	lcl|NZ_AHOJ02000006.1_cds_WP_016753741.1_3385	26.702	191	247
WP_004450657.1	lcl|NZ_AHOJ02000028.1_cds_WP_004469997.1_1334	22.460	187	247
WP_004450657.1	lcl|NZ_AHOJ02000016.1_cds_WP_004476981.1_2758	25.137	183	247
WP_243817853.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	32.157	255	258
WP_243817853.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	30.159	252	258
WP_243817853.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	34.783	69	258
WP_004450697.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460463.1_3419	32.000	50	134
WP_004450662.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482697.1_606	27.711	83	241
WP_004450709.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	25.000	208	352
WP_004450709.1	lcl|NZ_AHOJ02000020.1_cds_WP_004459509.1_2168	21.472	163	352
WP_004450709.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	26.623	154	352
WP_004421384.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	67.508	317	344
WP_004421384.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	39.655	232	344
WP_004421384.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	32.824	131	344
WP_004421384.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	28.112	249	344
WP_004421384.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.685	216	344
