WP_000340715.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	100.000	86	106
WP_004448466.1	lcl|NZ_LMXF01000052.1_cds_WP_001982414.1_2072	26.558	369	361
WP_004448466.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	29.885	261	361
WP_004421447.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS21635_169	86.473	207	308
WP_004421447.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS21635_169	85.714	105	308
WP_004421447.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS21635_169	86.473	207	308
WP_004421447.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS21635_169	85.714	105	308
WP_004448475.1	lcl|NZ_LMXF01000002.1_cds_WP_000608679.1_166	30.641	359	399
WP_004448475.1	lcl|NZ_LMXF01000002.1_cds_WP_000179391.1_176	33.466	251	399
WP_004448468.1	lcl|NZ_LMXF01000002.1_cds_WP_000179391.1_176	43.595	484	516
WP_004448468.1	lcl|NZ_LMXF01000002.1_cds_WP_000608679.1_166	30.047	213	516
WP_243817856.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	95.812	382	382
WP_243817856.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	68.325	382	382
WP_243817856.1	lcl|NZ_LMXF01000045.1_cds_LA702_RS22935_1886	67.470	83	382
WP_243817856.1	lcl|NZ_LMXF01000222.1_cds_LA702_RS22225_3749	70.370	27	382
WP_243817856.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	37.500	56	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	52.000	25	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	57.895	19	382
WP_243817856.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	95.812	382	382
WP_243817856.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	68.325	382	382
WP_243817856.1	lcl|NZ_LMXF01000045.1_cds_LA702_RS22935_1886	67.470	83	382
WP_243817856.1	lcl|NZ_LMXF01000222.1_cds_LA702_RS22225_3749	70.370	27	382
WP_243817856.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	37.500	56	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	52.000	25	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	57.895	19	382
WP_243817856.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	95.812	382	382
WP_243817856.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	68.325	382	382
WP_243817856.1	lcl|NZ_LMXF01000045.1_cds_LA702_RS22935_1886	67.470	83	382
WP_243817856.1	lcl|NZ_LMXF01000222.1_cds_LA702_RS22225_3749	70.370	27	382
WP_243817856.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	37.500	56	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	52.000	25	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	57.895	19	382
WP_243817856.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	95.812	382	382
WP_243817856.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	68.325	382	382
WP_243817856.1	lcl|NZ_LMXF01000045.1_cds_LA702_RS22935_1886	67.470	83	382
WP_243817856.1	lcl|NZ_LMXF01000222.1_cds_LA702_RS22225_3749	70.370	27	382
WP_243817856.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	37.500	56	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	52.000	25	382
WP_243817856.1	lcl|NZ_LMXF01000131.1_cds_LA702_RS22095_3272	57.895	19	382
WP_036063888.1	lcl|NZ_LMXF01000002.1_cds_WP_001035839.1_167	59.304	575	597
WP_036063888.1	lcl|NZ_LMXF01000032.1_cds_WP_000172203.1_1508	33.245	379	597
WP_036063888.1	lcl|NZ_LMXF01000097.1_cds_WP_000667646.1_2903	34.717	265	597
WP_036063888.1	lcl|NZ_LMXF01000001.1_cds_WP_000828458.1_16	33.061	245	597
WP_036063888.1	lcl|NZ_LMXF01000080.1_cds_WP_000510777.1_2642	33.636	220	597
WP_036063888.1	lcl|NZ_LMXF01000119.1_cds_WP_001161020.1_3164	29.204	226	597
WP_036063888.1	lcl|NZ_LMXF01000032.1_cds_LA702_RS07545_1494	28.095	210	597
WP_036063888.1	lcl|NZ_LMXF01000003.1_cds_WP_000047473.1_270	25.751	233	597
WP_036063888.1	lcl|NZ_LMXF01000106.1_cds_WP_000666552.1_3024	29.796	245	597
WP_036063888.1	lcl|NZ_LMXF01000102.1_cds_WP_000619176.1_2962	28.926	242	597
WP_036063888.1	lcl|NZ_LMXF01000048.1_cds_WP_000184524.1_1955	28.796	191	597
WP_036063888.1	lcl|NZ_LMXF01000180.1_cds_WP_000603361.1_3610	27.111	225	597
WP_036063888.1	lcl|NZ_LMXF01000016.1_cds_WP_001982953.1_884	27.570	214	597
WP_036063888.1	lcl|NZ_LMXF01000234.1_cds_WP_000590873.1_3774	26.210	248	597
WP_036063888.1	lcl|NZ_LMXF01000104.1_cds_WP_000052667.1_2996	26.667	225	597
WP_036063888.1	lcl|NZ_LMXF01000190.1_cds_WP_001141162.1_3658	24.490	245	597
WP_036063888.1	lcl|NZ_LMXF01000032.1_cds_WP_000626143.1_1514	24.609	256	597
WP_036063888.1	lcl|NZ_LMXF01000090.1_cds_WP_000054164.1_2797	20.874	206	597
WP_036063888.1	lcl|NZ_LMXF01000023.1_cds_WP_000433117.1_1163	24.000	225	597
WP_036063888.1	lcl|NZ_LMXF01000010.1_cds_LA702_RS03200_634	29.907	107	597
WP_036063888.1	lcl|NZ_LMXF01000010.1_cds_LA702_RS03200_634	26.027	73	597
WP_036063888.1	lcl|NZ_LMXF01000035.1_cds_WP_001049205.1_1592	23.318	223	597
WP_036063888.1	lcl|NZ_LMXF01000035.1_cds_WP_001049205.1_1592	30.052	193	597
WP_036063888.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	24.658	219	597
WP_036063888.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	22.917	240	597
WP_036063888.1	lcl|NZ_LMXF01000121.1_cds_WP_000651459.1_3184	23.684	266	597
WP_036063888.1	lcl|NZ_LMXF01000102.1_cds_WP_000127308.1_2961	23.333	240	597
WP_036063888.1	lcl|NZ_LMXF01000109.1_cds_WP_001089498.1_3056	24.893	233	597
WP_036063888.1	lcl|NZ_LMXF01000112.1_cds_WP_000431144.1_3085	23.438	192	597
WP_036063888.1	lcl|NZ_LMXF01000002.1_cds_WP_001035839.1_167	59.304	575	597
WP_036063888.1	lcl|NZ_LMXF01000032.1_cds_WP_000172203.1_1508	33.245	379	597
WP_036063888.1	lcl|NZ_LMXF01000097.1_cds_WP_000667646.1_2903	34.717	265	597
WP_036063888.1	lcl|NZ_LMXF01000001.1_cds_WP_000828458.1_16	33.061	245	597
WP_036063888.1	lcl|NZ_LMXF01000080.1_cds_WP_000510777.1_2642	33.636	220	597
WP_036063888.1	lcl|NZ_LMXF01000119.1_cds_WP_001161020.1_3164	29.204	226	597
WP_036063888.1	lcl|NZ_LMXF01000032.1_cds_LA702_RS07545_1494	28.095	210	597
WP_036063888.1	lcl|NZ_LMXF01000003.1_cds_WP_000047473.1_270	25.751	233	597
WP_036063888.1	lcl|NZ_LMXF01000106.1_cds_WP_000666552.1_3024	29.796	245	597
WP_036063888.1	lcl|NZ_LMXF01000102.1_cds_WP_000619176.1_2962	28.926	242	597
WP_036063888.1	lcl|NZ_LMXF01000048.1_cds_WP_000184524.1_1955	28.796	191	597
WP_036063888.1	lcl|NZ_LMXF01000180.1_cds_WP_000603361.1_3610	27.111	225	597
WP_036063888.1	lcl|NZ_LMXF01000016.1_cds_WP_001982953.1_884	27.570	214	597
WP_036063888.1	lcl|NZ_LMXF01000234.1_cds_WP_000590873.1_3774	26.210	248	597
WP_036063888.1	lcl|NZ_LMXF01000104.1_cds_WP_000052667.1_2996	26.667	225	597
WP_036063888.1	lcl|NZ_LMXF01000190.1_cds_WP_001141162.1_3658	24.490	245	597
WP_036063888.1	lcl|NZ_LMXF01000032.1_cds_WP_000626143.1_1514	24.609	256	597
WP_036063888.1	lcl|NZ_LMXF01000090.1_cds_WP_000054164.1_2797	20.874	206	597
WP_036063888.1	lcl|NZ_LMXF01000023.1_cds_WP_000433117.1_1163	24.000	225	597
WP_036063888.1	lcl|NZ_LMXF01000010.1_cds_LA702_RS03200_634	29.907	107	597
WP_036063888.1	lcl|NZ_LMXF01000010.1_cds_LA702_RS03200_634	26.027	73	597
WP_036063888.1	lcl|NZ_LMXF01000035.1_cds_WP_001049205.1_1592	23.318	223	597
WP_036063888.1	lcl|NZ_LMXF01000035.1_cds_WP_001049205.1_1592	30.052	193	597
WP_036063888.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	24.658	219	597
WP_036063888.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	22.917	240	597
WP_036063888.1	lcl|NZ_LMXF01000121.1_cds_WP_000651459.1_3184	23.684	266	597
WP_036063888.1	lcl|NZ_LMXF01000102.1_cds_WP_000127308.1_2961	23.333	240	597
WP_036063888.1	lcl|NZ_LMXF01000109.1_cds_WP_001089498.1_3056	24.893	233	597
WP_036063888.1	lcl|NZ_LMXF01000112.1_cds_WP_000431144.1_3085	23.438	192	597
WP_004450644.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	67.123	292	295
WP_004450644.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	28.378	296	295
WP_004450644.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	28.289	152	295
WP_004450644.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	25.767	163	295
WP_243817855.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	80.102	392	392
WP_243817855.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	32.481	391	392
WP_243817855.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	29.041	365	392
WP_243817855.1	lcl|NZ_LMXF01000052.1_cds_WP_001982414.1_2072	26.316	380	392
WP_243817855.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	27.327	333	392
WP_004450690.1	lcl|NZ_LMXF01000002.1_cds_WP_000952993.1_163	49.135	289	300
WP_004450706.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	30.729	192	331
WP_004450706.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	26.523	279	331
WP_004450706.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	30.729	192	331
WP_004450706.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	26.523	279	331
WP_004421460.1	lcl|NZ_LMXF01000074.1_cds_WP_001014597.1_2527	28.205	234	250
WP_004421460.1	lcl|NZ_LMXF01000002.1_cds_WP_000691020.1_162	27.397	219	250
WP_004450681.1	lcl|NZ_LMXF01000002.1_cds_WP_000691020.1_162	29.252	441	442
WP_004450681.1	lcl|NZ_LMXF01000037.1_cds_WP_001075133.1_1659	25.455	330	442
WP_004450681.1	lcl|NZ_LMXF01000013.1_cds_WP_000638432.1_762	22.917	432	442
WP_004450681.1	lcl|NZ_LMXF01000013.1_cds_WP_000995952.1_774	25.510	294	442
WP_036063866.1	lcl|NZ_LMXF01000001.1_cds_WP_001069020.1_74	35.135	259	261
WP_036063866.1	lcl|NZ_LMXF01000134.1_cds_WP_000625288.1_3299	24.082	245	261
WP_004450670.1	lcl|NZ_LMXF01000002.1_cds_WP_000653658.1_161	72.590	332	331
WP_004450713.1	lcl|NZ_LMXF01000002.1_cds_WP_001968196.1_160	79.355	155	155
WP_004450693.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	92.857	350	350
WP_004450693.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	32.323	297	350
WP_004450693.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	92.857	350	350
WP_004450693.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	32.323	297	350
WP_004450672.1	lcl|NZ_LMXF01000002.1_cds_WP_001975371.1_158	93.220	177	177
WP_232724703.1	lcl|NZ_LMXF01000002.1_cds_WP_002097492.1_157	90.403	521	520
WP_004434977.1	lcl|NZ_LMXF01000002.1_cds_WP_000802826.1_156	97.260	292	292
WP_004434977.1	lcl|NZ_LMXF01000003.1_cds_WP_001056080.1_273	40.392	255	292
WP_004434977.1	lcl|NZ_LMXF01000135.1_cds_WP_000355766.1_3310	26.455	189	292
WP_004450654.1	lcl|NZ_LMXF01000002.1_cds_WP_000102499.1_155	91.367	139	139
WP_004450654.1	lcl|NZ_LMXF01000005.1_cds_WP_000371239.1_379	23.529	102	139
WP_243817854.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS23270_154	80.000	75	310
WP_243817854.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS23270_154	81.081	37	310
WP_004450714.1	lcl|NZ_LMXF01000002.1_cds_WP_001016533.1_153	96.935	261	261
WP_004450671.1	lcl|NZ_LMXF01000002.1_cds_WP_000412931.1_152	96.212	264	264
WP_004450671.1	lcl|NZ_LMXF01000031.1_cds_WP_000566240.1_1458	30.350	257	264
WP_004450671.1	lcl|NZ_LMXF01000060.1_cds_WP_000998676.1_2259	32.283	254	264
WP_004450671.1	lcl|NZ_LMXF01000078.1_cds_WP_000043152.1_2611	31.600	250	264
WP_004450671.1	lcl|NZ_LMXF01000083.1_cds_WP_000653652.1_2684	32.677	254	264
WP_004450671.1	lcl|NZ_LMXF01000034.1_cds_WP_060762717.1_1577	30.620	258	264
WP_004450671.1	lcl|NZ_LMXF01000002.1_cds_WP_000750438.1_148	27.490	251	264
WP_004450671.1	lcl|NZ_LMXF01000024.1_cds_WP_002067215.1_1226	28.643	199	264
WP_004450671.1	lcl|NZ_LMXF01000031.1_cds_WP_002080077.1_1486	23.361	244	264
WP_004450671.1	lcl|NZ_LMXF01000015.1_cds_WP_000600054.1_843	24.309	181	264
WP_004450671.1	lcl|NZ_LMXF01000178.1_cds_LA702_RS18255_3599	28.019	207	264
WP_004450671.1	lcl|NZ_LMXF01000016.1_cds_WP_000841184.1_882	24.865	185	264
WP_004450671.1	lcl|NZ_LMXF01000001.1_cds_WP_000646908.1_75	24.468	188	264
WP_004450698.1	lcl|NZ_LMXF01000002.1_cds_WP_002097509.1_150	88.312	308	308
WP_004450698.1	lcl|NZ_LMXF01000069.1_cds_WP_001192773.1_2441	29.032	124	308
WP_004450698.1	lcl|NZ_LMXF01000041.1_cds_WP_000347682.1_1789	24.623	199	308
WP_004450647.1	lcl|NZ_LMXF01000002.1_cds_WP_001259775.1_149	91.824	318	318
WP_004450657.1	lcl|NZ_LMXF01000002.1_cds_WP_000750438.1_148	93.927	247	247
WP_004450657.1	lcl|NZ_LMXF01000060.1_cds_WP_000998676.1_2259	31.967	244	247
WP_004450657.1	lcl|NZ_LMXF01000083.1_cds_WP_000653652.1_2684	31.076	251	247
WP_004450657.1	lcl|NZ_LMXF01000031.1_cds_WP_000566240.1_1458	28.346	254	247
WP_004450657.1	lcl|NZ_LMXF01000015.1_cds_WP_000600054.1_843	30.342	234	247
WP_004450657.1	lcl|NZ_LMXF01000078.1_cds_WP_000043152.1_2611	31.496	254	247
WP_004450657.1	lcl|NZ_LMXF01000002.1_cds_WP_000412931.1_152	28.287	251	247
WP_004450657.1	lcl|NZ_LMXF01000034.1_cds_WP_060762717.1_1577	30.224	268	247
WP_004450657.1	lcl|NZ_LMXF01000016.1_cds_WP_000841184.1_882	28.947	190	247
WP_004450657.1	lcl|NZ_LMXF01000024.1_cds_WP_002067215.1_1226	29.032	186	247
WP_004450657.1	lcl|NZ_LMXF01000031.1_cds_WP_002080077.1_1486	25.000	256	247
WP_004450657.1	lcl|NZ_LMXF01000034.1_cds_WP_000194183.1_1560	28.333	180	247
WP_004450657.1	lcl|NZ_LMXF01000040.1_cds_WP_001074690.1_1764	30.729	192	247
WP_004450657.1	lcl|NZ_LMXF01000001.1_cds_WP_000646908.1_75	25.346	217	247
WP_004450657.1	lcl|NZ_LMXF01000019.1_cds_WP_000167663.1_1027	24.176	182	247
WP_004450657.1	lcl|NZ_LMXF01000158.1_cds_WP_000581854.1_3472	26.702	191	247
WP_004450657.1	lcl|NZ_LMXF01000024.1_cds_WP_001069862.1_1220	23.661	224	247
WP_243817853.1	lcl|NZ_LMXF01000002.1_cds_WP_001035151.1_147	91.440	257	258
WP_243817853.1	lcl|NZ_LMXF01000056.1_cds_WP_000721859.1_2178	30.196	255	258
WP_243817853.1	lcl|NZ_LMXF01000002.1_cds_WP_000691020.1_162	47.059	51	258
WP_004450697.1	lcl|NZ_LMXF01000017.1_cds_WP_000276948.1_941	32.787	122	134
WP_004450697.1	lcl|NZ_LMXF01000095.1_cds_WP_000034360.1_2864	32.000	50	134
WP_198510097.1	lcl|NZ_LMXF01000002.1_cds_WP_000348407.1_146	42.960	554	588
WP_004450716.1	lcl|NZ_LMXF01000002.1_cds_WP_000506116.1_145	59.412	170	184
WP_036063869.1	lcl|NZ_LMXF01000002.1_cds_WP_001031924.1_144	91.083	314	314
WP_004450662.1	lcl|NZ_LMXF01000002.1_cds_WP_001217658.1_143	93.361	241	241
WP_004450662.1	lcl|NZ_LMXF01000069.1_cds_WP_001192773.1_2441	32.143	112	241
WP_004450703.1	lcl|NZ_LMXF01000028.1_cds_WP_002186868.1_1372	60.095	634	637
WP_004450709.1	lcl|NZ_LMXF01000028.1_cds_WP_001227918.1_1373	82.621	351	352
WP_004450709.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	25.628	199	352
WP_198289710.1	lcl|NZ_LMXF01000028.1_cds_LA702_RS06960_1374	85.593	118	179
WP_243817852.1	lcl|NZ_LMXF01000002.1_cds_WP_000668350.1_142	85.373	670	664
WP_243817851.1	lcl|NZ_LMXF01000002.1_cds_WP_001968296.1_141	83.212	411	434
WP_004421384.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	95.058	344	344
WP_004421384.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	38.362	232	344
WP_004421384.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	26.642	274	344
WP_004421384.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	27.309	249	344
WP_004421384.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	22.989	261	344
WP_004453027.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	90.710	366	368
WP_004453027.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	90.710	366	368
WP_243817850.1	lcl|NZ_LMXF01000002.1_cds_WP_000734457.1_137	96.011	376	376
WP_243817849.1	lcl|NZ_LMXF01000002.1_cds_WP_000686574.1_136	94.684	395	395
WP_243817848.1	lcl|NZ_LMXF01000002.1_cds_WP_000289498.1_135	95.962	421	421
WP_243817848.1	lcl|NZ_LMXF01000087.1_cds_WP_000910880.1_2745	42.581	155	421
WP_243817848.1	lcl|NZ_LMXF01000018.1_cds_WP_000555544.1_998	30.263	152	421
