WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_004450706.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	31.765	340	331
WP_004450706.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	29.139	302	331
WP_004450706.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	28.436	211	331
WP_004421460.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	23.666	431	442
WP_004450681.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXL010000002.1_cds_WP_026053646.1_563	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459028.1_1322	23.673	245	261
WP_004450670.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	29.104	268	331
WP_004450713.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	35.570	149	155
WP_004450693.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	39.144	327	350
WP_004450693.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.491	265	350
WP_004450693.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.766	154	350
WP_004450693.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	39.144	327	350
WP_004450693.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.491	265	350
WP_004450693.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.766	154	350
WP_004434977.1	lcl|NZ_JASEXL010000022.1_cds_WP_061205696.1_2464	41.833	251	292
WP_004434977.1	lcl|NZ_JASEXL010000017.1_cds_WP_004460732.1_2180	25.926	189	292
WP_004450654.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	36.047	86	139
WP_004450654.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.778	90	139
WP_004450671.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.648	199	264
WP_004450671.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.417	240	308
WP_004450698.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	28.226	124	308
WP_004450698.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	24.121	199	308
WP_004450657.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.000	256	247
WP_004450657.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	27.723	202	247
WP_004450657.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.159	252	258
WP_004421032.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	27.523	218	281
WP_004450697.1	lcl|NZ_JASEXL010000003.1_cds_WP_004465364.1_630	32.000	50	134
WP_004450662.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	24.121	199	241
WP_004450662.1	lcl|NZ_JASEXL010000005.1_cds_WP_061205595.1_981	27.711	83	241
WP_004450709.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXL010000019.1_cds_WP_004459509.1_2256	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	26.263	99	352
WP_004450709.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	26.623	154	352
WP_243817852.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	66.667	672	664
WP_243817851.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	76.322	397	434
WP_004421384.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	92.442	344	344
WP_004421384.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_004421384.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.912	274	344
WP_004421384.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.612	273	344
WP_004453027.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	87.228	368	368
WP_004453027.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.273	154	368
WP_004453027.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	87.228	368	368
WP_004453027.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.273	154	368
WP_243817850.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	89.362	376	376
WP_243817850.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	26.897	145	376
WP_243817849.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	83.291	395	395
WP_243817848.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	43.226	155	421
WP_061244153.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	74.939	407	414
WP_243817846.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	86.323	446	449
WP_243817845.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	70.169	295	295
WP_243817843.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	81.138	334	340
WP_004435026.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	91.241	137	141
WP_004450649.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.405	370	363
WP_004450649.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	29.249	253	363
WP_004450648.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	39.035	228	265
WP_004450648.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	28.958	259	265
WP_004450648.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	33.043	115	265
WP_004450648.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.870	193	265
WP_004450648.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	68.635	271	273
WP_004450661.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	31.330	233	273
WP_004450661.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	28.837	215	273
WP_004450661.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	26.432	227	273
WP_004450661.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	31.469	143	273
WP_004450661.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459016.1_1316	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXL010000019.1_cds_WP_004459509.1_2256	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	38.679	106	581
WP_243817841.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.299	214	581
WP_243817841.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	25.758	264	581
