WP_000340715.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	100.000	86	106
WP_036062285.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.688	256	330
WP_036062285.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	26.244	221	330
WP_004448474.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	95.628	366	366
WP_004448474.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	40.274	365	366
WP_004448474.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	33.705	359	366
WP_004448474.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	31.414	382	366
WP_004448474.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	27.704	379	366
WP_004448474.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.972	357	366
WP_004448474.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	32.105	190	366
WP_004448477.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	95.095	367	367
WP_004448477.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	39.726	365	367
WP_004448477.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	36.314	369	367
WP_004448477.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	32.213	357	367
WP_004448477.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.915	376	367
WP_004448477.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	30.423	378	367
WP_004448477.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	24.931	361	367
WP_004448462.1	lcl|NZ_AFJO01000478.1_cds_WP_000689746.1_1373	89.154	544	544
WP_004448462.1	lcl|NZ_AFJO01000478.1_cds_WP_000689746.1_1373	89.154	544	544
WP_036062289.1	lcl|NZ_AFJO01000478.1_cds_WP_000342716.1_1372	92.453	265	265
WP_036062289.1	lcl|NZ_AFJO01000229.1_cds_WP_001002666.1_3275	45.267	243	265
WP_004448469.1	lcl|NZ_AFJO01000478.1_cds_WP_001246621.1_1371	91.935	310	310
WP_004448469.1	lcl|NZ_AFJO01000530.1_cds_WP_000501205.1_1091	35.526	304	310
WP_004448469.1	lcl|NZ_AFJO01000126.1_cds_WP_001183723.1_3651	28.295	258	310
WP_004448469.1	lcl|NZ_AFJO01000097.1_cds_WP_000279894.1_3797	27.068	133	310
WP_004448469.1	lcl|NZ_AFJO01000478.1_cds_WP_001246621.1_1371	91.935	310	310
WP_004448469.1	lcl|NZ_AFJO01000530.1_cds_WP_000501205.1_1091	35.526	304	310
WP_004448469.1	lcl|NZ_AFJO01000126.1_cds_WP_001183723.1_3651	28.295	258	310
WP_004448469.1	lcl|NZ_AFJO01000097.1_cds_WP_000279894.1_3797	27.068	133	310
WP_004448471.1	lcl|NZ_AFJO01000478.1_cds_WP_000479982.1_1370	95.076	264	264
WP_004421278.1	lcl|NZ_AFJO01000478.1_cds_WP_000715956.1_1369	93.023	129	130
WP_004448460.1	lcl|NZ_AFJO01000478.1_cds_WP_001088861.1_1368	95.652	138	140
WP_004448460.1	lcl|NZ_AFJO01000354.1_cds_WP_002069656.1_2194	41.071	56	140
WP_004448464.1	lcl|NZ_AFJO01000478.1_cds_WP_000517242.1_1367	95.023	221	221
WP_004448464.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	28.205	78	221
WP_004448464.1	lcl|NZ_AFJO01000718.1_cds_WP_001069828.1_467	28.440	109	221
WP_004421412.1	lcl|NZ_AFJO01000478.1_cds_WP_000611594.1_1366	80.000	175	177
WP_004421412.1	lcl|NZ_AFJO01000458.1_cds_WP_001206950.1_1568	32.576	132	177
WP_004448479.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	80.050	401	406
WP_004448479.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	26.442	208	406
WP_004448479.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	26.829	164	406
WP_004448466.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	41.485	229	361
WP_004448466.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	30.105	382	361
WP_004448466.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	29.839	372	361
WP_004448466.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	31.233	365	361
WP_004448466.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	32.157	255	361
WP_004448466.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.558	369	361
WP_004448466.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.885	261	361
WP_004448475.1	lcl|NZ_AFJO01000057.1_cds_WP_000481873.1_4010	82.161	398	399
WP_004448475.1	lcl|NZ_AFJO01000057.1_cds_WP_001011328.1_4011	36.820	239	399
WP_004448468.1	lcl|NZ_AFJO01000057.1_cds_WP_001011328.1_4011	88.566	516	516
WP_004448468.1	lcl|NZ_AFJO01000057.1_cds_WP_000481873.1_4010	34.052	232	516
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	97.651	298	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	90.164	61	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	64.326	356	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	57.576	33	382
WP_243817856.1	lcl|NZ_AFJO01000264.1_cds_LEP2GSC035_RS29945_2807	69.880	83	382
WP_243817856.1	lcl|NZ_AFJO01000211.1_cds_LEP2GSC035_RS27570_3449	75.362	69	382
WP_243817856.1	lcl|NZ_AFJO01000702.1_cds_LEP2GSC035_RS0121790_623	72.881	59	382
WP_243817856.1	lcl|NZ_AFJO01000270.1_cds_LEP2GSC035_RS31100_2758	63.636	33	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	56.522	23	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	57.895	19	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	97.651	298	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	90.164	61	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	64.326	356	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	57.576	33	382
WP_243817856.1	lcl|NZ_AFJO01000264.1_cds_LEP2GSC035_RS29945_2807	69.880	83	382
WP_243817856.1	lcl|NZ_AFJO01000211.1_cds_LEP2GSC035_RS27570_3449	75.362	69	382
WP_243817856.1	lcl|NZ_AFJO01000702.1_cds_LEP2GSC035_RS0121790_623	72.881	59	382
WP_243817856.1	lcl|NZ_AFJO01000270.1_cds_LEP2GSC035_RS31100_2758	63.636	33	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	56.522	23	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	57.895	19	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	97.651	298	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	90.164	61	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	64.326	356	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	57.576	33	382
WP_243817856.1	lcl|NZ_AFJO01000264.1_cds_LEP2GSC035_RS29945_2807	69.880	83	382
WP_243817856.1	lcl|NZ_AFJO01000211.1_cds_LEP2GSC035_RS27570_3449	75.362	69	382
WP_243817856.1	lcl|NZ_AFJO01000702.1_cds_LEP2GSC035_RS0121790_623	72.881	59	382
WP_243817856.1	lcl|NZ_AFJO01000270.1_cds_LEP2GSC035_RS31100_2758	63.636	33	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	56.522	23	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	57.895	19	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	97.651	298	382
WP_243817856.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	90.164	61	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	64.326	356	382
WP_243817856.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	57.576	33	382
WP_243817856.1	lcl|NZ_AFJO01000264.1_cds_LEP2GSC035_RS29945_2807	69.880	83	382
WP_243817856.1	lcl|NZ_AFJO01000211.1_cds_LEP2GSC035_RS27570_3449	75.362	69	382
WP_243817856.1	lcl|NZ_AFJO01000702.1_cds_LEP2GSC035_RS0121790_623	72.881	59	382
WP_243817856.1	lcl|NZ_AFJO01000270.1_cds_LEP2GSC035_RS31100_2758	63.636	33	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	56.522	23	382
WP_243817856.1	lcl|NZ_AFJO01000588.1_cds_LEP2GSC035_RS30270_905	57.895	19	382
WP_036063888.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	93.121	596	597
WP_036063888.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	33.245	379	597
WP_036063888.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	34.717	265	597
WP_036063888.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	33.061	245	597
WP_036063888.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	34.091	220	597
WP_036063888.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	23.868	243	597
WP_036063888.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	29.204	226	597
WP_036063888.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	28.095	210	597
WP_036063888.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	29.796	245	597
WP_036063888.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	25.751	233	597
WP_036063888.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	28.926	242	597
WP_036063888.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	28.796	191	597
WP_036063888.1	lcl|NZ_AFJO01000771.1_cds_WP_000603361.1_133	27.111	225	597
WP_036063888.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	27.570	214	597
WP_036063888.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	26.210	248	597
WP_036063888.1	lcl|NZ_AFJO01000261.1_cds_WP_000052667.1_2831	26.667	225	597
WP_036063888.1	lcl|NZ_AFJO01000544.1_cds_WP_001141158.1_1043	24.490	245	597
WP_036063888.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	24.609	256	597
WP_036063888.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	20.874	206	597
WP_036063888.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	24.000	225	597
WP_036063888.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	24.000	225	597
WP_036063888.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	30.052	193	597
WP_036063888.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	24.658	219	597
WP_036063888.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	22.917	240	597
WP_036063888.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	23.684	266	597
WP_036063888.1	lcl|NZ_AFJO01000435.1_cds_WP_000218838.1_1772	23.333	240	597
WP_036063888.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	24.893	233	597
WP_036063888.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	93.121	596	597
WP_036063888.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	33.245	379	597
WP_036063888.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	34.717	265	597
WP_036063888.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	33.061	245	597
WP_036063888.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	34.091	220	597
WP_036063888.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	23.868	243	597
WP_036063888.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	29.204	226	597
WP_036063888.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	28.095	210	597
WP_036063888.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	29.796	245	597
WP_036063888.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	25.751	233	597
WP_036063888.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	28.926	242	597
WP_036063888.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	28.796	191	597
WP_036063888.1	lcl|NZ_AFJO01000771.1_cds_WP_000603361.1_133	27.111	225	597
WP_036063888.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	27.570	214	597
WP_036063888.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	26.210	248	597
WP_036063888.1	lcl|NZ_AFJO01000261.1_cds_WP_000052667.1_2831	26.667	225	597
WP_036063888.1	lcl|NZ_AFJO01000544.1_cds_WP_001141158.1_1043	24.490	245	597
WP_036063888.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	24.609	256	597
WP_036063888.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	20.874	206	597
WP_036063888.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	24.000	225	597
WP_036063888.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	24.000	225	597
WP_036063888.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	30.052	193	597
WP_036063888.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	24.658	219	597
WP_036063888.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	22.917	240	597
WP_036063888.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	23.684	266	597
WP_036063888.1	lcl|NZ_AFJO01000435.1_cds_WP_000218838.1_1772	23.333	240	597
WP_036063888.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	24.893	233	597
WP_004450644.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	91.096	292	295
WP_004450644.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	28.620	297	295
WP_004450644.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	28.289	152	295
WP_004450644.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	25.455	165	295
WP_243817855.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	95.918	392	392
WP_243817855.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	32.481	391	392
WP_243817855.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	33.060	366	392
WP_243817855.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	32.461	382	392
WP_243817855.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	26.053	380	392
WP_243817855.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	25.691	362	392
WP_243817855.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	27.190	331	392
WP_004450690.1	lcl|NZ_AFJO01000717.1_cds_WP_000643164.1_480	83.000	300	300
WP_004450706.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	90.030	331	331
WP_004450706.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	30.208	192	331
WP_004450706.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	26.523	279	331
WP_004450706.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	90.030	331	331
WP_004450706.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	30.208	192	331
WP_004450706.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	26.523	279	331
WP_004421460.1	lcl|NZ_AFJO01000717.1_cds_WP_000440092.1_478	97.600	250	250
WP_004421460.1	lcl|NZ_AFJO01000286.1_cds_WP_001014587.1_2648	28.205	234	250
WP_004421460.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	27.083	240	250
WP_004450681.1	lcl|NZ_AFJO01000717.1_cds_WP_002072235.1_477	95.701	442	442
WP_004450681.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	28.010	407	442
WP_004450681.1	lcl|NZ_AFJO01000418.1_cds_WP_001075137.1_1926	25.758	330	442
WP_004450681.1	lcl|NZ_AFJO01000524.1_cds_WP_000638426.1_1119	22.917	432	442
WP_004450681.1	lcl|NZ_AFJO01000529.1_cds_LEP2GSC035_RS26535_1096	25.630	238	442
WP_036063866.1	lcl|NZ_AFJO01000717.1_cds_WP_000684878.1_476	92.337	261	261
WP_036063866.1	lcl|NZ_AFJO01000242.1_cds_WP_001069019.1_3068	35.135	259	261
WP_036063866.1	lcl|NZ_AFJO01000469.1_cds_WP_000625288.1_1455	24.082	245	261
WP_004450670.1	lcl|NZ_AFJO01000033.1_cds_WP_000315899.1_4222	72.414	290	331
WP_004450670.1	lcl|NZ_AFJO01000717.1_cds_LEP2GSC035_RS30360_475	73.333	45	331
WP_004450713.1	lcl|NZ_AFJO01000033.1_cds_WP_001968196.1_4221	79.355	155	155
WP_004450693.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	92.550	349	350
WP_004450693.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.323	297	350
WP_004450693.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	25.448	279	350
WP_004450693.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	92.550	349	350
WP_004450693.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.323	297	350
WP_004450693.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	25.448	279	350
WP_004434977.1	lcl|NZ_AFJO01000033.1_cds_WP_000802826.1_4216	97.260	292	292
WP_004434977.1	lcl|NZ_AFJO01000025.1_cds_WP_001056084.1_4287	40.476	252	292
WP_004434977.1	lcl|NZ_AFJO01000525.1_cds_LEP2GSC035_RS26515_1113	26.455	189	292
WP_004450654.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	91.367	139	139
WP_004450654.1	lcl|NZ_AFJO01000698.1_cds_WP_000371240.1_664	23.529	102	139
WP_243817854.1	lcl|NZ_AFJO01000033.1_cds_WP_000576467.1_4214	68.167	311	310
WP_004450714.1	lcl|NZ_AFJO01000033.1_cds_WP_001016533.1_4213	96.935	261	261
WP_004450671.1	lcl|NZ_AFJO01000033.1_cds_WP_000412930.1_4212	95.833	264	264
WP_004450671.1	lcl|NZ_AFJO01000354.1_cds_WP_000566240.1_2197	30.350	257	264
WP_004450671.1	lcl|NZ_AFJO01000460.1_cds_WP_000998676.1_1528	32.283	254	264
WP_004450671.1	lcl|NZ_AFJO01000767.1_cds_WP_000043153.1_155	32.000	250	264
WP_004450671.1	lcl|NZ_AFJO01000035.1_cds_WP_000653653.1_4187	32.283	254	264
WP_004450671.1	lcl|NZ_AFJO01000365.1_cds_WP_000351753.1_2128	30.620	258	264
WP_004450671.1	lcl|NZ_AFJO01000033.1_cds_WP_000750440.1_4208	27.490	251	264
WP_004450671.1	lcl|NZ_AFJO01000237.1_cds_WP_002067215.1_3160	28.643	199	264
WP_004450671.1	lcl|NZ_AFJO01000425.1_cds_WP_002072686.1_1868	22.951	244	264
WP_004450671.1	lcl|NZ_AFJO01000057.1_cds_WP_000299028.1_4008	34.737	95	264
WP_004450671.1	lcl|NZ_AFJO01000321.1_cds_WP_000600061.1_2381	23.204	181	264
WP_004450671.1	lcl|NZ_AFJO01000691.1_cds_WP_000841181.1_727	24.324	185	264
WP_004450634.1	lcl|NZ_AFJO01000033.1_cds_WP_000779902.1_4211	91.237	194	194
WP_004450698.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	90.584	308	308
WP_004450698.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	24.623	199	308
WP_004450647.1	lcl|NZ_AFJO01000033.1_cds_WP_001259773.1_4209	91.509	318	318
WP_004450657.1	lcl|NZ_AFJO01000033.1_cds_WP_000750440.1_4208	94.332	247	247
WP_004450657.1	lcl|NZ_AFJO01000460.1_cds_WP_000998676.1_1528	31.967	244	247
WP_004450657.1	lcl|NZ_AFJO01000035.1_cds_WP_000653653.1_4187	31.076	251	247
WP_004450657.1	lcl|NZ_AFJO01000354.1_cds_WP_000566240.1_2197	28.346	254	247
WP_004450657.1	lcl|NZ_AFJO01000767.1_cds_WP_000043153.1_155	30.709	254	247
WP_004450657.1	lcl|NZ_AFJO01000321.1_cds_WP_000600061.1_2381	29.487	234	247
WP_004450657.1	lcl|NZ_AFJO01000033.1_cds_WP_000412930.1_4212	27.888	251	247
WP_004450657.1	lcl|NZ_AFJO01000365.1_cds_WP_000351753.1_2128	30.224	268	247
WP_004450657.1	lcl|NZ_AFJO01000691.1_cds_WP_000841181.1_727	28.421	190	247
WP_004450657.1	lcl|NZ_AFJO01000237.1_cds_WP_002067215.1_3160	29.032	186	247
WP_004450657.1	lcl|NZ_AFJO01000425.1_cds_WP_002072686.1_1868	25.000	256	247
WP_004450657.1	lcl|NZ_AFJO01000407.1_cds_WP_000194184.1_2007	28.333	180	247
WP_004450657.1	lcl|NZ_AFJO01000711.1_cds_WP_001074690.1_533	30.729	192	247
WP_004450657.1	lcl|NZ_AFJO01000093.1_cds_WP_000167663.1_3826	24.176	182	247
WP_004450657.1	lcl|NZ_AFJO01000242.1_cds_WP_000646909.1_3069	24.885	217	247
WP_004450657.1	lcl|NZ_AFJO01000428.1_cds_WP_000581852.1_1833	26.702	191	247
WP_004450657.1	lcl|NZ_AFJO01000237.1_cds_WP_001069863.1_3154	23.661	224	247
WP_004450657.1	lcl|NZ_AFJO01000057.1_cds_WP_000299028.1_4008	30.097	103	247
WP_243817853.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	91.440	257	258
WP_243817853.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	30.588	255	258
WP_243817853.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	38.356	73	258
WP_004450697.1	lcl|NZ_AFJO01000442.1_cds_WP_000276952.1_1723	32.231	121	134
WP_004450697.1	lcl|NZ_AFJO01000403.1_cds_WP_000034360.1_2046	32.000	50	134
WP_198510097.1	lcl|NZ_AFJO01000033.1_cds_WP_000348407.1_4206	42.960	554	588
WP_004450716.1	lcl|NZ_AFJO01000033.1_cds_WP_000506117.1_4205	60.000	170	184
WP_036063869.1	lcl|NZ_AFJO01000033.1_cds_WP_001031923.1_4204	90.764	314	314
WP_004450662.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	93.776	241	241
WP_004450703.1	lcl|NZ_AFJO01000087.1_cds_WP_000505760.1_3864	60.252	634	637
WP_004450709.1	lcl|NZ_AFJO01000087.1_cds_WP_001227917.1_3863	83.191	351	352
WP_004450709.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	25.628	199	352
WP_198289710.1	lcl|NZ_AFJO01000087.1_cds_LEP2GSC035_RS27395_3862	87.838	74	179
