WP_000340715.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	91.860	86	106
WP_036062285.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	27.491	291	330
WP_036062285.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	26.266	316	330
WP_036062285.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	28.159	277	330
WP_036062285.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	29.864	221	330
WP_036062285.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	26.577	222	330
WP_036062285.1	lcl|NZ_JADDVF010000005.1_cds_WP_002721725.1_2679	25.403	248	330
WP_036062285.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	29.268	287	330
WP_036062285.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	25.000	268	330
WP_036062285.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	23.958	288	330
WP_036062285.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	24.648	142	330
WP_036062285.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	22.910	323	330
WP_036062285.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	26.014	296	330
WP_036062285.1	lcl|NZ_JADDVF010000058.1_cds_WP_002740236.1_2639	25.926	243	330
WP_036062285.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	25.781	128	330
WP_004448474.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	96.721	366	366
WP_004448474.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	39.891	366	366
WP_004448474.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	33.616	354	366
WP_004448474.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	33.140	344	366
WP_004448474.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	27.778	378	366
WP_004448474.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	29.805	359	366
WP_004448474.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	26.536	358	366
WP_004448474.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	32.086	187	366
WP_004448477.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	97.548	367	367
WP_004448477.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	40.000	365	367
WP_004448477.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	40.111	359	367
WP_004448477.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	36.314	369	367
WP_004448477.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	33.858	381	367
WP_004448477.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	30.319	376	367
WP_004448477.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	30.226	354	367
WP_004448477.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	25.485	361	367
WP_004448462.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740729.1_2950	92.279	544	544
WP_004448462.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740729.1_2950	92.279	544	544
WP_036062289.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740998.1_2951	90.943	265	265
WP_036062289.1	lcl|NZ_JADDVF010000002.1_cds_WP_002742191.1_1495	43.725	247	265
WP_004448469.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853071.1_2952	94.839	310	310
WP_004448469.1	lcl|NZ_JADDVF010000034.1_cds_WP_002741402.1_1778	36.184	304	310
WP_004448469.1	lcl|NZ_JADDVF010000021.1_cds_WP_002727287.1_1067	26.897	290	310
WP_004448469.1	lcl|NZ_JADDVF010000003.1_cds_WP_002727177.1_2041	28.571	133	310
WP_004448469.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853071.1_2952	94.839	310	310
WP_004448469.1	lcl|NZ_JADDVF010000034.1_cds_WP_002741402.1_1778	36.184	304	310
WP_004448469.1	lcl|NZ_JADDVF010000021.1_cds_WP_002727287.1_1067	26.897	290	310
WP_004448469.1	lcl|NZ_JADDVF010000003.1_cds_WP_002727177.1_2041	28.571	133	310
WP_004448471.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740848.1_2953	95.833	264	264
WP_004421278.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853450.1_2954	95.385	130	130
WP_004448460.1	lcl|NZ_JADDVF010000006.1_cds_WP_004777167.1_2955	95.652	138	140
WP_004448460.1	lcl|NZ_JADDVF010000021.1_cds_WP_026054147.1_1076	40.000	60	140
WP_004448464.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740917.1_2956	96.833	221	221
WP_004448464.1	lcl|NZ_JADDVF010000019.1_cds_WP_011671435.1_803	26.923	78	221
WP_004448464.1	lcl|NZ_JADDVF010000015.1_cds_WP_002727076.1_504	28.037	107	221
WP_232724681.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS17185_2957	80.435	92	115
WP_243817857.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS17185_2957	83.333	42	59
WP_004421412.1	lcl|NZ_JADDVF010000019.1_cds_WP_002727846.1_809	32.576	132	177
WP_004448479.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740977.1_2968	33.161	386	406
WP_004448479.1	lcl|NZ_JADDVF010000067.1_cds_WP_016749152.1_2905	27.602	221	406
WP_004448479.1	lcl|NZ_JADDVF010000015.1_cds_WP_002740458.1_503	23.364	214	406
WP_004448466.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	41.485	229	361
WP_004448466.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	30.343	379	361
WP_004448466.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	32.781	302	361
WP_004448466.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	31.476	359	361
WP_004448466.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	28.099	363	361
WP_004448466.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	29.282	362	361
WP_004448466.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	25.203	369	361
WP_004448466.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	30.400	250	361
WP_004448475.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740804.1_2965	29.377	337	399
WP_004448468.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740804.1_2965	26.506	249	516
WP_243817856.1	lcl|NZ_JADDVF010000102.1_cds_WP_193820912.1_3	98.561	139	382
WP_243817856.1	lcl|NZ_JADDVF010000098.1_cds_WP_193820910.1_3334	70.323	155	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS00280_869	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVF010000035.1_cds_IQA75_RS12880_1846	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS17120_946	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVF010000102.1_cds_WP_193820912.1_3	98.561	139	382
WP_243817856.1	lcl|NZ_JADDVF010000098.1_cds_WP_193820910.1_3334	70.323	155	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS00280_869	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVF010000035.1_cds_IQA75_RS12880_1846	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS17120_946	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVF010000102.1_cds_WP_193820912.1_3	98.561	139	382
WP_243817856.1	lcl|NZ_JADDVF010000098.1_cds_WP_193820910.1_3334	70.323	155	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS00280_869	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVF010000035.1_cds_IQA75_RS12880_1846	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS17120_946	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVF010000102.1_cds_WP_193820912.1_3	98.561	139	382
WP_243817856.1	lcl|NZ_JADDVF010000098.1_cds_WP_193820910.1_3334	70.323	155	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS00280_869	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVF010000035.1_cds_IQA75_RS12880_1846	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS17120_946	46.000	50	382
WP_036063888.1	lcl|NZ_JADDVF010000066.1_cds_WP_002742222.1_2888	32.804	378	597
WP_036063888.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740724.1_2966	29.551	379	597
WP_036063888.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03635_2977	34.483	232	597
WP_036063888.1	lcl|NZ_JADDVF010000001.1_cds_WP_002723347.1_821	28.415	366	597
WP_036063888.1	lcl|NZ_JADDVF010000029.1_cds_WP_002741286.1_1455	33.197	244	597
WP_036063888.1	lcl|NZ_JADDVF010000004.1_cds_WP_002739451.1_2461	32.407	216	597
WP_036063888.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726143.1_3374	31.429	210	597
WP_036063888.1	lcl|NZ_JADDVF010000051.1_cds_WP_002738485.1_2518	30.583	206	597
WP_036063888.1	lcl|NZ_JADDVF010000010.1_cds_WP_002728388.1_71	25.751	233	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002724285.1_2728	27.530	247	597
WP_036063888.1	lcl|NZ_JADDVF010000027.1_cds_WP_002729296.1_1392	28.163	245	597
WP_036063888.1	lcl|NZ_JADDVF010000004.1_cds_WP_002725984.1_2429	28.000	225	597
WP_036063888.1	lcl|NZ_JADDVF010000002.1_cds_WP_002734207.1_1568	28.638	213	597
WP_036063888.1	lcl|NZ_JADDVF010000014.1_cds_WP_032853264.1_458	25.676	222	597
WP_036063888.1	lcl|NZ_JADDVF010000014.1_cds_WP_032853264.1_458	26.452	155	597
WP_036063888.1	lcl|NZ_JADDVF010000001.1_cds_WP_002735056.1_906	27.556	225	597
WP_036063888.1	lcl|NZ_JADDVF010000015.1_cds_WP_002733837.1_560	26.484	219	597
WP_036063888.1	lcl|NZ_JADDVF010000015.1_cds_WP_002733837.1_560	30.198	202	597
WP_036063888.1	lcl|NZ_JADDVF010000003.1_cds_WP_002721914.1_2060	24.885	217	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002730493.1_2710	23.005	213	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739909.1_2772	24.609	256	597
WP_036063888.1	lcl|NZ_JADDVF010000003.1_cds_WP_002721827.1_2092	25.630	238	597
WP_036063888.1	lcl|NZ_JADDVF010000018.1_cds_WP_002733736.1_727	24.016	254	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002724311.1_2729	24.167	240	597
WP_036063888.1	lcl|NZ_JADDVF010000047.1_cds_WP_002739367.1_2303	22.066	213	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002734915.1_2781	23.982	221	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002734915.1_2781	24.686	239	597
WP_036063888.1	lcl|NZ_JADDVF010000011.1_cds_WP_002725125.1_174	23.671	207	597
WP_036063888.1	lcl|NZ_JADDVF010000011.1_cds_WP_002729758.1_177	32.967	91	597
WP_036063888.1	lcl|NZ_JADDVF010000066.1_cds_WP_002742222.1_2888	32.804	378	597
WP_036063888.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740724.1_2966	29.551	379	597
WP_036063888.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03635_2977	34.483	232	597
WP_036063888.1	lcl|NZ_JADDVF010000001.1_cds_WP_002723347.1_821	28.415	366	597
WP_036063888.1	lcl|NZ_JADDVF010000029.1_cds_WP_002741286.1_1455	33.197	244	597
WP_036063888.1	lcl|NZ_JADDVF010000004.1_cds_WP_002739451.1_2461	32.407	216	597
WP_036063888.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726143.1_3374	31.429	210	597
WP_036063888.1	lcl|NZ_JADDVF010000051.1_cds_WP_002738485.1_2518	30.583	206	597
WP_036063888.1	lcl|NZ_JADDVF010000010.1_cds_WP_002728388.1_71	25.751	233	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002724285.1_2728	27.530	247	597
WP_036063888.1	lcl|NZ_JADDVF010000027.1_cds_WP_002729296.1_1392	28.163	245	597
WP_036063888.1	lcl|NZ_JADDVF010000004.1_cds_WP_002725984.1_2429	28.000	225	597
WP_036063888.1	lcl|NZ_JADDVF010000002.1_cds_WP_002734207.1_1568	28.638	213	597
WP_036063888.1	lcl|NZ_JADDVF010000014.1_cds_WP_032853264.1_458	25.676	222	597
WP_036063888.1	lcl|NZ_JADDVF010000014.1_cds_WP_032853264.1_458	26.452	155	597
WP_036063888.1	lcl|NZ_JADDVF010000001.1_cds_WP_002735056.1_906	27.556	225	597
WP_036063888.1	lcl|NZ_JADDVF010000015.1_cds_WP_002733837.1_560	26.484	219	597
WP_036063888.1	lcl|NZ_JADDVF010000015.1_cds_WP_002733837.1_560	30.198	202	597
WP_036063888.1	lcl|NZ_JADDVF010000003.1_cds_WP_002721914.1_2060	24.885	217	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002730493.1_2710	23.005	213	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739909.1_2772	24.609	256	597
WP_036063888.1	lcl|NZ_JADDVF010000003.1_cds_WP_002721827.1_2092	25.630	238	597
WP_036063888.1	lcl|NZ_JADDVF010000018.1_cds_WP_002733736.1_727	24.016	254	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002724311.1_2729	24.167	240	597
WP_036063888.1	lcl|NZ_JADDVF010000047.1_cds_WP_002739367.1_2303	22.066	213	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002734915.1_2781	23.982	221	597
WP_036063888.1	lcl|NZ_JADDVF010000005.1_cds_WP_002734915.1_2781	24.686	239	597
WP_036063888.1	lcl|NZ_JADDVF010000011.1_cds_WP_002725125.1_174	23.671	207	597
WP_036063888.1	lcl|NZ_JADDVF010000011.1_cds_WP_002729758.1_177	32.967	91	597
WP_004450644.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740692.1_2958	25.597	293	295
WP_004450644.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	28.716	296	295
WP_004450644.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	28.387	155	295
WP_004450644.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	26.946	167	295
WP_004450644.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	44.737	38	295
WP_243817855.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	34.103	390	392
WP_243817855.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	32.514	366	392
WP_243817855.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	31.467	375	392
WP_243817855.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	29.082	392	392
WP_243817855.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	31.937	382	392
WP_243817855.1	lcl|NZ_JADDVF010000008.1_cds_WP_002724641.1_3313	26.053	380	392
WP_243817855.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	26.005	373	392
WP_243817855.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	26.488	336	392
WP_004450706.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	28.947	342	331
WP_004450706.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	25.872	344	331
WP_004450706.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	30.942	223	331
WP_004450706.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	28.947	342	331
WP_004450706.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	25.872	344	331
WP_004450706.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	30.942	223	331
WP_004421460.1	lcl|NZ_JADDVF010000032.1_cds_WP_002738760.1_1735	29.362	235	250
WP_004450681.1	lcl|NZ_JADDVF010000012.1_cds_WP_002733406.1_277	24.458	323	442
WP_004450681.1	lcl|NZ_JADDVF010000027.1_cds_WP_002731775.1_1367	21.127	426	442
WP_004450681.1	lcl|NZ_JADDVF010000027.1_cds_WP_002741417.1_1357	25.740	338	442
WP_036063866.1	lcl|NZ_JADDVF010000029.1_cds_WP_002741303.1_1486	37.308	260	261
WP_036063866.1	lcl|NZ_JADDVF010000060.1_cds_WP_002722064.1_2802	24.082	245	261
WP_004450693.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	34.234	333	350
WP_004450693.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	34.650	329	350
WP_004450693.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	34.146	287	350
WP_004450693.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740722.1_2984	34.234	333	350
WP_004450693.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740726.1_2988	34.650	329	350
WP_004450693.1	lcl|NZ_JADDVF010000015.1_cds_WP_002730849.1_530	34.146	287	350
WP_004434977.1	lcl|NZ_JADDVF010000010.1_cds_WP_002740105.1_74	40.239	251	292
WP_004434977.1	lcl|NZ_JADDVF010000013.1_cds_WP_002727738.1_360	26.984	189	292
WP_004450654.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	50.000	40	139
WP_004450654.1	lcl|NZ_JADDVF010000019.1_cds_WP_002732576.1_769	26.804	97	139
WP_004450671.1	lcl|NZ_JADDVF010000021.1_cds_WP_002728745.1_1073	31.325	249	264
WP_004450671.1	lcl|NZ_JADDVF010000023.1_cds_WP_002739054.1_1149	31.890	254	264
WP_004450671.1	lcl|NZ_JADDVF010000007.1_cds_WP_002735533.1_3172	32.400	250	264
WP_004450671.1	lcl|NZ_JADDVF010000058.1_cds_WP_002728460.1_2641	29.961	257	264
WP_004450671.1	lcl|NZ_JADDVF010000004.1_cds_WP_002722691.1_2419	30.952	252	264
WP_004450671.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733582.1_3004	26.423	246	264
WP_004450671.1	lcl|NZ_JADDVF010000050.1_cds_WP_002722237.1_2491	24.590	244	264
WP_004450671.1	lcl|NZ_JADDVF010000012.1_cds_WP_002728891.1_263	29.412	187	264
WP_004450671.1	lcl|NZ_JADDVF010000050.1_cds_WP_002722184.1_2486	25.414	181	264
WP_004450698.1	lcl|NZ_JADDVF010000006.1_cds_WP_230456811.1_2959	30.579	242	308
WP_004450698.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740041.1_2992	37.500	104	308
WP_004450698.1	lcl|NZ_JADDVF010000015.1_cds_WP_002740458.1_503	23.737	198	308
WP_004450657.1	lcl|NZ_JADDVF010000023.1_cds_WP_002739054.1_1149	29.508	244	247
WP_004450657.1	lcl|NZ_JADDVF010000004.1_cds_WP_002722691.1_2419	31.076	251	247
WP_004450657.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733582.1_3004	31.429	245	247
WP_004450657.1	lcl|NZ_JADDVF010000021.1_cds_WP_002728745.1_1073	28.346	254	247
WP_004450657.1	lcl|NZ_JADDVF010000007.1_cds_WP_002735533.1_3172	31.496	254	247
WP_004450657.1	lcl|NZ_JADDVF010000050.1_cds_WP_002722184.1_2486	29.646	226	247
WP_004450657.1	lcl|NZ_JADDVF010000058.1_cds_WP_002728460.1_2641	29.658	263	247
WP_004450657.1	lcl|NZ_JADDVF010000012.1_cds_WP_002728891.1_263	29.570	186	247
WP_004450657.1	lcl|NZ_JADDVF010000050.1_cds_WP_002722237.1_2491	26.172	256	247
WP_004450657.1	lcl|NZ_JADDVF010000029.1_cds_WP_002741131.1_1487	28.431	204	247
WP_004450657.1	lcl|NZ_JADDVF010000003.1_cds_WP_002741431.1_2006	30.052	193	247
WP_004450657.1	lcl|NZ_JADDVF010000028.1_cds_WP_002727447.1_1442	22.527	182	247
WP_004450657.1	lcl|NZ_JADDVF010000011.1_cds_WP_002743803.1_188	26.667	135	247
WP_004450657.1	lcl|NZ_JADDVF010000008.1_cds_WP_032853349.1_3277	25.131	191	247
WP_004450657.1	lcl|NZ_JADDVF010000012.1_cds_WP_032853204.1_258	23.318	223	247
WP_243817853.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	30.952	252	258
WP_243817853.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733600.1_3002	29.961	257	258
WP_004450697.1	lcl|NZ_JADDVF010000008.1_cds_WP_002741291.1_3305	34.000	50	134
WP_004450662.1	lcl|NZ_JADDVF010000006.1_cds_WP_230456811.1_2959	34.444	90	241
WP_004450662.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740041.1_2992	28.155	103	241
WP_004450709.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	25.000	208	352
WP_004450709.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743863.1_429	20.321	187	352
WP_243817852.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740300.1_3015	68.657	670	664
WP_243817851.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740116.1_3016	75.381	394	434
WP_004421384.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	97.093	344	344
WP_004421384.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	40.086	232	344
WP_004421384.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	26.277	274	344
WP_004421384.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	26.506	249	344
WP_004421384.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	27.076	277	344
WP_004421384.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	21.923	260	344
WP_004453027.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	93.207	368	368
WP_004453027.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	25.498	251	368
WP_004453027.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	93.207	368	368
WP_004453027.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	25.498	251	368
WP_243817850.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721301.1_3020	97.340	376	376
WP_243817850.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853440.1_2985	27.184	206	376
WP_243817849.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721297.1_3021	94.430	395	395
WP_243817848.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733636.1_3022	95.962	421	421
