WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_004448469.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	92.258	310	310
WP_004448469.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	36.513	304	310
WP_004448469.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	27.397	292	310
WP_004448469.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	27.820	133	310
WP_004448471.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	93.939	264	264
WP_004421278.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	94.615	130	130
WP_004448460.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	82.734	139	140
WP_004448460.1	lcl|NZ_JQGS01000116.1_cds_WP_004462309.1_2488	41.667	60	140
WP_004448464.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	94.118	221	221
WP_004448464.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	28.713	101	221
WP_004448464.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.641	78	221
WP_004421412.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	79.429	175	177
WP_004421412.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	32.576	132	177
WP_004448479.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	80.798	401	406
WP_004448479.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	32.051	390	406
WP_004448479.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	21.824	307	406
WP_004448479.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	28.054	221	406
WP_004448479.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.148	216	406
WP_004448479.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	20.455	220	406
WP_004448466.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	41.485	229	361
WP_004448466.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	29.581	382	361
WP_004448466.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	33.113	302	361
WP_004448466.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	31.755	359	361
WP_004448466.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.114	352	361
WP_004448466.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	28.212	358	361
WP_004448466.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	29.344	259	361
WP_004448466.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.474	369	361
WP_004448466.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	31.200	250	361
WP_004448475.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	31.879	298	399
WP_004448468.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	28.244	262	516
WP_243817856.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	39.313	262	382
WP_243817856.1	lcl|NZ_JQGS01000260.1_cds_JF86_RS19505_3577	53.448	58	382
WP_243817856.1	lcl|NZ_JQGS01000084.1_cds_WP_244265073.1_1904	32.692	52	382
WP_243817856.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS21970_3183	47.368	38	382
WP_243817856.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	39.313	262	382
WP_243817856.1	lcl|NZ_JQGS01000260.1_cds_JF86_RS19505_3577	53.448	58	382
WP_243817856.1	lcl|NZ_JQGS01000084.1_cds_WP_244265073.1_1904	32.692	52	382
WP_243817856.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS21970_3183	47.368	38	382
WP_243817856.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	39.313	262	382
WP_243817856.1	lcl|NZ_JQGS01000260.1_cds_JF86_RS19505_3577	53.448	58	382
WP_243817856.1	lcl|NZ_JQGS01000084.1_cds_WP_244265073.1_1904	32.692	52	382
WP_243817856.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS21970_3183	47.368	38	382
WP_243817856.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	39.313	262	382
WP_243817856.1	lcl|NZ_JQGS01000260.1_cds_JF86_RS19505_3577	53.448	58	382
WP_243817856.1	lcl|NZ_JQGS01000084.1_cds_WP_244265073.1_1904	32.692	52	382
WP_243817856.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS21970_3183	47.368	38	382
WP_036063888.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	33.069	378	597
WP_036063888.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	33.721	258	597
WP_036063888.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	34.146	246	597
WP_036063888.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	33.449	287	597
WP_036063888.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.760	233	597
WP_036063888.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.776	214	597
WP_036063888.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.583	206	597
WP_036063888.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.530	247	597
WP_036063888.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	25.751	233	597
WP_036063888.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	28.708	209	597
WP_036063888.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.556	225	597
WP_036063888.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.027	219	597
WP_036063888.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	23.871	155	597
WP_036063888.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.340	247	597
WP_036063888.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	28.000	225	597
WP_036063888.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.761	213	597
WP_036063888.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	24.885	217	597
WP_036063888.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	26.457	223	597
WP_036063888.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.208	202	597
WP_036063888.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	21.757	239	597
WP_036063888.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	24.609	256	597
WP_036063888.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	25.188	266	597
WP_036063888.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	22.535	213	597
WP_036063888.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	25.431	232	597
WP_036063888.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.434	221	597
WP_036063888.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.105	239	597
WP_036063888.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.764	229	597
WP_036063888.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	23.431	239	597
WP_036063888.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	31.868	91	597
WP_036063888.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	33.069	378	597
WP_036063888.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	33.721	258	597
WP_036063888.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	34.146	246	597
WP_036063888.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	33.449	287	597
WP_036063888.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.760	233	597
WP_036063888.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.776	214	597
WP_036063888.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	30.583	206	597
WP_036063888.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.530	247	597
WP_036063888.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	25.751	233	597
WP_036063888.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	28.708	209	597
WP_036063888.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	27.556	225	597
WP_036063888.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.027	219	597
WP_036063888.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	23.871	155	597
WP_036063888.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.340	247	597
WP_036063888.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	28.000	225	597
WP_036063888.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.761	213	597
WP_036063888.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	24.885	217	597
WP_036063888.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	26.457	223	597
WP_036063888.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.208	202	597
WP_036063888.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	21.757	239	597
WP_036063888.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	24.609	256	597
WP_036063888.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	25.188	266	597
WP_036063888.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	22.535	213	597
WP_036063888.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	25.431	232	597
WP_036063888.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.434	221	597
WP_036063888.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.105	239	597
WP_036063888.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	25.764	229	597
WP_036063888.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	23.431	239	597
WP_036063888.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	31.868	91	597
WP_004450644.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	28.289	152	295
WP_004450644.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	42.105	38	295
WP_243817855.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	34.359	390	392
WP_243817855.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	33.155	374	392
WP_243817855.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	31.467	375	392
WP_243817855.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	29.188	394	392
WP_243817855.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.461	382	392
WP_243817855.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	26.984	378	392
WP_243817855.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	26.053	380	392
WP_243817855.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	26.975	367	392
WP_243817855.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	27.463	335	392
WP_004450706.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	27.729	339	331
WP_004450706.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	26.163	344	331
WP_004450706.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	28.870	239	331
WP_004450706.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	27.729	339	331
WP_004450706.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	26.163	344	331
WP_004450706.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	28.870	239	331
WP_004421460.1	lcl|NZ_JQGS01000161.1_cds_WP_078124825.1_2930	28.936	235	250
WP_004450681.1	lcl|NZ_JQGS01000080.1_cds_WP_010576389.1_1809	25.182	274	442
WP_004450681.1	lcl|NZ_JQGS01000004.1_cds_WP_078123631.1_74	21.077	427	442
WP_004450681.1	lcl|NZ_JQGS01000004.1_cds_WP_078123638.1_84	26.347	334	442
WP_036063866.1	lcl|NZ_JQGS01000119.1_cds_WP_078124647.1_2523	35.907	259	261
WP_036063866.1	lcl|NZ_JQGS01000253.1_cds_WP_078125088.1_3562	24.490	245	261
WP_004450693.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.593	344	350
WP_004450693.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	34.347	329	350
WP_004450693.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.028	288	350
WP_004450693.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.593	344	350
WP_004450693.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	34.347	329	350
WP_004450693.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.028	288	350
WP_004434977.1	lcl|NZ_JQGS01000011.1_cds_WP_010579014.1_226	40.239	251	292
WP_004434977.1	lcl|NZ_JQGS01000162.1_cds_WP_078124826.1_2935	26.455	189	292
WP_004450654.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	34.653	101	139
WP_004450714.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	34.746	236	261
WP_004450671.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	33.071	254	264
WP_004450671.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	29.572	257	264
WP_004450671.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	32.400	250	264
WP_004450671.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	30.620	258	264
WP_004450671.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	31.474	251	264
WP_004450671.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	28.807	243	264
WP_004450671.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	29.648	199	264
WP_004450671.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.101	247	264
WP_004450671.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	33.684	95	264
WP_004450671.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	26.667	135	264
WP_004450698.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	27.542	236	308
WP_004450698.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	30.769	130	308
WP_004450698.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	26.316	171	308
WP_004450698.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	24.378	201	308
WP_004450698.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	23.158	190	308
WP_004450657.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	29.918	244	247
WP_004450657.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	32.271	251	247
WP_004450657.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	29.796	245	247
WP_004450657.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	28.740	254	247
WP_004450657.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.496	254	247
WP_004450657.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.814	236	247
WP_004450657.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	29.646	226	247
WP_004450657.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	29.434	265	247
WP_004450657.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	29.032	186	247
WP_004450657.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	26.255	259	247
WP_004450657.1	lcl|NZ_JQGS01000119.1_cds_WP_078124643.1_2524	28.571	203	247
WP_004450657.1	lcl|NZ_JQGS01000047.1_cds_WP_010578937.1_1169	27.624	181	247
WP_004450657.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	30.851	188	247
WP_004450657.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	28.455	246	247
WP_004450657.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	28.889	135	247
WP_004450657.1	lcl|NZ_JQGS01000073.1_cds_WP_010577822.1_1647	22.078	231	247
WP_004450657.1	lcl|NZ_JQGS01000124.1_cds_WP_039941357.1_2591	25.131	191	247
WP_004450657.1	lcl|NZ_JQGS01000076.1_cds_WP_010576370.1_1726	23.333	180	247
WP_243817853.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	35.200	250	258
WP_243817853.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	30.040	253	258
WP_243817853.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	30.882	68	258
WP_004450697.1	lcl|NZ_JQGS01000224.1_cds_WP_010577658.1_3480	32.000	50	134
WP_004450662.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	27.368	190	241
WP_004450662.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	26.804	97	241
WP_004450709.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	24.878	205	352
WP_004450709.1	lcl|NZ_JQGS01000036.1_cds_WP_078123968.1_886	21.477	149	352
WP_243817852.1	lcl|NZ_JQGS01000027.1_cds_WP_078123844.1_601	63.586	725	664
WP_243817851.1	lcl|NZ_JQGS01000027.1_cds_WP_078123845.1_602	75.422	415	434
WP_004421384.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	93.023	344	344
WP_004421384.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	40.086	232	344
WP_004421384.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	27.381	252	344
WP_004421384.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	25.547	274	344
WP_004421384.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	31.852	135	344
WP_004421384.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.571	126	344
WP_004421384.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	22.308	260	344
WP_004453027.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	84.783	368	368
WP_004453027.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	27.953	254	368
WP_004453027.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	84.783	368	368
WP_004453027.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	27.953	254	368
WP_243817850.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	90.426	376	376
WP_243817850.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	21.466	382	376
WP_243817849.1	lcl|NZ_JQGS01000027.1_cds_WP_078123848.1_607	82.532	395	395
WP_243817848.1	lcl|NZ_JQGS01000027.1_cds_WP_020984921.1_608	87.648	421	421
