WP_000340715.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	61.538	78	106
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	22.642	212	597
WP_036063888.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	22.845	232	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	36.965	257	597
WP_036063888.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	30.051	396	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	31.646	316	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	36.681	229	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	34.498	229	597
WP_036063888.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	27.492	331	597
WP_036063888.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.876	217	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	25.000	220	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	27.727	220	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	28.899	218	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	29.439	214	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	26.941	219	597
WP_036063888.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	27.074	229	597
WP_036063888.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	23.077	208	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	27.928	222	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.400	250	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	26.282	156	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_004789028.1_1860	27.876	226	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	25.439	228	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	26.667	225	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	28.689	244	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	26.147	218	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	25.455	220	597
WP_036063888.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	29.744	195	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	27.111	225	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	23.529	187	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	26.341	205	597
WP_036063888.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	23.810	210	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	25.000	212	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	24.419	258	597
WP_036063888.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	21.687	249	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	25.217	230	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	26.347	167	597
WP_036063888.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	28.509	228	597
WP_036063888.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	22.642	212	597
WP_036063888.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	22.845	232	597
WP_243817855.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	57.106	387	392
WP_243817855.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	35.176	398	392
WP_243817855.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.973	367	392
WP_243817855.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	25.397	378	392
WP_243817855.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	24.611	386	392
WP_243817855.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.397	219	392
WP_004450690.1	lcl|NZ_RQHI01000027.1_cds_WP_135630788.1_2401	36.301	292	300
WP_004450706.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	27.734	256	331
WP_004450706.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	26.163	344	331
WP_004450706.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	27.734	256	331
WP_004450706.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	26.163	344	331
WP_004421460.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	28.571	231	250
WP_004421460.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	28.054	221	250
WP_004450681.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	27.669	459	442
WP_004450681.1	lcl|NZ_RQHI01000041.1_cds_WP_135630664.1_3737	25.648	347	442
WP_004450681.1	lcl|NZ_RQHI01000053.1_cds_WP_135611056.1_1472	26.761	355	442
WP_004450681.1	lcl|NZ_RQHI01000035.1_cds_WP_135630552.1_3034	26.364	330	442
WP_004450681.1	lcl|NZ_RQHI01000053.1_cds_WP_135698050.1_1159	24.528	318	442
WP_004450681.1	lcl|NZ_RQHI01000037.1_cds_WP_100719434.1_2786	24.335	263	442
WP_036063866.1	lcl|NZ_RQHI01000050.1_cds_WP_135631148.1_3675	30.159	252	261
WP_004450670.1	lcl|NZ_RQHI01000027.1_cds_WP_135697844.1_2398	45.848	277	331
WP_004450693.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	56.571	350	350
WP_004450693.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.063	315	350
WP_004450693.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	56.571	350	350
WP_004450693.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.063	315	350
WP_004450672.1	lcl|NZ_RQHI01000027.1_cds_WP_100716956.1_2400	29.861	144	177
WP_004450672.1	lcl|NZ_RQHI01000027.1_cds_WP_100716965.1_2389	25.385	130	177
WP_004434977.1	lcl|NZ_RQHI01000027.1_cds_WP_004789216.1_2020	41.667	264	292
WP_004450654.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	36.190	105	139
WP_004450671.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	32.365	241	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	32.806	253	264
WP_004450671.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	33.198	247	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	29.839	248	264
WP_004450671.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	31.200	250	264
WP_004450671.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	29.845	258	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	28.968	252	264
WP_004450671.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	27.419	248	264
WP_004450671.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	26.415	265	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	27.000	200	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	21.000	200	264
WP_004450671.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	27.184	103	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	24.227	194	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	25.210	119	264
WP_004450671.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	21.226	212	264
WP_004450634.1	lcl|NZ_RQHI01000027.1_cds_WP_246838443.1_2386	30.909	165	194
WP_004450698.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	24.490	196	308
WP_004450698.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	22.816	206	308
WP_004450698.1	lcl|NZ_RQHI01000053.1_cds_WP_210412576.1_567	25.962	104	308
WP_004450647.1	lcl|NZ_RQHI01000027.1_cds_WP_246838444.1_2387	26.506	249	318
WP_004450657.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	33.992	253	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	31.579	247	247
WP_004450657.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	32.016	253	247
WP_004450657.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	28.916	249	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	31.225	253	247
WP_004450657.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	29.730	259	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	26.255	259	247
WP_004450657.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	27.692	260	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_100720226.1_1349	26.000	200	247
WP_004450657.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	28.095	210	247
WP_004450657.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	27.778	252	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	27.411	197	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	28.502	207	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	23.932	234	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	27.128	188	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_004786728.1_1416	25.926	189	247
WP_004450657.1	lcl|NZ_RQHI01000035.1_cds_WP_100717753.1_2946	27.660	188	247
WP_004450657.1	lcl|NZ_RQHI01000027.1_cds_WP_135697857.1_2415	28.161	174	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	24.725	182	247
WP_004450657.1	lcl|NZ_RQHI01000050.1_cds_WP_135631169.1_3453	22.951	244	247
WP_004450657.1	lcl|NZ_RQHI01000010.1_cds_WP_100718631.1_3428	25.281	178	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	28.058	139	247
WP_004450657.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	25.556	180	247
WP_243817853.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	30.488	246	258
WP_004450697.1	lcl|NZ_RQHI01000041.1_cds_WP_100721624.1_3789	31.579	114	134
WP_004450697.1	lcl|NZ_RQHI01000053.1_cds_WP_004786111.1_426	30.000	50	134
WP_004450716.1	lcl|NZ_RQHI01000053.1_cds_WP_135630282.1_173	34.921	63	184
WP_004450709.1	lcl|NZ_RQHI01000027.1_cds_WP_004783871.1_2364	30.392	204	352
WP_004450709.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	23.967	242	352
WP_004450709.1	lcl|NZ_RQHI01000050.1_cds_WP_100719639.1_3626	28.659	164	352
WP_004450709.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	30.000	100	352
WP_004450709.1	lcl|NZ_RQHI01000035.1_cds_WP_135596459.1_3135	27.966	118	352
WP_004421384.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	42.014	288	344
WP_004421384.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	36.140	285	344
WP_004421384.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.862	174	344
WP_004421384.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	23.581	229	344
WP_004421384.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.310	116	344
WP_004453027.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	29.240	171	368
WP_004453027.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	21.860	215	368
WP_004453027.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	26.136	176	368
WP_004453027.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	29.240	171	368
WP_004453027.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	21.860	215	368
WP_004453027.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	26.136	176	368
WP_243817848.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	42.361	144	421
WP_243817845.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	49.521	313	313
WP_243817844.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	48.444	225	295
WP_243817843.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	37.652	247	340
WP_004435026.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	59.286	140	141
WP_004450649.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	55.163	368	363
WP_004450649.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	27.887	355	363
WP_004450649.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.428	367	363
WP_004450649.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.203	374	363
WP_004450649.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.323	310	363
WP_004450649.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	20.718	362	363
WP_004450648.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	32.479	234	265
WP_004450648.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	24.662	296	265
WP_004450648.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	23.350	197	265
WP_004450648.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	29.348	92	265
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	31.102	254	273
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.111	217	273
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.016	248	273
WP_004450661.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	26.415	265	273
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.825	114	273
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	21.613	310	273
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	35.714	98	273
WP_004450661.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	34.409	93	273
WP_004450661.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	36.082	97	273
WP_004450661.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	25.424	118	273
WP_243817841.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	35.088	114	581
WP_243817841.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.125	128	581
WP_243817841.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	581
WP_243817841.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	35.088	114	581
WP_243817841.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	28.125	128	581
WP_243817841.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	29.787	94	581
WP_004450637.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	54.217	332	349
WP_004450637.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.857	350	349
WP_004450637.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	25.287	348	349
WP_004450637.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	27.778	234	349
WP_004450637.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	27.052	329	349
WP_004450637.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	24.138	290	349
WP_004450637.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	26.421	299	349
WP_004450637.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	33.043	115	349
WP_004450637.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	26.519	181	349
WP_243817839.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.093	289	294
WP_243817839.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	27.477	222	294
WP_243817838.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	25.461	271	324
WP_004421223.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.388	438	464
