WP_000340715.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	100.000	86	106
WP_004448480.1	lcl|NZ_ANMZ01000033.1_cds_WP_000364504.1_613	31.111	90	510
WP_004448480.1	lcl|NZ_ANMZ01000011.1_cds_WP_002072162.1_194	96.275	510	510
WP_004448480.1	lcl|NZ_ANMZ01000033.1_cds_WP_000291581.1_614	27.077	325	510
WP_004448480.1	lcl|NZ_ANMZ01000033.1_cds_WP_000364504.1_613	31.111	90	510
WP_036062285.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	96.667	330	330
WP_036062285.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	29.316	307	330
WP_036062285.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	25.735	272	330
WP_036062285.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.582	316	330
WP_036062285.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	28.807	243	330
WP_036062285.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	23.494	332	330
WP_036062285.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	29.688	256	330
WP_036062285.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	26.244	221	330
WP_004448474.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	95.628	366	366
WP_004448474.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	40.000	365	366
WP_004448474.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	33.148	359	366
WP_004448474.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	31.414	382	366
WP_004448474.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	27.704	379	366
WP_004448474.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.972	357	366
WP_004448474.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	32.143	336	366
WP_004448474.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	31.579	190	366
WP_004448477.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	95.368	367	367
WP_004448477.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	39.726	365	367
WP_004448477.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	36.043	369	367
WP_004448477.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	32.961	358	367
WP_004448477.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	31.915	376	367
WP_004448477.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	38.372	258	367
WP_004448477.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	30.423	378	367
WP_004448477.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	24.931	361	367
WP_004448462.1	lcl|NZ_ANMZ01000011.1_cds_WP_000689740.1_198	89.522	544	544
WP_004448462.1	lcl|NZ_ANMZ01000011.1_cds_WP_000689740.1_198	89.522	544	544
WP_036062289.1	lcl|NZ_ANMZ01000011.1_cds_WP_000342716.1_199	92.453	265	265
WP_036062289.1	lcl|NZ_ANMZ01000099.1_cds_WP_001002662.1_2001	45.679	243	265
WP_004448469.1	lcl|NZ_ANMZ01000011.1_cds_WP_001246619.1_200	93.871	310	310
WP_004448469.1	lcl|NZ_ANMZ01000181.1_cds_WP_000501205.1_3625	35.526	304	310
WP_004448469.1	lcl|NZ_ANMZ01000056.1_cds_WP_001183721.1_1060	28.295	258	310
WP_004448469.1	lcl|NZ_ANMZ01000146.1_cds_WP_000279896.1_2883	26.316	133	310
WP_004448469.1	lcl|NZ_ANMZ01000011.1_cds_WP_001246619.1_200	93.871	310	310
WP_004448469.1	lcl|NZ_ANMZ01000181.1_cds_WP_000501205.1_3625	35.526	304	310
WP_004448469.1	lcl|NZ_ANMZ01000056.1_cds_WP_001183721.1_1060	28.295	258	310
WP_004448469.1	lcl|NZ_ANMZ01000146.1_cds_WP_000279896.1_2883	26.316	133	310
WP_004448471.1	lcl|NZ_ANMZ01000011.1_cds_WP_000479980.1_201	95.455	264	264
WP_004421278.1	lcl|NZ_ANMZ01000011.1_cds_WP_000715958.1_202	93.023	129	130
WP_004448460.1	lcl|NZ_ANMZ01000011.1_cds_WP_001088861.1_203	95.652	138	140
WP_004448460.1	lcl|NZ_ANMZ01000107.1_cds_WP_002069656.1_2192	41.071	56	140
WP_004448464.1	lcl|NZ_ANMZ01000011.1_cds_WP_000517242.1_204	95.023	221	221
WP_004448464.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	28.205	78	221
WP_004448464.1	lcl|NZ_ANMZ01000174.1_cds_WP_001069832.1_3442	28.440	109	221
WP_004421412.1	lcl|NZ_ANMZ01000102.1_cds_WP_000564977.1_2078	57.471	174	177
WP_004421412.1	lcl|NZ_ANMZ01000029.1_cds_WP_001206947.1_512	32.576	132	177
WP_004448479.1	lcl|NZ_ANMZ01000102.1_cds_WP_000384508.1_2077	66.667	399	406
WP_004448479.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	26.161	409	406
WP_004448479.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	26.457	223	406
WP_004448479.1	lcl|NZ_ANMZ01000078.1_cds_WP_001082181.1_1631	26.829	164	406
WP_004448466.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	83.844	359	361
WP_004448466.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	41.485	229	361
WP_004448466.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	30.105	382	361
WP_004448466.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	30.108	372	361
WP_004448466.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	31.233	365	361
WP_004448466.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	31.765	255	361
WP_004448466.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	26.558	369	361
WP_004448466.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.885	261	361
WP_004421447.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000129235_2075	71.981	207	308
WP_004421447.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000129235_2075	70.312	64	308
WP_004421447.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000129235_2075	44.882	127	308
WP_004421447.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000129235_2075	71.981	207	308
WP_004421447.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000129235_2075	70.312	64	308
WP_004421447.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000129235_2075	44.882	127	308
WP_004448475.1	lcl|NZ_ANMZ01000083.1_cds_WP_002072243.1_1720	69.095	398	399
WP_004448475.1	lcl|NZ_ANMZ01000102.1_cds_WP_001009616.1_2072	35.417	240	399
WP_004448468.1	lcl|NZ_ANMZ01000102.1_cds_WP_001009616.1_2072	65.571	517	516
WP_004448468.1	lcl|NZ_ANMZ01000083.1_cds_WP_002072243.1_1720	34.322	236	516
WP_243817856.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	95.858	169	382
WP_243817856.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	97.479	119	382
WP_243817856.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	88.525	61	382
WP_243817856.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	96.639	119	382
WP_243817856.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	96.639	119	382
WP_243817856.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	71.839	174	382
WP_243817856.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	71.839	174	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	71.264	174	382
WP_243817856.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	58.333	204	382
WP_243817856.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	64.865	37	382
WP_243817856.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS03290_3134	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000069.1_cds_LEP1GSC197_RS118890_1348	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS00455_3733	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000129.1_cds_LEP1GSC197_RS113190_2592	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000017.1_cds_LEP1GSC197_RS123575_335	72.152	158	382
WP_243817856.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS108360_3655	71.519	158	382
WP_243817856.1	lcl|NZ_ANMZ01000172.1_cds_LEP1GSC197_RS01000000125685_3422	77.143	140	382
WP_243817856.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	74.444	90	382
WP_243817856.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	73.333	90	382
WP_243817856.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	72.222	90	382
WP_243817856.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	72.222	90	382
WP_243817856.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	72.222	90	382
WP_243817856.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	71.429	56	382
WP_243817856.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	94.915	59	382
WP_243817856.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	96.429	56	382
WP_243817856.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	96.429	56	382
WP_243817856.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	94.643	56	382
WP_243817856.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	94.643	56	382
WP_243817856.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	94.643	56	382
WP_243817856.1	lcl|NZ_ANMZ01000003.1_cds_LEP1GSC197_RS0104525_39	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	94.643	56	382
WP_243817856.1	lcl|NZ_ANMZ01000112.1_cds_LEP1GSC197_RS0106270_2296	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	88.525	61	382
WP_243817856.1	lcl|NZ_ANMZ01000158.1_cds_LEP1GSC197_RS0106940_3155	90.741	54	382
WP_243817856.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000126855_1035	69.880	83	382
WP_243817856.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130140_2073	66.071	56	382
WP_243817856.1	lcl|NZ_ANMZ01000102.1_cds_LEP1GSC197_RS1000000130475_2071	100.000	38	382
WP_243817856.1	lcl|NZ_ANMZ01000156.1_cds_WP_002189846.1_3137	100.000	35	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_WP_002189846.1_2515	100.000	35	382
WP_243817856.1	lcl|NZ_ANMZ01000109.1_cds_WP_002189846.1_2259	100.000	35	382
WP_243817856.1	lcl|NZ_ANMZ01000079.1_cds_LEP1GSC197_RS1000000129185_1645	58.537	41	382
WP_243817856.1	lcl|NZ_ANMZ01000066.1_cds_LEP1GSC197_RS1000000127010_1299	63.636	33	382
WP_243817856.1	lcl|NZ_ANMZ01000134.1_cds_WP_330945687.1_2697	65.625	32	382
WP_243817856.1	lcl|NZ_ANMZ01000120.1_cds_LEP1GSC197_RS1000000130495_2427	66.667	27	382
WP_243817856.1	lcl|NZ_ANMZ01000056.1_cds_LEP1GSC197_RS1000000129100_1036	58.333	36	382
WP_243817856.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000179.1_cds_LEP1GSC197_RS01000000125725_3601	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000174.1_cds_LEP1GSC197_RS109200_3473	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000124.1_cds_LEP1GSC197_RS113400_2545	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000067.1_cds_LEP1GSC197_RS119115_1300	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000064.1_cds_LEP1GSC197_RS119400_1237	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000029.1_cds_LEP1GSC197_RS122770_507	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	97.688	173	382
WP_243817856.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125045_7	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	95.858	169	382
WP_243817856.1	lcl|NZ_ANMZ01000178.1_cds_LEP1GSC197_RS01000000125715_3570	97.500	40	382
WP_243817856.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	97.479	119	382
WP_243817856.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS1000000127135_1635	88.525	61	382
WP_243817856.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	96.639	119	382
WP_243817856.1	lcl|NZ_ANMZ01000063.1_cds_LEP1GSC197_RS1000000126900_1178	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	96.639	119	382
WP_243817856.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS1000000126275_152	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	71.839	174	382
WP_243817856.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000116.1_cds_LEP1GSC197_RS1000000129265_2394	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	71.839	174	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000123.1_cds_LEP1GSC197_RS1000000129275_2509	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	71.264	174	382
WP_243817856.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000054.1_cds_LEP1GSC197_RS1000000129090_1021	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	58.333	204	382
WP_243817856.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	73.214	56	382
WP_243817856.1	lcl|NZ_ANMZ01000047.1_cds_LEP1GSC197_RS1000000129075_896	64.865	37	382
WP_243817856.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS03290_3134	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000069.1_cds_LEP1GSC197_RS118890_1348	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS00455_3733	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000129.1_cds_LEP1GSC197_RS113190_2592	72.785	158	382
WP_243817856.1	lcl|NZ_ANMZ01000017.1_cds_LEP1GSC197_RS123575_335	72.152	158	382
WP_243817856.1	lcl|NZ_ANMZ01000184.1_cds_LEP1GSC197_RS108360_3655	71.519	158	382
WP_243817856.1	lcl|NZ_ANMZ01000172.1_cds_LEP1GSC197_RS01000000125685_3422	77.143	140	382
WP_243817856.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	74.444	90	382
WP_243817856.1	lcl|NZ_ANMZ01000157.1_cds_LEP1GSC197_RS1000000129375_3140	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	73.333	90	382
WP_243817856.1	lcl|NZ_ANMZ01000149.1_cds_LEP1GSC197_RS1000000129335_2994	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	72.222	90	382
WP_243817856.1	lcl|NZ_ANMZ01000187.1_cds_LEP1GSC197_RS1000000129485_3785	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	72.222	90	382
WP_243817856.1	lcl|NZ_ANMZ01000126.1_cds_LEP1GSC197_RS1000000129290_2551	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	72.222	90	382
WP_243817856.1	lcl|NZ_ANMZ01000013.1_cds_LEP1GSC197_RS1000000128985_234	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	47.674	172	382
WP_243817856.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	71.429	56	382
WP_243817856.1	lcl|NZ_ANMZ01000032.1_cds_LEP1GSC197_RS1000000129045_548	76.000	50	382
WP_243817856.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	94.915	59	382
WP_243817856.1	lcl|NZ_ANMZ01000154.1_cds_LEP1GSC197_RS0106900_3130	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	96.429	56	382
WP_243817856.1	lcl|NZ_ANMZ01000083.1_cds_LEP1GSC197_RS0105795_1719	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	96.429	56	382
WP_243817856.1	lcl|NZ_ANMZ01000001.1_cds_LEP1GSC197_RS0104490_6	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	94.643	56	382
WP_243817856.1	lcl|NZ_ANMZ01000170.1_cds_LEP1GSC197_RS0107105_3369	90.164	61	382
WP_243817856.1	lcl|NZ_ANMZ01000015.1_cds_LEP1GSC197_RS0104675_251	94.643	56	382
