WP_003009553.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.628	86	106
WP_003009848.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	26.180	233	393
WP_003009848.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	22.088	249	393
WP_003009848.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	26.667	150	393
WP_003009953.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739369.1_2554	32.308	130	177
WP_036096972.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	24.219	256	241
WP_036096972.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	27.891	147	241
WP_036096972.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	23.457	243	241
WP_036096972.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739259.1_1921	21.790	257	241
WP_036096972.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	22.672	247	241
WP_036096972.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	25.103	243	241
WP_036096972.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	29.703	101	241
WP_036096972.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	23.695	249	241
WP_003009503.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	33.952	377	598
WP_003009503.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	40.964	249	598
WP_003009503.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	42.982	228	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	40.928	237	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	39.655	232	598
WP_003009503.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	35.217	230	598
WP_003009503.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	32.618	233	598
WP_003009503.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	30.396	227	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	31.439	264	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	32.743	226	598
WP_003009503.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	31.667	240	598
WP_003009503.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.736	231	598
WP_003009503.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	30.603	232	598
WP_003009503.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	29.741	232	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	26.009	223	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	32.273	220	598
WP_003009503.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	25.701	214	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	28.821	229	598
WP_003009503.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	28.936	235	598
WP_003009503.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	27.570	214	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	27.200	250	598
WP_003009503.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	27.826	230	598
WP_003009503.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	29.741	232	598
WP_003009503.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	25.551	227	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	28.151	238	598
WP_003009503.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	26.697	221	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	27.039	233	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	28.022	182	598
WP_003009503.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	23.810	210	598
WP_003009503.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	27.064	218	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	25.478	157	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	27.556	225	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	22.959	196	598
WP_003009503.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	33.952	377	598
WP_003009503.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	40.964	249	598
WP_003009503.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	42.982	228	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	40.928	237	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	39.655	232	598
WP_003009503.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	35.217	230	598
WP_003009503.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	32.618	233	598
WP_003009503.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	30.396	227	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	31.439	264	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	32.743	226	598
WP_003009503.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	31.667	240	598
WP_003009503.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	30.736	231	598
WP_003009503.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	30.603	232	598
WP_003009503.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	29.741	232	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	26.009	223	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	32.273	220	598
WP_003009503.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	25.701	214	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	28.821	229	598
WP_003009503.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	28.936	235	598
WP_003009503.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	27.570	214	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	27.200	250	598
WP_003009503.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	27.826	230	598
WP_003009503.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	29.741	232	598
WP_003009503.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	25.551	227	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	28.151	238	598
WP_003009503.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	26.697	221	598
WP_003009503.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	27.039	233	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	28.022	182	598
WP_003009503.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	23.810	210	598
WP_003009503.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	27.064	218	598
WP_003009503.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	25.478	157	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783640.1_1903	27.556	225	598
WP_003009503.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	22.959	196	598
WP_003009636.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	25.984	127	410
WP_003009636.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	21.196	184	410
WP_003009401.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	38.859	368	365
WP_003009401.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	31.844	358	365
WP_003009401.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	30.233	387	365
WP_003009401.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.041	392	365
WP_003009401.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.994	342	365
WP_003009401.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	24.251	334	365
WP_003009665.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	28.269	283	317
WP_003009665.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	25.857	321	317
WP_003009665.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.792	265	317
WP_003009665.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	21.203	349	317
WP_003009665.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	29.114	79	317
WP_036096962.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	27.612	134	134
WP_003009398.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	26.408	284	310
WP_003009398.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.044	271	310
WP_003009398.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	30.851	188	310
WP_003009398.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.084	299	310
WP_003009398.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	22.293	314	310
WP_003009398.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	23.077	273	310
WP_003009398.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	25.000	184	310
WP_003009398.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	24.464	233	310
WP_003009398.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734655.1_11	26.000	150	310
WP_003009741.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734675.1_40	35.354	99	202
WP_003009741.1	lcl|NZ_NPEJ01000007.1_cds_WP_100735776.1_3543	29.310	116	202
WP_036097006.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	29.167	144	227
WP_003009573.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	32.849	344	330
WP_003009573.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	29.940	334	330
WP_003009573.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	30.124	322	330
WP_003009573.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	27.273	319	330
WP_003009573.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	25.077	323	330
WP_003009573.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	25.816	337	330
WP_003009573.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	25.943	212	330
WP_003009573.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	29.442	197	330
WP_003009573.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	26.255	259	330
WP_003009573.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.176	239	330
WP_003009573.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	24.051	158	330
WP_003009573.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	22.830	311	330
WP_003009662.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	30.287	383	387
WP_003009662.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	31.746	315	387
WP_003009662.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.532	361	387
WP_003009662.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	27.200	250	387
WP_003009662.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.682	289	387
WP_003009662.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	23.759	282	387
WP_003009589.1	lcl|NZ_NPEJ01000046.1_cds_WP_100734248.1_2772	30.645	62	206
WP_003009812.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	33.022	321	333
WP_003009812.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.449	283	333
WP_003009812.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	33.022	321	333
WP_003009812.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	31.449	283	333
WP_003009576.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	31.356	118	351
WP_003009576.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	34.375	64	351
WP_003009576.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	32.911	79	351
WP_003009576.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	23.228	254	351
WP_003009576.1	lcl|NZ_NPEJ01000029.1_cds_WP_100735974.1_1818	31.356	118	351
WP_003009576.1	lcl|NZ_NPEJ01000004.1_cds_WP_100720623.1_2455	34.375	64	351
WP_003009576.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	32.911	79	351
WP_003009576.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	23.228	254	351
WP_003009456.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.647	340	753
WP_003009456.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.082	293	753
WP_003009456.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.647	340	753
WP_003009456.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.082	293	753
WP_003009456.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.647	340	753
WP_003009456.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.082	293	753
WP_003009456.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.647	340	753
WP_003009456.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	32.082	293	753
WP_036096948.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.822	399	395
WP_036096948.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	26.463	393	395
WP_036096948.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	30.798	263	395
WP_036096948.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	26.966	356	395
WP_036096948.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	24.444	360	395
WP_036096948.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	21.236	259	395
WP_003009323.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	26.271	118	210
WP_003009323.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	41.176	51	210
WP_003009323.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	23.333	120	210
WP_196221670.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	30.120	166	279
WP_196221670.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	24.627	134	279
WP_196221670.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	28.387	155	279
WP_036096945.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734685.1_59	29.677	155	187
WP_036096945.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716965.1_48	26.036	169	187
WP_003009450.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739274.1_1974	32.345	371	362
WP_003009450.1	lcl|NZ_NPEJ01000027.1_cds_WP_207763465.1_1748	27.386	241	362
WP_003009450.1	lcl|NZ_NPEJ01000019.1_cds_WP_100719602.1_1030	29.885	87	362
WP_003009450.1	lcl|NZ_NPEJ01000018.1_cds_WP_004785511.1_943	25.989	177	362
WP_003009450.1	lcl|NZ_NPEJ01000066.1_cds_WP_100740891.1_3428	29.070	86	362
WP_003009883.1	lcl|NZ_NPEJ01000026.1_cds_WP_100735983.1_1681	23.849	239	372
WP_003009883.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	23.789	227	372
WP_003009883.1	lcl|NZ_NPEJ01000026.1_cds_WP_100735983.1_1681	23.849	239	372
WP_003009883.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	23.789	227	372
WP_003009621.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	28.191	188	323
WP_003009621.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	24.476	286	323
WP_003009621.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	23.980	196	323
WP_003009621.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734675.1_40	28.177	181	323
WP_003009735.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	30.645	248	255
WP_003009735.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	31.933	119	255
WP_036096938.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	25.269	186	347
WP_036096938.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	25.269	186	347
WP_003009650.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	32.636	239	243
WP_003009650.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	31.873	251	243
WP_003009650.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	29.167	240	243
WP_003009650.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	31.325	249	243
WP_003009650.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	29.435	248	243
WP_003009650.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	31.076	251	243
WP_003009650.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	27.843	255	243
WP_003009650.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739259.1_1921	29.885	261	243
WP_003009650.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	28.571	252	243
WP_003009650.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739604.1_3752	30.612	196	243
WP_003009650.1	lcl|NZ_NPEJ01000055.1_cds_WP_100740786.1_3117	30.256	195	243
WP_003009650.1	lcl|NZ_NPEJ01000009.1_cds_WP_239671457.1_3995	26.147	218	243
WP_003009650.1	lcl|NZ_NPEJ01000072.1_cds_WP_100720226.1_3629	26.111	180	243
WP_003009650.1	lcl|NZ_NPEJ01000036.1_cds_WP_100740479.1_2305	28.302	212	243
WP_003009650.1	lcl|NZ_NPEJ01000016.1_cds_WP_004786728.1_784	25.789	190	243
WP_003009650.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	26.866	201	243
WP_003009650.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717753.1_1187	23.116	199	243
WP_003009650.1	lcl|NZ_NPEJ01000032.1_cds_WP_020777840.1_2131	28.022	182	243
WP_003009650.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739192.1_74	27.545	167	243
WP_003009650.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785648.1_2426	24.352	193	243
WP_003009650.1	lcl|NZ_NPEJ01000007.1_cds_WP_100721504.1_3519	19.665	239	243
WP_003009344.1	lcl|NZ_NPEJ01000023.1_cds_WP_100735539.1_1467	31.399	293	357
WP_003009344.1	lcl|NZ_NPEJ01000058.1_cds_WP_100740818.1_3191	32.986	288	357
WP_003009756.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	55.763	321	330
WP_003009756.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	27.190	331	330
WP_003009756.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	55.763	321	330
WP_003009756.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	27.190	331	330
WP_003009633.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	24.272	206	255
WP_003009712.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	27.372	274	363
WP_003009712.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	24.784	347	363
WP_003009712.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	34.234	111	363
WP_003009712.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	24.786	234	363
WP_003009712.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	27.778	216	363
WP_003009712.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	23.767	223	363
WP_003009712.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	30.556	108	363
WP_003009712.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.226	124	363
WP_003009407.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734655.1_11	27.500	240	317
WP_003009407.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	24.057	212	317
WP_003009407.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	25.521	192	317
WP_003009407.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	24.519	208	317
WP_003009310.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	29.218	243	301
WP_003009310.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	28.085	235	301
WP_003009310.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	25.610	246	301
WP_003009310.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	32.540	126	301
WP_003009310.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	26.829	123	301
WP_003009310.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	25.410	122	301
