WP_003009553.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.628	86	106
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.091	275	330
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	25.484	310	330
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	24.715	263	330
WP_003009505.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	30.894	123	330
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135572403.1_679	29.412	170	330
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	28.230	209	330
WP_003009505.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	23.510	302	330
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	29.365	126	330
WP_003009505.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	27.815	151	330
WP_003009317.1	lcl|NZ_RQFN01000024.1_cds_WP_135571635.1_253	38.672	256	265
WP_003009317.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	25.882	170	265
WP_003009459.1	lcl|NZ_RQFN01000024.1_cds_WP_135573606.1_1362	36.213	301	310
WP_003009459.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	31.613	310	310
WP_003009459.1	lcl|NZ_RQFN01000011.1_cds_WP_135569801.1_2197	24.046	262	310
WP_003009459.1	lcl|NZ_RQFN01000024.1_cds_WP_135573606.1_1362	36.213	301	310
WP_003009459.1	lcl|NZ_RQFN01000031.1_cds_WP_135574747.1_2910	31.613	310	310
WP_003009459.1	lcl|NZ_RQFN01000011.1_cds_WP_135569801.1_2197	24.046	262	310
WP_003009905.1	lcl|NZ_RQFN01000031.1_cds_WP_135574702.1_2885	43.548	62	145
WP_036096974.1	lcl|NZ_RQFN01000011.1_cds_WP_135569838.1_2219	33.333	72	221
WP_036096974.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	28.205	78	221
WP_003009848.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	26.496	234	393
WP_003009848.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	26.452	155	393
WP_003009848.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	22.490	249	393
WP_003009848.1	lcl|NZ_RQFN01000010.1_cds_WP_135568634.1_3759	24.088	137	393
WP_003009953.1	lcl|NZ_RQFN01000024.1_cds_WP_135572765.1_895	29.861	144	177
WP_003009592.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	23.622	254	407
WP_036096972.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	25.316	237	241
WP_036096972.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	23.438	256	241
WP_036096972.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	25.000	256	241
WP_036096972.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	25.847	236	241
WP_036096972.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	28.859	149	241
WP_036096972.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	23.457	243	241
WP_036096972.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	23.482	247	241
WP_036096972.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	24.096	249	241
WP_036096972.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	30.693	101	241
WP_036096970.1	lcl|NZ_RQFN01000024.1_cds_WP_208652772.1_1041	26.316	114	371
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	34.748	377	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	41.365	249	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	41.270	252	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	40.084	237	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	39.269	219	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	38.793	232	598
WP_003009503.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	34.146	246	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	33.333	234	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.571	231	598
WP_003009503.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	29.515	227	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	32.171	258	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	29.825	228	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	30.303	231	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	31.646	237	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	26.168	214	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	31.696	224	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	32.218	239	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	28.139	231	598
WP_003009503.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	28.972	214	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	28.085	235	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.200	250	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	27.826	230	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	27.074	229	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	28.511	235	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	29.310	232	598
WP_003009503.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.652	230	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	27.004	237	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	27.473	182	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	27.149	221	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	23.737	198	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	29.947	187	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.478	157	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	27.556	225	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	34.748	377	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	41.365	249	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	41.270	252	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	40.084	237	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	39.269	219	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	38.793	232	598
WP_003009503.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	34.146	246	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	33.333	234	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.571	231	598
WP_003009503.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	29.515	227	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	32.171	258	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	29.825	228	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	30.303	231	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	31.646	237	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	26.168	214	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	31.696	224	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	32.218	239	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	28.139	231	598
WP_003009503.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	28.972	214	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	28.085	235	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.200	250	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	27.826	230	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	27.074	229	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	28.511	235	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	29.310	232	598
WP_003009503.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.652	230	598
WP_003009503.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	27.004	237	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	27.473	182	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	27.149	221	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	23.737	198	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	29.947	187	598
WP_003009503.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.478	157	598
WP_003009503.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	27.556	225	598
WP_003009636.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	26.400	125	410
WP_003009401.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	39.835	364	365
WP_003009401.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	33.602	372	365
WP_003009401.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	31.844	358	365
WP_003009401.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.889	398	365
WP_003009401.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	35.945	217	365
WP_003009401.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	25.641	351	365
WP_003009401.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.000	332	365
WP_003009729.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	44.509	173	176
WP_003009665.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.412	289	317
WP_003009665.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	26.275	255	317
WP_003009665.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	27.322	183	317
WP_003009665.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.660	265	317
WP_003009665.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	24.434	221	317
WP_003009665.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	22.995	187	317
WP_003009665.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.750	80	317
WP_036096962.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	31.496	127	134
WP_003009398.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	25.826	333	310
WP_003009398.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	31.915	188	310
WP_003009398.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	28.253	269	310
WP_003009398.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	24.453	274	310
WP_003009398.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	27.074	229	310
WP_003009398.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	21.338	314	310
WP_003009398.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	27.333	150	310
WP_003009398.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	24.255	235	310
WP_036097006.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	35.897	234	227
WP_036097006.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	39.301	229	227
WP_036097006.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	34.404	218	227
WP_036097006.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	29.861	144	227
WP_036097006.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	33.088	136	227
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	30.556	324	330
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.814	322	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	27.679	336	330
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	26.625	323	330
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.332	319	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	25.243	309	330
WP_003009573.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.706	337	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	25.397	315	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	25.095	263	330
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	26.866	268	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	21.667	240	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	27.798	277	330
WP_003009573.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	23.605	233	330
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	28.283	198	330
WP_003009573.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	22.769	325	330
WP_003009662.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	53.591	362	387
WP_003009662.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	30.628	382	387
WP_003009662.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	35.117	299	387
WP_003009662.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	26.902	368	387
WP_003009662.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	26.174	298	387
WP_003009662.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	31.474	251	387
WP_003009662.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	23.592	284	387
WP_003009589.1	lcl|NZ_RQFN01000011.1_cds_WP_135568957.1_1696	40.110	182	206
WP_003009589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570654.1_2679	30.645	62	206
WP_003009812.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	64.458	332	333
WP_003009812.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.043	329	333
WP_003009812.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.509	283	333
WP_003009812.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	64.458	332	333
WP_003009812.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.043	329	333
WP_003009812.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.509	283	333
WP_003009776.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	56.701	388	387
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	40.828	338	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	25.346	217	351
WP_003009576.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	41.270	63	351
WP_003009576.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	27.350	117	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	29.189	185	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	23.228	254	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	40.828	338	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	25.346	217	351
WP_003009576.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	41.270	63	351
WP_003009576.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	27.350	117	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	29.189	185	351
WP_003009576.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	23.228	254	351
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.402	343	753
WP_003009456.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.986	288	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	48.780	41	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.402	343	753
WP_003009456.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.986	288	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	48.780	41	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.402	343	753
WP_003009456.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.986	288	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	48.780	41	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	36.615	325	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	34.402	343	753
WP_003009456.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.986	288	753
WP_003009456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	48.780	41	753
WP_036096948.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	29.383	405	395
WP_036096948.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	25.700	393	395
WP_036096948.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	27.907	344	395
WP_036096948.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	25.000	376	395
WP_036096948.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	29.434	265	395
WP_036096948.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	27.500	240	395
WP_036096948.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.008	259	395
WP_003009323.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	30.531	226	210
WP_003009323.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	50.000	86	210
WP_003009323.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	30.702	228	210
WP_003009323.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	38.961	77	210
WP_003009323.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	28.814	118	210
WP_003009422.1	lcl|NZ_RQFN01000011.1_cds_WP_135568984.1_1710	29.097	299	325
WP_196221670.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	29.762	168	279
WP_196221670.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	28.387	155	279
WP_196221670.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	24.444	135	279
WP_036096942.1	lcl|NZ_RQFN01000011.1_cds_WP_167481619.1_1684	38.798	183	190
WP_003009450.1	lcl|NZ_RQFN01000011.1_cds_WP_135570917.1_1908	31.045	335	362
WP_003009450.1	lcl|NZ_RQFN01000011.1_cds_WP_208652712.1_2343	27.386	241	362
WP_003009450.1	lcl|NZ_RQFN01000031.1_cds_WP_135574625.1_2838	25.444	169	362
WP_003009450.1	lcl|NZ_RQFN01000011.1_cds_WP_135570697.1_2706	29.885	87	362
WP_003009450.1	lcl|NZ_RQFN01000011.1_cds_WP_135570893.1_2822	25.989	177	362
WP_003009883.1	lcl|NZ_RQFN01000024.1_cds_WP_135572890.1_967	23.013	239	372
WP_003009883.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	24.793	242	372
WP_003009883.1	lcl|NZ_RQFN01000024.1_cds_WP_135572890.1_967	23.013	239	372
WP_003009883.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	24.793	242	372
WP_003009621.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	27.660	188	323
WP_003009621.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	27.879	165	323
WP_003009621.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	21.687	249	323
WP_003009621.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	27.083	144	323
WP_003009621.1	lcl|NZ_RQFN01000007.1_cds_WP_135568422.1_3231	26.812	138	323
WP_003009949.1	lcl|NZ_RQFN01000011.1_cds_WP_135568988.1_1712	20.207	386	565
WP_003009735.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	28.926	242	255
WP_003009735.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	31.579	57	255
WP_003009735.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	28.125	64	255
WP_036096938.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	23.125	160	347
WP_036096938.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	23.125	160	347
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	32.218	239	243
WP_003009650.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	30.800	250	243
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	29.435	248	243
WP_003009650.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	29.167	240	243
WP_003009650.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	30.952	252	243
WP_003009650.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	31.474	251	243
WP_003009650.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	32.627	236	243
