WP_003009553.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	58.228	79	106
WP_003009505.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.509	285	330
WP_003009317.1	lcl|NZ_RQHF01000012.1_cds_WP_135657444.1_670	37.891	256	265
WP_003009317.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	25.882	170	265
WP_003009459.1	lcl|NZ_RQHF01000035.1_cds_WP_135660182.1_1175	36.877	301	310
WP_003009459.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	29.773	309	310
WP_003009459.1	lcl|NZ_RQHF01000025.1_cds_WP_135658542.1_2572	22.727	132	310
WP_003009459.1	lcl|NZ_RQHF01000035.1_cds_WP_135660182.1_1175	36.877	301	310
WP_003009459.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	29.773	309	310
WP_003009459.1	lcl|NZ_RQHF01000025.1_cds_WP_135658542.1_2572	22.727	132	310
WP_003009905.1	lcl|NZ_RQHF01000009.1_cds_WP_002978167.1_2385	43.548	62	145
WP_036096974.1	lcl|NZ_RQHF01000025.1_cds_WP_135658572.1_2593	29.688	128	221
WP_036096974.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	29.487	78	221
WP_003009428.1	lcl|NZ_RQHF01000008.1_cds_WP_135656745.1_3217	35.982	667	664
WP_003009848.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	23.706	367	393
WP_003009848.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	22.088	249	393
WP_003009848.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	25.000	180	393
WP_003009953.1	lcl|NZ_RQHF01000028.1_cds_WP_135659616.1_528	30.769	117	177
WP_003009592.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	33.827	405	407
WP_036096972.1	lcl|NZ_RQHF01000028.1_cds_WP_002972927.1_459	28.859	149	241
WP_036096972.1	lcl|NZ_RQHF01000025.1_cds_WP_135658568.1_2589	21.923	260	241
WP_036096972.1	lcl|NZ_RQHF01000042.1_cds_WP_135660779.1_2998	24.359	234	241
WP_036096972.1	lcl|NZ_RQHF01000009.1_cds_WP_002978342.1_2379	23.457	243	241
WP_036096972.1	lcl|NZ_RQHF01000015.1_cds_WP_135658267.1_2938	24.180	244	241
WP_036096972.1	lcl|NZ_RQHF01000009.1_cds_WP_002978279.1_2311	23.413	252	241
WP_036096972.1	lcl|NZ_RQHF01000028.1_cds_WP_135659577.1_488	29.032	93	241
WP_036096972.1	lcl|NZ_RQHF01000012.1_cds_WP_135657417.1_653	27.485	171	241
WP_036096972.1	lcl|NZ_RQHF01000028.1_cds_WP_135659453.1_383	23.108	251	241
WP_036096970.1	lcl|NZ_RQHF01000035.1_cds_WP_135660516.1_1491	25.664	113	371
WP_003009503.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	32.653	392	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	30.972	494	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	43.348	233	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	39.662	237	598
WP_003009503.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	39.035	228	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	38.306	248	598
WP_003009503.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	35.217	230	598
WP_003009503.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	31.760	233	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	26.957	230	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	30.472	233	598
WP_003009503.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	29.075	227	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	30.588	255	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	31.696	224	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	31.356	236	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	31.140	228	598
WP_003009503.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	25.701	214	598
WP_003009503.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	30.769	234	598
WP_003009503.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	28.992	238	598
WP_003009503.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	28.936	235	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_135657095.1_2238	28.696	230	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	27.200	250	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	28.571	238	598
WP_003009503.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	27.149	221	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	27.200	250	598
WP_003009503.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.201	229	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	27.391	230	598
WP_003009503.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	24.454	229	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	24.242	198	598
WP_003009503.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	30.348	201	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_002983200.1_1919	28.125	224	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	26.923	182	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	25.478	157	598
WP_003009503.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	32.653	392	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	30.972	494	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	43.348	233	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	39.662	237	598
WP_003009503.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	39.035	228	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	38.306	248	598
WP_003009503.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	35.217	230	598
WP_003009503.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	31.760	233	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	26.957	230	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	30.472	233	598
WP_003009503.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	29.075	227	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	30.588	255	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	31.696	224	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	31.356	236	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	31.140	228	598
WP_003009503.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	25.701	214	598
WP_003009503.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	30.769	234	598
WP_003009503.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	28.992	238	598
WP_003009503.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	28.936	235	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_135657095.1_2238	28.696	230	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	27.200	250	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	28.571	238	598
WP_003009503.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	27.149	221	598
WP_003009503.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	27.200	250	598
WP_003009503.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.201	229	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	27.391	230	598
WP_003009503.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	24.454	229	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	24.242	198	598
WP_003009503.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	30.348	201	598
WP_003009503.1	lcl|NZ_RQHF01000030.1_cds_WP_002983200.1_1919	28.125	224	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	26.923	182	598
WP_003009503.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	25.478	157	598
WP_003009636.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	35.309	405	410
WP_003009636.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	26.772	127	410
WP_003009401.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	31.844	358	365
WP_003009401.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	29.810	369	365
WP_003009401.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.786	392	365
WP_003009401.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	29.221	308	365
WP_003009401.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	24.776	335	365
WP_003009729.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	29.167	168	176
WP_003009665.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	29.066	289	317
WP_003009665.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.926	270	317
WP_003009665.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	25.556	270	317
WP_003009665.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.434	221	317
WP_003009665.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.984	252	317
WP_003009665.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.995	187	317
WP_003009665.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	29.114	79	317
WP_003009398.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.113	284	310
WP_003009398.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	30.851	188	310
WP_003009398.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	21.975	314	310
WP_003009398.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.451	319	310
WP_003009398.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	24.667	300	310
WP_003009398.1	lcl|NZ_RQHF01000030.1_cds_WP_135659750.1_1856	26.623	154	310
WP_003009398.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	25.106	235	310
WP_003009398.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	22.222	189	310
WP_036097006.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	38.496	226	227
WP_036097006.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	29.167	144	227
WP_036097006.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	38.043	92	227
WP_003009573.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	30.539	334	330
WP_003009573.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	29.193	322	330
WP_003009573.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	27.245	323	330
WP_003009573.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	26.706	337	330
WP_003009573.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.153	326	330
WP_003009573.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.574	263	330
WP_003009573.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.667	270	330
WP_003009573.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	27.636	275	330
WP_003009573.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	21.581	329	330
WP_003009573.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.504	234	330
WP_003009573.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	27.500	200	330
WP_003009573.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	25.000	160	330
WP_003009573.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	22.508	311	330
WP_003009662.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	30.287	383	387
WP_003009662.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	29.206	315	387
WP_003009662.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	30.292	274	387
WP_003009662.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	27.090	299	387
WP_003009662.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	24.648	284	387
WP_003009589.1	lcl|NZ_RQHF01000012.1_cds_WP_135657918.1_1087	32.258	62	206
WP_003009812.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	33.540	322	333
WP_003009812.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	34.985	343	333
WP_003009812.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	31.802	283	333
WP_003009812.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	33.540	322	333
WP_003009812.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	34.985	343	333
WP_003009812.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	31.802	283	333
WP_003009576.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	36.709	79	351
WP_003009576.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	41.935	62	351
WP_003009576.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	26.496	117	351
WP_003009576.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	23.413	252	351
WP_003009576.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	36.709	79	351
WP_003009576.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	41.935	62	351
WP_003009576.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	26.496	117	351
WP_003009576.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	23.413	252	351
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	34.024	338	753
WP_003009456.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	33.333	297	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	29.944	354	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	34.024	338	753
WP_003009456.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	33.333	297	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	29.944	354	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	34.024	338	753
WP_003009456.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	33.333	297	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	29.944	354	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	34.024	338	753
WP_003009456.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	33.333	297	753
WP_003009456.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	29.944	354	753
WP_036096948.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.718	393	395
WP_036096948.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	28.117	377	395
WP_036096948.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	28.739	341	395
WP_036096948.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	24.444	360	395
WP_003009323.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	30.734	218	210
WP_003009323.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	40.260	77	210
WP_003009323.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	25.424	118	210
WP_003009422.1	lcl|NZ_RQHF01000008.1_cds_WP_135656792.1_3236	29.470	302	325
WP_003009422.1	lcl|NZ_RQHF01000009.1_cds_WP_135657044.1_2191	25.806	124	325
WP_196221670.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	28.916	166	279
WP_196221670.1	lcl|NZ_RQHF01000008.1_cds_WP_168222670.1_3233	27.778	126	279
WP_196221670.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	23.810	210	279
WP_196221670.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	25.949	158	279
WP_196221670.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	29.293	99	279
WP_036096945.1	lcl|NZ_RQHF01000008.1_cds_WP_135656805.1_3244	26.708	161	187
WP_003009523.1	lcl|NZ_RQHF01000008.1_cds_WP_135656800.1_3241	22.022	554	589
WP_003009686.1	lcl|NZ_RQHF01000008.1_cds_WP_135656784.1_3232	24.064	187	250
WP_003009450.1	lcl|NZ_RQHF01000008.1_cds_WP_135656788.1_3234	30.312	320	362
WP_003009450.1	lcl|NZ_RQHF01000030.1_cds_WP_135659864.1_1989	30.435	368	362
WP_003009450.1	lcl|NZ_RQHF01000015.1_cds_WP_198288775.1_2742	25.874	286	362
WP_003009450.1	lcl|NZ_RQHF01000012.1_cds_WP_002989657.1_1059	29.885	87	362
WP_003009450.1	lcl|NZ_RQHF01000012.1_cds_WP_135657772.1_942	25.625	160	362
WP_003009883.1	lcl|NZ_RQHF01000005.1_cds_WP_002976122.1_3613	23.651	241	372
WP_003009883.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	25.108	231	372
WP_003009883.1	lcl|NZ_RQHF01000005.1_cds_WP_002976122.1_3613	23.651	241	372
WP_003009883.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	25.108	231	372
WP_003009621.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	28.191	188	323
WP_003009621.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	29.341	167	323
WP_003009621.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	21.106	199	323
WP_003009621.1	lcl|NZ_RQHF01000008.1_cds_WP_168222670.1_3233	24.832	149	323
WP_003009621.1	lcl|NZ_RQHF01000008.1_cds_WP_135656831.1_3261	36.364	77	323
WP_003009621.1	lcl|NZ_RQHF01000042.1_cds_WP_135660795.1_3009	29.204	113	323
WP_003009735.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	29.435	248	255
WP_003009735.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	29.688	64	255
WP_036096938.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	27.160	162	347
WP_036096938.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	27.160	162	347
WP_003009650.1	lcl|NZ_RQHF01000028.1_cds_WP_135659577.1_488	33.473	239	243
WP_003009650.1	lcl|NZ_RQHF01000028.1_cds_WP_002972927.1_459	30.800	250	243
WP_003009650.1	lcl|NZ_RQHF01000009.1_cds_WP_002978342.1_2379	29.167	240	243
WP_003009650.1	lcl|NZ_RQHF01000009.1_cds_WP_002978279.1_2311	32.129	249	243
WP_003009650.1	lcl|NZ_RQHF01000025.1_cds_WP_135658568.1_2589	30.992	242	243
WP_003009650.1	lcl|NZ_RQHF01000042.1_cds_WP_135660779.1_2998	31.890	254	243
WP_003009650.1	lcl|NZ_RQHF01000030.1_cds_WP_002983168.1_1858	28.125	256	243
WP_003009650.1	lcl|NZ_RQHF01000015.1_cds_WP_135658267.1_2938	29.688	256	243
WP_003009650.1	lcl|NZ_RQHF01000028.1_cds_WP_135659453.1_383	31.076	251	243
WP_003009650.1	lcl|NZ_RQHF01000030.1_cds_WP_002983130.1_1937	29.771	262	243
WP_003009650.1	lcl|NZ_RQHF01000016.1_cds_WP_135658349.1_3585	30.890	191	243
WP_003009650.1	lcl|NZ_RQHF01000012.1_cds_WP_135657417.1_653	27.072	181	243
WP_003009650.1	lcl|NZ_RQHF01000035.1_cds_WP_135660531.1_1500	28.866	194	243
WP_003009650.1	lcl|NZ_RQHF01000025.1_cds_WP_002987306.1_2620	28.774	212	243
WP_003009650.1	lcl|NZ_RQHF01000012.1_cds_WP_002978994.1_713	24.737	190	243
WP_003009650.1	lcl|NZ_RQHF01000042.1_cds_WP_135660803.1_3017	23.784	185	243
WP_003009650.1	lcl|NZ_RQHF01000007.1_cds_WP_135656590.1_1771	28.042	189	243
WP_003009650.1	lcl|NZ_RQHF01000009.1_cds_WP_039926146.1_2219	22.613	199	243
WP_003009650.1	lcl|NZ_RQHF01000008.1_cds_WP_002982889.1_3274	29.651	172	243
WP_003009650.1	lcl|NZ_RQHF01000035.1_cds_WP_135660475.1_1456	26.866	201	243
WP_003009650.1	lcl|NZ_RQHF01000012.1_cds_WP_135657585.1_779	24.123	228	243
WP_003009650.1	lcl|NZ_RQHF01000028.1_cds_WP_135659485.1_403	26.000	200	243
WP_003009650.1	lcl|NZ_RQHF01000009.1_cds_WP_002978429.1_2317	25.523	239	243
WP_003009650.1	lcl|NZ_RQHF01000035.1_cds_WP_002976095.1_1436	24.074	216	243
WP_003009650.1	lcl|NZ_RQHF01000042.1_cds_WP_135660799.1_3011	19.247	239	243
WP_003009344.1	lcl|NZ_RQHF01000009.1_cds_WP_135657230.1_2386	31.507	292	357
WP_003009344.1	lcl|NZ_RQHF01000007.1_cds_WP_135656563.1_1746	33.779	299	357
WP_003009756.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	49.693	326	330
WP_003009756.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	27.607	326	330
WP_003009756.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	49.693	326	330
WP_003009756.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	27.607	326	330
WP_003009633.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	53.937	254	255
WP_003009633.1	lcl|NZ_RQHF01000028.1_cds_WP_083901906.1_287	25.243	206	255
WP_003009712.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	53.186	361	363
WP_003009712.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	28.205	273	363
WP_003009712.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	34.234	111	363
WP_003009712.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	23.932	234	363
WP_003009712.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	27.907	215	363
WP_003009712.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	28.959	221	363
WP_003009712.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	33.036	112	363
