WP_003009553.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	89.247	93	106
WP_003009505.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.724	333	330
WP_003009505.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	30.469	128	330
WP_003009505.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.295	258	330
WP_003009505.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.535	284	330
WP_003009505.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	25.591	254	330
WP_003009505.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	30.464	151	330
WP_003009505.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	25.781	128	330
WP_003009505.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	27.368	190	330
WP_003009505.1	lcl|NZ_AKXD02000014.1_cds_WP_004780979.1_2363	34.667	75	330
WP_003009317.1	lcl|NZ_AKXD02000027.1_cds_WP_004782220.1_1405	41.975	243	265
WP_003009317.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	28.824	170	265
WP_003009459.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	36.964	303	310
WP_003009459.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	28.571	308	310
WP_003009459.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	27.068	133	310
WP_003009459.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	36.964	303	310
WP_003009459.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	28.571	308	310
WP_003009459.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	27.068	133	310
WP_003009905.1	lcl|NZ_AKXD02000032.1_cds_WP_004756253.1_1187	41.071	56	145
WP_003009905.1	lcl|NZ_AKXD02000012.1_cds_WP_004757231.1_3005	28.947	76	145
WP_036096974.1	lcl|NZ_AKXD02000022.1_cds_WP_004751308.1_1588	28.440	109	221
WP_003009428.1	lcl|NZ_AKXD02000040.1_cds_LEP1GSC018_RS02705_648	29.412	323	664
WP_003009428.1	lcl|NZ_AKXD02000014.1_cds_WP_004758092.1_2465	26.829	410	664
WP_003009848.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	28.643	199	393
WP_003009848.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	28.571	210	393
WP_003009848.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	23.529	221	393
WP_003009848.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	27.333	150	393
WP_003009848.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	25.949	158	393
WP_003009848.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	20.264	227	393
WP_003009953.1	lcl|NZ_AKXD02000014.1_cds_WP_004781198.1_2661	29.577	142	177
WP_003009592.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	28.321	399	407
WP_003009592.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	27.338	139	407
WP_036096972.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	27.530	247	241
WP_036096972.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	25.098	255	241
WP_036096972.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	26.776	183	241
WP_036096972.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	33.333	93	241
WP_036096972.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	25.000	244	241
WP_036096972.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	25.238	210	241
WP_036096972.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	23.500	200	241
WP_036096972.1	lcl|NZ_AKXD02000003.1_cds_WP_004757350.1_3259	21.512	172	241
WP_003009503.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	33.509	379	598
WP_003009503.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	46.383	235	598
WP_003009503.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	43.348	233	598
WP_003009503.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	31.392	395	598
WP_003009503.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	32.353	238	598
WP_003009503.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	32.618	233	598
WP_003009503.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	29.870	231	598
WP_003009503.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	30.734	218	598
WP_003009503.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.730	222	598
WP_003009503.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.435	230	598
WP_003009503.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	29.596	223	598
WP_003009503.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	28.019	207	598
WP_003009503.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	28.636	220	598
WP_003009503.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	26.522	230	598
WP_003009503.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	30.041	243	598
WP_003009503.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.891	238	598
WP_003009503.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	27.731	238	598
WP_003009503.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	29.333	225	598
WP_003009503.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	32.022	178	598
WP_003009503.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	27.468	233	598
WP_003009503.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	26.860	242	598
WP_003009503.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	24.336	226	598
WP_003009503.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.549	226	598
WP_003009503.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	28.049	164	598
WP_003009503.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	25.510	196	598
WP_003009503.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	26.144	153	598
WP_003009503.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	33.509	379	598
WP_003009503.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	46.383	235	598
WP_003009503.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	43.348	233	598
WP_003009503.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	31.392	395	598
WP_003009503.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	32.353	238	598
WP_003009503.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	32.618	233	598
WP_003009503.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	29.870	231	598
WP_003009503.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	30.734	218	598
WP_003009503.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	29.730	222	598
WP_003009503.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.435	230	598
WP_003009503.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	29.596	223	598
WP_003009503.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	28.019	207	598
WP_003009503.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	28.636	220	598
WP_003009503.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	26.522	230	598
WP_003009503.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	30.041	243	598
WP_003009503.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.891	238	598
WP_003009503.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	27.731	238	598
WP_003009503.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	29.333	225	598
WP_003009503.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	32.022	178	598
WP_003009503.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	27.468	233	598
WP_003009503.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	26.860	242	598
WP_003009503.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	24.336	226	598
WP_003009503.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.549	226	598
WP_003009503.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	28.049	164	598
WP_003009503.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	25.510	196	598
WP_003009503.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	26.144	153	598
WP_003009636.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	24.808	391	410
WP_003009636.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	25.581	129	410
WP_003009636.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	19.663	178	410
WP_003009401.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	38.736	364	365
WP_003009401.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	38.416	341	365
WP_003009401.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	31.579	380	365
WP_003009401.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.836	378	365
WP_003009401.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	26.587	252	365
WP_003009401.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	23.577	369	365
WP_003009729.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	41.989	181	176
WP_003009939.1	lcl|NZ_AKXD02000024.1_cds_WP_004782099.1_1503	26.087	138	307
WP_003009665.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	26.606	327	317
WP_003009665.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.415	318	317
WP_003009665.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.006	326	317
WP_003009665.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	28.000	250	317
WP_003009665.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.535	269	317
WP_003009665.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.188	276	317
WP_003009665.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.581	186	317
WP_036096962.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	32.500	120	134
WP_003009398.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	26.378	254	310
WP_003009398.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	22.826	276	310
WP_003009398.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	29.787	188	310
WP_003009398.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.482	253	310
WP_003009398.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	29.012	162	310
WP_003009398.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.767	317	310
WP_003009398.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	26.136	176	310
WP_003009398.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	24.465	327	310
WP_003009398.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	24.034	233	310
WP_003009398.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	28.125	160	310
WP_003009741.1	lcl|NZ_AKXD02000024.1_cds_WP_001019760.1_1473	30.172	116	202
WP_036097006.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	42.035	226	227
WP_036097006.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	38.397	237	227
WP_036097006.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	34.906	106	227
WP_036097006.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	22.747	233	227
WP_003009573.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	74.468	329	330
WP_003009573.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	31.190	311	330
WP_003009573.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	29.464	336	330
WP_003009573.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	29.721	323	330
WP_003009573.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.316	361	330
WP_003009573.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	28.391	317	330
WP_003009573.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.000	316	330
WP_003009573.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	28.076	317	330
WP_003009573.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	24.752	202	330
WP_003009573.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.747	233	330
WP_003009573.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	22.183	284	330
WP_003009573.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	26.316	247	330
WP_003009573.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	28.261	230	330
WP_003009573.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.831	219	330
WP_003009662.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	67.624	383	387
WP_003009662.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	30.789	393	387
WP_003009662.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	29.388	245	387
WP_003009662.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	26.757	370	387
WP_003009662.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.364	275	387
WP_003009662.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	24.476	286	387
WP_003009589.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	52.525	198	206
WP_003009589.1	lcl|NZ_AKXD02000021.1_cds_WP_004753596.1_1765	30.769	78	206
WP_003009589.1	lcl|NZ_AKXD02000019.1_cds_WP_004755537.1_2091	22.826	92	206
WP_003009589.1	lcl|NZ_AKXD02000034.1_cds_WP_025177976.1_1000	27.835	97	206
WP_003009812.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.269	334	333
WP_003009812.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	36.095	338	333
WP_003009812.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.462	260	333
WP_003009812.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.786	299	333
WP_003009812.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.269	334	333
WP_003009812.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	36.095	338	333
WP_003009812.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.462	260	333
WP_003009812.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.786	299	333
WP_003009776.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	63.377	385	387
WP_003009576.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	46.974	347	351
WP_003009576.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	28.696	230	351
WP_003009576.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.097	62	351
WP_003009576.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	37.097	62	351
WP_003009576.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	32.184	87	351
WP_003009576.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	46.974	347	351
WP_003009576.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	28.696	230	351
WP_003009576.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.097	62	351
WP_003009576.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	37.097	62	351
WP_003009576.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	32.184	87	351
WP_036097005.1	lcl|NZ_AKXD02000024.1_cds_WP_000668087.1_1488	39.730	370	382
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.385	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.462	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.526	346	753
WP_003009456.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.385	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.462	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.526	346	753
WP_003009456.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.385	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.462	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.526	346	753
WP_003009456.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.385	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.462	325	753
WP_003009456.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	33.526	346	753
WP_003009456.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	35.211	284	753
WP_036096948.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.273	352	395
WP_036096948.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	27.296	392	395
WP_036096948.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	28.877	374	395
WP_036096948.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.419	310	395
WP_036096948.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	29.811	265	395
WP_036096948.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.394	269	395
WP_003009323.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	37.004	227	210
WP_003009323.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	33.333	225	210
WP_003009323.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	27.907	86	210
WP_003009722.1	lcl|NZ_AKXD02000017.1_cds_WP_004754334.1_2192	26.050	238	356
WP_196221670.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	31.915	141	279
WP_196221670.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	25.676	148	279
WP_196221670.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	24.306	144	279
WP_196221670.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	27.119	177	279
WP_196221670.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	22.624	221	279
WP_003009523.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	21.835	545	589
WP_003009523.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	21.661	277	589
WP_003009450.1	lcl|NZ_AKXD02000020.1_cds_WP_004781639.1_1948	29.114	237	362
WP_003009450.1	lcl|NZ_AKXD02000040.1_cds_WP_004782914.1_706	26.360	239	362
WP_003009450.1	lcl|NZ_AKXD02000003.1_cds_WP_004771782.1_3202	22.759	290	362
WP_003009450.1	lcl|NZ_AKXD02000043.1_cds_WP_004783124.1_468	25.424	177	362
WP_003009450.1	lcl|NZ_AKXD02000004.1_cds_WP_004750979.1_3133	31.522	92	362
WP_003009450.1	lcl|NZ_AKXD02000014.1_cds_WP_004781197.1_2598	25.743	101	362
WP_003009450.1	lcl|NZ_AKXD02000017.1_cds_WP_004765020.1_2226	40.476	42	362
WP_003009883.1	lcl|NZ_AKXD02000024.1_cds_WP_232617241.1_1459	35.862	145	372
WP_003009883.1	lcl|NZ_AKXD02000024.1_cds_WP_232617242.1_1460	42.553	94	372
WP_003009883.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	23.558	208	372
WP_003009883.1	lcl|NZ_AKXD02000024.1_cds_WP_232617241.1_1459	35.862	145	372
WP_003009883.1	lcl|NZ_AKXD02000024.1_cds_WP_232617242.1_1460	42.553	94	372
WP_003009883.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	23.558	208	372
WP_003009621.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	25.514	243	323
WP_003009621.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	25.954	262	323
WP_003009621.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	25.703	249	323
WP_003009621.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	26.556	241	323
WP_003009621.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.051	237	323
WP_003009621.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	23.776	143	323
WP_003009735.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	29.084	251	255
WP_003009650.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	36.017	236	243
WP_003009650.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	34.400	250	243
WP_003009650.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	32.271	251	243
WP_003009650.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	30.081	246	243
WP_003009650.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	27.059	255	243
WP_003009650.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	27.823	248	243
WP_003009650.1	lcl|NZ_AKXD02000034.1_cds_WP_004755612.1_988	26.768	198	243
WP_003009650.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	26.455	189	243
WP_003009650.1	lcl|NZ_AKXD02000030.1_cds_WP_004782255.1_1324	21.296	216	243
WP_003009650.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	22.951	183	243
WP_003009650.1	lcl|NZ_AKXD02000014.1_cds_WP_004757993.1_2553	26.257	179	243
WP_003009650.1	lcl|NZ_AKXD02000003.1_cds_WP_004757350.1_3259	24.479	192	243
WP_003009650.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	22.917	192	243
WP_003009650.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	22.566	226	243
WP_003009650.1	lcl|NZ_AKXD02000003.1_cds_WP_004756515.1_3308	22.222	216	243
WP_003009344.1	lcl|NZ_AKXD02000032.1_cds_WP_004757522.1_1188	32.022	356	357
WP_003009756.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	29.699	266	330
WP_003009756.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	26.837	313	330
