WP_003009553.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	96.774	93	106
WP_003009503.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	26.860	242	598
WP_003009503.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	25.000	212	598
WP_003009503.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	26.364	220	598
WP_003009503.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	27.434	226	598
WP_003009503.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	26.368	201	598
WP_003009503.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	27.041	196	598
WP_003009503.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	25.974	154	598
WP_003009503.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	25.110	227	598
WP_003009503.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.498	251	598
WP_003009503.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	26.364	220	598
WP_003009401.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	35.674	356	365
WP_003009401.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.667	375	365
WP_003009401.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	25.725	276	365
WP_003009401.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	24.277	346	365
WP_003009729.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	40.556	180	176
WP_003009729.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	34.783	92	176
WP_003009665.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	25.466	322	317
WP_003009665.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.415	318	317
WP_003009665.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.254	268	317
WP_003009665.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	22.393	326	317
WP_003009665.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.719	178	317
WP_003009398.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	23.692	325	310
WP_003009398.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	29.583	240	310
WP_003009398.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	28.049	164	310
WP_003009398.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	29.221	154	310
WP_003009398.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	21.384	318	310
WP_003009398.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	24.464	233	310
WP_003009398.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	31.148	122	310
WP_003009398.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	22.283	184	310
WP_003009398.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	26.804	97	310
WP_036097006.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	44.889	225	227
WP_036097006.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	41.518	224	227
WP_036097006.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	34.978	223	227
WP_036097006.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	32.075	106	227
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	76.596	329	330
WP_003009573.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	30.769	312	330
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	28.863	343	330
WP_003009573.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	30.247	324	330
WP_003009573.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	27.619	315	330
WP_003009573.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	26.331	338	330
WP_003009573.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	25.157	318	330
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	29.412	272	330
WP_003009573.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	28.992	238	330
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	25.248	202	330
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	21.250	240	330
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	22.363	237	330
WP_003009573.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.103	195	330
WP_003009573.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	23.558	208	330
WP_003009573.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	28.571	126	330
WP_003009573.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	24.528	265	330
WP_003009662.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	69.713	383	387
WP_003009662.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.000	390	387
WP_003009662.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	29.070	258	387
WP_003009662.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	24.113	282	387
WP_003009589.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	52.551	196	206
WP_003009589.1	lcl|NZ_NPDS01000002.1_cds_WP_100761848.1_1797	29.487	78	206
WP_003009589.1	lcl|NZ_NPDS01000003.1_cds_WP_100762209.1_2127	24.490	98	206
WP_003009812.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	66.366	333	333
WP_003009812.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.943	281	333
WP_003009812.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.851	335	333
WP_003009812.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.679	262	333
WP_003009812.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	66.366	333	333
WP_003009812.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	35.943	281	333
WP_003009812.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	29.851	335	333
WP_003009812.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	31.679	262	333
WP_003009776.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	62.597	385	387
WP_003009776.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	22.500	320	387
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	40.469	341	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	27.586	232	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	25.877	228	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	31.507	73	351
WP_003009576.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	30.973	113	351
WP_003009576.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	22.747	233	351
WP_003009576.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	37.097	62	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	40.469	341	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	27.586	232	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	25.877	228	351
WP_003009576.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	31.507	73	351
WP_003009576.1	lcl|NZ_NPDS01000007.1_cds_WP_100763523.1_3481	30.973	113	351
WP_003009576.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	22.747	233	351
WP_003009576.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	37.097	62	351
WP_036097005.1	lcl|NZ_NPDS01000002.1_cds_WP_100761777.1_1724	35.000	380	382
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.700	323	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	31.977	344	753
WP_003009456.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.241	257	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.432	296	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	41.860	43	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.700	323	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	31.977	344	753
WP_003009456.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.241	257	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.432	296	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	41.860	43	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.700	323	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	31.977	344	753
WP_003009456.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.241	257	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.432	296	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	41.860	43	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	38.700	323	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	31.977	344	753
WP_003009456.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.241	257	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	32.432	296	753
WP_003009456.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	41.860	43	753
WP_036096948.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	27.296	392	395
WP_036096948.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.426	333	395
WP_036096948.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	27.208	283	395
WP_036096948.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	27.881	269	395
WP_003009323.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	38.393	224	210
WP_003009323.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	36.000	225	210
WP_003009323.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	30.000	220	210
WP_003009323.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	24.545	110	210
WP_003009722.1	lcl|NZ_NPDS01000009.1_cds_WP_100763887.1_3841	26.047	215	356
WP_196221670.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	26.950	141	279
WP_196221670.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	25.000	148	279
WP_196221670.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	25.592	211	279
WP_196221670.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	27.007	137	279
WP_036096945.1	lcl|NZ_NPDS01000002.1_cds_WP_125226099.1_1631	33.010	103	187
WP_003009523.1	lcl|NZ_NPDS01000002.1_cds_WP_244284494.1_1712	21.978	273	589
WP_003009523.1	lcl|NZ_NPDS01000002.1_cds_WP_100761787.1_1735	22.752	545	589
WP_003009450.1	lcl|NZ_NPDS01000011.1_cds_WP_100764278.1_1125	30.488	246	362
WP_003009450.1	lcl|NZ_NPDS01000009.1_cds_WP_100763867.1_3817	31.285	179	362
WP_003009450.1	lcl|NZ_NPDS01000007.1_cds_WP_100763365.1_3298	25.749	167	362
WP_003009450.1	lcl|NZ_NPDS01000005.1_cds_WP_165783286.1_2838	28.108	185	362
WP_003009450.1	lcl|NZ_NPDS01000002.1_cds_WP_100761569.1_1490	31.522	92	362
WP_003009450.1	lcl|NZ_NPDS01000011.1_cds_WP_100764291.1_1138	26.087	161	362
WP_003009883.1	lcl|NZ_NPDS01000001.1_cds_WP_100761146.1_749	23.602	161	372
WP_003009883.1	lcl|NZ_NPDS01000001.1_cds_WP_100761146.1_749	23.602	161	372
WP_003009621.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	24.809	262	323
WP_003009621.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	25.000	240	323
WP_003009621.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	24.180	244	323
WP_003009621.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	23.037	191	323
WP_003009621.1	lcl|NZ_NPDS01000002.1_cds_WP_244284495.1_1756	23.288	146	323
WP_003009621.1	lcl|NZ_NPDS01000012.1_cds_WP_100764342.1_1192	26.891	119	323
WP_003009735.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	29.365	252	255
WP_003009735.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	22.481	129	255
WP_003009650.1	lcl|NZ_NPDS01000001.1_cds_WP_100761351.1_721	33.198	247	243
WP_003009650.1	lcl|NZ_NPDS01000007.1_cds_WP_100763506.1_3460	35.169	236	243
WP_003009650.1	lcl|NZ_NPDS01000002.1_cds_WP_100761939.1_1898	34.298	242	243
WP_003009650.1	lcl|NZ_NPDS01000001.1_cds_WP_100760814.1_373	32.941	255	243
WP_003009650.1	lcl|NZ_NPDS01000002.1_cds_WP_100761498.1_1412	29.675	246	243
