WP_003009553.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	91.398	93	106
WP_003009503.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	25.510	196	598
WP_003009503.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	44.190	568	598
WP_003009503.1	lcl|NZ_AHPV01000089.1_cds_WP_000172199.1_2198	32.982	379	598
WP_003009503.1	lcl|NZ_AHPV01000156.1_cds_WP_000667645.1_1120	46.154	234	598
WP_003009503.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	43.777	233	598
WP_003009503.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	32.353	238	598
WP_003009503.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	33.476	233	598
WP_003009503.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	27.984	243	598
WP_003009503.1	lcl|NZ_AHPV01000160.1_cds_WP_000536745.1_1019	30.734	218	598
WP_003009503.1	lcl|NZ_AHPV01000255.1_cds_WP_000603361.1_244	29.279	222	598
WP_003009503.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	29.630	243	598
WP_003009503.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	27.536	207	598
WP_003009503.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	29.565	230	598
WP_003009503.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	28.889	225	598
WP_003009503.1	lcl|NZ_AHPV01000006.1_cds_WP_000433115.1_3771	26.991	226	598
WP_003009503.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	27.311	238	598
WP_003009503.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	28.926	242	598
WP_003009503.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	29.167	216	598
WP_003009503.1	lcl|NZ_AHPV01000119.1_cds_WP_001288326.1_1979	26.471	238	598
WP_003009503.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	29.661	236	598
WP_003009503.1	lcl|NZ_AHPV01000158.1_cds_WP_000598570.1_1060	27.935	247	598
WP_003009503.1	lcl|NZ_AHPV01000267.1_cds_WP_000054168.1_58	24.074	216	598
WP_003009503.1	lcl|NZ_AHPV01000192.1_cds_WP_000218838.1_645	26.339	224	598
WP_003009503.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	27.189	217	598
WP_003009503.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	25.439	228	598
WP_003009503.1	lcl|NZ_AHPV01000167.1_cds_WP_000136057.1_919	24.336	226	598
WP_003009503.1	lcl|NZ_AHPV01000174.1_cds_WP_000052667.1_805	28.049	164	598
WP_003009503.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	25.490	153	598
WP_003009503.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	25.510	196	598
WP_003009636.1	lcl|NZ_AHPV01000249.1_cds_WP_000815072.1_432	91.422	408	410
WP_003009636.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	26.016	123	410
WP_003009636.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	19.663	178	410
WP_003009636.1	lcl|NZ_AHPV01000160.1_cds_WP_000914162.1_1017	26.543	162	410
WP_003009401.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	82.500	360	365
WP_003009401.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	38.187	364	365
WP_003009401.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	37.464	347	365
WP_003009401.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	28.571	378	365
WP_003009401.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	27.297	370	365
WP_003009401.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	25.540	278	365
WP_003009401.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	23.577	369	365
WP_003009401.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	36.486	74	365
WP_003009790.1	lcl|NZ_AHPV01000249.1_cds_WP_249262174.1_430	83.333	228	254
WP_003009729.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	86.932	176	176
WP_003009729.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	41.111	180	176
WP_003009939.1	lcl|NZ_AHPV01000249.1_cds_WP_000406289.1_425	72.185	302	307
WP_003009665.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	72.990	311	317
WP_003009665.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	26.994	326	317
WP_003009665.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	24.919	309	317
WP_003009665.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	27.044	318	317
WP_003009665.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	28.017	232	317
WP_003009665.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	23.006	326	317
WP_003009665.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	26.038	265	317
WP_003009665.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.900	249	317
WP_003009665.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	25.490	255	317
WP_036096962.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	79.851	134	134
WP_036096962.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	32.759	116	134
WP_003009398.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	84.839	310	310
WP_003009398.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	30.403	273	310
WP_003009398.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	28.685	251	310
WP_003009398.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	25.781	256	310
WP_003009398.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	26.045	311	310
WP_003009398.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	29.747	158	310
WP_003009398.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	25.155	322	310
WP_003009398.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	23.574	263	310
WP_003009398.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	30.000	160	310
WP_003009398.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	22.403	308	310
WP_036097006.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	81.579	228	227
WP_036097006.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	36.986	219	227
WP_036097006.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	34.906	106	227
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	79.394	330	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.111	315	330
WP_003009573.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	31.833	311	330
WP_003009573.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	29.721	323	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.869	336	330
WP_003009573.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	28.165	316	330
WP_003009573.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	24.684	316	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	27.407	270	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	28.487	337	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.115	314	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	27.027	222	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.034	233	330
WP_003009573.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	28.261	184	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	28.221	163	330
WP_003009573.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	23.881	201	330
WP_003009573.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	21.005	219	330
WP_003009662.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	81.250	384	387
WP_003009662.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	29.457	387	387
WP_003009662.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	28.980	245	387
WP_003009662.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	26.557	305	387
WP_003009662.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	27.957	279	387
WP_003009662.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	28.364	275	387
WP_003009662.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	24.476	286	387
WP_003009589.1	lcl|NZ_AHPV01000249.1_cds_WP_000516589.1_416	72.816	206	206
WP_003009589.1	lcl|NZ_AHPV01000099.1_cds_WP_000841462.1_2142	29.487	78	206
WP_003009589.1	lcl|NZ_AHPV01000183.1_cds_WP_000644950.1_704	24.444	90	206
WP_003009589.1	lcl|NZ_AHPV01000183.1_cds_WP_000644950.1_704	35.185	54	206
WP_003009812.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	70.571	333	333
WP_003009812.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	37.037	324	333
WP_003009812.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	37.124	299	333
WP_003009812.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	70.571	333	333
WP_003009812.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	37.037	324	333
WP_003009812.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	37.124	299	333
WP_003009776.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	77.922	385	387
WP_003009776.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	23.155	393	387
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	82.906	351	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	27.155	232	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	27.468	233	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	28.139	231	351
WP_003009576.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	38.710	62	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	22.388	134	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	82.906	351	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	27.155	232	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	27.468	233	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	28.139	231	351
WP_003009576.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	38.710	62	351
WP_003009576.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	22.388	134	351
WP_036097005.1	lcl|NZ_AHPV01000249.1_cds_WP_000646239.1_410	69.974	383	382
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	88.048	753	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	38.485	330	753
WP_003009456.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.615	325	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	88.048	753	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	38.485	330	753
WP_003009456.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.615	325	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	88.048	753	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	38.485	330	753
WP_003009456.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.615	325	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	88.048	753	753
WP_003009456.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	38.485	330	753
WP_003009456.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.615	325	753
WP_036096948.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	86.548	394	395
WP_036096948.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	27.733	375	395
WP_036096948.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	32.400	250	395
WP_036096948.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	26.786	392	395
WP_036096948.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	27.063	303	395
WP_036096948.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	28.302	265	395
WP_036096948.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	26.766	269	395
WP_036096948.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	28.244	131	395
WP_003009323.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	86.538	208	210
WP_003009323.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	35.000	220	210
WP_003009323.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	25.581	86	210
WP_003009722.1	lcl|NZ_AHPV01000249.1_cds_WP_000202827.1_406	87.360	356	356
WP_003009722.1	lcl|NZ_AHPV01000063.1_cds_WP_001122024.1_2685	27.234	235	356
WP_003009422.1	lcl|NZ_AHPV01000249.1_cds_WP_000432947.1_405	90.769	325	325
WP_196221670.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	76.259	278	279
WP_196221670.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	26.267	217	279
WP_196221670.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	35.052	97	279
WP_196221670.1	lcl|NZ_AHPV01000176.1_cds_WP_000283289.1_776	25.676	148	279
WP_196221670.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	25.843	178	279
WP_196221670.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	22.374	219	279
WP_196221670.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	39.130	23	279
WP_003009473.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000123565_403	87.138	311	603
WP_003009473.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000123565_403	79.612	309	603
WP_003009529.1	lcl|NZ_AHPV01000249.1_cds_WP_001091189.1_434	27.830	212	243
WP_003009523.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	26.054	261	589
WP_003009523.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	29.358	109	589
WP_003009450.1	lcl|NZ_AHPV01000252.1_cds_WP_000538655.1_304	27.778	288	362
