WP_003009553.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	91.398	93	106
WP_003009505.1	lcl|NZ_JQPY01000114.1_cds_WP_061245201.1_2870	34.783	69	330
WP_003009505.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	25.000	128	330
WP_003009317.1	lcl|NZ_JQPY01000084.1_cds_WP_001002663.1_2369	41.152	243	265
WP_003009317.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	27.746	173	265
WP_003009459.1	lcl|NZ_JQPY01000073.1_cds_WP_000501205.1_2141	36.634	303	310
WP_003009459.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	28.114	281	310
WP_003009459.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	27.820	133	310
WP_003009459.1	lcl|NZ_JQPY01000073.1_cds_WP_000501205.1_2141	36.634	303	310
WP_003009459.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	28.114	281	310
WP_003009459.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	27.820	133	310
WP_003009905.1	lcl|NZ_JQPY01000057.1_cds_WP_000360600.1_1803	30.263	76	145
WP_003009905.1	lcl|NZ_JQPY01000070.1_cds_WP_235594818.1_2022	41.071	56	145
WP_036096974.1	lcl|NZ_JQPY01000162.1_cds_WP_001069830.1_3345	29.358	109	221
WP_036096974.1	lcl|NZ_JQPY01000072.1_cds_WP_001075146.1_2083	25.926	135	221
WP_036096974.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	23.077	78	221
WP_003009428.1	lcl|NZ_JQPY01000049.1_cds_WP_045191774.1_1626	30.488	328	664
WP_003009428.1	lcl|NZ_JQPY01000178.1_cds_WP_061245405.1_3537	27.536	207	664
WP_003009848.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	28.571	210	393
WP_003009848.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	22.407	241	393
WP_003009848.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	26.619	139	393
WP_003009848.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.414	181	393
WP_003009953.1	lcl|NZ_JQPY01000013.1_cds_WP_001206947.1_375	28.169	142	177
WP_003009592.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	25.238	210	407
WP_003009592.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.309	162	407
WP_036096972.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	27.686	242	241
WP_036096972.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	27.530	247	241
WP_036096972.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	25.862	232	241
WP_036096972.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	26.776	183	241
WP_036096972.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	25.098	255	241
WP_036096972.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	25.847	236	241
WP_036096972.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	25.000	204	241
WP_036096972.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	23.500	200	241
WP_036096972.1	lcl|NZ_JQPY01000099.1_cds_WP_000093664.1_2682	20.571	175	241
WP_003009503.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	33.509	379	598
WP_003009503.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	46.154	234	598
WP_003009503.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	43.777	233	598
WP_003009503.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	33.168	202	598
WP_003009503.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	31.933	238	598
WP_003009503.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	33.476	233	598
WP_003009503.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	27.984	243	598
WP_003009503.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	32.057	209	598
WP_003009503.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	29.218	243	598
WP_003009503.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	29.279	222	598
WP_003009503.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	27.536	207	598
WP_003009503.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	29.565	230	598
WP_003009503.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	28.889	225	598
WP_003009503.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	26.991	226	598
WP_003009503.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	29.339	242	598
WP_003009503.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	27.311	238	598
WP_003009503.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	29.167	216	598
WP_003009503.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	26.471	238	598
WP_003009503.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	30.303	231	598
WP_003009503.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	27.935	247	598
WP_003009503.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	24.074	216	598
WP_003009503.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	26.339	224	598
WP_003009503.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	27.189	217	598
WP_003009503.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.439	228	598
WP_003009503.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	24.336	226	598
WP_003009503.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	28.049	164	598
WP_003009503.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.490	153	598
WP_003009503.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.510	196	598
WP_003009503.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	33.509	379	598
WP_003009503.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	46.154	234	598
WP_003009503.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	43.777	233	598
WP_003009503.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	33.168	202	598
WP_003009503.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	31.933	238	598
WP_003009503.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	33.476	233	598
WP_003009503.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	27.984	243	598
WP_003009503.1	lcl|NZ_JQPY01000089.1_cds_WP_002187475.1_2451	32.057	209	598
WP_003009503.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	29.218	243	598
WP_003009503.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	29.279	222	598
WP_003009503.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	27.536	207	598
WP_003009503.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	29.565	230	598
WP_003009503.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	28.889	225	598
WP_003009503.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	26.991	226	598
WP_003009503.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	29.339	242	598
WP_003009503.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	27.311	238	598
WP_003009503.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	29.167	216	598
WP_003009503.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	26.471	238	598
WP_003009503.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	30.303	231	598
WP_003009503.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	27.935	247	598
WP_003009503.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	24.074	216	598
WP_003009503.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	26.339	224	598
WP_003009503.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	27.189	217	598
WP_003009503.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	25.439	228	598
WP_003009503.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	24.336	226	598
WP_003009503.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	28.049	164	598
WP_003009503.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.490	153	598
WP_003009503.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	25.510	196	598
WP_003009636.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	20.787	178	410
WP_003009636.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	26.016	123	410
WP_003009401.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	37.912	364	365
WP_003009401.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	37.176	347	365
WP_003009401.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	29.024	379	365
WP_003009401.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	30.623	369	365
WP_003009401.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.453	265	365
WP_003009401.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	32.877	219	365
WP_003009401.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	23.577	369	365
WP_003009729.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	41.111	180	176
WP_003009939.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	32.540	126	307
WP_003009665.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	29.043	303	317
WP_003009665.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	26.994	326	317
WP_003009665.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	27.044	318	317
WP_003009665.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	22.699	326	317
WP_003009665.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	24.900	249	317
WP_003009665.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	26.038	265	317
WP_003009665.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	25.442	283	317
WP_036096962.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	32.759	116	134
WP_003009398.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	28.685	251	310
WP_003009398.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.168	179	310
WP_003009398.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	25.391	256	310
WP_003009398.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	29.747	158	310
WP_003009398.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	25.155	322	310
WP_003009398.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	23.574	263	310
WP_003009398.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	30.000	160	310
WP_036097006.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	34.906	106	227
WP_036097006.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	33.962	53	227
WP_036097006.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	33.333	69	227
WP_003009573.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	72.948	329	330
WP_003009573.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	31.190	311	330
WP_003009573.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	29.904	311	330
WP_003009573.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	29.721	323	330
WP_003009573.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	28.571	336	330
WP_003009573.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	28.165	316	330
WP_003009573.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	24.684	316	330
WP_003009573.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.034	233	330
WP_003009573.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.500	200	330
WP_003009573.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	27.717	184	330
WP_003009573.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.116	199	330
WP_003009662.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	30.534	393	387
WP_003009662.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	34.733	262	387
WP_003009662.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	24.872	390	387
WP_003009662.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	28.731	268	387
WP_003009662.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	28.980	245	387
WP_003009662.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	28.364	275	387
WP_003009662.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	24.476	286	387
WP_003009589.1	lcl|NZ_JQPY01000118.1_cds_WP_000841462.1_2914	29.487	78	206
WP_003009589.1	lcl|NZ_JQPY01000081.1_cds_WP_001020826.1_2352	24.742	97	206
WP_003009589.1	lcl|NZ_JQPY01000187.1_cds_WP_061245422.1_3582	24.444	90	206
WP_003009589.1	lcl|NZ_JQPY01000187.1_cds_WP_061245422.1_3582	35.185	54	206
WP_003009812.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	36.747	332	333
WP_003009812.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	36.996	273	333
WP_003009812.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.789	299	333
WP_003009812.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	36.747	332	333
WP_003009812.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	36.996	273	333
WP_003009812.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.789	299	333
WP_003009776.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	23.151	311	387
WP_003009576.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	33.937	221	351
WP_003009576.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	28.139	231	351
WP_003009576.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	38.710	62	351
WP_003009576.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	33.937	221	351
WP_003009576.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	28.139	231	351
WP_003009576.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	38.710	62	351
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.969	326	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_003009456.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.308	325	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.969	326	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_003009456.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.308	325	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.969	326	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_003009456.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.308	325	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	34.969	326	753
WP_003009456.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	32.646	291	753
WP_003009456.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.308	325	753
WP_036096948.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.117	376	395
WP_036096948.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	27.041	392	395
WP_036096948.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	32.400	250	395
WP_036096948.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.906	384	395
WP_036096948.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	26.870	361	395
WP_036096948.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	28.302	265	395
WP_036096948.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.766	269	395
WP_003009323.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	28.986	138	210
WP_003009323.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	26.744	86	210
WP_003009722.1	lcl|NZ_JQPY01000072.1_cds_WP_000020777.1_2068	44.538	357	356
WP_003009722.1	lcl|NZ_JQPY01000033.1_cds_WP_001122024.1_1225	27.234	235	356
WP_196221670.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	29.630	135	279
WP_196221670.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	25.676	148	279
WP_196221670.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.843	178	279
WP_196221670.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	22.374	219	279
WP_196221670.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	39.130	23	279
WP_003009473.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	47.255	419	603
WP_003009473.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	33.520	179	603
WP_003009473.1	lcl|NZ_JQPY01000072.1_cds_WP_002189144.1_2075	29.618	628	603
WP_036096945.1	lcl|NZ_JQPY01000072.1_cds_WP_000446476.1_2079	26.875	160	187
WP_003009523.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	29.648	597	589
WP_003009450.1	lcl|NZ_JQPY01000007.1_cds_WP_082277596.1_213	27.778	288	362
WP_003009450.1	lcl|NZ_JQPY01000080.1_cds_WP_061245036.1_2335	29.775	178	362
WP_003009450.1	lcl|NZ_JQPY01000003.1_cds_WP_001052869.1_135	23.368	291	362
WP_003009450.1	lcl|NZ_JQPY01000031.1_cds_WP_061244629.1_1054	25.833	240	362
WP_003009450.1	lcl|NZ_JQPY01000104.1_cds_WP_000664899.1_2784	25.150	167	362
WP_003009450.1	lcl|NZ_JQPY01000171.1_cds_WP_061227305.1_3460	31.522	92	362
WP_003009450.1	lcl|NZ_JQPY01000013.1_cds_WP_001200127.1_441	26.804	97	362
WP_003009450.1	lcl|NZ_JQPY01000088.1_cds_WP_001253865.1_2433	26.708	161	362
WP_003009883.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	25.379	264	372
WP_003009883.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	20.755	212	372
WP_003009883.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	23.333	210	372
WP_003009883.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	25.379	264	372
WP_003009883.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	20.755	212	372
WP_003009883.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	23.333	210	372
WP_003009621.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	24.621	264	323
WP_003009621.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	24.180	244	323
WP_003009621.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.105	239	323
WP_003009621.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	25.417	240	323
WP_003009621.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	21.831	142	323
WP_003009735.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	36.078	255	255
WP_003009735.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	28.685	251	255
WP_003009735.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	31.092	119	255
WP_003009735.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	29.134	127	255
WP_003009735.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	25.424	118	255
WP_003009735.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	27.049	122	255
WP_036096938.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.386	342	347
WP_036096938.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.386	342	347
WP_003009650.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	36.441	236	243
WP_003009650.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	34.400	250	243
WP_003009650.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	32.669	251	243
WP_003009650.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	30.081	246	243
WP_003009650.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	28.629	248	243
WP_003009650.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	27.059	255	243
WP_003009650.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	28.571	252	243
WP_003009650.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	27.273	198	243
WP_003009650.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	26.455	189	243
WP_003009650.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	24.074	216	243
WP_003009650.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	24.590	183	243
WP_003009650.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	28.804	184	243
WP_003009650.1	lcl|NZ_JQPY01000099.1_cds_WP_000093664.1_2682	25.521	192	243
WP_003009650.1	lcl|NZ_JQPY01000074.1_cds_WP_061245001.1_2196	24.603	252	243
WP_003009650.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	26.257	179	243
WP_003009650.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	22.917	192	243
WP_003009650.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	22.124	226	243
WP_003009650.1	lcl|NZ_JQPY01000094.1_cds_WP_061245098.1_2537	21.818	220	243
WP_003009344.1	lcl|NZ_JQPY01000070.1_cds_WP_000052388.1_2023	31.268	355	357
WP_003009756.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	69.817	328	330
WP_003009756.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	29.412	272	330
WP_003009756.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	24.832	298	330
WP_003009756.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	69.817	328	330
WP_003009756.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	29.412	272	330
WP_003009756.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	24.832	298	330
WP_003009386.1	lcl|NZ_JQPY01000072.1_cds_WP_002189178.1_2109	38.914	221	238
WP_036096936.1	lcl|NZ_JQPY01000072.1_cds_WP_002189178.1_2109	39.597	149	159
WP_003009633.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	23.276	232	255
WP_003009633.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	36.207	58	255
