WP_003009553.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	89.247	93	106
WP_003009905.1	lcl|NZ_ANIH01000018.1_cds_WP_020765334.1_527	80.556	144	145
WP_003009905.1	lcl|NZ_ANIH01000060.1_cds_WP_004756253.1_1319	41.071	56	145
WP_003009905.1	lcl|NZ_ANIH01000025.1_cds_WP_020765472.1_713	28.947	76	145
WP_036096974.1	lcl|NZ_ANIH01000018.1_cds_WP_002740917.1_526	90.498	221	221
WP_036096974.1	lcl|NZ_ANIH01000004.1_cds_WP_004751308.1_40	28.440	109	221
WP_003009428.1	lcl|NZ_ANIH01000018.1_cds_WP_020765330.1_525	68.571	665	664
WP_003009428.1	lcl|NZ_ANIH01000142.1_cds_WP_020766769.1_2873	29.412	323	664
WP_003009428.1	lcl|NZ_ANIH01000085.1_cds_WP_004758092.1_1783	26.829	410	664
WP_003009848.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	82.908	392	393
WP_003009848.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	26.044	407	393
WP_003009848.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	27.500	160	393
WP_003009848.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	28.095	210	393
WP_003009848.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	23.529	221	393
WP_003009848.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	25.600	250	393
WP_003009848.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	27.273	143	393
WP_003009848.1	lcl|NZ_ANIH01000012.1_cds_WP_020765097.1_117	26.490	151	393
WP_003009848.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	25.949	158	393
WP_003009953.1	lcl|NZ_ANIH01000018.1_cds_WP_020765333.1_523	77.841	176	177
WP_003009953.1	lcl|NZ_ANIH01000014.1_cds_WP_020765219.1_260	29.577	142	177
WP_003009592.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	83.871	403	407
WP_003009592.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	24.020	408	407
WP_003009592.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	26.619	139	407
WP_036096972.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	78.059	237	241
WP_036096972.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	27.530	247	241
WP_036096972.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	25.098	255	241
WP_036096972.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	26.776	183	241
WP_036096972.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	33.333	93	241
WP_036096972.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	25.000	244	241
WP_036096972.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	25.238	210	241
WP_036096972.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	25.373	201	241
WP_036096972.1	lcl|NZ_ANIH01000121.1_cds_WP_004757350.1_2546	21.512	172	241
WP_036096970.1	lcl|NZ_ANIH01000018.1_cds_WP_020765356.1_520	76.423	369	371
WP_230458349.1	lcl|NZ_ANIH01000018.1_cds_WP_020765357.1_516	41.823	373	418
WP_003009503.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	67.736	561	598
WP_003009503.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	33.509	379	598
WP_003009503.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	46.383	235	598
WP_003009503.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	43.348	233	598
WP_003009503.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	32.353	238	598
WP_003009503.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	32.618	233	598
WP_003009503.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	29.870	231	598
WP_003009503.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	30.275	218	598
WP_003009503.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.435	230	598
WP_003009503.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	29.730	222	598
WP_003009503.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	29.596	223	598
WP_003009503.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	28.019	207	598
WP_003009503.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	28.636	220	598
WP_003009503.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	26.522	230	598
WP_003009503.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	30.041	243	598
WP_003009503.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	26.891	238	598
WP_003009503.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	31.111	225	598
WP_003009503.1	lcl|NZ_ANIH01000131.1_cds_WP_004751574.1_2630	29.204	226	598
WP_003009503.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	32.022	178	598
WP_003009503.1	lcl|NZ_ANIH01000055.1_cds_WP_004755651.1_1127	27.468	233	598
WP_003009503.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	26.860	242	598
WP_003009503.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	24.561	228	598
WP_003009503.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	26.549	226	598
WP_003009503.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	28.049	164	598
WP_003009503.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.510	196	598
WP_003009503.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	26.144	153	598
WP_003009503.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	67.736	561	598
WP_003009503.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	33.509	379	598
WP_003009503.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	46.383	235	598
WP_003009503.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	43.348	233	598
WP_003009503.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	32.353	238	598
WP_003009503.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	32.618	233	598
WP_003009503.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	29.870	231	598
WP_003009503.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	30.275	218	598
WP_003009503.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.435	230	598
WP_003009503.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	29.730	222	598
WP_003009503.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	29.596	223	598
WP_003009503.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	28.019	207	598
WP_003009503.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	28.636	220	598
WP_003009503.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	26.522	230	598
WP_003009503.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	30.041	243	598
WP_003009503.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	26.891	238	598
WP_003009503.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	31.111	225	598
WP_003009503.1	lcl|NZ_ANIH01000131.1_cds_WP_004751574.1_2630	29.204	226	598
WP_003009503.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	32.022	178	598
WP_003009503.1	lcl|NZ_ANIH01000055.1_cds_WP_004755651.1_1127	27.468	233	598
WP_003009503.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	26.860	242	598
WP_003009503.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	24.561	228	598
WP_003009503.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	26.549	226	598
WP_003009503.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	28.049	164	598
WP_003009503.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.510	196	598
WP_003009503.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	26.144	153	598
WP_003009636.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	32.902	386	410
WP_003009636.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	22.652	362	410
WP_003009636.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	25.581	129	410
WP_003009636.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	19.101	178	410
WP_003009401.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	38.462	364	365
WP_003009401.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	38.416	341	365
WP_003009401.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	28.836	378	365
WP_003009401.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	26.757	370	365
WP_003009401.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	25.090	279	365
WP_003009401.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	24.119	369	365
WP_003009729.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	41.989	181	176
WP_003009665.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	24.919	309	317
WP_003009665.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	26.606	327	317
WP_003009665.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.415	318	317
WP_003009665.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	27.586	232	317
WP_003009665.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	23.006	326	317
WP_003009665.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	23.220	323	317
WP_003009665.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	23.396	265	317
WP_036096962.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	43.478	115	134
WP_036096962.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	32.500	120	134
WP_003009398.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	28.254	315	310
WP_003009398.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.147	272	310
WP_003009398.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	26.538	260	310
WP_003009398.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	29.787	188	310
WP_003009398.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	30.380	158	310
WP_003009398.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	25.402	311	310
WP_003009398.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.767	317	310
WP_003009398.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	24.034	233	310
WP_003009398.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	25.352	284	310
WP_003009398.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	25.595	168	310
WP_036097006.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	81.938	227	227
WP_036097006.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	36.986	219	227
WP_036097006.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	34.906	106	227
WP_003009573.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	79.394	330	330
WP_003009573.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.429	315	330
WP_003009573.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	30.868	311	330
WP_003009573.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	29.762	336	330
WP_003009573.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	29.721	323	330
WP_003009573.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	28.391	317	330
WP_003009573.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	25.000	316	330
WP_003009573.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	27.407	270	330
WP_003009573.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	27.679	336	330
WP_003009573.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	26.244	221	330
WP_003009573.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	22.747	233	330
WP_003009573.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	26.601	203	330
WP_003009573.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	28.261	230	330
WP_003009573.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	23.288	219	330
WP_003009573.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	21.005	219	330
WP_003009662.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	80.829	386	387
WP_003009662.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	30.789	393	387
WP_003009662.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	29.388	245	387
WP_003009662.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.119	295	387
WP_003009662.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.364	275	387
WP_003009662.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	24.825	286	387
WP_003009589.1	lcl|NZ_ANIH01000018.1_cds_WP_020765341.1_507	72.816	206	206
WP_003009589.1	lcl|NZ_ANIH01000144.1_cds_WP_020766837.1_3032	30.769	78	206
WP_003009589.1	lcl|NZ_ANIH01000054.1_cds_WP_020765714.1_1098	22.826	92	206
WP_003009589.1	lcl|NZ_ANIH01000021.1_cds_WP_004778206.1_594	27.835	97	206
WP_003009812.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	70.270	333	333
WP_003009812.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	36.420	324	333
WP_003009812.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.786	299	333
WP_003009812.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	70.270	333	333
WP_003009812.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	36.420	324	333
WP_003009812.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.786	299	333
WP_003009776.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	78.701	385	387
WP_003009776.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	24.173	393	387
WP_003009576.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	81.766	351	351
WP_003009576.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	27.468	233	351
WP_003009576.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	29.213	178	351
WP_003009576.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	28.696	230	351
WP_003009576.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	38.710	62	351
WP_003009576.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	25.373	134	351
WP_003009576.1	lcl|NZ_ANIH01000014.1_cds_WP_020765260.1_301	32.184	87	351
WP_003009576.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	81.766	351	351
WP_003009576.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	27.468	233	351
WP_003009576.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	29.213	178	351
WP_003009576.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	28.696	230	351
WP_003009576.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	38.710	62	351
WP_003009576.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	25.373	134	351
WP_003009576.1	lcl|NZ_ANIH01000014.1_cds_WP_020765260.1_301	32.184	87	351
WP_036097005.1	lcl|NZ_ANIH01000018.1_cds_WP_025182602.1_503	71.728	382	382
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	88.579	753	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	39.144	327	753
WP_003009456.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.211	284	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	88.579	753	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	39.144	327	753
WP_003009456.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.211	284	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	88.579	753	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	39.144	327	753
WP_003009456.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.211	284	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	88.579	753	753
WP_003009456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	39.144	327	753
WP_003009456.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.211	284	753
WP_036096948.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	85.787	394	395
WP_036096948.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	27.273	352	395
WP_036096948.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	27.296	392	395
WP_036096948.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	26.733	303	395
WP_036096948.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	29.811	265	395
WP_036096948.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	27.138	269	395
WP_036096948.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	32.184	87	395
WP_003009323.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	86.538	208	210
WP_003009323.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	35.616	219	210
WP_003009323.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	27.907	86	210
WP_003009722.1	lcl|NZ_ANIH01000018.1_cds_WP_020765328.1_499	86.517	356	356
WP_003009722.1	lcl|NZ_ANIH01000075.1_cds_WP_020766007.1_1592	25.532	235	356
WP_003009422.1	lcl|NZ_ANIH01000018.1_cds_WP_020765351.1_498	90.154	325	325
WP_196221670.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	75.986	279	279
WP_196221670.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	31.206	141	279
WP_196221670.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	25.676	148	279
WP_196221670.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	28.090	178	279
WP_196221670.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	23.288	219	279
WP_196221670.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	22.624	221	279
WP_003009473.1	lcl|NZ_ANIH01000018.1_cds_WP_020765350.1_496	85.025	601	603
WP_003009523.1	lcl|NZ_ANIH01000018.1_cds_WP_025182600.1_495	27.341	267	589
WP_003009450.1	lcl|NZ_ANIH01000139.1_cds_WP_004750487.1_2816	29.114	237	362
WP_003009450.1	lcl|NZ_ANIH01000092.1_cds_WP_016753356.1_1980	31.638	177	362
WP_003009450.1	lcl|NZ_ANIH01000017.1_cds_WP_020765306.1_483	23.549	293	362
WP_003009450.1	lcl|NZ_ANIH01000055.1_cds_WP_020765723.1_1106	25.989	177	362
WP_003009450.1	lcl|NZ_ANIH01000062.1_cds_WP_004758566.1_1413	31.522	92	362
WP_003009450.1	lcl|NZ_ANIH01000014.1_cds_WP_020765183.1_194	26.804	97	362
WP_003009450.1	lcl|NZ_ANIH01000102.1_cds_WP_004765020.1_2220	40.476	42	362
WP_003009883.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	26.692	266	372
WP_003009883.1	lcl|NZ_ANIH01000092.1_cds_WP_020766199.1_2008	23.558	208	372
WP_003009883.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	26.692	266	372
WP_003009883.1	lcl|NZ_ANIH01000092.1_cds_WP_020766199.1_2008	23.558	208	372
