WP_003009553.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	92.473	93	106
WP_003009795.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	25.714	245	267
WP_003009795.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	26.455	189	267
WP_003009795.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	35.955	89	267
WP_003009795.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	25.269	186	267
WP_003009795.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	23.420	269	267
WP_003009515.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	87.795	508	509
WP_003009515.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	27.273	297	509
WP_003009515.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	28.302	106	509
WP_003009515.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740779.1_864	87.795	508	509
WP_003009515.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728536.1_39	27.273	297	509
WP_003009515.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728534.1_40	28.302	106	509
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	91.768	328	330
WP_003009505.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	27.007	274	330
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	28.197	305	330
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	29.864	221	330
WP_003009505.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.575	301	330
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.316	316	330
WP_003009505.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	25.792	221	330
WP_003009505.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.146	302	330
WP_003009505.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	24.380	242	330
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.306	288	330
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	26.977	215	330
WP_003009505.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.540	163	330
WP_003009505.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	23.077	325	330
WP_003009505.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	26.562	128	330
WP_003009505.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	30.464	151	330
WP_003009505.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	25.311	241	330
WP_003009505.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	25.676	296	330
WP_003009804.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	37.774	548	538
WP_003009804.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740729.1_860	37.774	548	538
WP_003009317.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740998.1_859	67.170	265	265
WP_003009317.1	lcl|NZ_JADDUX010000004.1_cds_WP_002742191.1_2557	41.564	243	265
WP_003009459.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	86.452	310	310
WP_003009459.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	38.284	303	310
WP_003009459.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	29.787	282	310
WP_003009459.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	28.571	133	310
WP_003009459.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853071.1_858	86.452	310	310
WP_003009459.1	lcl|NZ_JADDUX010000014.1_cds_WP_002741402.1_408	38.284	303	310
WP_003009459.1	lcl|NZ_JADDUX010000022.1_cds_WP_002727287.1_1088	29.787	282	310
WP_003009459.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727177.1_2819	28.571	133	310
WP_003009745.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740848.1_857	89.773	264	264
WP_036096976.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853450.1_856	81.538	130	130
WP_003009905.1	lcl|NZ_JADDUX010000001.1_cds_WP_004777167.1_855	80.556	144	145
WP_003009905.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738870.1_2018	28.947	76	145
WP_003009905.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734015.1_2543	42.222	45	145
WP_003009905.1	lcl|NZ_JADDUX010000022.1_cds_WP_026054147.1_1079	41.071	56	145
WP_036096974.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	90.498	221	221
WP_036096974.1	lcl|NZ_JADDUX010000015.1_cds_WP_002727076.1_501	28.037	107	221
WP_036096974.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	23.077	78	221
WP_003009428.1	lcl|NZ_JADDUX010000047.1_cds_IQA48_RS15005_2346	37.342	158	664
WP_003009428.1	lcl|NZ_JADDUX010000027.1_cds_WP_002722057.1_1387	25.758	264	664
WP_003009848.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	24.377	361	393
WP_003009848.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	24.498	249	393
WP_003009848.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	23.144	229	393
WP_003009848.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	25.980	204	393
WP_003009848.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	24.809	262	393
WP_003009848.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	27.778	90	393
WP_003009953.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727846.1_948	29.577	142	177
WP_003009592.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	34.314	408	407
WP_003009592.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	25.000	220	407
WP_003009592.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	25.180	139	407
WP_036096972.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	28.017	232	241
WP_036096972.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	28.571	252	241
WP_036096972.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	26.180	233	241
WP_036096972.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	25.000	260	241
WP_036096972.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	24.803	254	241
WP_036096972.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	25.874	143	241
WP_036096972.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	23.000	200	241
WP_036096972.1	lcl|NZ_JADDUX010000029.1_cds_WP_002739544.1_1465	19.905	211	241
WP_036096970.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740695.1_846	73.641	368	371
WP_230458349.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	70.560	411	418
WP_003009503.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	78.646	576	598
WP_003009503.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	47.505	461	598
WP_003009503.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	32.759	116	598
WP_003009503.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	34.375	384	598
WP_003009503.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	44.828	232	598
WP_003009503.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	44.635	233	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	30.769	234	598
WP_003009503.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	31.602	231	598
WP_003009503.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	31.364	220	598
WP_003009503.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	28.636	220	598
WP_003009503.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	28.017	232	598
WP_003009503.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.642	246	598
WP_003009503.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.053	207	598
WP_003009503.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.509	228	598
WP_003009503.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	27.197	239	598
WP_003009503.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.732	205	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	26.009	223	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	27.897	233	598
WP_003009503.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	24.664	223	598
WP_003009503.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	29.545	220	598
WP_003009503.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729133.1_186	26.761	213	598
WP_003009503.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	22.581	217	598
WP_003009503.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.020	196	598
WP_003009503.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.144	153	598
WP_003009503.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	26.866	201	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	27.434	226	598
WP_003009503.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.316	247	598
WP_003009503.1	lcl|NZ_JADDUX010000057.1_cds_WP_002741133.1_2695	29.771	131	598
WP_003009503.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	22.778	180	598
WP_003009503.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	78.646	576	598
WP_003009503.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	47.505	461	598
WP_003009503.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	32.759	116	598
WP_003009503.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	34.375	384	598
WP_003009503.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	44.828	232	598
WP_003009503.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	44.635	233	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	30.769	234	598
WP_003009503.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	32.189	233	598
WP_003009503.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	31.602	231	598
WP_003009503.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	31.364	220	598
WP_003009503.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	28.636	220	598
WP_003009503.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	28.017	232	598
WP_003009503.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.642	246	598
WP_003009503.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.053	207	598
WP_003009503.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	28.509	228	598
WP_003009503.1	lcl|NZ_JADDUX010000011.1_cds_WP_002752475.1_178	27.197	239	598
WP_003009503.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	30.732	205	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	26.009	223	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	27.897	233	598
WP_003009503.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04560_3149	24.664	223	598
WP_003009503.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	29.545	220	598
WP_003009503.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729133.1_186	26.761	213	598
WP_003009503.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	22.581	217	598
WP_003009503.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.020	196	598
WP_003009503.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	26.144	153	598
WP_003009503.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	26.866	201	598
WP_003009503.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	27.434	226	598
WP_003009503.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.316	247	598
WP_003009503.1	lcl|NZ_JADDUX010000057.1_cds_WP_002741133.1_2695	29.771	131	598
WP_003009503.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	22.778	180	598
WP_003009356.1	lcl|NZ_JADDUX010000001.1_cds_WP_078313319.1_843	68.901	373	372
WP_003009636.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	89.461	408	410
WP_003009636.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	21.348	178	410
WP_003009401.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	84.211	361	365
WP_003009401.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	37.637	364	365
WP_003009401.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	38.227	361	365
WP_003009401.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	35.493	355	365
WP_003009401.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.312	359	365
WP_003009401.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	29.815	379	365
WP_003009401.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	28.061	392	365
WP_003009401.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	24.540	326	365
WP_003009790.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740875.1_840	79.842	253	254
WP_003009729.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	86.364	176	176
WP_003009729.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	41.667	180	176
WP_003009939.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740938.1_838	70.261	306	307
WP_003009665.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	72.990	311	317
WP_003009665.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	27.976	336	317
WP_003009665.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	24.919	309	317
WP_003009665.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.250	320	317
WP_003009665.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	27.155	232	317
WP_003009665.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	23.313	326	317
WP_003009665.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	24.060	266	317
WP_003009665.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	22.884	319	317
WP_003009665.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	25.263	190	317
WP_036096962.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	79.104	134	134
WP_036096962.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	33.621	116	134
WP_003009398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	84.516	310	310
WP_003009398.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	28.254	315	310
WP_003009398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	30.403	273	310
WP_003009398.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.591	254	310
WP_003009398.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	29.730	185	310
WP_003009398.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	21.069	318	310
WP_003009398.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	23.129	294	310
WP_003009398.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	24.034	233	310
WP_003009398.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	27.647	170	310
WP_036097006.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	85.845	219	227
WP_036097006.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740808.1_820	39.381	226	227
WP_036097006.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	33.333	105	227
WP_036097006.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	32.203	59	227
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.111	315	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00310_831	82.258	62	330
WP_003009573.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.754	313	330
WP_003009573.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	29.721	323	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	29.878	328	330
WP_003009573.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	28.707	317	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	24.490	343	330
WP_003009573.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	27.139	339	330
WP_003009573.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	24.684	316	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	27.407	270	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	30.686	277	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.244	221	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	24.290	317	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.318	233	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	22.414	290	330
WP_003009573.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739935.1_3078	27.273	231	330
WP_003009573.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	27.586	174	330
WP_003009573.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	28.042	189	330
WP_003009662.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	39.295	369	387
WP_003009662.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	33.904	292	387
WP_003009662.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	29.796	245	387
WP_003009662.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	27.273	352	387
WP_003009662.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	27.463	335	387
WP_003009662.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	25.850	294	387
WP_003009662.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.070	258	387
WP_003009662.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	24.648	284	387
WP_003009589.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	71.359	206	206
WP_003009589.1	lcl|NZ_JADDUX010000019.1_cds_WP_002725699.1_737	29.487	78	206
WP_003009589.1	lcl|NZ_JADDUX010000008.1_cds_WP_002741197.1_3291	27.835	97	206
WP_003009812.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	71.471	333	333
WP_003009812.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	37.037	324	333
WP_003009812.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	37.676	284	333
WP_003009812.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	71.471	333	333
WP_003009812.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	37.037	324	333
WP_003009812.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	37.676	284	333
WP_003009776.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	78.961	385	387
WP_003009776.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	23.990	396	387
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	82.336	351	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	30.000	180	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	29.130	230	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	23.600	250	351
WP_003009576.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	38.710	62	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	24.528	106	351
WP_003009576.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	23.077	234	351
WP_003009576.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	31.148	122	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	82.336	351	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	30.000	180	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	29.130	230	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	23.600	250	351
WP_003009576.1	lcl|NZ_JADDUX010000026.1_cds_WP_002729040.1_1331	38.710	62	351
WP_003009576.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	24.528	106	351
WP_003009576.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04765_3190	23.077	234	351
WP_003009576.1	lcl|NZ_JADDUX010000020.1_cds_WP_002732576.1_988	31.148	122	351
WP_036097005.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741071.1_823	71.990	382	382
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	26.230	122	753
WP_036096948.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	28.011	357	395
