WP_003009553.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	60.465	86	106
WP_003009515.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375946.1_2107	25.610	328	509
WP_003009515.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375441.1_2108	26.316	95	509
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	91.515	330	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.541	305	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	27.509	269	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.113	282	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	29.818	275	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.398	322	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.299	321	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	28.311	219	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.462	260	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	27.053	207	330
WP_003009505.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	23.510	302	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	26.432	227	330
WP_003009505.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	27.152	151	330
WP_003009317.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100715657.1_1163	38.735	253	265
WP_003009317.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	25.294	170	265
WP_003009317.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375779.1_2551	30.137	73	265
WP_003009459.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	36.545	301	310
WP_003009459.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	29.582	311	310
WP_003009459.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	22.963	270	310
WP_003009459.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960760.1_130	36.545	301	310
WP_003009459.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376291.1_3085	29.582	311	310
WP_003009459.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375373.1_2019	22.963	270	310
WP_003009745.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375777.1_2549	67.170	265	264
WP_036096976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375776.1_2548	61.538	130	130
WP_003009905.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718959.1_3059	42.857	63	145
WP_036096974.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375775.1_2547	76.818	220	221
WP_036096974.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	28.866	97	221
WP_036096974.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	26.190	84	221
WP_003009428.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375146.1_1729	31.618	272	664
WP_003009428.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375704.1_2475	30.108	186	664
WP_003009428.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375700.1_2471	29.187	209	664
WP_003009848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	21.788	358	393
WP_003009848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	25.877	228	393
WP_003009848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	22.759	145	393
WP_003009848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	27.451	153	393
WP_003009848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375859.1_2649	27.168	173	393
WP_003009848.1	lcl|NZ_JAMQPV010000012.1_cds_WP_265376752.1_2677	24.818	137	393
WP_003009848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	21.687	249	393
WP_003009953.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	27.941	136	177
WP_003009592.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	32.812	384	407
WP_036096972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	25.862	232	241
WP_036096972.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	27.004	237	241
WP_036096972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	27.891	147	241
WP_036096972.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	23.887	247	241
WP_036096972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	23.137	255	241
WP_036096972.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	23.457	243	241
WP_036096972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	30.693	101	241
WP_036096972.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	24.044	183	241
WP_230458349.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	29.659	381	418
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	44.014	568	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	33.952	377	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	41.767	249	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	42.918	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	41.202	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	40.948	232	598
WP_003009503.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	36.709	237	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	31.330	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.661	236	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	33.197	244	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	33.051	236	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	26.180	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	28.000	250	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	31.364	220	598
WP_003009503.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	31.604	212	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	31.429	210	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.778	225	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	28.829	222	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	28.054	221	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	30.137	219	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	29.185	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	29.412	238	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	29.018	224	598
WP_003009503.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	24.255	235	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	27.074	229	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	27.586	232	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.923	182	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.188	207	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.841	157	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.683	183	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	44.014	568	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	33.952	377	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	41.767	249	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	42.918	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	41.202	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	40.948	232	598
WP_003009503.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	36.709	237	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	31.330	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	29.661	236	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	33.197	244	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	33.051	236	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	26.180	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	28.000	250	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	31.364	220	598
WP_003009503.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	31.604	212	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	31.429	210	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.778	225	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376388.1_3211	28.829	222	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	28.054	221	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	30.137	219	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	29.185	233	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	29.412	238	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	29.018	224	598
WP_003009503.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	24.255	235	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	27.074	229	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	27.586	232	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.923	182	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108958640.1_2405	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.188	207	598
WP_003009503.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.841	157	598
WP_003009503.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.683	183	598
WP_003009636.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	85.049	408	410
WP_003009636.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	28.000	125	410
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	78.356	365	365
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	38.136	354	365
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	33.056	360	365
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	31.564	358	365
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.967	397	365
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	25.000	340	365
WP_003009401.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.795	332	365
WP_003009790.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375770.1_2542	73.123	253	254
WP_003009729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	75.429	175	176
WP_003009729.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	38.764	178	176
WP_003009665.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	66.993	306	317
WP_003009665.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	29.758	289	317
WP_003009665.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.890	309	317
WP_003009665.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	24.031	258	317
WP_003009665.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	25.660	265	317
WP_003009665.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	24.101	278	317
WP_003009665.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	29.114	79	317
WP_036096962.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	77.444	133	134
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	85.714	308	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.455	275	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	31.016	187	310
WP_003009398.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	28.253	269	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	25.298	336	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	26.667	240	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	21.474	312	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	28.000	150	310
WP_003009398.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	24.034	233	310
WP_003009398.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	22.485	169	310
WP_036097006.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	75.225	222	227
WP_036097006.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.969	227	227
WP_036097006.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	29.134	127	227
WP_036097006.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	32.203	59	227
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	87.576	330	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	31.746	315	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	30.671	313	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	32.239	335	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	29.503	322	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	26.480	321	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	26.994	326	330
WP_003009573.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.003	337	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	27.966	354	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	26.592	267	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	31.008	129	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	23.118	186	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	28.736	174	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	24.405	336	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	29.000	200	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	22.727	220	330
WP_003009573.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	23.197	319	330
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	77.083	384	387
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	30.026	383	387
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	26.377	345	387
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	27.682	289	387
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	27.055	292	387
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	29.204	226	387
WP_003009662.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.000	284	387
WP_003009589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	56.796	206	206
WP_003009589.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374990.1_1554	29.032	62	206
WP_003009812.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	70.270	333	333
WP_003009812.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	38.602	329	333
WP_003009812.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	31.655	278	333
WP_003009812.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	70.270	333	333
WP_003009812.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	38.602	329	333
WP_003009812.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	31.655	278	333
WP_003009776.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	72.468	385	387
WP_003009776.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375729.1_2500	24.762	315	387
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	33.333	345	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.609	233	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	27.391	230	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	26.471	238	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	32.203	118	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	32.000	75	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.016	252	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	33.333	345	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.609	233	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	27.391	230	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	26.471	238	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	32.203	118	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	32.000	75	351
WP_003009576.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	23.016	252	351
WP_036097005.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	34.293	382	382
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.761	753	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.209	344	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	38.710	62	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.761	753	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.209	344	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	38.710	62	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.761	753	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.209	344	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	38.710	62	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	59.761	753	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	37.209	344	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.211	284	753
WP_003009456.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	38.710	62	753
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	28.571	357	395
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	29.973	377	395
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	25.954	393	395
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	25.208	361	395
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	27.419	310	395
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	24.317	366	395
WP_036096948.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.333	270	395
WP_003009323.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	33.641	217	210
WP_003009323.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	33.486	218	210
WP_003009323.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	26.271	118	210
WP_003009323.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	32.308	65	210
WP_003009422.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376427.1_3252	27.778	126	325
