WP_003009553.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	60.465	86	106
WP_003009505.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	33.333	309	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	24.468	282	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	26.415	265	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	29.818	275	330
WP_003009505.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	23.547	327	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	26.625	323	330
WP_003009505.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.448	232	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	27.751	209	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	22.692	260	330
WP_003009505.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	23.510	302	330
WP_003009505.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.929	280	330
WP_003009505.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	26.160	237	330
WP_003009505.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	27.152	151	330
WP_003009317.1	lcl|NZ_NPED01000002.1_cds_WP_100715657.1_1490	38.735	253	265
WP_003009317.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	25.294	170	265
WP_003009459.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	37.542	301	310
WP_003009459.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	30.868	311	310
WP_003009459.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	22.305	269	310
WP_003009459.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	37.542	301	310
WP_003009459.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	30.868	311	310
WP_003009459.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	22.305	269	310
WP_003009905.1	lcl|NZ_NPED01000004.1_cds_WP_100718959.1_2638	42.857	63	145
WP_003009905.1	lcl|NZ_NPED01000003.1_cds_WP_100726749.1_2398	34.545	55	145
WP_036096974.1	lcl|NZ_NPED01000003.1_cds_WP_100726621.1_2177	30.921	152	221
WP_036096974.1	lcl|NZ_NPED01000003.1_cds_WP_100726662.1_2242	28.866	97	221
WP_036096974.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	26.190	84	221
WP_003009428.1	lcl|NZ_NPED01000003.1_cds_WP_100726496.1_1957	32.843	204	664
WP_003009428.1	lcl|NZ_NPED01000011.1_cds_WP_100727898.1_942	24.574	411	664
WP_003009848.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	26.522	230	393
WP_003009848.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	27.778	144	393
WP_003009848.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	21.687	249	393
WP_003009953.1	lcl|NZ_NPED01000001.1_cds_WP_100725632.1_366	27.941	136	177
WP_036096972.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	27.004	237	241
WP_036096972.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	27.891	147	241
WP_036096972.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	24.016	254	241
WP_036096972.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	23.887	247	241
WP_036096972.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	23.457	243	241
WP_036096972.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	30.108	93	241
WP_036096972.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	22.404	183	241
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	42.169	249	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	33.687	377	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	42.489	233	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	41.631	233	598
WP_003009503.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	38.813	219	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	40.517	232	598
WP_003009503.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	37.131	237	598
WP_003009503.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	31.330	233	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	26.180	233	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	29.661	236	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	33.051	236	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	26.168	214	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	29.245	212	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	31.532	222	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	31.356	236	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	29.279	222	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.778	225	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	31.092	238	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	30.568	229	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	31.050	219	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	28.384	229	598
WP_003009503.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	28.054	221	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	30.380	237	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	28.755	233	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	29.412	238	598
WP_003009503.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	23.830	235	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.923	182	598
WP_003009503.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	25.893	224	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727870.1_876	27.556	225	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	24.017	229	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	22.705	207	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.841	157	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	42.169	249	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	33.687	377	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	42.489	233	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	41.631	233	598
WP_003009503.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	38.813	219	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	40.517	232	598
WP_003009503.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	37.131	237	598
WP_003009503.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	31.330	233	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	26.180	233	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	29.661	236	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	33.051	236	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	26.168	214	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	29.245	212	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	31.532	222	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	31.356	236	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	29.279	222	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.778	225	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	31.092	238	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	30.568	229	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	31.050	219	598
WP_003009503.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	28.384	229	598
WP_003009503.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	28.054	221	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	30.380	237	598
WP_003009503.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	28.755	233	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	29.412	238	598
WP_003009503.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	23.830	235	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.923	182	598
WP_003009503.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	25.893	224	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727870.1_876	27.556	225	598
WP_003009503.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	24.017	229	598
WP_003009503.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	22.705	207	598
WP_003009503.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.841	157	598
WP_003009401.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	33.333	372	365
WP_003009401.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	31.564	358	365
WP_003009401.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.715	397	365
WP_003009401.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	35.945	217	365
WP_003009401.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	25.641	351	365
WP_003009401.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.096	332	365
WP_003009729.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	45.087	173	176
WP_003009729.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	37.853	177	176
WP_003009665.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	29.225	284	317
WP_003009665.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	24.601	313	317
WP_003009665.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	26.415	265	317
WP_003009665.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.812	266	317
WP_003009665.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	29.932	147	317
WP_003009665.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.132	258	317
WP_003009665.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.599	187	317
WP_003009665.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.114	79	317
WP_003009398.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	26.946	334	310
WP_003009398.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	29.630	243	310
WP_003009398.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.253	269	310
WP_003009398.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.068	266	310
WP_003009398.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	21.019	314	310
WP_003009398.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	27.333	150	310
WP_003009398.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.877	187	310
WP_003009398.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	23.605	233	310
WP_003009398.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	22.460	187	310
WP_003009398.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	25.882	170	310
WP_036097006.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	39.738	229	227
WP_036097006.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	33.182	220	227
WP_036097006.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	29.921	127	227
WP_036097006.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	23.316	193	227
WP_003009573.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	32.911	316	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	31.310	313	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	29.721	323	330
WP_003009573.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	27.746	346	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	27.586	319	330
WP_003009573.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	26.814	317	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	26.994	326	330
WP_003009573.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.937	315	330
WP_003009573.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.003	337	330
WP_003009573.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	25.868	317	330
WP_003009573.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.656	186	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	23.507	268	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	24.776	335	330
WP_003009573.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.077	234	330
WP_003009573.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	29.000	200	330
WP_003009662.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	51.381	362	387
WP_003009662.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	30.709	381	387
WP_003009662.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.111	343	387
WP_003009662.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	26.087	368	387
WP_003009662.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	27.336	289	387
WP_003009662.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.648	284	387
WP_003009589.1	lcl|NZ_NPED01000005.1_cds_WP_100727171.1_2898	40.110	182	206
WP_003009589.1	lcl|NZ_NPED01000002.1_cds_WP_100718938.1_1885	30.645	62	206
WP_003009812.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	65.060	332	333
WP_003009812.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.061	328	333
WP_003009812.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	31.295	278	333
WP_003009812.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	65.060	332	333
WP_003009812.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	35.061	328	333
WP_003009812.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	31.295	278	333
WP_003009776.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	56.186	388	387
WP_003009576.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	42.012	338	351
WP_003009576.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	31.492	181	351
WP_003009576.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	24.658	219	351
WP_003009576.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	31.356	118	351
WP_003009576.1	lcl|NZ_NPED01000001.1_cds_WP_100725581.1_272	24.434	221	351
WP_003009576.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	26.360	239	351
WP_003009576.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	23.016	252	351
WP_003009576.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	42.012	338	351
WP_003009576.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	31.492	181	351
WP_003009576.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	24.658	219	351
WP_003009576.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	31.356	118	351
WP_003009576.1	lcl|NZ_NPED01000001.1_cds_WP_100725581.1_272	24.434	221	351
WP_003009576.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	26.360	239	351
WP_003009576.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	23.016	252	351
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.615	325	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	34.211	342	753
WP_003009456.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.602	289	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	37.705	61	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.615	325	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	34.211	342	753
WP_003009456.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.602	289	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	37.705	61	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.615	325	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	34.211	342	753
WP_003009456.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.602	289	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	37.705	61	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.615	325	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	34.211	342	753
WP_003009456.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.602	289	753
WP_003009456.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	37.705	61	753
WP_036096948.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	26.718	393	395
WP_036096948.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	29.630	405	395
WP_036096948.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	24.138	377	395
WP_036096948.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	29.811	265	395
WP_036096948.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	22.995	374	395
WP_036096948.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	22.963	270	395
WP_003009323.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	35.196	179	210
WP_003009323.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	30.837	227	210
WP_003009323.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	26.271	118	210
WP_003009323.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	34.328	67	210
WP_003009422.1	lcl|NZ_NPED01000005.1_cds_WP_100727158.1_2885	26.159	302	325
WP_003009422.1	lcl|NZ_NPED01000004.1_cds_WP_100727087.1_2830	27.731	119	325
WP_196221670.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	31.707	164	279
WP_196221670.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	23.558	208	279
WP_196221670.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	30.108	93	279
WP_003009450.1	lcl|NZ_NPED01000016.1_cds_WP_100728094.1_1189	30.028	353	362
WP_003009450.1	lcl|NZ_NPED01000003.1_cds_WP_207762680.1_2119	29.744	195	362
WP_003009450.1	lcl|NZ_NPED01000007.1_cds_WP_100727500.1_3295	26.500	200	362
WP_003009450.1	lcl|NZ_NPED01000002.1_cds_WP_100726387.1_1858	30.108	93	362
WP_003009450.1	lcl|NZ_NPED01000002.1_cds_WP_100726316.1_1745	31.169	77	362
WP_003009450.1	lcl|NZ_NPED01000002.1_cds_WP_100726202.1_1540	30.476	105	362
WP_003009883.1	lcl|NZ_NPED01000001.1_cds_WP_100720067.1_434	22.176	239	372
WP_003009883.1	lcl|NZ_NPED01000003.1_cds_WP_100726834.1_2512	22.727	220	372
WP_003009883.1	lcl|NZ_NPED01000001.1_cds_WP_100720067.1_434	22.176	239	372
WP_003009883.1	lcl|NZ_NPED01000003.1_cds_WP_100726834.1_2512	22.727	220	372
WP_003009621.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	26.471	238	323
WP_003009621.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	32.941	170	323
WP_003009621.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	22.886	201	323
WP_003009621.1	lcl|NZ_NPED01000003.1_cds_WP_100726793.1_2450	27.273	110	323
WP_003009621.1	lcl|NZ_NPED01000005.1_cds_WP_100727270.1_3013	27.273	143	323
WP_003009735.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	28.745	247	255
WP_003009735.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	25.833	120	255
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	32.489	237	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	31.873	251	243
WP_003009650.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	29.167	240	243
WP_003009650.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	29.752	242	243
WP_003009650.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	31.600	250	243
WP_003009650.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	32.365	241	243
WP_003009650.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	29.249	253	243
WP_003009650.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	27.451	255	243
WP_003009650.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	33.333	195	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	29.524	210	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	32.258	186	243
WP_003009650.1	lcl|NZ_NPED01000002.1_cds_WP_100715620.1_1532	26.425	193	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725664.1_419	28.804	184	243
WP_003009650.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	25.652	230	243
WP_003009650.1	lcl|NZ_NPED01000004.1_cds_WP_100727069.1_2808	22.222	198	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	25.128	195	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725755.1_532	25.128	195	243
WP_003009650.1	lcl|NZ_NPED01000005.1_cds_WP_100727197.1_2927	25.749	167	243
WP_003009650.1	lcl|NZ_NPED01000009.1_cds_WP_100727705.1_3501	20.988	243	243
WP_003009650.1	lcl|NZ_NPED01000001.1_cds_WP_100725771.1_552	21.905	210	243
WP_003009344.1	lcl|NZ_NPED01000004.1_cds_WP_100726973.1_2637	29.967	307	357
WP_003009344.1	lcl|NZ_NPED01000010.1_cds_WP_165780370.1_813	33.550	307	357
