WP_003009553.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	91.398	93	106
WP_036096974.1	lcl|NZ_JQOM01000078.1_cds_WP_000517242.1_2202	89.140	221	221
WP_036096974.1	lcl|NZ_JQOM01000146.1_cds_WP_001069832.1_3300	28.440	109	221
WP_036096974.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	23.077	78	221
WP_003009428.1	lcl|NZ_JQOM01000004.1_cds_WP_061217503.1_70	30.488	328	664
WP_003009428.1	lcl|NZ_JQOM01000063.1_cds_WP_000529868.1_1821	28.019	207	664
WP_003009848.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	25.310	403	393
WP_003009848.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	26.971	241	393
WP_003009848.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	22.363	237	393
WP_003009848.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	29.286	140	393
WP_003009848.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.414	181	393
WP_003009953.1	lcl|NZ_JQOM01000078.1_cds_WP_000611594.1_2203	82.286	175	177
WP_003009953.1	lcl|NZ_JQOM01000052.1_cds_WP_001206950.1_1553	29.008	131	177
WP_003009592.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	90.571	403	407
WP_003009592.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	25.333	225	407
WP_003009592.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.309	162	407
WP_036096972.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	75.949	237	241
WP_036096972.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	27.530	247	241
WP_036096972.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	25.862	232	241
WP_036096972.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	26.776	183	241
WP_036096972.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	25.098	255	241
WP_036096972.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	30.526	95	241
WP_036096972.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	25.424	236	241
WP_036096972.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	26.506	249	241
WP_036096972.1	lcl|NZ_JQOM01000104.1_cds_WP_000194186.1_2723	25.000	204	241
WP_036096972.1	lcl|NZ_JQOM01000015.1_cds_WP_000167663.1_302	23.500	200	241
WP_036096972.1	lcl|NZ_JQOM01000044.1_cds_WP_000093664.1_1284	20.571	175	241
WP_036096970.1	lcl|NZ_JQOM01000078.1_cds_WP_000405259.1_2206	75.815	368	371
WP_230458349.1	lcl|NZ_JQOM01000078.1_cds_WP_000481873.1_2207	28.232	379	418
WP_230458349.1	lcl|NZ_JQOM01000078.1_cds_WP_001011328.1_2208	27.092	251	418
WP_003009503.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	33.509	379	598
WP_003009503.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	46.154	234	598
WP_003009503.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	43.777	233	598
WP_003009503.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	30.602	415	598
WP_003009503.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	31.933	238	598
WP_003009503.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	33.476	233	598
WP_003009503.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	27.984	243	598
WP_003009503.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	32.057	209	598
WP_003009503.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	30.041	243	598
WP_003009503.1	lcl|NZ_JQOM01000205.1_cds_WP_000603361.1_3792	29.279	222	598
WP_003009503.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	27.536	207	598
WP_003009503.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	29.565	230	598
WP_003009503.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	28.889	225	598
WP_003009503.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	26.991	226	598
WP_003009503.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	27.311	238	598
WP_003009503.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	28.926	242	598
WP_003009503.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	29.167	216	598
WP_003009503.1	lcl|NZ_JQOM01000093.1_cds_WP_001288326.1_2530	26.471	238	598
WP_003009503.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	30.736	231	598
WP_003009503.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	27.935	247	598
WP_003009503.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	24.074	216	598
WP_003009503.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	26.339	224	598
WP_003009503.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	27.189	217	598
WP_003009503.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.439	228	598
WP_003009503.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	24.336	226	598
WP_003009503.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	28.049	164	598
WP_003009503.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.490	153	598
WP_003009503.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.510	196	598
WP_003009503.1	lcl|NZ_JQOM01000020.1_cds_WP_000172203.1_386	33.509	379	598
WP_003009503.1	lcl|NZ_JQOM01000073.1_cds_WP_000667646.1_2085	46.154	234	598
WP_003009503.1	lcl|NZ_JQOM01000052.1_cds_WP_000828456.1_1500	43.777	233	598
WP_003009503.1	lcl|NZ_JQOM01000078.1_cds_WP_002106376.1_2209	30.602	415	598
WP_003009503.1	lcl|NZ_JQOM01000039.1_cds_WP_001052496.1_1004	31.933	238	598
WP_003009503.1	lcl|NZ_JQOM01000081.1_cds_WP_000510777.1_2315	33.476	233	598
WP_003009503.1	lcl|NZ_JQOM01000020.1_cds_WP_002071818.1_372	27.984	243	598
WP_003009503.1	lcl|NZ_JQOM01000169.1_cds_WP_000536763.1_3577	32.057	209	598
WP_003009503.1	lcl|NZ_JQOM01000047.1_cds_WP_061237040.1_1395	30.041	243	598
WP_003009503.1	lcl|NZ_JQOM01000205.1_cds_WP_000603361.1_3792	29.279	222	598
WP_003009503.1	lcl|NZ_JQOM01000040.1_cds_WP_000047473.1_1071	27.536	207	598
WP_003009503.1	lcl|NZ_JQOM01000108.1_cds_WP_000666554.1_2793	29.565	230	598
WP_003009503.1	lcl|NZ_JQOM01000031.1_cds_WP_001161018.1_757	28.889	225	598
WP_003009503.1	lcl|NZ_JQOM01000115.1_cds_WP_000433117.1_2875	26.991	226	598
WP_003009503.1	lcl|NZ_JQOM01000041.1_cds_WP_001982953.1_1100	27.311	238	598
WP_003009503.1	lcl|NZ_JQOM01000115.1_cds_WP_001089499.1_2907	28.926	242	598
WP_003009503.1	lcl|NZ_JQOM01000012.1_cds_WP_000184524.1_241	29.167	216	598
WP_003009503.1	lcl|NZ_JQOM01000093.1_cds_WP_001288326.1_2530	26.471	238	598
WP_003009503.1	lcl|NZ_JQOM01000171.1_cds_WP_001141162.1_3596	30.736	231	598
WP_003009503.1	lcl|NZ_JQOM01000113.1_cds_WP_000598571.1_2846	27.935	247	598
WP_003009503.1	lcl|NZ_JQOM01000173.1_cds_WP_000054169.1_3605	24.074	216	598
WP_003009503.1	lcl|NZ_JQOM01000047.1_cds_WP_000218838.1_1396	26.339	224	598
WP_003009503.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	27.189	217	598
WP_003009503.1	lcl|NZ_JQOM01000154.1_cds_WP_001049210.1_3403	25.439	228	598
WP_003009503.1	lcl|NZ_JQOM01000090.1_cds_WP_061230578.1_2478	24.336	226	598
WP_003009503.1	lcl|NZ_JQOM01000017.1_cds_WP_000052667.1_316	28.049	164	598
WP_003009503.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.490	153	598
WP_003009503.1	lcl|NZ_JQOM01000119.1_cds_WP_000590871.1_2961	25.510	196	598
WP_003009636.1	lcl|NZ_JQOM01000078.1_cds_WP_001015416.1_2204	33.590	390	410
WP_003009636.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	20.225	178	410
WP_003009636.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	26.016	123	410
WP_003009636.1	lcl|NZ_JQOM01000169.1_cds_WP_061236798.1_3579	25.904	166	410
WP_003009401.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	37.912	364	365
WP_003009401.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	38.781	361	365
WP_003009401.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.148	359	365
WP_003009401.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	37.464	347	365
WP_003009401.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	32.368	380	365
WP_003009401.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	28.571	378	365
WP_003009401.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	23.577	369	365
WP_003009729.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	41.111	180	176
WP_003009665.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	24.919	309	317
WP_003009665.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	27.044	318	317
WP_003009665.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	26.994	326	317
WP_003009665.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	28.017	232	317
WP_003009665.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	22.699	326	317
WP_003009665.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	24.900	249	317
WP_003009665.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	26.038	265	317
WP_036096962.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	33.621	116	134
WP_003009398.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	30.403	273	310
WP_003009398.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.685	251	310
WP_003009398.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	25.391	256	310
WP_003009398.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	29.114	158	310
WP_003009398.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	23.574	263	310
WP_003009398.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	25.155	322	310
WP_003009398.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	30.000	160	310
WP_036097006.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	34.906	106	227
WP_036097006.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	31.481	108	227
WP_036097006.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	33.333	69	227
WP_003009573.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.111	315	330
WP_003009573.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	31.190	311	330
WP_003009573.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	29.721	323	330
WP_003009573.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	28.571	336	330
WP_003009573.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	28.165	316	330
WP_003009573.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	24.684	316	330
WP_003009573.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	27.407	270	330
WP_003009573.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	27.027	222	330
WP_003009573.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.034	233	330
WP_003009573.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	23.116	199	330
WP_003009573.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	27.717	184	330
WP_003009573.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.660	188	330
WP_003009662.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	29.457	387	387
WP_003009662.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	28.980	245	387
WP_003009662.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.989	368	387
WP_003009662.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	31.301	246	387
WP_003009662.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	26.989	352	387
WP_003009662.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	28.364	275	387
WP_003009662.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	24.476	286	387
WP_003009589.1	lcl|NZ_JQOM01000178.1_cds_WP_000841462.1_3652	29.487	78	206
WP_003009589.1	lcl|NZ_JQOM01000118.1_cds_WP_000644954.1_2941	24.444	90	206
WP_003009589.1	lcl|NZ_JQOM01000118.1_cds_WP_000644954.1_2941	35.185	54	206
WP_003009812.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.746	323	333
WP_003009812.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	36.455	299	333
WP_003009812.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.198	344	333
WP_003009812.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.746	323	333
WP_003009812.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	36.455	299	333
WP_003009812.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	28.198	344	333
WP_003009776.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	23.291	395	387
WP_003009576.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	28.492	179	351
WP_003009576.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	28.139	231	351
WP_003009576.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	33.663	101	351
WP_003009576.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	38.710	62	351
WP_003009576.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	28.492	179	351
WP_003009576.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	28.139	231	351
WP_003009576.1	lcl|NZ_JQOM01000078.1_cds_WP_000102500.1_2224	33.663	101	351
WP_003009576.1	lcl|NZ_JQOM01000164.1_cds_WP_000667727.1_3512	38.710	62	351
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.131	329	753
WP_003009456.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.000	325	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.652	264	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.131	329	753
WP_003009456.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.000	325	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.652	264	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.131	329	753
WP_003009456.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.000	325	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.652	264	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_061236771.1_2219	33.131	329	753
WP_003009456.1	lcl|NZ_JQOM01000151.1_cds_WP_001011678.1_3338	32.000	325	753
WP_003009456.1	lcl|NZ_JQOM01000078.1_cds_WP_002068380.1_2213	27.652	264	753
WP_036096948.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	28.291	357	395
WP_036096948.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	32.400	250	395
WP_036096948.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	26.786	392	395
WP_036096948.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	27.822	381	395
WP_036096948.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	24.607	382	395
WP_036096948.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	28.302	265	395
WP_036096948.1	lcl|NZ_JQOM01000053.1_cds_WP_001982414.1_1569	26.766	269	395
WP_003009323.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	26.744	86	210
WP_003009722.1	lcl|NZ_JQOM01000050.1_cds_WP_001122024.1_1457	27.234	235	356
WP_196221670.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	29.630	135	279
WP_196221670.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	25.676	148	279
WP_196221670.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.843	178	279
WP_196221670.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	34.409	93	279
WP_196221670.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	25.610	82	279
WP_196221670.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	39.130	23	279
WP_003009450.1	lcl|NZ_JQOM01000126.1_cds_WP_000538655.1_3092	27.778	288	362
WP_003009450.1	lcl|NZ_JQOM01000031.1_cds_WP_000895444.1_751	30.337	178	362
WP_003009450.1	lcl|NZ_JQOM01000059.1_cds_WP_061237061.1_1678	23.368	291	362
WP_003009450.1	lcl|NZ_JQOM01000043.1_cds_WP_000433715.1_1210	25.833	240	362
WP_003009450.1	lcl|NZ_JQOM01000096.1_cds_WP_000664899.1_2563	25.150	167	362
WP_003009450.1	lcl|NZ_JQOM01000034.1_cds_WP_001284168.1_884	31.522	92	362
WP_003009450.1	lcl|NZ_JQOM01000052.1_cds_WP_001200127.1_1489	26.804	97	362
WP_003009450.1	lcl|NZ_JQOM01000107.1_cds_WP_001253863.1_2770	26.708	161	362
WP_003009883.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	23.810	210	372
WP_003009883.1	lcl|NZ_JQOM01000031.1_cds_WP_000613386.1_723	23.810	210	372
WP_003009621.1	lcl|NZ_JQOM01000031.1_cds_WP_000402849.1_711	24.590	244	323
WP_003009621.1	lcl|NZ_JQOM01000021.1_cds_WP_001082178.1_453	25.105	239	323
WP_003009621.1	lcl|NZ_JQOM01000146.1_cds_WP_000347676.1_3301	25.726	241	323
WP_003009621.1	lcl|NZ_JQOM01000064.1_cds_WP_000283289.1_1876	21.831	142	323
WP_003009621.1	lcl|NZ_JQOM01000078.1_cds_WP_001283954.1_2229	24.060	266	323
WP_003009735.1	lcl|NZ_JQOM01000090.1_cds_WP_000721859.1_2484	28.685	251	255
WP_003009735.1	lcl|NZ_JQOM01000078.1_cds_WP_001035153.1_2232	29.344	259	255
WP_003009735.1	lcl|NZ_JQOM01000025.1_cds_WP_000696060.1_563	29.134	127	255
WP_003009650.1	lcl|NZ_JQOM01000005.1_cds_WP_000998676.1_83	36.441	236	243
WP_003009650.1	lcl|NZ_JQOM01000110.1_cds_WP_000653653.1_2812	34.400	250	243
WP_003009650.1	lcl|NZ_JQOM01000064.1_cds_WP_000043153.1_1839	32.669	251	243
WP_003009650.1	lcl|NZ_JQOM01000030.1_cds_WP_000566240.1_622	30.081	246	243
WP_003009650.1	lcl|NZ_JQOM01000078.1_cds_WP_000750438.1_2231	29.918	244	243
WP_003009650.1	lcl|NZ_JQOM01000104.1_cds_WP_000351751.1_2706	27.059	255	243
WP_003009650.1	lcl|NZ_JQOM01000078.1_cds_WP_000412931.1_2227	26.613	248	243
WP_003009650.1	lcl|NZ_JQOM01000030.1_cds_WP_002080077.1_709	28.571	252	243
WP_003009650.1	lcl|NZ_JQOM01000089.1_cds_WP_000581852.1_2439	27.273	198	243
WP_003009650.1	lcl|NZ_JQOM01000059.1_cds_WP_000600054.1_1702	26.984	189	243
WP_003009650.1	lcl|NZ_JQOM01000041.1_cds_WP_000841181.1_1102	24.074	216	243
WP_003009650.1	lcl|NZ_JQOM01000078.1_cds_WP_000980525.1_2205	26.582	237	243
WP_003009650.1	lcl|NZ_JQOM01000104.1_cds_WP_000194186.1_2723	24.590	183	243
WP_003009650.1	lcl|NZ_JQOM01000044.1_cds_WP_000093664.1_1284	25.521	192	243
WP_003009650.1	lcl|NZ_JQOM01000042.1_cds_WP_000646906.1_1143	26.087	184	243
WP_003009650.1	lcl|NZ_JQOM01000208.1_cds_WP_002067215.1_3816	22.396	192	243
WP_003009650.1	lcl|NZ_JQOM01000015.1_cds_WP_000167663.1_302	22.124	226	243
WP_003009650.1	lcl|NZ_JQOM01000172.1_cds_WP_001069863.1_3603	21.296	216	243
WP_003009344.1	lcl|NZ_JQOM01000030.1_cds_WP_000052385.1_626	31.549	355	357
WP_003009756.1	lcl|NZ_JQOM01000088.1_cds_WP_001970514.1_2415	29.412	272	330
WP_003009756.1	lcl|NZ_JQOM01000010.1_cds_WP_061231791.1_200	24.832	298	330
