WP_003009553.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	61.628	86	106
WP_003009535.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	26.236	263	329
WP_003009535.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	24.506	253	329
WP_003009535.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	25.952	289	329
WP_003009535.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	27.309	249	329
WP_003009795.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	24.883	213	267
WP_003009795.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	24.806	258	267
WP_003009795.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	25.397	189	267
WP_003009795.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.381	197	267
WP_003009795.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	34.444	90	267
WP_003009515.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393780.1_2305	24.702	336	509
WP_003009515.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	27.193	114	509
WP_003009515.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393780.1_2305	24.702	336	509
WP_003009515.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393781.1_2306	27.193	114	509
WP_003009505.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	34.629	283	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	25.532	282	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.727	275	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	24.024	333	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390970.1_817	30.247	162	330
WP_003009505.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	31.707	123	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	26.316	209	330
WP_003009505.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	23.926	326	330
WP_003009505.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	22.492	329	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	29.771	131	330
WP_003009505.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	28.477	151	330
WP_003009317.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135586449.1_1281	38.672	256	265
WP_003009317.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	25.882	170	265
WP_003009459.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	36.213	301	310
WP_003009459.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	30.519	308	310
WP_003009459.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	23.664	262	310
WP_003009459.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633583.1_130	36.213	301	310
WP_003009459.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631467.1_3246	30.519	308	310
WP_003009459.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393763.1_2219	23.664	262	310
WP_003009905.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631429.1_3221	43.548	62	145
WP_003009905.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392936.1_488	28.000	75	145
WP_036096974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393754.1_2200	33.333	96	221
WP_003009428.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393244.1_1147	34.167	360	664
WP_003009848.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	26.344	186	393
WP_003009848.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	22.490	249	393
WP_003009953.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634547.1_611	31.250	144	177
WP_036096972.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	23.643	258	241
WP_036096972.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	28.859	149	241
WP_036096972.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	27.626	257	241
WP_036096972.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	22.656	256	241
WP_036096972.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	24.576	236	241
WP_036096972.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	23.457	243	241
WP_036096972.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	23.077	247	241
WP_036096972.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	30.693	101	241
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	34.748	377	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	42.672	232	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	42.276	246	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	40.506	237	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	39.091	220	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	37.097	248	598
WP_003009503.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	35.217	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	31.907	257	598
WP_003009503.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	33.000	200	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	32.189	233	598
WP_003009503.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	28.634	227	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.897	233	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	30.769	234	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	30.435	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	30.568	229	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	28.821	229	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	30.804	224	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	30.802	237	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	28.511	235	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.600	250	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	26.957	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	28.696	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	26.842	190	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	26.482	253	598
WP_003009503.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	25.909	220	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	28.511	235	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.043	233	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	24.201	219	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	28.022	182	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	27.513	189	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_100743094.1_2579	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393418.1_1491	34.748	377	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634674.1_695	42.672	232	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393007.1_631	42.276	246	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393182.1_1006	40.506	237	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393971.1_2711	39.091	220	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393181.1_1004	37.097	248	598
WP_003009503.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636071.1_3123	35.217	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393907.1_2590	31.907	257	598
WP_003009503.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394057.1_2868	33.000	200	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393562.1_1824	32.189	233	598
WP_003009503.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631779.1_3761	28.634	227	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393188.1_1024	27.897	233	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636197.1_1139	30.769	234	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632378.1_2284	30.435	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393142.1_914	30.568	229	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135592366.1_2311	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631661.1_3380	28.821	229	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394253.1_3299	30.804	224	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391072.1_978	30.802	237	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393366.1_1404	28.511	235	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393883.1_2523	27.600	250	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391433.1_1575	26.957	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631402.1_3206	28.696	230	598
WP_003009503.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_244242032.1_2980	26.842	190	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391071.1_977	26.482	253	598
WP_003009503.1	lcl|NZ_JAMQPQ010000006.1_cds_WP_135631806.1_3790	25.909	220	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632139.1_2564	28.511	235	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392797.1_197	30.043	233	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632122.1_2588	24.201	219	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631578.1_3311	28.022	182	598
WP_003009503.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394294.1_3381	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391612.1_1866	27.513	189	598
WP_003009503.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_100743094.1_2579	27.556	225	598
WP_003009636.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	27.200	125	410
WP_003009401.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	34.454	357	365
WP_003009401.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	31.564	358	365
WP_003009401.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	28.982	383	365
WP_003009401.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	28.753	393	365
WP_003009729.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	41.341	179	176
WP_003009729.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	40.476	168	176
WP_003009665.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	31.148	183	317
WP_003009665.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.167	288	317
WP_003009665.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.000	260	317
WP_003009665.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.415	265	317
WP_003009665.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	24.434	221	317
WP_003009665.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.114	79	317
WP_003009398.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.625	269	310
WP_003009398.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	24.551	334	310
WP_003009398.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	29.787	188	310
WP_003009398.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	28.352	261	310
WP_003009398.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	21.975	314	310
WP_003009398.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	27.333	150	310
WP_003009398.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	24.034	233	310
WP_003009741.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393945.1_2685	29.167	96	202
WP_036097006.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	28.472	144	227
WP_036097006.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	35.294	119	227
WP_036097006.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	30.233	129	227
WP_003009573.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	31.013	316	330
WP_003009573.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	30.124	322	330
WP_003009573.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	28.440	327	330
WP_003009573.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	26.769	325	330
WP_003009573.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	26.316	323	330
WP_003009573.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.003	337	330
WP_003009573.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.047	256	330
WP_003009573.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.000	236	330
WP_003009573.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	22.581	186	330
WP_003009573.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392862.1_322	27.411	197	330
WP_003009662.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	30.026	383	387
WP_003009662.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	29.178	353	387
WP_003009662.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	28.184	369	387
WP_003009662.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.931	290	387
WP_003009662.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	25.000	284	387
WP_003009589.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393504.1_1697	32.258	62	206
WP_003009812.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	30.539	334	333
WP_003009812.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	33.600	250	333
WP_003009812.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	30.539	334	333
WP_003009812.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	33.600	250	333
WP_003009576.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	41.935	62	351
WP_003009576.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393043.1_711	35.294	68	351
WP_003009576.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	29.060	117	351
WP_003009576.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	29.444	180	351
WP_003009576.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	23.016	252	351
WP_003009576.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	41.935	62	351
WP_003009576.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393043.1_711	35.294	68	351
WP_003009576.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634475.1_569	29.060	117	351
WP_003009576.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	29.444	180	351
WP_003009576.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393904.1_2581	23.016	252	351
WP_003009456.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.143	336	753
WP_003009456.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	32.746	284	753
WP_003009456.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.143	336	753
WP_003009456.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	32.746	284	753
WP_003009456.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.143	336	753
WP_003009456.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	32.746	284	753
WP_003009456.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393964.1_2704	32.143	336	753
WP_003009456.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393429.1_1518	32.746	284	753
WP_036096948.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.604	384	395
WP_036096948.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.463	393	395
WP_036096948.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	28.647	377	395
WP_036096948.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	24.444	360	395
WP_036096948.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	21.236	259	395
WP_003009323.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	27.119	118	210
WP_003009323.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	31.897	116	210
WP_196221670.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	30.723	166	279
WP_196221670.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	23.671	207	279
WP_196221670.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265394024.1_2812	30.323	155	279
WP_003009450.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393873.1_2505	30.811	370	362
WP_003009450.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393652.1_2021	27.386	241	362
WP_003009450.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135635992.1_3084	25.248	202	362
WP_003009450.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637205.1_1670	29.885	87	362
WP_003009450.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637003.1_1551	26.554	177	362
WP_003009883.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390791.1_542	23.750	240	372
WP_003009883.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	24.153	236	372
WP_003009883.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390791.1_542	23.750	240	372
WP_003009883.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	24.153	236	372
WP_003009621.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636336.1_1220	28.191	188	323
WP_003009621.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393753.1_2199	24.111	253	323
WP_003009621.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393580.1_1868	21.608	199	323
WP_003009621.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394270.1_3325	22.176	239	323
WP_003009621.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394440.1_3698	25.882	170	323
WP_003009735.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393951.1_2691	38.934	244	255
WP_003009735.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393088.1_839	30.579	242	255
WP_003009735.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393968.1_2708	29.167	120	255
WP_036096938.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	24.691	162	347
WP_036096938.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392111.1_2411	24.691	162	347
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393096.1_851	31.174	247	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634609.1_654	32.218	239	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634662.1_686	30.800	250	243
WP_003009650.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393756.1_2204	30.522	249	243
WP_003009650.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_004787563.1_3227	29.167	240	243
WP_003009650.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_135631549.1_3294	31.325	249	243
WP_003009650.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394433.1_3681	31.102	254	243
WP_003009650.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393901.1_2561	30.153	262	243
WP_003009650.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632105.1_2640	27.843	255	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392930.1_479	31.053	190	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392720.1_46	30.244	205	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636479.1_1260	25.698	179	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135636607.1_1323	25.789	190	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390725.1_433	26.804	194	243
WP_003009650.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393976.1_2723	26.946	167	243
WP_003009650.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394304.1_3398	21.500	200	243
WP_003009650.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394442.1_3700	21.339	239	243
WP_003009650.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393365.1_1400	23.348	227	243
WP_003009344.1	lcl|NZ_JAMQPQ010000004.1_cds_WP_265394209.1_3220	32.886	298	357
WP_003009344.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_265394097.1_2933	33.218	289	357
WP_003009756.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	50.000	328	330
WP_003009756.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	27.492	331	330
WP_003009756.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392302.1_2713	50.000	328	330
WP_003009756.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632147.1_2556	27.492	331	330
WP_003009633.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393942.1_2682	57.540	252	255
WP_003009633.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393122.1_887	24.272	206	255
WP_003009712.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.372	274	363
WP_003009712.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	22.281	377	363
WP_003009712.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	35.135	111	363
WP_003009712.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	25.214	234	363
WP_003009712.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	29.596	223	363
WP_003009712.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	27.778	216	363
WP_003009712.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	30.357	112	363
WP_003009712.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.226	124	363
WP_003009407.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393944.1_2684	22.008	259	317
WP_003009407.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	23.113	212	317
WP_003009407.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	26.000	200	317
WP_003009310.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.959	246	301
WP_003009310.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	29.958	237	301
