WP_003009553.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.699	93	106
WP_003009535.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.206	272	329
WP_003009535.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	26.667	240	329
WP_003009535.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	26.923	286	329
WP_003009535.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	25.461	271	329
WP_003009535.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	29.825	171	329
WP_003009795.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	81.273	267	267
WP_003009795.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	26.702	191	267
WP_003009795.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	25.820	244	267
WP_003009795.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	29.032	186	267
WP_003009795.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	27.368	190	267
WP_003009795.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	25.279	269	267
WP_003009795.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	25.269	186	267
WP_003009515.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	84.449	508	509
WP_003009515.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	31.633	98	509
WP_003009515.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	84.449	508	509
WP_003009515.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	31.633	98	509
WP_003009505.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	90.606	330	330
WP_003009505.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	28.197	305	330
WP_003009505.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.449	276	330
WP_003009505.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	29.391	279	330
WP_003009505.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	30.631	222	330
WP_003009505.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	25.378	331	330
WP_003009505.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	26.126	222	330
WP_003009505.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	31.092	238	330
WP_003009505.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.380	242	330
WP_003009505.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	23.929	280	330
WP_003009505.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	30.159	126	330
WP_003009505.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.375	160	330
WP_003009505.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	30.464	151	330
WP_003009505.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968053.1_2682	26.271	236	330
WP_003009505.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	26.562	128	330
WP_003009804.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	37.071	553	538
WP_003009804.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	37.071	553	538
WP_003009317.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	66.415	265	265
WP_003009317.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	41.975	243	265
WP_003009459.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	88.387	310	310
WP_003009459.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	38.732	284	310
WP_003009459.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_003009459.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	88.387	310	310
WP_003009459.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	38.732	284	310
WP_003009459.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_003009745.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	93.182	264	264
WP_036096976.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	83.077	130	130
WP_003009905.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	78.472	144	145
WP_003009905.1	lcl|NZ_JASEXG010000003.1_cds_WP_004474232.1_493	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	90.950	221	221
WP_036096974.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXG010000029.1_cds_WP_282967910.1_3136	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXG010000007.1_cds_WP_004483233.1_1296	24.444	405	664
WP_003009848.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	22.865	363	393
WP_003009848.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	26.378	254	393
WP_003009848.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	27.477	222	393
WP_003009848.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	21.771	271	393
WP_003009848.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	22.177	248	393
WP_003009848.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	25.455	165	393
WP_003009848.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	24.528	159	393
WP_003009848.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	24.528	212	393
WP_003009953.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	34.286	385	407
WP_003009592.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	22.523	222	407
WP_003009592.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	26.531	98	407
WP_003009592.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	25.899	139	407
WP_003009592.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	29.208	202	407
WP_036096972.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	27.039	233	241
WP_036096972.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXG010000001.1_cds_WP_004460037.1_15	19.903	206	241
WP_230458349.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	38.338	373	418
WP_003009503.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	44.366	568	598
WP_003009503.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	44.813	241	598
WP_003009503.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	32.051	234	598
WP_003009503.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466296.1_1373	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	44.366	568	598
WP_003009503.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	44.813	241	598
WP_003009503.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	32.051	234	598
WP_003009503.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXG010000017.1_cds_WP_016753706.1_2301	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466296.1_1373	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	89.487	409	410
WP_003009636.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	21.348	178	410
WP_003009401.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	81.421	366	365
WP_003009401.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	37.500	352	365
WP_003009401.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	32.591	359	365
WP_003009401.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.108	370	365
WP_003009401.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	28.753	393	365
WP_003009401.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	24.540	326	365
WP_003009790.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	78.261	253	254
WP_003009729.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472180.1_285	85.227	176	176
WP_003009729.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465037.1_2916	41.111	180	176
WP_003009939.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968180.1_284	67.647	306	307
WP_003009665.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	68.810	311	317
WP_003009665.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	23.794	311	317
WP_003009665.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	27.586	232	317
WP_003009665.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	27.854	219	317
WP_003009665.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	82.090	134	134
WP_036096962.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	84.839	310	310
WP_003009398.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	26.959	319	310
WP_003009398.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	30.182	275	310
WP_003009398.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.161	298	310
WP_003009398.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.698	318	310
WP_003009398.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	23.755	261	310
WP_003009398.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	21.888	233	310
WP_003009398.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	40.000	225	227
WP_036097006.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	54.887	133	227
WP_036097006.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01380_277	57.500	40	227
WP_036097006.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	37.443	219	227
WP_036097006.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	31.429	105	227
WP_036097006.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	60.714	28	227
WP_036097006.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01385_278	76.190	21	227
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	32.215	298	330
WP_003009573.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.825	342	330
WP_003009573.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	29.412	323	330
WP_003009573.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	26.061	330	330
WP_003009573.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	26.592	267	330
WP_003009573.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	29.927	274	330
WP_003009573.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	25.792	221	330
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	26.198	313	330
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	27.586	174	330
WP_003009573.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	25.248	202	330
WP_003009573.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.188	277	330
WP_003009662.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	36.856	369	387
WP_003009662.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	28.358	335	387
WP_003009662.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.660	282	387
WP_003009662.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	25.000	352	387
WP_003009662.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	28.352	261	387
WP_003009662.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXG010000052.1_cds_WP_004462286.1_3503	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	51.549	355	333
WP_003009812.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	37.461	323	333
WP_003009812.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	51.549	355	333
WP_003009812.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	37.461	323	333
WP_003009812.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	36.655	281	333
WP_003009776.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	55.181	386	387
WP_003009776.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	23.797	395	387
WP_003009576.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	79.487	351	351
WP_003009576.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	23.881	134	351
WP_003009576.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	79.487	351	351
WP_003009576.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	24.000	250	351
WP_003009576.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	23.881	134	351
WP_036097005.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968200.1_263	71.391	381	382
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	88.181	753	753
WP_003009456.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.134	335	753
WP_003009456.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.069	288	753
WP_036096948.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	86.041	394	395
WP_036096948.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	29.132	357	395
WP_036096948.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	27.513	378	395
WP_036096948.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	23.936	376	395
WP_036096948.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	27.915	283	395
WP_036096948.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.022	269	395
