WP_003009553.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	91.398	93	106
WP_003009505.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	25.000	128	330
WP_003009804.1	lcl|NZ_AOVA01000158.1_cds_WP_000689743.1_3430	37.316	544	538
WP_003009804.1	lcl|NZ_AOVA01000158.1_cds_WP_000689743.1_3430	37.316	544	538
WP_003009317.1	lcl|NZ_AOVA01000158.1_cds_WP_000342713.1_3431	67.170	265	265
WP_003009317.1	lcl|NZ_AOVA01000130.1_cds_WP_001002663.1_2591	41.152	243	265
WP_003009317.1	lcl|NZ_AOVA01000122.1_cds_WP_001183723.1_2360	27.746	173	265
WP_003009459.1	lcl|NZ_AOVA01000158.1_cds_WP_001246618.1_3432	84.839	310	310
WP_003009459.1	lcl|NZ_AOVA01000120.1_cds_WP_000501205.1_2273	36.634	303	310
WP_003009459.1	lcl|NZ_AOVA01000122.1_cds_WP_001183723.1_2360	28.114	281	310
WP_003009459.1	lcl|NZ_AOVA01000072.1_cds_WP_000279894.1_975	27.820	133	310
WP_003009459.1	lcl|NZ_AOVA01000158.1_cds_WP_001246618.1_3432	84.839	310	310
WP_003009459.1	lcl|NZ_AOVA01000120.1_cds_WP_000501205.1_2273	36.634	303	310
WP_003009459.1	lcl|NZ_AOVA01000122.1_cds_WP_001183723.1_2360	28.114	281	310
WP_003009459.1	lcl|NZ_AOVA01000072.1_cds_WP_000279894.1_975	27.820	133	310
WP_003009745.1	lcl|NZ_AOVA01000158.1_cds_WP_000479982.1_3433	89.773	264	264
WP_036096976.1	lcl|NZ_AOVA01000158.1_cds_WP_000715958.1_3434	83.721	129	130
WP_003009905.1	lcl|NZ_AOVA01000158.1_cds_WP_001088866.1_3435	81.944	144	145
WP_003009905.1	lcl|NZ_AOVA01000164.1_cds_WP_000360599.1_3597	30.263	76	145
WP_003009905.1	lcl|NZ_AOVA01000146.1_cds_WP_002069656.1_2965	39.286	56	145
WP_036096974.1	lcl|NZ_AOVA01000158.1_cds_WP_000517242.1_3436	89.140	221	221
WP_036096974.1	lcl|NZ_AOVA01000058.1_cds_WP_001069834.1_672	28.440	109	221
WP_036096974.1	lcl|NZ_AOVA01000057.1_cds_WP_001069834.1_664	28.440	109	221
WP_036096974.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	23.077	78	221
WP_003009428.1	lcl|NZ_AOVA01000092.1_cds_WP_000642921.1_1606	30.488	328	664
WP_003009428.1	lcl|NZ_AOVA01000019.1_cds_WP_000529867.1_134	28.019	207	664
WP_003009848.1	lcl|NZ_AOVA01000158.1_cds_WP_001015422.1_3438	25.558	403	393
WP_003009848.1	lcl|NZ_AOVA01000158.1_cds_WP_001206409.1_3446	27.500	160	393
WP_003009848.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	28.571	210	393
WP_003009848.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	28.571	210	393
WP_003009848.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	26.000	250	393
WP_003009848.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	22.407	241	393
WP_003009848.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	23.077	143	393
WP_003009848.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	25.414	181	393
WP_003009953.1	lcl|NZ_AOVA01000158.1_cds_WP_000611594.1_3437	82.286	175	177
WP_003009953.1	lcl|NZ_AOVA01000165.1_cds_WP_001206947.1_3680	28.169	142	177
WP_003009592.1	lcl|NZ_AOVA01000158.1_cds_WP_001015422.1_3438	90.226	399	407
WP_003009592.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	25.472	212	407
WP_003009592.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	25.472	212	407
WP_003009592.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	25.309	162	407
WP_003009592.1	lcl|NZ_AOVA01000158.1_cds_WP_000661932.1_3471	23.358	137	407
WP_036096972.1	lcl|NZ_AOVA01000054.1_cds_WP_000043153.1_626	27.530	247	241
WP_036096972.1	lcl|NZ_AOVA01000165.1_cds_WP_000998676.1_3618	25.862	232	241
WP_036096972.1	lcl|NZ_AOVA01000146.1_cds_WP_000566240.1_2962	26.776	183	241
WP_036096972.1	lcl|NZ_AOVA01000138.1_cds_WP_000653653.1_2766	25.098	255	241
WP_036096972.1	lcl|NZ_AOVA01000146.1_cds_WP_001968389.1_2990	25.847	236	241
WP_036096972.1	lcl|NZ_AOVA01000141.1_cds_WP_000194186.1_2846	25.000	204	241
WP_036096972.1	lcl|NZ_AOVA01000120.1_cds_WP_000167663.1_2264	23.500	200	241
WP_036096972.1	lcl|NZ_AOVA01000157.1_cds_WP_000093663.1_3389	20.571	175	241
WP_230458349.1	lcl|NZ_AOVA01000158.1_cds_WP_001106774.1_3443	40.214	373	418
WP_003009503.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	67.616	562	598
WP_003009503.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	33.245	379	598
WP_003009503.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	46.154	234	598
WP_003009503.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	43.777	233	598
WP_003009503.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	31.933	238	598
WP_003009503.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	33.476	233	598
WP_003009503.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	27.984	243	598
WP_003009503.1	lcl|NZ_AOVA01000104.1_cds_WP_000536762.1_1898	32.057	209	598
WP_003009503.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	29.279	222	598
WP_003009503.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	27.536	207	598
WP_003009503.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	28.807	243	598
WP_003009503.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	29.565	230	598
WP_003009503.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	28.889	225	598
WP_003009503.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	26.991	226	598
WP_003009503.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	27.311	238	598
WP_003009503.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	28.926	242	598
WP_003009503.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	29.167	216	598
WP_003009503.1	lcl|NZ_AOVA01000045.1_cds_WP_001288326.1_541	26.471	238	598
WP_003009503.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	30.508	236	598
WP_003009503.1	lcl|NZ_AOVA01000154.1_cds_WP_000598571.1_3239	27.935	247	598
WP_003009503.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	24.074	216	598
WP_003009503.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	26.339	224	598
WP_003009503.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	27.189	217	598
WP_003009503.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	25.439	228	598
WP_003009503.1	lcl|NZ_AOVA01000124.1_cds_WP_000136057.1_2402	24.336	226	598
WP_003009503.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	28.049	164	598
WP_003009503.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	25.490	153	598
WP_003009503.1	lcl|NZ_AOVA01000158.1_cds_WP_000834715.1_3444	67.616	562	598
WP_003009503.1	lcl|NZ_AOVA01000088.1_cds_WP_000172202.1_1474	33.245	379	598
WP_003009503.1	lcl|NZ_AOVA01000147.1_cds_WP_000667646.1_3005	46.154	234	598
WP_003009503.1	lcl|NZ_AOVA01000114.1_cds_WP_000828455.1_2120	43.777	233	598
WP_003009503.1	lcl|NZ_AOVA01000152.1_cds_WP_001052498.1_3152	31.933	238	598
WP_003009503.1	lcl|NZ_AOVA01000079.1_cds_WP_000510777.1_1142	33.476	233	598
WP_003009503.1	lcl|NZ_AOVA01000088.1_cds_WP_000942282.1_1488	27.984	243	598
WP_003009503.1	lcl|NZ_AOVA01000104.1_cds_WP_000536762.1_1898	32.057	209	598
WP_003009503.1	lcl|NZ_AOVA01000138.1_cds_WP_000603361.1_2776	29.279	222	598
WP_003009503.1	lcl|NZ_AOVA01000125.1_cds_WP_000047473.1_2443	27.536	207	598
WP_003009503.1	lcl|NZ_AOVA01000012.1_cds_WP_000619175.1_69	28.807	243	598
WP_003009503.1	lcl|NZ_AOVA01000025.1_cds_WP_000666552.1_268	29.565	230	598
WP_003009503.1	lcl|NZ_AOVA01000092.1_cds_WP_001161019.1_1535	28.889	225	598
WP_003009503.1	lcl|NZ_AOVA01000025.1_cds_WP_000433117.1_320	26.991	226	598
WP_003009503.1	lcl|NZ_AOVA01000117.1_cds_WP_001982953.1_2159	27.311	238	598
WP_003009503.1	lcl|NZ_AOVA01000025.1_cds_WP_001089500.1_288	28.926	242	598
WP_003009503.1	lcl|NZ_AOVA01000119.1_cds_WP_000184524.1_2210	29.167	216	598
WP_003009503.1	lcl|NZ_AOVA01000045.1_cds_WP_001288326.1_541	26.471	238	598
WP_003009503.1	lcl|NZ_AOVA01000091.1_cds_WP_001141158.1_1508	30.508	236	598
WP_003009503.1	lcl|NZ_AOVA01000154.1_cds_WP_000598571.1_3239	27.935	247	598
WP_003009503.1	lcl|NZ_AOVA01000138.1_cds_WP_000054169.1_2792	24.074	216	598
WP_003009503.1	lcl|NZ_AOVA01000012.1_cds_WP_000218838.1_70	26.339	224	598
WP_003009503.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	27.189	217	598
WP_003009503.1	lcl|NZ_AOVA01000135.1_cds_WP_001049205.1_2721	25.439	228	598
WP_003009503.1	lcl|NZ_AOVA01000124.1_cds_WP_000136057.1_2402	24.336	226	598
WP_003009503.1	lcl|NZ_AOVA01000075.1_cds_WP_000052667.1_1093	28.049	164	598
WP_003009503.1	lcl|NZ_AOVA01000065.1_cds_WP_000590867.1_840	25.490	153	598
WP_003009636.1	lcl|NZ_AOVA01000158.1_cds_WP_001015422.1_3438	34.271	391	410
WP_003009636.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	21.622	148	410
WP_003009636.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	21.622	148	410
WP_003009636.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	26.016	123	410
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	37.912	364	365
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	38.781	361	365
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	33.148	359	365
WP_003009401.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	37.176	347	365
WP_003009401.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	28.571	378	365
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	27.297	370	365
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	31.773	299	365
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	25.540	278	365
WP_003009401.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	23.577	369	365
WP_003009401.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	36.486	74	365
WP_003009729.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	41.111	180	176
WP_003009665.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.301	326	317
WP_003009665.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	27.044	318	317
WP_003009665.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	24.595	309	317
WP_003009665.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	28.017	232	317
WP_003009665.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	22.699	326	317
WP_003009665.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	26.038	265	317
WP_003009665.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	24.900	249	317
WP_036096962.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	43.478	115	134
WP_036096962.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	33.621	116	134
WP_003009398.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	30.403	273	310
WP_003009398.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	28.685	251	310
WP_003009398.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	25.391	256	310
WP_003009398.1	lcl|NZ_AOVA01000141.1_cds_WP_001074785.1_2865	29.747	158	310
WP_003009398.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	26.994	163	310
WP_003009398.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	24.845	322	310
WP_003009398.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	23.574	263	310
WP_003009398.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	30.000	160	310
WP_036097006.1	lcl|NZ_AOVA01000158.1_cds_WP_000132016.1_3449	81.140	228	227
WP_036097006.1	lcl|NZ_AOVA01000158.1_cds_WP_001046757.1_3459	36.986	219	227
WP_036097006.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	34.906	106	227
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	79.394	330	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	30.794	315	330
WP_003009573.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	31.190	311	330
WP_003009573.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	29.721	323	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	28.571	336	330
WP_003009573.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	28.165	316	330
WP_003009573.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	24.684	316	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	28.529	333	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	27.407	270	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	27.027	222	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	24.034	233	330
WP_003009573.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	27.717	184	330
WP_003009573.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.116	199	330
WP_003009573.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	21.005	219	330
WP_003009662.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	81.250	384	387
WP_003009662.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	29.457	387	387
WP_003009662.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	30.473	338	387
WP_003009662.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	28.980	245	387
WP_003009662.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	31.301	246	387
WP_003009662.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	26.989	352	387
WP_003009662.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	26.557	305	387
WP_003009662.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	28.364	275	387
WP_003009662.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	24.476	286	387
WP_003009589.1	lcl|NZ_AOVA01000158.1_cds_WP_000516588.1_3452	72.816	206	206
WP_003009589.1	lcl|NZ_AOVA01000161.1_cds_WP_000841462.1_3543	29.487	78	206
WP_003009589.1	lcl|NZ_AOVA01000129.1_cds_WP_000644954.1_2561	24.444	90	206
WP_003009589.1	lcl|NZ_AOVA01000129.1_cds_WP_000644954.1_2561	35.185	54	206
WP_003009589.1	lcl|NZ_AOVA01000158.1_cds_WP_000475975.1_3442	24.528	106	206
WP_003009589.1	lcl|NZ_AOVA01000168.1_cds_WP_001020828.1_3751	26.804	97	206
WP_003009812.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	70.270	333	333
WP_003009812.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	36.728	324	333
WP_003009812.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	36.789	299	333
WP_003009812.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	70.270	333	333
WP_003009812.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	36.728	324	333
WP_003009812.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	36.789	299	333
WP_003009776.1	lcl|NZ_AOVA01000158.1_cds_WP_000823150.1_3454	77.922	385	387
WP_003009776.1	lcl|NZ_AOVA01000158.1_cds_WP_000734456.1_3488	23.291	395	387
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	81.766	351	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000859505.1_3474	27.468	233	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	28.492	179	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	28.139	231	351
WP_003009576.1	lcl|NZ_AOVA01000086.1_cds_WP_000667727.1_1415	38.710	62	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	22.388	134	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	81.766	351	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000859505.1_3474	27.468	233	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	28.492	179	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	28.139	231	351
WP_003009576.1	lcl|NZ_AOVA01000086.1_cds_WP_000667727.1_1415	38.710	62	351
WP_003009576.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	22.388	134	351
WP_036097005.1	lcl|NZ_AOVA01000158.1_cds_WP_000847001.1_3456	70.681	382	382
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	88.313	753	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	38.788	330	753
WP_003009456.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.308	325	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	88.313	753	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	38.788	330	753
WP_003009456.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.308	325	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	88.313	753	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	38.788	330	753
WP_003009456.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.308	325	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_000582618.1_3457	88.313	753	753
WP_003009456.1	lcl|NZ_AOVA01000158.1_cds_WP_001230564.1_3453	38.788	330	753
WP_003009456.1	lcl|NZ_AOVA01000134.1_cds_WP_001011675.1_2687	32.308	325	753
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	86.548	394	395
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	28.291	357	395
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	32.400	250	395
WP_036096948.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	26.786	392	395
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	29.412	272	395
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	24.607	382	395
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	26.733	303	395
WP_036096948.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	28.302	265	395
WP_036096948.1	lcl|NZ_AOVA01000064.1_cds_WP_001982414.1_812	26.766	269	395
WP_036096948.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	28.244	131	395
WP_003009323.1	lcl|NZ_AOVA01000158.1_cds_WP_001046757.1_3459	86.538	208	210
WP_003009323.1	lcl|NZ_AOVA01000158.1_cds_WP_000132016.1_3449	35.455	220	210
WP_003009323.1	lcl|NZ_AOVA01000060.1_cds_WP_000721859.1_704	26.744	86	210
WP_003009722.1	lcl|NZ_AOVA01000158.1_cds_WP_000202830.1_3460	87.360	356	356
WP_003009722.1	lcl|NZ_AOVA01000119.1_cds_WP_001122022.1_2221	27.234	235	356
WP_003009422.1	lcl|NZ_AOVA01000158.1_cds_WP_000432947.1_3461	90.769	325	325
WP_196221670.1	lcl|NZ_AOVA01000158.1_cds_WP_002082140.1_3462	76.344	279	279
WP_196221670.1	lcl|NZ_AOVA01000058.1_cds_WP_000347681.1_671	29.630	135	279
WP_196221670.1	lcl|NZ_AOVA01000057.1_cds_WP_000347681.1_665	29.630	135	279
WP_196221670.1	lcl|NZ_AOVA01000100.1_cds_WP_000283287.1_1794	25.676	148	279
WP_196221670.1	lcl|NZ_AOVA01000165.1_cds_WP_001082180.1_3673	25.843	178	279
WP_196221670.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	22.374	219	279
WP_196221670.1	lcl|NZ_AOVA01000092.1_cds_WP_000402845.1_1584	38.095	21	279
WP_003009473.1	lcl|NZ_AOVA01000158.1_cds_WP_000698820.1_3463	85.050	602	603
WP_003009523.1	lcl|NZ_AOVA01000158.1_cds_WP_000977950.1_3464	23.569	594	589
WP_003009450.1	lcl|NZ_AOVA01000087.1_cds_WP_000538654.1_1448	27.778	288	362
WP_003009450.1	lcl|NZ_AOVA01000092.1_cds_WP_000895444.1_1541	30.337	178	362
WP_003009450.1	lcl|NZ_AOVA01000148.1_cds_WP_001052891.1_3048	23.368	291	362
