WP_003009553.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	91.398	93	106
WP_003009503.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.889	225	598
WP_003009503.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	26.991	226	598
WP_003009503.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.130	230	598
WP_003009503.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	27.311	238	598
WP_003009503.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	28.926	242	598
WP_003009503.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.167	216	598
WP_003009503.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	26.471	238	598
WP_003009503.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	30.736	231	598
WP_003009503.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	27.935	247	598
WP_003009503.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	24.074	216	598
WP_003009503.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	26.339	224	598
WP_003009503.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	27.189	217	598
WP_003009503.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.439	228	598
WP_003009503.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	24.336	226	598
WP_003009503.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	28.049	164	598
WP_003009503.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	25.490	153	598
WP_003009503.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	25.510	196	598
WP_003009503.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	44.190	568	598
WP_003009503.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	33.509	379	598
WP_003009503.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	46.154	234	598
WP_003009503.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	43.777	233	598
WP_003009503.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.933	238	598
WP_003009503.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	33.476	233	598
WP_003009503.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.984	243	598
WP_003009503.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	32.057	209	598
WP_003009503.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	29.218	243	598
WP_003009503.1	lcl|NZ_JQPI01000242.1_cds_WP_000603361.1_3654	29.279	222	598
WP_003009503.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	27.536	207	598
WP_003009503.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.889	225	598
WP_003009503.1	lcl|NZ_JQPI01000105.1_cds_WP_000433117.1_2523	26.991	226	598
WP_003009503.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.130	230	598
WP_003009503.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	27.311	238	598
WP_003009503.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	28.926	242	598
WP_003009503.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	29.167	216	598
WP_003009503.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	26.471	238	598
WP_003009503.1	lcl|NZ_JQPI01000258.1_cds_WP_001141162.1_3744	30.736	231	598
WP_003009503.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	27.935	247	598
WP_003009503.1	lcl|NZ_JQPI01000122.1_cds_WP_000054169.1_2776	24.074	216	598
WP_003009503.1	lcl|NZ_JQPI01000067.1_cds_WP_000218838.1_1813	26.339	224	598
WP_003009503.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	27.189	217	598
WP_003009503.1	lcl|NZ_JQPI01000002.1_cds_WP_001049211.1_74	25.439	228	598
WP_003009503.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	24.336	226	598
WP_003009503.1	lcl|NZ_JQPI01000099.1_cds_WP_000052667.1_2460	28.049	164	598
WP_003009503.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	25.490	153	598
WP_003009503.1	lcl|NZ_JQPI01000208.1_cds_WP_000590871.1_3423	25.510	196	598
WP_003009636.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	91.176	408	410
WP_003009636.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	20.225	178	410
WP_003009636.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	26.016	123	410
WP_003009401.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	81.667	360	365
WP_003009401.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	37.912	364	365
WP_003009401.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	37.176	347	365
WP_003009401.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.571	378	365
WP_003009401.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	27.297	370	365
WP_003009401.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	25.448	279	365
WP_003009401.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	23.577	369	365
WP_003009401.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	36.486	74	365
WP_003009790.1	lcl|NZ_JQPI01000023.1_cds_WP_061255829.1_731	78.151	238	254
WP_003009729.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	85.795	176	176
WP_003009729.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	41.111	180	176
WP_003009939.1	lcl|NZ_JQPI01000023.1_cds_WP_000406289.1_729	72.185	302	307
WP_003009665.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	72.990	311	317
WP_003009665.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.301	326	317
WP_003009665.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	24.919	309	317
WP_003009665.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	27.044	318	317
WP_003009665.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	28.017	232	317
WP_003009665.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	22.699	326	317
WP_003009665.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.038	265	317
WP_003009665.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	24.900	249	317
WP_036096962.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	79.851	134	134
WP_036096962.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	32.759	116	134
WP_003009398.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	83.548	310	310
WP_003009398.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	30.037	273	310
WP_003009398.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	28.287	251	310
WP_003009398.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	25.391	256	310
WP_003009398.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	29.114	158	310
WP_003009398.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.994	163	310
WP_003009398.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	23.574	263	310
WP_003009398.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	24.845	322	310
WP_003009398.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	30.000	160	310
WP_036097006.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	81.579	228	227
WP_036097006.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	36.530	219	227
WP_036097006.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	34.906	106	227
WP_036097006.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	33.333	69	227
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	79.394	330	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.429	315	330
WP_003009573.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	31.190	311	330
WP_003009573.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	29.721	323	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	28.571	336	330
WP_003009573.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	28.165	316	330
WP_003009573.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	24.684	316	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	28.529	333	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	27.407	270	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	26.115	314	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	27.027	222	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.034	233	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	27.607	163	330
WP_003009573.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.717	184	330
WP_003009573.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	21.461	219	330
WP_003009573.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	23.116	199	330
WP_003009662.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	81.347	386	387
WP_003009662.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	29.457	387	387
WP_003009662.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	28.980	245	387
WP_003009662.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.557	305	387
WP_003009662.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	27.599	279	387
WP_003009662.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	28.364	275	387
WP_003009662.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	24.476	286	387
WP_003009589.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	71.845	206	206
WP_003009589.1	lcl|NZ_JQPI01000096.1_cds_WP_000841462.1_2428	29.487	78	206
WP_003009589.1	lcl|NZ_JQPI01000200.1_cds_WP_000644954.1_3382	24.444	90	206
WP_003009589.1	lcl|NZ_JQPI01000200.1_cds_WP_000644954.1_3382	35.185	54	206
WP_003009812.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	70.871	333	333
WP_003009812.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	36.728	324	333
WP_003009812.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	37.124	299	333
WP_003009812.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	70.871	333	333
WP_003009812.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	36.728	324	333
WP_003009812.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	37.124	299	333
WP_003009776.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	78.701	385	387
WP_003009776.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	23.291	395	387
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	82.336	351	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.383	235	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	27.468	233	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	28.139	231	351
WP_003009576.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	38.710	62	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	22.388	134	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	82.336	351	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.383	235	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	27.468	233	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	28.139	231	351
WP_003009576.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	38.710	62	351
WP_003009576.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	22.388	134	351
WP_036097005.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	70.419	382	382
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	88.181	753	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	39.091	330	753
WP_003009456.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.308	325	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	88.181	753	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	39.091	330	753
WP_003009456.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.308	325	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	88.181	753	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	39.091	330	753
WP_003009456.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.308	325	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	88.181	753	753
WP_003009456.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	39.091	330	753
WP_003009456.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.308	325	753
WP_036096948.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	86.294	394	395
WP_036096948.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	27.467	375	395
WP_036096948.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	32.400	250	395
WP_036096948.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	26.786	392	395
WP_036096948.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	27.393	303	395
WP_036096948.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	28.302	265	395
WP_036096948.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.766	269	395
WP_036096948.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	28.244	131	395
WP_003009323.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	86.058	208	210
WP_003009323.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	35.000	220	210
WP_003009323.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	26.744	86	210
WP_003009722.1	lcl|NZ_JQPI01000023.1_cds_WP_000202832.1_712	87.360	356	356
WP_003009722.1	lcl|NZ_JQPI01000142.1_cds_WP_001122024.1_2992	27.234	235	356
WP_003009422.1	lcl|NZ_JQPI01000023.1_cds_WP_000432947.1_711	90.769	325	325
WP_196221670.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	75.986	279	279
WP_196221670.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	29.630	135	279
WP_196221670.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	35.052	97	279
WP_196221670.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	25.676	148	279
WP_196221670.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	25.843	178	279
WP_196221670.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	22.374	219	279
WP_196221670.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	38.095	21	279
WP_003009529.1	lcl|NZ_JQPI01000023.1_cds_WP_001091189.1_735	27.830	212	243
WP_003009523.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	23.737	594	589
WP_003009450.1	lcl|NZ_JQPI01000319.1_cds_WP_000538655.1_3933	27.778	288	362
WP_003009450.1	lcl|NZ_JQPI01000069.1_cds_WP_000895443.1_1925	30.899	178	362
WP_003009450.1	lcl|NZ_JQPI01000080.1_cds_WP_001052876.1_2175	22.680	291	362
WP_003009450.1	lcl|NZ_JQPI01000050.1_cds_WP_061270036.1_1413	25.941	239	362
WP_003009450.1	lcl|NZ_JQPI01000102.1_cds_WP_061270146.1_2498	24.551	167	362
WP_003009450.1	lcl|NZ_JQPI01000130.1_cds_WP_001284168.1_2858	31.522	92	362
WP_003009450.1	lcl|NZ_JQPI01000022.1_cds_WP_001200127.1_631	26.804	97	362
