WP_003009553.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	91.398	93	106
WP_003009795.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	27.049	244	267
WP_003009795.1	lcl|NZ_AOVB01000129.1_cds_WP_000667727.1_2924	28.866	194	267
WP_003009795.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	26.316	190	267
WP_003009795.1	lcl|NZ_AOVB01000091.1_cds_WP_000805357.1_1540	33.735	83	267
WP_003009515.1	lcl|NZ_AOVB01000133.1_cds_WP_000612797.1_3118	87.992	508	509
WP_003009515.1	lcl|NZ_AOVB01000095.1_cds_WP_000291591.1_1671	26.032	315	509
WP_003009515.1	lcl|NZ_AOVB01000095.1_cds_WP_000364507.1_1670	26.316	114	509
WP_003009515.1	lcl|NZ_AOVB01000133.1_cds_WP_000612797.1_3118	87.992	508	509
WP_003009515.1	lcl|NZ_AOVB01000095.1_cds_WP_000291591.1_1671	26.032	315	509
WP_003009515.1	lcl|NZ_AOVB01000095.1_cds_WP_000364507.1_1670	26.316	114	509
WP_003009505.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	92.121	330	330
WP_003009505.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	27.869	305	330
WP_003009505.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	25.912	274	330
WP_003009505.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	26.316	266	330
WP_003009505.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	27.532	316	330
WP_003009505.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	29.555	247	330
WP_003009505.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	23.193	332	330
WP_003009505.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	25.339	221	330
WP_003009505.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	28.295	258	330
WP_003009505.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	25.746	268	330
WP_003009505.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	27.962	211	330
WP_003009505.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	30.464	151	330
WP_003009505.1	lcl|NZ_AOVB01000129.1_cds_WP_000690042.1_2934	35.211	71	330
WP_003009505.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	25.000	128	330
WP_003009804.1	lcl|NZ_AOVB01000133.1_cds_WP_000689743.1_3122	37.316	544	538
WP_003009804.1	lcl|NZ_AOVB01000133.1_cds_WP_000689743.1_3122	37.316	544	538
WP_003009317.1	lcl|NZ_AOVB01000133.1_cds_WP_000342713.1_3123	67.170	265	265
WP_003009317.1	lcl|NZ_AOVB01000069.1_cds_WP_001002663.1_1013	41.152	243	265
WP_003009317.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	27.746	173	265
WP_003009459.1	lcl|NZ_AOVB01000133.1_cds_WP_001246618.1_3124	84.839	310	310
WP_003009459.1	lcl|NZ_AOVB01000074.1_cds_WP_000501205.1_1175	36.634	303	310
WP_003009459.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	28.114	281	310
WP_003009459.1	lcl|NZ_AOVB01000068.1_cds_WP_000279894.1_974	27.820	133	310
WP_003009459.1	lcl|NZ_AOVB01000133.1_cds_WP_001246618.1_3124	84.839	310	310
WP_003009459.1	lcl|NZ_AOVB01000074.1_cds_WP_000501205.1_1175	36.634	303	310
WP_003009459.1	lcl|NZ_AOVB01000073.1_cds_WP_001183723.1_1158	28.114	281	310
WP_003009459.1	lcl|NZ_AOVB01000068.1_cds_WP_000279894.1_974	27.820	133	310
WP_003009745.1	lcl|NZ_AOVB01000133.1_cds_WP_000479982.1_3125	89.773	264	264
WP_036096976.1	lcl|NZ_AOVB01000133.1_cds_WP_000715958.1_3126	83.721	129	130
WP_003009905.1	lcl|NZ_AOVB01000133.1_cds_WP_001088866.1_3127	81.944	144	145
WP_003009905.1	lcl|NZ_AOVB01000142.1_cds_WP_000360599.1_3704	30.263	76	145
WP_003009905.1	lcl|NZ_AOVB01000118.1_cds_WP_002069656.1_2374	39.286	56	145
WP_036096974.1	lcl|NZ_AOVB01000133.1_cds_WP_000517242.1_3128	89.140	221	221
WP_036096974.1	lcl|NZ_AOVB01000104.1_cds_WP_001069834.1_1890	28.440	109	221
WP_036096974.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	23.077	78	221
WP_003009428.1	lcl|NZ_AOVB01000131.1_cds_WP_000642921.1_2966	30.488	328	664
WP_003009428.1	lcl|NZ_AOVB01000106.1_cds_WP_000529867.1_1989	28.019	207	664
WP_003009848.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	25.558	403	393
WP_003009848.1	lcl|NZ_AOVB01000133.1_cds_WP_001206409.1_3138	27.500	160	393
WP_003009848.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	28.571	210	393
WP_003009848.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	26.000	250	393
WP_003009848.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	22.407	241	393
WP_003009848.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	23.077	143	393
WP_003009848.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	25.414	181	393
WP_003009953.1	lcl|NZ_AOVB01000133.1_cds_WP_000611594.1_3129	82.286	175	177
WP_003009953.1	lcl|NZ_AOVB01000141.1_cds_WP_001206947.1_3651	28.169	142	177
WP_003009592.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	90.226	399	407
WP_003009592.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	25.472	212	407
WP_003009592.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	25.309	162	407
WP_003009592.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	23.358	137	407
WP_036096972.1	lcl|NZ_AOVB01000066.1_cds_WP_000043153.1_916	27.530	247	241
WP_036096972.1	lcl|NZ_AOVB01000139.1_cds_WP_000998676.1_3574	25.862	232	241
WP_036096972.1	lcl|NZ_AOVB01000118.1_cds_WP_000566240.1_2371	26.776	183	241
WP_036096972.1	lcl|NZ_AOVB01000083.1_cds_WP_000653653.1_1327	25.098	255	241
WP_036096972.1	lcl|NZ_AOVB01000118.1_cds_WP_001968389.1_2399	25.847	236	241
WP_036096972.1	lcl|NZ_AOVB01000114.1_cds_WP_000194186.1_2233	25.000	204	241
WP_036096972.1	lcl|NZ_AOVB01000074.1_cds_WP_000167663.1_1184	23.500	200	241
WP_036096972.1	lcl|NZ_AOVB01000128.1_cds_WP_000093663.1_2846	20.571	175	241
WP_230458349.1	lcl|NZ_AOVB01000133.1_cds_WP_001106774.1_3135	40.214	373	418
WP_003009503.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	67.616	562	598
WP_003009503.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	33.245	379	598
WP_003009503.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	46.154	234	598
WP_003009503.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	43.777	233	598
WP_003009503.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	31.933	238	598
WP_003009503.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	33.476	233	598
WP_003009503.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	27.984	243	598
WP_003009503.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	32.057	209	598
WP_003009503.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	29.279	222	598
WP_003009503.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	27.536	207	598
WP_003009503.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	28.807	243	598
WP_003009503.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	29.565	230	598
WP_003009503.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	28.889	225	598
WP_003009503.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	26.991	226	598
WP_003009503.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	27.311	238	598
WP_003009503.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	28.926	242	598
WP_003009503.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	29.167	216	598
WP_003009503.1	lcl|NZ_AOVB01000105.1_cds_WP_001288326.1_1919	26.471	238	598
WP_003009503.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	30.508	236	598
WP_003009503.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	27.935	247	598
WP_003009503.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	24.074	216	598
WP_003009503.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	26.339	224	598
WP_003009503.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	27.189	217	598
WP_003009503.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	25.439	228	598
WP_003009503.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	24.336	226	598
WP_003009503.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	28.049	164	598
WP_003009503.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	25.490	153	598
WP_003009503.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	67.616	562	598
WP_003009503.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	33.245	379	598
WP_003009503.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	46.154	234	598
WP_003009503.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	43.777	233	598
WP_003009503.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	31.933	238	598
WP_003009503.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	33.476	233	598
WP_003009503.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	27.984	243	598
WP_003009503.1	lcl|NZ_AOVB01000052.1_cds_WP_000536762.1_610	32.057	209	598
WP_003009503.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	29.279	222	598
WP_003009503.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	27.536	207	598
WP_003009503.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	28.807	243	598
WP_003009503.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	29.565	230	598
WP_003009503.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	28.889	225	598
WP_003009503.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	26.991	226	598
WP_003009503.1	lcl|NZ_AOVB01000081.1_cds_WP_001982953.1_1314	27.311	238	598
WP_003009503.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	28.926	242	598
WP_003009503.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	29.167	216	598
WP_003009503.1	lcl|NZ_AOVB01000105.1_cds_WP_001288326.1_1919	26.471	238	598
WP_003009503.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	30.508	236	598
WP_003009503.1	lcl|NZ_AOVB01000062.1_cds_WP_000598571.1_799	27.935	247	598
WP_003009503.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	24.074	216	598
WP_003009503.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	26.339	224	598
WP_003009503.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	27.189	217	598
WP_003009503.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	25.439	228	598
WP_003009503.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	24.336	226	598
WP_003009503.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	28.049	164	598
WP_003009503.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	25.490	153	598
WP_003009636.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	34.271	391	410
WP_003009636.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	21.622	148	410
WP_003009636.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	26.016	123	410
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	37.912	364	365
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	38.781	361	365
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	33.148	359	365
WP_003009401.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	37.176	347	365
WP_003009401.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	28.571	378	365
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	27.297	370	365
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	31.773	299	365
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	25.540	278	365
WP_003009401.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	23.577	369	365
WP_003009401.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	36.486	74	365
WP_003009729.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	41.111	180	176
WP_003009665.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	27.301	326	317
WP_003009665.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	27.044	318	317
WP_003009665.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	24.595	309	317
WP_003009665.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	28.017	232	317
WP_003009665.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	22.699	326	317
WP_003009665.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	26.038	265	317
WP_003009665.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	24.900	249	317
WP_036096962.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	43.478	115	134
WP_036096962.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	33.621	116	134
WP_003009398.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	30.403	273	310
WP_003009398.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	28.685	251	310
WP_003009398.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	25.391	256	310
WP_003009398.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	29.747	158	310
WP_003009398.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	26.994	163	310
WP_003009398.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	24.845	322	310
WP_003009398.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	23.574	263	310
WP_003009398.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	30.000	160	310
WP_036097006.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	81.140	228	227
WP_036097006.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	36.986	219	227
WP_036097006.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	34.906	106	227
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	79.394	330	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	30.794	315	330
WP_003009573.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	31.190	311	330
WP_003009573.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	29.721	323	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	28.571	336	330
WP_003009573.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	28.165	316	330
WP_003009573.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	24.684	316	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	28.529	333	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	27.407	270	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	27.027	222	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	24.034	233	330
WP_003009573.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	27.717	184	330
WP_003009573.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	23.116	199	330
WP_003009573.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	21.005	219	330
WP_003009662.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	81.250	384	387
WP_003009662.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	29.457	387	387
WP_003009662.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	30.473	338	387
WP_003009662.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	28.980	245	387
WP_003009662.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	31.301	246	387
WP_003009662.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	26.989	352	387
WP_003009662.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	26.557	305	387
WP_003009662.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	28.364	275	387
WP_003009662.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	24.476	286	387
WP_003009589.1	lcl|NZ_AOVB01000133.1_cds_WP_000516588.1_3144	72.816	206	206
WP_003009589.1	lcl|NZ_AOVB01000133.1_cds_WP_000841462.1_3234	29.487	78	206
WP_003009589.1	lcl|NZ_AOVB01000124.1_cds_WP_000644954.1_2606	24.444	90	206
WP_003009589.1	lcl|NZ_AOVB01000124.1_cds_WP_000644954.1_2606	35.185	54	206
WP_003009589.1	lcl|NZ_AOVB01000133.1_cds_WP_000475975.1_3134	24.528	106	206
WP_003009589.1	lcl|NZ_AOVB01000142.1_cds_WP_001020828.1_3741	26.804	97	206
WP_003009812.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	70.270	333	333
WP_003009812.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	36.728	324	333
WP_003009812.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	36.789	299	333
WP_003009812.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	70.270	333	333
WP_003009812.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	36.728	324	333
WP_003009812.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	36.789	299	333
WP_003009776.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	77.922	385	387
WP_003009776.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	23.291	395	387
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	81.766	351	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	27.468	233	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	28.492	179	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	28.139	231	351
WP_003009576.1	lcl|NZ_AOVB01000129.1_cds_WP_000667727.1_2924	38.710	62	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	22.388	134	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	81.766	351	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	27.468	233	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	28.492	179	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	28.139	231	351
WP_003009576.1	lcl|NZ_AOVB01000129.1_cds_WP_000667727.1_2924	38.710	62	351
WP_003009576.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	22.388	134	351
WP_036097005.1	lcl|NZ_AOVB01000133.1_cds_WP_000847001.1_3148	70.681	382	382
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	88.313	753	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	38.788	330	753
WP_003009456.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.308	325	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	88.313	753	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	38.788	330	753
WP_003009456.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.308	325	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	88.313	753	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	38.788	330	753
WP_003009456.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.308	325	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	88.313	753	753
WP_003009456.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	38.788	330	753
WP_003009456.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.308	325	753
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	86.548	394	395
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	28.291	357	395
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	32.400	250	395
WP_036096948.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	26.786	392	395
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	29.412	272	395
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	24.607	382	395
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	26.733	303	395
WP_036096948.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	28.302	265	395
WP_036096948.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	26.766	269	395
WP_036096948.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	28.244	131	395
WP_003009323.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	86.538	208	210
WP_003009323.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	35.455	220	210
WP_003009323.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	26.744	86	210
WP_003009722.1	lcl|NZ_AOVB01000133.1_cds_WP_000202830.1_3152	87.360	356	356
WP_003009722.1	lcl|NZ_AOVB01000056.1_cds_WP_001122022.1_686	27.234	235	356
WP_003009422.1	lcl|NZ_AOVB01000133.1_cds_WP_000432947.1_3153	90.769	325	325
WP_196221670.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	76.344	279	279
WP_196221670.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	29.630	135	279
WP_196221670.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	25.676	148	279
WP_196221670.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	25.843	178	279
WP_196221670.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	22.374	219	279
WP_196221670.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	38.095	21	279
WP_003009473.1	lcl|NZ_AOVB01000133.1_cds_WP_000698820.1_3155	85.050	602	603
WP_003009523.1	lcl|NZ_AOVB01000133.1_cds_WP_000977950.1_3156	23.569	594	589
WP_003009450.1	lcl|NZ_AOVB01000011.1_cds_WP_000538654.1_70	27.778	288	362
WP_003009450.1	lcl|NZ_AOVB01000131.1_cds_WP_000895444.1_3033	30.337	178	362
WP_003009450.1	lcl|NZ_AOVB01000118.1_cds_WP_001052891.1_2429	23.368	291	362
WP_003009450.1	lcl|NZ_AOVB01000109.1_cds_WP_000433715.1_2145	25.833	240	362
WP_003009450.1	lcl|NZ_AOVB01000078.1_cds_WP_001284168.1_1223	31.522	92	362
WP_003009450.1	lcl|NZ_AOVB01000087.1_cds_WP_000664912.1_1431	24.551	167	362
WP_003009450.1	lcl|NZ_AOVB01000031.1_cds_WP_001200127.1_334	26.804	97	362
WP_003009450.1	lcl|NZ_AOVB01000056.1_cds_WP_001253859.1_720	26.708	161	362
