WP_003009553.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	95.699	93	106
WP_003009515.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	25.767	326	509
WP_003009515.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	31.633	98	509
WP_003009515.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485969.1_2235	84.086	509	509
WP_003009515.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470360.1_3630	25.767	326	509
WP_003009515.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460640.1_3629	31.633	98	509
WP_003009505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	90.606	330	330
WP_003009505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	28.197	305	330
WP_003009505.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	26.449	276	330
WP_003009505.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	29.032	279	330
WP_003009505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	30.631	222	330
WP_003009505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	24.855	346	330
WP_003009505.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	26.126	222	330
WP_003009505.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.207	242	330
WP_003009505.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	31.330	233	330
WP_003009505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	23.929	280	330
WP_003009505.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	21.854	302	330
WP_003009505.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	27.536	207	330
WP_003009505.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	30.464	151	330
WP_003009505.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	26.562	128	330
WP_003009505.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	24.057	212	330
WP_003009804.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	37.071	553	538
WP_003009804.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472182.1_2231	37.071	553	538
WP_003009317.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470185.1_2230	66.415	265	265
WP_003009317.1	lcl|NZ_AHOQ02000011.1_cds_WP_004457662.1_3444	41.975	243	265
WP_003009459.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	88.387	310	310
WP_003009459.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	39.437	284	310
WP_003009459.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	28.155	309	310
WP_003009459.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	27.820	133	310
WP_003009459.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485928.1_2229	88.387	310	310
WP_003009459.1	lcl|NZ_AHOQ02000054.1_cds_WP_004474516.1_56	39.437	284	310
WP_003009459.1	lcl|NZ_AHOQ02000022.1_cds_WP_004473577.1_2476	28.155	309	310
WP_003009459.1	lcl|NZ_AHOQ02000038.1_cds_WP_004462208.1_1088	27.820	133	310
WP_003009745.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912997.1_2228	92.803	264	264
WP_036096976.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470135.1_2227	83.077	130	130
WP_003009905.1	lcl|NZ_AHOQ02000029.1_cds_WP_032912999.1_2226	75.172	145	145
WP_003009905.1	lcl|NZ_AHOQ02000020.1_cds_WP_004474232.1_2628	28.947	76	145
WP_003009905.1	lcl|NZ_AHOQ02000009.1_cds_WP_004462309.1_3532	41.071	56	145
WP_036096974.1	lcl|NZ_AHOQ02000029.1_cds_WP_004470037.1_2225	91.403	221	221
WP_036096974.1	lcl|NZ_AHOQ02000013.1_cds_WP_004462594.1_3306	27.723	101	221
WP_003009428.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486107.1_1701	28.084	381	664
WP_003009428.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461844.1_945	24.444	405	664
WP_003009848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	22.865	363	393
WP_003009848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472297.1_2184	27.165	254	393
WP_003009848.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	27.027	222	393
WP_003009848.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	21.771	271	393
WP_003009848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	22.177	248	393
WP_003009848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	25.455	165	393
WP_003009848.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	24.528	159	393
WP_003009848.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480578.1_2094	24.528	212	393
WP_003009953.1	lcl|NZ_AHOQ02000030.1_cds_WP_004485991.1_2100	31.496	127	177
WP_003009592.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	34.286	385	407
WP_003009592.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485455.1_3547	22.523	222	407
WP_003009592.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	26.531	98	407
WP_003009592.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	25.899	139	407
WP_003009592.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	29.208	202	407
WP_036096972.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472236.1_2171	26.724	232	241
WP_036096972.1	lcl|NZ_AHOQ02000033.1_cds_WP_004457569.1_1483	26.316	247	241
WP_036096972.1	lcl|NZ_AHOQ02000009.1_cds_WP_004478318.1_3536	31.373	102	241
WP_036096972.1	lcl|NZ_AHOQ02000031.1_cds_WP_004468127.1_1876	23.529	255	241
WP_036096972.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467201.1_2036	25.847	236	241
WP_036096972.1	lcl|NZ_AHOQ02000016.1_cds_WP_026053765.1_2927	25.789	190	241
WP_036096972.1	lcl|NZ_AHOQ02000016.1_cds_WP_004460037.1_3067	19.903	206	241
WP_230458349.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922120.1_2218	38.338	373	418
WP_003009503.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	44.542	568	598
WP_003009503.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	45.992	237	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	44.398	241	598
WP_003009503.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	44.635	233	598
WP_003009503.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	31.624	234	598
WP_003009503.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	32.906	234	598
WP_003009503.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	31.489	235	598
WP_003009503.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	29.004	231	598
WP_003009503.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.942	223	598
WP_003009503.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	28.636	220	598
WP_003009503.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	29.583	240	598
WP_003009503.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	25.896	251	598
WP_003009503.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	27.053	207	598
WP_003009503.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	30.000	230	598
WP_003009503.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	27.197	239	598
WP_003009503.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	30.387	181	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.876	226	598
WP_003009503.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	26.809	235	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	26.009	223	598
WP_003009503.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	30.769	221	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	25.333	225	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.260	169	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	26.020	196	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	27.632	228	598
WP_003009503.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	25.101	247	598
WP_003009503.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	25.000	172	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	24.413	213	598
WP_003009503.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	24.870	193	598
WP_003009503.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485967.1_2206	44.542	568	598
WP_003009503.1	lcl|NZ_AHOQ02000049.1_cds_WP_004457781.1_365	45.992	237	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_032922363.1_735	44.398	241	598
WP_003009503.1	lcl|NZ_AHOQ02000030.1_cds_WP_004459265.1_1911	44.635	233	598
WP_003009503.1	lcl|NZ_AHOQ02000030.1_cds_WP_004480457.1_1941	31.624	234	598
WP_003009503.1	lcl|NZ_AHOQ02000032.1_cds_WP_004461439.1_1670	32.906	234	598
WP_003009503.1	lcl|NZ_AHOQ02000018.1_cds_WP_004481432.1_2772	31.489	235	598
WP_003009503.1	lcl|NZ_AHOQ02000011.1_cds_WP_004480113.1_3420	29.004	231	598
WP_003009503.1	lcl|NZ_AHOQ02000031.1_cds_WP_004464005.1_1817	30.942	223	598
WP_003009503.1	lcl|NZ_AHOQ02000032.1_cds_WP_004466161.1_1715	28.636	220	598
WP_003009503.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460145.1_1348	29.583	240	598
WP_003009503.1	lcl|NZ_AHOQ02000038.1_cds_WP_004460086.1_1382	25.896	251	598
WP_003009503.1	lcl|NZ_AHOQ02000005.1_cds_WP_004460645.1_3624	27.053	207	598
WP_003009503.1	lcl|NZ_AHOQ02000038.1_cds_WP_004473583.1_1329	30.000	230	598
WP_003009503.1	lcl|NZ_AHOQ02000016.1_cds_WP_004466497.1_3174	27.197	239	598
WP_003009503.1	lcl|NZ_AHOQ02000022.1_cds_WP_004458038.1_2567	30.387	181	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_004469508.1_622	27.876	226	598
WP_003009503.1	lcl|NZ_AHOQ02000030.1_cds_WP_004469900.1_1894	26.809	235	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004466296.1_915	26.009	223	598
WP_003009503.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485631.1_3154	30.769	221	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461812.1_970	25.333	225	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	24.260	169	598
WP_003009503.1	lcl|NZ_AHOQ02000039.1_cds_WP_004461802.1_980	26.020	196	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_004467532.1_623	27.632	228	598
WP_003009503.1	lcl|NZ_AHOQ02000013.1_cds_WP_004467934.1_3243	25.101	247	598
WP_003009503.1	lcl|NZ_AHOQ02000018.1_cds_WP_004483041.1_2849	25.000	172	598
WP_003009503.1	lcl|NZ_AHOQ02000043.1_cds_WP_004486419.1_724	24.413	213	598
WP_003009503.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459333.1_313	24.870	193	598
WP_003009636.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485957.1_2215	89.487	409	410
WP_003009636.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485539.1_3307	21.910	178	410
WP_003009401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	81.421	366	365
WP_003009401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	37.637	364	365
WP_003009401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	37.500	352	365
WP_003009401.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	37.640	356	365
WP_003009401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	32.591	359	365
WP_003009401.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	29.144	374	365
WP_003009401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	28.108	370	365
WP_003009401.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	28.753	393	365
WP_003009401.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	24.540	326	365
WP_003009790.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	77.470	253	254
WP_003009729.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	86.364	176	176
WP_003009729.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	41.667	180	176
WP_003009939.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485952.1_2211	69.281	306	307
WP_003009665.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	70.227	309	317
WP_003009665.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	23.948	309	317
WP_003009665.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	27.950	322	317
WP_003009665.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	26.480	321	317
WP_003009665.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	27.586	232	317
WP_003009665.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	27.165	254	317
WP_003009665.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	22.699	326	317
WP_003009665.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	22.878	271	317
WP_003009665.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	25.281	178	317
WP_003009665.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.333	180	317
WP_036096962.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	80.597	134	134
WP_036096962.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	30.579	121	134
WP_003009398.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	84.516	310	310
WP_003009398.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.959	319	310
WP_003009398.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.182	275	310
WP_003009398.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	27.652	264	310
WP_003009398.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	28.272	191	310
WP_003009398.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	24.497	298	310
WP_003009398.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.698	318	310
WP_003009398.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	22.747	233	310
WP_003009398.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	27.500	160	310
WP_036097006.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	40.000	225	227
WP_036097006.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	54.887	133	227
WP_036097006.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22285_2204	65.000	40	227
WP_036097006.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472268.1_2187	37.443	219	227
WP_036097006.1	lcl|NZ_AHOQ02000019.1_cds_WP_004464381.1_2693	31.429	105	227
WP_036097006.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	60.714	28	227
WP_036097006.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22290_2205	76.190	21	227
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	32.550	298	330
WP_003009573.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.240	342	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	27.988	343	330
WP_003009573.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	30.031	323	330
WP_003009573.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	27.760	317	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	26.061	330	330
WP_003009573.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	26.627	338	330
WP_003009573.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	24.843	318	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.592	267	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	29.927	274	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	25.792	221	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	26.198	313	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.118	186	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.355	304	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	27.586	174	330
WP_003009573.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459320.1_320	26.754	228	330
WP_003009573.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	23.810	210	330
WP_003009573.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	26.842	190	330
WP_003009573.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	25.248	202	330
WP_003009662.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	36.585	369	387
WP_003009662.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	30.000	390	387
WP_003009662.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	27.164	335	387
WP_003009662.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	27.660	282	387
WP_003009662.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	28.980	245	387
WP_003009662.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	25.000	352	387
WP_003009662.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.845	258	387
WP_003009662.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	28.352	261	387
WP_003009662.1	lcl|NZ_AHOQ02000050.1_cds_WP_004460480.1_269	24.296	284	387
WP_003009589.1	lcl|NZ_AHOQ02000018.1_cds_WP_004462286.1_2853	29.487	78	206
WP_003009812.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	51.549	355	333
WP_003009812.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	37.346	324	333
WP_003009812.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	37.011	281	333
WP_003009812.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	51.549	355	333
WP_003009812.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	37.346	324	333
WP_003009812.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	37.011	281	333
WP_003009776.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	55.181	386	387
WP_003009776.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	23.544	395	387
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	78.917	351	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	30.481	187	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	29.565	230	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	24.000	250	351
WP_003009576.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	23.176	233	351
WP_003009576.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	31.967	122	351
WP_003009576.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	35.484	62	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	23.881	134	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	78.917	351	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	30.481	187	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	29.565	230	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004477718.1_2161	24.000	250	351
WP_003009576.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477855.1_522	23.176	233	351
WP_003009576.1	lcl|NZ_AHOQ02000030.1_cds_WP_004467161.1_2060	31.967	122	351
WP_003009576.1	lcl|NZ_AHOQ02000046.1_cds_WP_004477560.1_488	35.484	62	351
WP_003009576.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	23.881	134	351
WP_036097005.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479584.1_2190	71.391	381	382
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	88.181	753	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_003009456.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.069	288	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	88.181	753	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_003009456.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.069	288	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	88.181	753	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_003009456.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.069	288	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485926.1_2189	88.181	753	753
WP_003009456.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485963.1_2199	33.134	335	753
WP_003009456.1	lcl|NZ_AHOQ02000013.1_cds_WP_004485534.1_3275	35.069	288	753
WP_036096948.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	86.041	394	395
WP_036096948.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	29.132	357	395
WP_036096948.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	27.513	378	395
WP_036096948.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	26.786	392	395
WP_036096948.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	25.852	352	395
WP_036096948.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	23.670	376	395
WP_036096948.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	28.175	252	395
