WP_003009553.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	60.465	86	106
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	31.490	416	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	41.631	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	40.517	232	598
WP_003009503.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	37.131	237	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	31.330	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	29.661	236	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	26.180	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	33.051	236	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	26.168	214	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	32.645	242	598
WP_003009503.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	29.245	212	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	31.356	236	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	31.532	222	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	29.412	221	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	29.778	225	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	31.429	210	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	31.050	219	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	28.384	229	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	28.054	221	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	30.396	227	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	28.326	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	29.412	238	598
WP_003009503.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	24.255	235	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	26.339	224	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.923	182	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727870.1_275	27.556	225	598
WP_003009503.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	24.017	229	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	23.188	207	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.841	157	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	42.169	249	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	34.383	381	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	42.918	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	31.490	416	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	41.631	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	40.517	232	598
WP_003009503.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	37.131	237	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	31.330	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	29.661	236	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	26.180	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	33.051	236	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	26.168	214	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	32.645	242	598
WP_003009503.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	29.245	212	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	31.356	236	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	31.532	222	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	29.412	221	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	29.778	225	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	31.429	210	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	31.050	219	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	28.384	229	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	28.054	221	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	30.396	227	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	28.326	233	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	29.412	238	598
WP_003009503.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	24.255	235	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	26.339	224	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.923	182	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727870.1_275	27.556	225	598
WP_003009503.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	24.017	229	598
WP_003009503.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	23.188	207	598
WP_003009503.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.841	157	598
WP_003009401.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	31.564	358	365
WP_003009401.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	29.610	385	365
WP_003009401.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	29.219	397	365
WP_003009401.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	31.190	311	365
WP_003009401.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	27.838	370	365
WP_003009401.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	24.096	332	365
WP_003009729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	37.640	178	176
WP_003009939.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	32.298	161	307
WP_003009665.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.184	309	317
WP_003009665.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	29.225	284	317
WP_003009665.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	26.415	265	317
WP_003009665.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.667	255	317
WP_003009665.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	24.731	186	317
WP_003009665.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.114	79	317
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	29.630	243	310
WP_003009398.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.253	269	310
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	25.455	330	310
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	29.143	175	310
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	21.019	314	310
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	24.615	260	310
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	27.333	150	310
WP_003009398.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	23.605	233	310
WP_003009398.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	23.669	169	310
WP_036097006.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	38.710	217	227
WP_036097006.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.921	127	227
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	72.948	329	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	30.421	309	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	31.111	315	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	31.437	334	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	29.721	323	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	27.273	319	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	26.994	326	330
WP_003009573.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	27.003	337	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	30.000	280	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	23.704	270	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	23.881	268	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	23.636	275	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	24.776	335	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	29.000	200	330
WP_003009573.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	25.641	156	330
WP_003009662.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	30.809	383	387
WP_003009662.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	29.076	368	387
WP_003009662.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	29.795	292	387
WP_003009662.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.336	289	387
WP_003009662.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	28.328	293	387
WP_003009662.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	24.648	284	387
WP_003009589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	30.645	62	206
WP_003009589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594755.1_139	25.984	127	206
WP_003009812.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	37.576	330	333
WP_003009812.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.769	325	333
WP_003009812.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	31.295	278	333
WP_003009812.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	37.576	330	333
WP_003009812.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.769	325	333
WP_003009812.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	31.295	278	333
WP_003009776.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	26.911	327	387
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	36.036	222	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	24.904	261	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	28.151	238	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	33.898	118	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	34.667	75	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	36.036	222	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	24.904	261	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	28.151	238	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	33.898	118	351
WP_003009576.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	34.667	75	351
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.379	751	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.602	289	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.379	751	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.602	289	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.379	751	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.602	289	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	65.379	751	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.602	289	753
WP_003009456.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_036096948.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	74.177	395	395
WP_036096948.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	26.718	393	395
WP_036096948.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	28.800	375	395
WP_036096948.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	28.657	335	395
WP_036096948.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	22.995	374	395
WP_036096948.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.963	270	395
WP_003009323.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	67.805	205	210
WP_003009323.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	26.271	118	210
WP_003009323.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	24.648	142	210
WP_003009323.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	30.081	123	210
WP_003009722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594731.1_151	71.067	356	356
WP_003009422.1	lcl|NZ_RQFQ01000005.1_cds_WP_100716616.1_2744	28.571	119	325
WP_196221670.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	55.431	267	279
WP_196221670.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	31.707	164	279
WP_196221670.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	23.558	208	279
WP_196221670.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	26.277	137	279
WP_036096945.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594761.1_136	23.077	143	187
WP_003009523.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	25.926	324	589
WP_003009450.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638661.1_343	30.028	353	362
WP_003009450.1	lcl|NZ_RQFQ01000004.1_cds_WP_210409608.1_774	29.744	195	362
WP_003009450.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638118.1_3050	27.000	200	362
WP_003009450.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726387.1_1136	30.108	93	362
WP_003009450.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716363.1_1249	31.169	77	362
WP_003009450.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639326.1_1452	30.476	105	362
WP_003009883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	26.820	261	372
WP_003009883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	21.757	239	372
WP_003009883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	23.182	220	372
WP_003009883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	26.820	261	372
WP_003009883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	21.757	239	372
WP_003009883.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	23.182	220	372
WP_003009621.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	24.653	288	323
WP_003009621.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	26.471	238	323
WP_003009621.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	32.941	170	323
WP_003009621.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	23.552	259	323
WP_003009621.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	24.201	219	323
WP_003009621.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726793.1_3516	27.273	110	323
WP_003009621.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638359.1_25	27.273	143	323
WP_003009735.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	34.510	255	255
WP_003009735.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	28.745	247	255
WP_003009735.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	36.975	119	255
WP_003009735.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	30.508	118	255
WP_003009735.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	22.314	121	255
WP_036096938.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	54.094	342	347
WP_036096938.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	54.094	342	347
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	34.156	243	243
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	31.873	251	243
WP_003009650.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	29.167	240	243
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	29.752	242	243
WP_003009650.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	31.600	250	243
WP_003009650.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	29.644	253	243
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	27.451	255	243
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	33.333	195	243
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	32.258	186	243
WP_003009650.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	26.087	230	243
