WP_003009553.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	92.473	93	106
WP_003009503.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.070	228	598
WP_003009503.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.244	205	598
WP_003009503.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	26.383	235	598
WP_003009503.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXN010000235.1_cds_WP_011671589.1_1928	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	22.120	217	598
WP_003009503.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXN010000033.1_cds_WP_061208691.1_2417	38.095	63	598
WP_003009503.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	45.992	237	598
WP_003009503.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	44.206	233	598
WP_003009503.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	37.288	236	598
WP_003009503.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	31.760	233	598
WP_003009503.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	31.381	239	598
WP_003009503.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	28.070	228	598
WP_003009503.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	30.244	205	598
WP_003009503.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXN010000223.1_cds_WP_061208575.1_1640	26.383	235	598
WP_003009503.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXN010000235.1_cds_WP_011671589.1_1928	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	22.120	217	598
WP_003009503.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXN010000033.1_cds_WP_061208691.1_2417	38.095	63	598
WP_003009636.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	22.222	225	410
WP_003009636.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	21.910	178	410
WP_003009401.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	37.912	364	365
WP_003009401.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	35.775	355	365
WP_003009401.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	29.551	379	365
WP_003009401.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	29.765	383	365
WP_003009401.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.587	252	365
WP_003009401.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	24.847	326	365
WP_003009729.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	41.667	180	176
WP_003009939.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208753.1_2369	24.460	139	307
WP_003009665.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	29.213	267	317
WP_003009665.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.562	320	317
WP_003009665.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.800	250	317
WP_003009665.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.620	326	317
WP_003009665.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	22.671	322	317
WP_003009665.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	24.060	266	317
WP_003009665.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	25.263	190	317
WP_036096962.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	33.621	116	134
WP_003009398.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	26.718	262	310
WP_003009398.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	29.319	191	310
WP_003009398.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.083	240	310
WP_003009398.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.857	175	310
WP_003009398.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.338	314	310
WP_003009398.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	23.129	294	310
WP_003009398.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	24.034	233	310
WP_036097006.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	44.248	226	227
WP_036097006.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	40.870	230	227
WP_036097006.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	37.220	223	227
WP_036097006.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	33.333	105	227
WP_003009573.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	75.684	329	330
WP_003009573.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.339	307	330
WP_003009573.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.536	345	330
WP_003009573.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	29.721	323	330
WP_003009573.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	28.931	318	330
WP_003009573.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	28.274	336	330
WP_003009573.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	27.434	339	330
WP_003009573.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	24.684	316	330
WP_003009573.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	31.047	277	330
WP_003009573.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	25.792	221	330
WP_003009573.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.318	233	330
WP_003009573.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	22.069	290	330
WP_003009573.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	27.391	230	330
WP_003009573.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	28.042	189	330
WP_003009662.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	67.363	383	387
WP_003009662.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	34.589	292	387
WP_003009662.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	29.796	245	387
WP_003009662.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	27.717	368	387
WP_003009662.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.070	258	387
WP_003009662.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	24.648	284	387
WP_003009589.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209099.1_1246	51.741	201	206
WP_003009589.1	lcl|NZ_JADDXN010000055.1_cds_WP_002725699.1_2690	29.487	78	206
WP_003009589.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208548.1_2032	27.835	97	206
WP_003009812.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	65.179	336	333
WP_003009812.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	33.434	332	333
WP_003009812.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	29.658	263	333
WP_003009812.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	65.179	336	333
WP_003009812.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	33.434	332	333
WP_003009812.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	29.658	263	333
WP_003009776.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	63.377	385	387
WP_003009776.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	23.737	396	387
WP_003009576.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	40.950	337	351
WP_003009576.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	28.571	231	351
WP_003009576.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	24.000	250	351
WP_003009576.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	23.176	233	351
WP_003009576.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	38.710	62	351
WP_003009576.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	31.148	122	351
WP_003009576.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	40.950	337	351
WP_003009576.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	28.571	231	351
WP_003009576.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	24.000	250	351
WP_003009576.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	23.176	233	351
WP_003009576.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	38.710	62	351
WP_003009576.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	31.148	122	351
WP_036097005.1	lcl|NZ_JADDXN010000186.1_cds_WP_228008733.1_1238	34.465	383	382
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.500	56	753
WP_036096948.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.296	392	395
WP_036096948.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	32.000	250	395
WP_036096948.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	28.150	373	395
WP_036096948.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.567	335	395
WP_036096948.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	27.915	283	395
WP_036096948.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.766	269	395
WP_003009323.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	36.404	228	210
WP_003009323.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	30.043	233	210
WP_003009323.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	27.982	218	210
WP_003009323.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	28.916	83	210
WP_003009722.1	lcl|NZ_JADDXN010000149.1_cds_WP_011669768.1_748	24.681	235	356
WP_196221670.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	25.234	214	279
WP_196221670.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	25.676	148	279
WP_196221670.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	29.341	167	279
WP_196221670.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	26.277	137	279
WP_003009473.1	lcl|NZ_JADDXN010000105.1_cds_WP_228008682.1_61	28.921	491	603
WP_003009473.1	lcl|NZ_JADDXN010000109.1_cds_WP_193823422.1_122	50.000	48	603
WP_003009523.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	24.138	290	589
WP_003009523.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	23.887	247	589
WP_003009450.1	lcl|NZ_JADDXN010000224.1_cds_WP_002751653.1_1676	29.565	230	362
WP_003009450.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209085.1_2171	29.730	185	362
WP_003009450.1	lcl|NZ_JADDXN010000065.1_cds_WP_061208826.1_2805	23.182	220	362
WP_003009450.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207841.1_1049	24.359	234	362
WP_003009450.1	lcl|NZ_JADDXN010000046.1_cds_WP_011669320.1_2591	25.157	159	362
WP_003009450.1	lcl|NZ_JADDXN010000061.1_cds_WP_061209025.1_2742	31.522	92	362
WP_003009450.1	lcl|NZ_JADDXN010000202.1_cds_WP_061208728.1_1465	40.476	42	362
WP_003009883.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	23.832	214	372
WP_003009883.1	lcl|NZ_JADDXN010000088.1_cds_WP_061208919.1_3108	23.832	214	372
WP_003009621.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	27.559	254	323
WP_003009621.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	25.424	236	323
WP_003009621.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	24.903	257	323
WP_003009621.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	24.581	179	323
WP_003009621.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	27.329	161	323
WP_003009621.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	24.242	165	323
WP_003009621.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208956.1_2575	28.571	119	323
WP_003009621.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	24.873	197	323
WP_003009735.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	27.778	252	255
WP_003009735.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	36.667	60	255
WP_003009735.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	30.508	59	255
WP_003009735.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	23.571	140	255
WP_003009650.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	34.400	250	243
WP_003009650.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	34.322	236	243
