WP_003009553.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	91.398	93	106
WP_003009505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	26.977	215	330
WP_003009505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.077	325	330
WP_003009505.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	26.562	128	330
WP_003009505.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	30.464	151	330
WP_003009505.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	27.200	125	330
WP_003009804.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	68.587	538	538
WP_003009804.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	68.587	538	538
WP_003009317.1	lcl|NZ_BOPW01000004.1_cds_WP_002733670.1_956	93.939	264	265
WP_003009317.1	lcl|NZ_BOPW01000005.1_cds_WP_002722928.1_1113	41.975	243	265
WP_003009459.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	89.677	310	310
WP_003009459.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	38.284	303	310
WP_003009459.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	29.787	282	310
WP_003009459.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_003009459.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	89.677	310	310
WP_003009459.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	38.284	303	310
WP_003009459.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	29.787	282	310
WP_003009459.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_003009745.1	lcl|NZ_BOPW01000004.1_cds_WP_002733549.1_958	88.258	264	264
WP_036096976.1	lcl|NZ_BOPW01000004.1_cds_WP_002733551.1_959	82.308	130	130
WP_003009905.1	lcl|NZ_BOPW01000004.1_cds_WP_017853480.1_960	80.556	144	145
WP_003009905.1	lcl|NZ_BOPW01000002.1_cds_WP_002728331.1_529	28.947	76	145
WP_003009905.1	lcl|NZ_BOPW01000005.1_cds_WP_002734015.1_1127	42.222	45	145
WP_003009905.1	lcl|NZ_BOPW01000021.1_cds_WP_026054147.1_2901	41.071	56	145
WP_036096974.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	89.593	221	221
WP_036096974.1	lcl|NZ_BOPW01000024.1_cds_WP_002727076.1_3054	28.037	107	221
WP_036096974.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	23.077	78	221
WP_003009428.1	lcl|NZ_BOPW01000032.1_cds_WP_002733115.1_3246	27.778	378	664
WP_003009428.1	lcl|NZ_BOPW01000022.1_cds_WP_002734767.1_2967	25.758	264	664
WP_003009848.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	26.849	365	393
WP_003009848.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	23.269	361	393
WP_003009848.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	23.144	229	393
WP_003009848.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	26.400	250	393
WP_003009848.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	26.214	206	393
WP_003009848.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05010_1008	27.778	90	393
WP_003009953.1	lcl|NZ_BOPW01000004.1_cds_WP_002733615.1_963	77.273	176	177
WP_003009953.1	lcl|NZ_BOPW01000001.1_cds_WP_002727846.1_233	29.577	142	177
WP_003009592.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	79.607	407	407
WP_003009592.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	33.088	408	407
WP_003009592.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	25.000	220	407
WP_003009592.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	25.180	139	407
WP_036096972.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	28.017	232	241
WP_036096972.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	28.571	252	241
WP_036096972.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	26.180	233	241
WP_036096972.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	25.000	260	241
WP_036096972.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	24.803	254	241
WP_036096972.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	25.874	143	241
WP_036096972.1	lcl|NZ_BOPW01000006.1_cds_WP_002727447.1_1310	23.000	200	241
WP_036096972.1	lcl|NZ_BOPW01000008.1_cds_WP_002733359.1_1674	19.905	211	241
WP_230458349.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	40.374	374	418
WP_003009503.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	44.190	568	598
WP_003009503.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	34.375	384	598
WP_003009503.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	44.828	232	598
WP_003009503.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	44.635	233	598
WP_003009503.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	30.769	234	598
WP_003009503.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	32.189	233	598
WP_003009503.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	31.799	239	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	31.602	231	598
WP_003009503.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	31.364	220	598
WP_003009503.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	28.636	220	598
WP_003009503.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	28.017	232	598
WP_003009503.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	27.642	246	598
WP_003009503.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	27.053	207	598
WP_003009503.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.509	228	598
WP_003009503.1	lcl|NZ_BOPW01000010.1_cds_WP_002733932.1_1961	27.197	239	598
WP_003009503.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	30.732	205	598
WP_003009503.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	26.009	223	598
WP_003009503.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.897	233	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	24.664	223	598
WP_003009503.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	29.545	220	598
WP_003009503.1	lcl|NZ_BOPW01000010.1_cds_WP_002729133.1_1954	26.761	213	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.531	196	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.144	153	598
WP_003009503.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	22.581	217	598
WP_003009503.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	26.866	201	598
WP_003009503.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	27.434	226	598
WP_003009503.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	26.316	247	598
WP_003009503.1	lcl|NZ_BOPW01000001.1_cds_WP_002732535.1_40	29.771	131	598
WP_003009503.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	22.778	180	598
WP_003009503.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	44.190	568	598
WP_003009503.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	34.375	384	598
WP_003009503.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	44.828	232	598
WP_003009503.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	44.635	233	598
WP_003009503.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	30.769	234	598
WP_003009503.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	32.189	233	598
WP_003009503.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	31.799	239	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	31.602	231	598
WP_003009503.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	31.364	220	598
WP_003009503.1	lcl|NZ_BOPW01000012.1_cds_WP_002725984.1_2213	28.636	220	598
WP_003009503.1	lcl|NZ_BOPW01000006.1_cds_WP_002721914.1_1453	28.017	232	598
WP_003009503.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	27.642	246	598
WP_003009503.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	27.053	207	598
WP_003009503.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.509	228	598
WP_003009503.1	lcl|NZ_BOPW01000010.1_cds_WP_002733932.1_1961	27.197	239	598
WP_003009503.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	30.732	205	598
WP_003009503.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	26.009	223	598
WP_003009503.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.897	233	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	24.664	223	598
WP_003009503.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	29.545	220	598
WP_003009503.1	lcl|NZ_BOPW01000010.1_cds_WP_002729133.1_1954	26.761	213	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.531	196	598
WP_003009503.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	26.144	153	598
WP_003009503.1	lcl|NZ_BOPW01000019.1_cds_WP_002734479.1_2821	22.581	217	598
WP_003009503.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	26.866	201	598
WP_003009503.1	lcl|NZ_BOPW01000018.1_cds_WP_002724311.1_2754	27.434	226	598
WP_003009503.1	lcl|NZ_BOPW01000015.1_cds_WP_002733837.1_2508	26.316	247	598
WP_003009503.1	lcl|NZ_BOPW01000001.1_cds_WP_002732535.1_40	29.771	131	598
WP_003009503.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	22.778	180	598
WP_003009636.1	lcl|NZ_BOPW01000004.1_cds_WP_002733555.1_970	90.686	408	410
WP_003009636.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	32.208	385	410
WP_003009636.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	21.348	178	410
WP_003009401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	84.211	361	365
WP_003009401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	37.637	364	365
WP_003009401.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	35.775	355	365
WP_003009401.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	29.815	379	365
WP_003009401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	30.547	311	365
WP_003009401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	32.558	301	365
WP_003009401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	28.061	392	365
WP_003009401.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.540	326	365
WP_003009790.1	lcl|NZ_BOPW01000004.1_cds_WP_002733741.1_972	79.842	253	254
WP_003009729.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	86.364	176	176
WP_003009729.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	41.667	180	176
WP_003009939.1	lcl|NZ_BOPW01000004.1_cds_WP_002733732.1_974	70.358	307	307
WP_003009665.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	72.990	311	317
WP_003009665.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	27.381	336	317
WP_003009665.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	24.919	309	317
WP_003009665.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.250	320	317
WP_003009665.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	27.155	232	317
WP_003009665.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	23.313	326	317
WP_003009665.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	24.060	266	317
WP_003009665.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	22.671	322	317
WP_003009665.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	25.263	190	317
WP_036096962.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	79.104	134	134
WP_036096962.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	33.621	116	134
WP_003009398.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	84.516	310	310
WP_003009398.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	27.937	315	310
WP_003009398.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	30.403	273	310
WP_003009398.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	25.591	254	310
WP_003009398.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	29.255	188	310
WP_003009398.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	21.069	318	310
WP_003009398.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	23.129	294	310
WP_003009398.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	24.034	233	310
WP_003009398.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	27.647	170	310
WP_036097006.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	85.778	225	227
WP_036097006.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	35.484	217	227
WP_036097006.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	33.333	105	227
WP_036097006.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	32.203	59	227
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.111	315	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS04880_981	82.258	62	330
WP_003009573.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.754	313	330
WP_003009573.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	29.721	323	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	30.183	328	330
WP_003009573.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	28.616	318	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	24.490	343	330
WP_003009573.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	27.434	339	330
WP_003009573.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	24.367	316	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	27.407	270	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	30.686	277	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	26.244	221	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	24.290	317	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	22.318	233	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	22.414	290	330
WP_003009573.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	27.273	231	330
WP_003009573.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	27.586	174	330
WP_003009573.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	28.042	189	330
WP_003009662.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	39.295	369	387
WP_003009662.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	33.904	292	387
WP_003009662.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	34.800	250	387
WP_003009662.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	29.796	245	387
WP_003009662.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	25.902	305	387
WP_003009662.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	25.850	294	387
WP_003009662.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	28.682	258	387
WP_003009662.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	24.648	284	387
WP_003009589.1	lcl|NZ_BOPW01000004.1_cds_WP_002733696.1_985	71.359	206	206
WP_003009589.1	lcl|NZ_BOPW01000004.1_cds_WP_002725699.1_1083	29.487	78	206
WP_003009812.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	71.471	333	333
WP_003009812.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	37.037	324	333
WP_003009812.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.676	284	333
WP_003009812.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	71.471	333	333
WP_003009812.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	37.037	324	333
WP_003009812.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.676	284	333
WP_003009776.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	78.961	385	387
WP_003009776.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	23.990	396	387
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	82.621	351	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	30.000	180	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	29.130	230	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	24.000	250	351
WP_003009576.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	38.710	62	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	24.528	106	351
WP_003009576.1	lcl|NZ_BOPW01000028.1_cds_WP_002729513.1_3167	23.077	234	351
WP_003009576.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	31.148	122	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	82.621	351	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	30.000	180	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	29.130	230	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	24.000	250	351
WP_003009576.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	38.710	62	351
WP_003009576.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	24.528	106	351
WP_003009576.1	lcl|NZ_BOPW01000028.1_cds_WP_002729513.1_3167	23.077	234	351
WP_003009576.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	31.148	122	351
WP_036097005.1	lcl|NZ_BOPW01000004.1_cds_WP_002733563.1_989	71.728	382	382
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	87.517	753	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.232	345	753
WP_003009456.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.859	284	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	87.517	753	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.232	345	753
WP_003009456.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.859	284	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	87.517	753	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.232	345	753
WP_003009456.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.859	284	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	87.517	753	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	36.232	345	753
WP_003009456.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.859	284	753
WP_003009456.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	26.230	122	753
WP_036096948.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	84.518	394	395
WP_036096948.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	26.667	375	395
WP_036096948.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	27.296	392	395
WP_036096948.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	32.000	250	395
WP_036096948.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	30.000	270	395
WP_036096948.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	27.915	283	395
WP_036096948.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	26.766	269	395
WP_003009323.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	85.577	208	210
WP_003009323.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	34.703	219	210
WP_003009323.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	28.916	83	210
WP_003009323.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	29.688	64	210
WP_003009722.1	lcl|NZ_BOPW01000004.1_cds_WP_002733530.1_993	86.798	356	356
