WP_003009553.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	91.398	93	106
WP_003009905.1	lcl|NZ_AFJY02000073.1_cds_WP_002069656.1_3390	39.286	56	145
WP_036096974.1	lcl|NZ_AFJY02000287.1_cds_WP_000517242.1_1254	89.140	221	221
WP_036096974.1	lcl|NZ_AFJY02000094.1_cds_WP_001069834.1_3165	28.440	109	221
WP_036096974.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	23.077	78	221
WP_003009428.1	lcl|NZ_AFJY02000124.1_cds_WP_000642921.1_2829	30.488	328	664
WP_003009428.1	lcl|NZ_AFJY02000298.1_cds_WP_000529867.1_1101	28.019	207	664
WP_003009848.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	25.558	403	393
WP_003009848.1	lcl|NZ_AFJY02000287.1_cds_WP_001206409.1_1264	27.500	160	393
WP_003009848.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	28.571	210	393
WP_003009848.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	26.000	250	393
WP_003009848.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	22.407	241	393
WP_003009848.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	23.077	143	393
WP_003009848.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	25.414	181	393
WP_003009953.1	lcl|NZ_AFJY02000287.1_cds_WP_000611594.1_1255	82.286	175	177
WP_003009953.1	lcl|NZ_AFJY02000307.1_cds_WP_001206947.1_922	28.169	142	177
WP_003009592.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	90.226	399	407
WP_003009592.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	25.472	212	407
WP_003009592.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	25.309	162	407
WP_003009592.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	23.358	137	407
WP_036096972.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	27.530	247	241
WP_036096972.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	25.862	232	241
WP_036096972.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	26.776	183	241
WP_036096972.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	25.098	255	241
WP_036096972.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	25.847	236	241
WP_036096972.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	25.000	204	241
WP_036096972.1	lcl|NZ_AFJY02000203.1_cds_WP_000167663.1_2300	23.500	200	241
WP_036096972.1	lcl|NZ_AFJY02000339.1_cds_WP_000093663.1_409	20.571	175	241
WP_230458349.1	lcl|NZ_AFJY02000287.1_cds_WP_001106774.1_1261	40.214	373	418
WP_003009503.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	67.616	562	598
WP_003009503.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	33.245	379	598
WP_003009503.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	46.154	234	598
WP_003009503.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	43.777	233	598
WP_003009503.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	31.933	238	598
WP_003009503.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	33.476	233	598
WP_003009503.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.984	243	598
WP_003009503.1	lcl|NZ_AFJY02000295.1_cds_WP_000536762.1_1142	32.057	209	598
WP_003009503.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	29.279	222	598
WP_003009503.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	27.536	207	598
WP_003009503.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	28.807	243	598
WP_003009503.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	29.565	230	598
WP_003009503.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	28.889	225	598
WP_003009503.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	26.991	226	598
WP_003009503.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	27.311	238	598
WP_003009503.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	28.926	242	598
WP_003009503.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	29.167	216	598
WP_003009503.1	lcl|NZ_AFJY02000317.1_cds_WP_001288326.1_839	26.471	238	598
WP_003009503.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	30.508	236	598
WP_003009503.1	lcl|NZ_AFJY02000358.1_cds_WP_000598571.1_72	27.935	247	598
WP_003009503.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	24.074	216	598
WP_003009503.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	26.339	224	598
WP_003009503.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	27.189	217	598
WP_003009503.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	25.439	228	598
WP_003009503.1	lcl|NZ_AFJY02000350.1_cds_WP_000136057.1_164	24.336	226	598
WP_003009503.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	28.049	164	598
WP_003009503.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	25.490	153	598
WP_003009503.1	lcl|NZ_AFJY02000287.1_cds_WP_000834715.1_1262	67.616	562	598
WP_003009503.1	lcl|NZ_AFJY02000224.1_cds_WP_000172202.1_2070	33.245	379	598
WP_003009503.1	lcl|NZ_AFJY02000313.1_cds_WP_000667646.1_874	46.154	234	598
WP_003009503.1	lcl|NZ_AFJY02000185.1_cds_WP_000828455.1_2432	43.777	233	598
WP_003009503.1	lcl|NZ_AFJY02000348.1_cds_WP_001052498.1_203	31.933	238	598
WP_003009503.1	lcl|NZ_AFJY02000260.1_cds_WP_000510777.1_1593	33.476	233	598
WP_003009503.1	lcl|NZ_AFJY02000224.1_cds_WP_000942282.1_2056	27.984	243	598
WP_003009503.1	lcl|NZ_AFJY02000295.1_cds_WP_000536762.1_1142	32.057	209	598
WP_003009503.1	lcl|NZ_AFJY02000348.1_cds_WP_000603361.1_208	29.279	222	598
WP_003009503.1	lcl|NZ_AFJY02000116.1_cds_WP_000047473.1_2909	27.536	207	598
WP_003009503.1	lcl|NZ_AFJY02000151.1_cds_WP_000619175.1_2622	28.807	243	598
WP_003009503.1	lcl|NZ_AFJY02000238.1_cds_WP_000666552.1_1878	29.565	230	598
WP_003009503.1	lcl|NZ_AFJY02000105.1_cds_WP_001161019.1_3082	28.889	225	598
WP_003009503.1	lcl|NZ_AFJY02000128.1_cds_WP_000433117.1_2786	26.991	226	598
WP_003009503.1	lcl|NZ_AFJY02000227.1_cds_WP_001982953.1_2015	27.311	238	598
WP_003009503.1	lcl|NZ_AFJY02000304.1_cds_WP_001089500.1_998	28.926	242	598
WP_003009503.1	lcl|NZ_AFJY02000052.1_cds_WP_000184524.1_3534	29.167	216	598
WP_003009503.1	lcl|NZ_AFJY02000317.1_cds_WP_001288326.1_839	26.471	238	598
WP_003009503.1	lcl|NZ_AFJY02000168.1_cds_WP_001141158.1_2520	30.508	236	598
WP_003009503.1	lcl|NZ_AFJY02000358.1_cds_WP_000598571.1_72	27.935	247	598
WP_003009503.1	lcl|NZ_AFJY02000348.1_cds_WP_000054169.1_224	24.074	216	598
WP_003009503.1	lcl|NZ_AFJY02000151.1_cds_WP_000218838.1_2623	26.339	224	598
WP_003009503.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	27.189	217	598
WP_003009503.1	lcl|NZ_AFJY02000346.1_cds_WP_001049205.1_298	25.439	228	598
WP_003009503.1	lcl|NZ_AFJY02000350.1_cds_WP_000136057.1_164	24.336	226	598
WP_003009503.1	lcl|NZ_AFJY02000331.1_cds_WP_000052667.1_545	28.049	164	598
WP_003009503.1	lcl|NZ_AFJY02000198.1_cds_WP_000590867.1_2343	25.490	153	598
WP_003009636.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	34.271	391	410
WP_003009636.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	21.622	148	410
WP_003009636.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	26.016	123	410
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	37.912	364	365
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	38.781	361	365
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	33.148	359	365
WP_003009401.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	37.176	347	365
WP_003009401.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	28.571	378	365
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	27.297	370	365
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	31.773	299	365
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	25.540	278	365
WP_003009401.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	23.577	369	365
WP_003009401.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	36.486	74	365
WP_003009729.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	41.111	180	176
WP_003009665.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.301	326	317
WP_003009665.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	27.044	318	317
WP_003009665.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	24.595	309	317
WP_003009665.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	28.017	232	317
WP_003009665.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	22.699	326	317
WP_003009665.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	26.038	265	317
WP_003009665.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	24.900	249	317
WP_036096962.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	43.478	115	134
WP_036096962.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	33.621	116	134
WP_003009398.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	30.403	273	310
WP_003009398.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.685	251	310
WP_003009398.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	25.391	256	310
WP_003009398.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	29.747	158	310
WP_003009398.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	26.994	163	310
WP_003009398.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	24.845	322	310
WP_003009398.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	23.574	263	310
WP_003009398.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	30.000	160	310
WP_036097006.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	81.140	228	227
WP_036097006.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	36.986	219	227
WP_036097006.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	34.906	106	227
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	79.394	330	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	30.794	315	330
WP_003009573.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	31.190	311	330
WP_003009573.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	29.721	323	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	28.571	336	330
WP_003009573.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.165	316	330
WP_003009573.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	24.684	316	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	28.529	333	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	27.407	270	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	27.027	222	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	24.034	233	330
WP_003009573.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	27.717	184	330
WP_003009573.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	23.116	199	330
WP_003009573.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	21.005	219	330
WP_003009662.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	81.250	384	387
WP_003009662.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	29.457	387	387
WP_003009662.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	30.473	338	387
WP_003009662.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	28.980	245	387
WP_003009662.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	31.301	246	387
WP_003009662.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	26.989	352	387
WP_003009662.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	26.557	305	387
WP_003009662.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	28.364	275	387
WP_003009662.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	24.476	286	387
WP_003009589.1	lcl|NZ_AFJY02000287.1_cds_WP_000516588.1_1270	72.816	206	206
WP_003009589.1	lcl|NZ_AFJY02000287.1_cds_WP_000841462.1_1360	29.487	78	206
WP_003009589.1	lcl|NZ_AFJY02000344.1_cds_WP_000644954.1_330	24.444	90	206
WP_003009589.1	lcl|NZ_AFJY02000344.1_cds_WP_000644954.1_330	35.185	54	206
WP_003009589.1	lcl|NZ_AFJY02000287.1_cds_WP_000475975.1_1260	24.528	106	206
WP_003009589.1	lcl|NZ_AFJY02000042.1_cds_WP_001020828.1_3585	26.804	97	206
WP_003009812.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	70.270	333	333
WP_003009812.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	36.728	324	333
WP_003009812.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	36.789	299	333
WP_003009812.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	70.270	333	333
WP_003009812.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	36.728	324	333
WP_003009812.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	36.789	299	333
WP_003009776.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	77.922	385	387
WP_003009776.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	23.291	395	387
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	81.766	351	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	27.468	233	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	28.492	179	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	28.139	231	351
WP_003009576.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	38.710	62	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	22.388	134	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	81.766	351	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	27.468	233	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	28.492	179	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	28.139	231	351
WP_003009576.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	38.710	62	351
WP_003009576.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	22.388	134	351
WP_036097005.1	lcl|NZ_AFJY02000287.1_cds_WP_000847001.1_1274	70.681	382	382
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	88.313	753	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	38.788	330	753
WP_003009456.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.308	325	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	88.313	753	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	38.788	330	753
WP_003009456.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.308	325	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	88.313	753	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	38.788	330	753
WP_003009456.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.308	325	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	88.313	753	753
WP_003009456.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	38.788	330	753
WP_003009456.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	32.308	325	753
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	86.548	394	395
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	28.291	357	395
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	32.400	250	395
WP_036096948.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	26.786	392	395
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	29.412	272	395
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	24.607	382	395
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	26.733	303	395
WP_036096948.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	28.302	265	395
WP_036096948.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	26.766	269	395
WP_036096948.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	28.244	131	395
WP_003009323.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	86.538	208	210
WP_003009323.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	35.455	220	210
WP_003009323.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	26.744	86	210
WP_003009722.1	lcl|NZ_AFJY02000287.1_cds_WP_000202830.1_1278	87.360	356	356
WP_003009722.1	lcl|NZ_AFJY02000081.1_cds_WP_001122022.1_3264	27.234	235	356
WP_003009422.1	lcl|NZ_AFJY02000287.1_cds_WP_000432947.1_1279	90.769	325	325
WP_196221670.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	76.344	279	279
WP_196221670.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	29.630	135	279
WP_196221670.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	25.676	148	279
WP_196221670.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	25.843	178	279
WP_196221670.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	22.374	219	279
WP_196221670.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	38.095	21	279
WP_003009473.1	lcl|NZ_AFJY02000287.1_cds_WP_000698820.1_1281	85.050	602	603
WP_003009523.1	lcl|NZ_AFJY02000287.1_cds_WP_000977950.1_1282	23.569	594	589
WP_003009450.1	lcl|NZ_AFJY02000130.1_cds_WP_000538654.1_2732	27.778	288	362
WP_003009450.1	lcl|NZ_AFJY02000105.1_cds_WP_000895444.1_3088	30.337	178	362
WP_003009450.1	lcl|NZ_AFJY02000037.1_cds_WP_001052891.1_3626	23.368	291	362
WP_003009450.1	lcl|NZ_AFJY02000065.1_cds_WP_001052891.1_3463	23.368	291	362
WP_003009450.1	lcl|NZ_AFJY02000089.1_cds_WP_001052891.1_3194	23.368	291	362
WP_003009450.1	lcl|NZ_AFJY02000336.1_cds_WP_000433715.1_468	25.833	240	362
WP_003009450.1	lcl|NZ_AFJY02000250.1_cds_WP_001284168.1_1749	31.522	92	362
WP_003009450.1	lcl|NZ_AFJY02000334.1_cds_WP_000664912.1_510	24.551	167	362
WP_003009450.1	lcl|NZ_AFJY02000213.1_cds_WP_001200127.1_2252	26.804	97	362
