WP_003009553.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	91.398	93	106
WP_003009505.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	25.746	268	330
WP_003009505.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	27.962	211	330
WP_003009505.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	30.464	151	330
WP_003009505.1	lcl|NZ_AHQR01000095.1_cds_WP_000690042.1_2984	35.211	71	330
WP_003009505.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	25.000	128	330
WP_003009804.1	lcl|NZ_AHQR01000233.1_cds_WP_000689743.1_1389	37.316	544	538
WP_003009804.1	lcl|NZ_AHQR01000233.1_cds_WP_000689743.1_1389	37.316	544	538
WP_003009317.1	lcl|NZ_AHQR01000233.1_cds_WP_000342713.1_1388	67.170	265	265
WP_003009317.1	lcl|NZ_AHQR01000047.1_cds_WP_001002663.1_3391	41.152	243	265
WP_003009317.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	27.746	173	265
WP_003009459.1	lcl|NZ_AHQR01000233.1_cds_WP_001246618.1_1387	84.839	310	310
WP_003009459.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	36.634	303	310
WP_003009459.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	28.114	281	310
WP_003009459.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	27.820	133	310
WP_003009459.1	lcl|NZ_AHQR01000233.1_cds_WP_001246618.1_1387	84.839	310	310
WP_003009459.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	36.634	303	310
WP_003009459.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	28.114	281	310
WP_003009459.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	27.820	133	310
WP_003009745.1	lcl|NZ_AHQR01000233.1_cds_WP_000479982.1_1386	89.773	264	264
WP_036096976.1	lcl|NZ_AHQR01000233.1_cds_WP_000715958.1_1385	83.721	129	130
WP_003009905.1	lcl|NZ_AHQR01000233.1_cds_WP_001088866.1_1384	81.944	144	145
WP_003009905.1	lcl|NZ_AHQR01000228.1_cds_WP_000360599.1_1431	30.263	76	145
WP_003009905.1	lcl|NZ_AHQR01000090.1_cds_WP_002069656.1_3084	39.286	56	145
WP_036096974.1	lcl|NZ_AHQR01000233.1_cds_WP_000517242.1_1383	89.140	221	221
WP_036096974.1	lcl|NZ_AHQR01000230.1_cds_WP_001069834.1_1419	28.440	109	221
WP_036096974.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	23.077	78	221
WP_003009428.1	lcl|NZ_AHQR01000115.1_cds_WP_000642921.1_2626	30.488	328	664
WP_003009428.1	lcl|NZ_AHQR01000234.1_cds_WP_000529867.1_1320	28.019	207	664
WP_003009848.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	25.558	403	393
WP_003009848.1	lcl|NZ_AHQR01000233.1_cds_WP_001206409.1_1373	27.500	160	393
WP_003009848.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	28.571	210	393
WP_003009848.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	26.000	250	393
WP_003009848.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	22.407	241	393
WP_003009848.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	23.077	143	393
WP_003009848.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	25.414	181	393
WP_003009953.1	lcl|NZ_AHQR01000233.1_cds_WP_000611594.1_1382	82.286	175	177
WP_003009953.1	lcl|NZ_AHQR01000227.1_cds_WP_001206947.1_1443	28.169	142	177
WP_003009592.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	90.226	399	407
WP_003009592.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	25.472	212	407
WP_003009592.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	25.309	162	407
WP_003009592.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	23.358	137	407
WP_036096972.1	lcl|NZ_AHQR01000134.1_cds_WP_000043153.1_2460	27.530	247	241
WP_036096972.1	lcl|NZ_AHQR01000267.1_cds_WP_000998676.1_1033	25.862	232	241
WP_036096972.1	lcl|NZ_AHQR01000090.1_cds_WP_000566240.1_3081	26.776	183	241
WP_036096972.1	lcl|NZ_AHQR01000389.1_cds_WP_000653653.1_567	25.098	255	241
WP_036096972.1	lcl|NZ_AHQR01000402.1_cds_WP_001968389.1_326	25.847	236	241
WP_036096972.1	lcl|NZ_AHQR01000410.1_cds_WP_000194186.1_225	25.000	204	241
WP_036096972.1	lcl|NZ_AHQR01000243.1_cds_WP_000167663.1_1247	23.500	200	241
WP_036096972.1	lcl|NZ_AHQR01000269.1_cds_WP_000093663.1_986	20.571	175	241
WP_230458349.1	lcl|NZ_AHQR01000233.1_cds_WP_001106774.1_1376	40.214	373	418
WP_003009503.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	67.616	562	598
WP_003009503.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	33.245	379	598
WP_003009503.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	46.154	234	598
WP_003009503.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	43.777	233	598
WP_003009503.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	31.933	238	598
WP_003009503.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	33.476	233	598
WP_003009503.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	27.984	243	598
WP_003009503.1	lcl|NZ_AHQR01000119.1_cds_WP_000536762.1_2592	32.057	209	598
WP_003009503.1	lcl|NZ_AHQR01000195.1_cds_WP_000603361.1_1921	29.279	222	598
WP_003009503.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	27.536	207	598
WP_003009503.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	28.807	243	598
WP_003009503.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	29.565	230	598
WP_003009503.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	28.889	225	598
WP_003009503.1	lcl|NZ_AHQR01000102.1_cds_WP_000433117.1_2859	26.991	226	598
WP_003009503.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	27.311	238	598
WP_003009503.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	28.926	242	598
WP_003009503.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	29.167	216	598
WP_003009503.1	lcl|NZ_AHQR01000244.1_cds_WP_001288326.1_1229	26.471	238	598
WP_003009503.1	lcl|NZ_AHQR01000455.1_cds_WP_001141158.1_8	30.508	236	598
WP_003009503.1	lcl|NZ_AHQR01000137.1_cds_WP_000598571.1_2435	27.935	247	598
WP_003009503.1	lcl|NZ_AHQR01000208.1_cds_WP_000054169.1_1716	24.074	216	598
WP_003009503.1	lcl|NZ_AHQR01000111.1_cds_WP_000218838.1_2679	26.339	224	598
WP_003009503.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	27.189	217	598
WP_003009503.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	25.439	228	598
WP_003009503.1	lcl|NZ_AHQR01000187.1_cds_WP_000136057.1_2043	24.336	226	598
WP_003009503.1	lcl|NZ_AHQR01000008.1_cds_WP_000052667.1_3676	28.049	164	598
WP_003009503.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	25.490	153	598
WP_003009503.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	67.616	562	598
WP_003009503.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	33.245	379	598
WP_003009503.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	46.154	234	598
WP_003009503.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	43.777	233	598
WP_003009503.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	31.933	238	598
WP_003009503.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	33.476	233	598
WP_003009503.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	27.984	243	598
WP_003009503.1	lcl|NZ_AHQR01000119.1_cds_WP_000536762.1_2592	32.057	209	598
WP_003009503.1	lcl|NZ_AHQR01000195.1_cds_WP_000603361.1_1921	29.279	222	598
WP_003009503.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	27.536	207	598
WP_003009503.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	28.807	243	598
WP_003009503.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	29.565	230	598
WP_003009503.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	28.889	225	598
WP_003009503.1	lcl|NZ_AHQR01000102.1_cds_WP_000433117.1_2859	26.991	226	598
WP_003009503.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	27.311	238	598
WP_003009503.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	28.926	242	598
WP_003009503.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	29.167	216	598
WP_003009503.1	lcl|NZ_AHQR01000244.1_cds_WP_001288326.1_1229	26.471	238	598
WP_003009503.1	lcl|NZ_AHQR01000455.1_cds_WP_001141158.1_8	30.508	236	598
WP_003009503.1	lcl|NZ_AHQR01000137.1_cds_WP_000598571.1_2435	27.935	247	598
WP_003009503.1	lcl|NZ_AHQR01000208.1_cds_WP_000054169.1_1716	24.074	216	598
WP_003009503.1	lcl|NZ_AHQR01000111.1_cds_WP_000218838.1_2679	26.339	224	598
WP_003009503.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	27.189	217	598
WP_003009503.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	25.439	228	598
WP_003009503.1	lcl|NZ_AHQR01000187.1_cds_WP_000136057.1_2043	24.336	226	598
WP_003009503.1	lcl|NZ_AHQR01000008.1_cds_WP_000052667.1_3676	28.049	164	598
WP_003009503.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	25.490	153	598
WP_003009636.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	34.271	391	410
WP_003009636.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	21.622	148	410
WP_003009636.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	26.016	123	410
WP_003009401.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	37.912	364	365
WP_003009401.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	38.781	361	365
WP_003009401.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	33.148	359	365
WP_003009401.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	37.176	347	365
WP_003009401.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	28.571	378	365
WP_003009401.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	27.297	370	365
WP_003009401.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	31.773	299	365
WP_003009401.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	25.540	278	365
WP_003009401.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	23.577	369	365
WP_003009401.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	36.486	74	365
WP_003009729.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	41.111	180	176
WP_003009665.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	27.301	326	317
WP_003009665.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	27.044	318	317
WP_003009665.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	24.595	309	317
WP_003009665.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	28.017	232	317
WP_003009665.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	22.699	326	317
WP_003009665.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	26.038	265	317
WP_003009665.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	24.900	249	317
WP_036096962.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	43.478	115	134
WP_036096962.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	33.621	116	134
WP_003009398.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	30.403	273	310
WP_003009398.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	28.685	251	310
WP_003009398.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	25.391	256	310
WP_003009398.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	29.747	158	310
WP_003009398.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	26.994	163	310
WP_003009398.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	24.845	322	310
WP_003009398.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	23.574	263	310
WP_003009398.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	30.000	160	310
WP_036097006.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	81.140	228	227
WP_036097006.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	36.986	219	227
WP_036097006.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	34.906	106	227
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	79.394	330	330
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	30.794	315	330
WP_003009573.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	31.190	311	330
WP_003009573.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	29.721	323	330
WP_003009573.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	28.571	336	330
WP_003009573.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	28.165	316	330
WP_003009573.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	24.684	316	330
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	28.529	333	330
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	27.407	270	330
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	27.027	222	330
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	24.034	233	330
WP_003009573.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	27.717	184	330
WP_003009573.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	23.116	199	330
WP_003009573.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	21.005	219	330
WP_003009662.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	81.250	384	387
WP_003009662.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	29.457	387	387
WP_003009662.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	30.473	338	387
WP_003009662.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	28.980	245	387
WP_003009662.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	31.301	246	387
WP_003009662.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	26.989	352	387
WP_003009662.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	26.557	305	387
WP_003009662.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	28.364	275	387
WP_003009662.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	24.476	286	387
WP_003009589.1	lcl|NZ_AHQR01000233.1_cds_WP_000516588.1_1367	72.816	206	206
WP_003009589.1	lcl|NZ_AHQR01000416.1_cds_WP_000841462.1_180	29.487	78	206
WP_003009589.1	lcl|NZ_AHQR01000354.1_cds_WP_000644954.1_589	24.444	90	206
WP_003009589.1	lcl|NZ_AHQR01000354.1_cds_WP_000644954.1_589	35.185	54	206
WP_003009589.1	lcl|NZ_AHQR01000078.1_cds_WP_001020828.1_3289	26.804	97	206
WP_003009812.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	70.270	333	333
WP_003009812.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	36.728	324	333
WP_003009812.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	36.789	299	333
WP_003009812.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	70.270	333	333
WP_003009812.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	36.728	324	333
WP_003009812.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	36.789	299	333
WP_003009776.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	77.922	385	387
WP_003009776.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	23.291	395	387
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	81.766	351	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	27.468	233	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	28.492	179	351
WP_003009576.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	28.139	231	351
WP_003009576.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	38.710	62	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	22.388	134	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	81.766	351	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	27.468	233	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	28.492	179	351
WP_003009576.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	28.139	231	351
WP_003009576.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	38.710	62	351
WP_003009576.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	22.388	134	351
WP_036097005.1	lcl|NZ_AHQR01000233.1_cds_WP_000847001.1_1363	70.681	382	382
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	88.313	753	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	38.788	330	753
WP_003009456.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.308	325	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	88.313	753	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	38.788	330	753
WP_003009456.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.308	325	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	88.313	753	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	38.788	330	753
WP_003009456.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.308	325	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	88.313	753	753
WP_003009456.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	38.788	330	753
WP_003009456.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.308	325	753
WP_036096948.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	86.548	394	395
WP_036096948.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	28.291	357	395
WP_036096948.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	32.400	250	395
WP_036096948.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	26.786	392	395
WP_036096948.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	29.412	272	395
WP_036096948.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	24.607	382	395
WP_036096948.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	26.733	303	395
WP_036096948.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	28.302	265	395
WP_036096948.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	26.766	269	395
WP_036096948.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	28.244	131	395
WP_003009323.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	86.538	208	210
WP_003009323.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	35.455	220	210
WP_003009323.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	26.744	86	210
WP_003009722.1	lcl|NZ_AHQR01000233.1_cds_WP_000202830.1_1359	87.360	356	356
WP_003009722.1	lcl|NZ_AHQR01000319.1_cds_WP_001122022.1_675	27.234	235	356
WP_003009422.1	lcl|NZ_AHQR01000233.1_cds_WP_000432947.1_1358	90.769	325	325
WP_196221670.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	76.344	279	279
WP_196221670.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	29.630	135	279
WP_196221670.1	lcl|NZ_AHQR01000019.1_cds_WP_000283287.1_3551	25.676	148	279
WP_196221670.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	25.843	178	279
WP_196221670.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	22.374	219	279
WP_196221670.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	38.095	21	279
WP_003009473.1	lcl|NZ_AHQR01000233.1_cds_WP_000698820.1_1356	85.050	602	603
WP_003009523.1	lcl|NZ_AHQR01000233.1_cds_WP_000977950.1_1355	23.569	594	589
WP_003009450.1	lcl|NZ_AHQR01000081.1_cds_WP_000538654.1_3245	27.778	288	362
WP_003009450.1	lcl|NZ_AHQR01000121.1_cds_WP_000895444.1_2545	30.337	178	362
WP_003009450.1	lcl|NZ_AHQR01000397.1_cds_WP_001052891.1_408	23.368	291	362
WP_003009450.1	lcl|NZ_AHQR01000025.1_cds_WP_000433715.1_3514	25.833	240	362
WP_003009450.1	lcl|NZ_AHQR01000107.1_cds_WP_001284168.1_2755	31.522	92	362
WP_003009450.1	lcl|NZ_AHQR01000441.1_cds_WP_000664912.1_25	24.551	167	362
WP_003009450.1	lcl|NZ_AHQR01000013.1_cds_WP_001200127.1_3606	26.804	97	362
WP_003009450.1	lcl|NZ_AHQR01000329.1_cds_WP_001253859.1_628	26.708	161	362
WP_003009883.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	25.379	264	372
