WP_003009553.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	98.925	93	106
WP_003009535.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.556	270	329
WP_003009535.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	25.000	268	329
WP_003009535.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.980	245	329
WP_003009535.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	29.762	168	329
WP_003009795.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	86.517	267	267
WP_003009795.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	26.768	198	267
WP_003009795.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	26.230	244	267
WP_003009795.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	30.570	193	267
WP_003009795.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	26.316	190	267
WP_003009795.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	25.510	196	267
WP_003009795.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	33.735	83	267
WP_003009515.1	lcl|NZ_AOHD02000040.1_cds_WP_020774708.1_1757	92.927	509	509
WP_003009515.1	lcl|NZ_AOHD02000022.1_cds_WP_017810117.1_2788	26.316	323	509
WP_003009515.1	lcl|NZ_AOHD02000022.1_cds_WP_017810118.1_2789	25.833	120	509
WP_003009515.1	lcl|NZ_AOHD02000040.1_cds_WP_020774708.1_1757	92.927	509	509
WP_003009515.1	lcl|NZ_AOHD02000022.1_cds_WP_017810117.1_2788	26.316	323	509
WP_003009515.1	lcl|NZ_AOHD02000022.1_cds_WP_017810118.1_2789	25.833	120	509
WP_003009505.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	95.758	330	330
WP_003009505.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	27.778	306	330
WP_003009505.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.037	270	330
WP_003009505.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	26.812	276	330
WP_003009505.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.674	279	330
WP_003009505.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	28.758	306	330
WP_003009505.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	24.096	332	330
WP_003009505.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.347	245	330
WP_003009505.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	25.926	270	330
WP_003009505.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	26.667	255	330
WP_003009505.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.153	163	330
WP_003009505.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.396	265	330
WP_003009505.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	25.311	241	330
WP_003009505.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	30.464	151	330
WP_003009505.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	25.781	128	330
WP_003009804.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	86.827	539	538
WP_003009804.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	86.827	539	538
WP_003009317.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	97.736	265	265
WP_003009317.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	41.700	247	265
WP_003009459.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	94.839	310	310
WP_003009459.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	37.954	303	310
WP_003009459.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	27.817	284	310
WP_003009459.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	28.571	133	310
WP_003009459.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	94.839	310	310
WP_003009459.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	37.954	303	310
WP_003009459.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	27.817	284	310
WP_003009459.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	28.571	133	310
WP_003009745.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	95.076	264	264
WP_036096976.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	93.077	130	130
WP_003009905.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	90.345	145	145
WP_003009905.1	lcl|NZ_AOHD02000016.1_cds_WP_017808566.1_3276	41.071	56	145
WP_003009905.1	lcl|NZ_AOHD02000001.1_cds_WP_020773739.1_3867	28.947	76	145
WP_036096974.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	92.760	221	221
WP_036096974.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	37.097	62	221
WP_036096974.1	lcl|NZ_AOHD02000048.1_cds_WP_020772964.1_1166	28.440	109	221
WP_003009428.1	lcl|NZ_AOHD02000040.1_cds_WP_020774696.1_1748	88.201	517	664
WP_003009428.1	lcl|NZ_AOHD02000040.1_cds_WP_017808261.1_1747	81.739	115	664
WP_003009428.1	lcl|NZ_AOHD02000005.1_cds_WP_036041956.1_3583	28.283	396	664
WP_003009428.1	lcl|NZ_AOHD02000001.1_cds_WP_020773716.1_3848	24.694	409	664
WP_003009848.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	84.478	393	393
WP_003009848.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	22.933	375	393
WP_003009848.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	23.140	363	393
WP_003009848.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	24.454	229	393
WP_003009848.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	26.794	209	393
WP_003009848.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	25.600	250	393
WP_003009848.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.610	164	393
WP_003009953.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	93.785	177	177
WP_003009953.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	31.008	129	177
WP_003009592.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	94.595	407	407
WP_003009592.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	33.073	384	407
WP_003009592.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.044	407	407
WP_003009592.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	24.082	245	407
WP_003009592.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	27.885	104	407
WP_036096972.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	89.627	241	241
WP_036096972.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	27.451	255	241
WP_036096972.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	25.862	232	241
WP_036096972.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	26.724	232	241
WP_036096972.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	26.776	183	241
WP_036096972.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	23.438	256	241
WP_036096972.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	26.923	156	241
WP_036096972.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	25.874	143	241
WP_036096972.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	24.286	210	241
WP_036096972.1	lcl|NZ_AOHD02000042.1_cds_WP_020772329.1_1549	23.077	221	241
WP_036096972.1	lcl|NZ_AOHD02000062.1_cds_WP_020772418.1_353	19.767	172	241
WP_036096970.1	lcl|NZ_AOHD02000040.1_cds_WP_021064597.1_1742	87.838	370	371
WP_230458349.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	87.438	406	418
WP_003009503.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	86.874	579	598
WP_003009503.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	33.696	368	598
WP_003009503.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	45.690	232	598
WP_003009503.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	43.777	233	598
WP_003009503.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	31.154	260	598
WP_003009503.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	32.618	233	598
WP_003009503.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	27.755	245	598
WP_003009503.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	31.197	234	598
WP_003009503.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.545	220	598
WP_003009503.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	27.053	207	598
WP_003009503.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	26.991	226	598
WP_003009503.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	29.134	254	598
WP_003009503.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	29.565	230	598
WP_003009503.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	27.830	212	598
WP_003009503.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	28.099	242	598
WP_003009503.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	29.279	222	598
WP_003009503.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.387	181	598
WP_003009503.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.384	229	598
WP_003009503.1	lcl|NZ_AOHD02000011.1_cds_WP_020774979.1_3375	26.457	223	598
WP_003009503.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	23.611	216	598
WP_003009503.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	24.779	226	598
WP_003009503.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	26.721	247	598
WP_003009503.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	27.232	224	598
WP_003009503.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.180	233	598
WP_003009503.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	25.490	153	598
WP_003009503.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	26.866	201	598
WP_003009503.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	86.874	579	598
WP_003009503.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	33.696	368	598
WP_003009503.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	45.690	232	598
WP_003009503.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	43.777	233	598
WP_003009503.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	31.154	260	598
WP_003009503.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	32.618	233	598
WP_003009503.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	27.755	245	598
WP_003009503.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	31.197	234	598
WP_003009503.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	29.545	220	598
WP_003009503.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	27.053	207	598
WP_003009503.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	26.991	226	598
WP_003009503.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	29.134	254	598
WP_003009503.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	29.565	230	598
WP_003009503.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	27.830	212	598
WP_003009503.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	28.099	242	598
WP_003009503.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	29.279	222	598
WP_003009503.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.387	181	598
WP_003009503.1	lcl|NZ_AOHD02000002.1_cds_WP_020774751.1_3711	28.384	229	598
WP_003009503.1	lcl|NZ_AOHD02000011.1_cds_WP_020774979.1_3375	26.457	223	598
WP_003009503.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	23.611	216	598
WP_003009503.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	24.779	226	598
WP_003009503.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	26.721	247	598
WP_003009503.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	27.232	224	598
WP_003009503.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.180	233	598
WP_003009503.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	25.490	153	598
WP_003009503.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	26.866	201	598
WP_003009356.1	lcl|NZ_AOHD02000040.1_cds_WP_051185276.1_1739	74.064	374	372
WP_003009636.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	94.608	408	410
WP_003009636.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	32.987	385	410
WP_003009636.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	24.802	379	410
WP_003009636.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	20.787	178	410
WP_003009636.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	22.981	161	410
WP_003009401.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	89.589	365	365
WP_003009401.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	37.190	363	365
WP_003009401.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	35.393	356	365
WP_003009401.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.679	374	365
WP_003009401.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.954	371	365
WP_003009401.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	26.482	253	365
WP_003009401.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.277	346	365
WP_003009790.1	lcl|NZ_AOHD02000040.1_cds_WP_020774720.1_1736	87.008	254	254
WP_003009790.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	27.468	233	254
WP_003009729.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	84.091	176	176
WP_003009729.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	40.000	180	176
WP_003009665.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	79.560	318	317
WP_003009665.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	24.595	309	317
WP_003009665.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.415	318	317
WP_003009665.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.125	288	317
WP_003009665.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	28.017	232	317
WP_003009665.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	24.233	326	317
WP_003009665.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	27.668	253	317
WP_003009665.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	24.719	178	317
WP_003009665.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	23.864	264	317
WP_036096962.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	85.821	134	134
WP_036096962.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	29.412	119	134
WP_003009398.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	91.613	310	310
WP_003009398.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.182	275	310
WP_003009398.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.869	259	310
WP_003009398.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	30.366	191	310
WP_003009398.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.011	174	310
WP_003009398.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.739	287	310
WP_003009398.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	21.698	318	310
WP_003009398.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	24.464	233	310
WP_003009398.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.316	171	310
WP_003009741.1	lcl|NZ_AOHD02000040.1_cds_WP_020774715.1_1731	86.070	201	202
WP_036097006.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	90.135	223	227
WP_036097006.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	34.862	218	227
WP_036097006.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	33.019	106	227
WP_036097006.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	30.508	59	227
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	93.636	330	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.794	315	330
WP_003009573.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	30.573	314	330
WP_003009573.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	30.031	323	330
WP_003009573.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	29.412	340	330
WP_003009573.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	27.219	338	330
WP_003009573.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	27.301	326	330
WP_003009573.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	25.472	318	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	28.148	270	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	26.786	336	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	26.244	221	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.656	186	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	25.000	316	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.894	226	330
WP_003009573.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	28.161	174	330
WP_003009573.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	29.703	202	330
WP_003009573.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.101	247	330
WP_003009662.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	90.439	387	387
WP_003009662.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	32.143	392	387
WP_003009662.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	26.036	338	387
WP_003009662.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	25.424	295	387
WP_003009662.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	28.295	258	387
WP_003009662.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	26.715	277	387
WP_003009662.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	23.944	284	387
WP_003009589.1	lcl|NZ_AOHD02000040.1_cds_WP_020774703.1_1727	81.068	206	206
WP_003009589.1	lcl|NZ_AOHD02000066.1_cds_WP_017808048.1_111	29.487	78	206
WP_003009589.1	lcl|NZ_AOHD02000003.1_cds_WP_020771690.1_3667	22.368	76	206
WP_003009812.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	91.291	333	333
WP_003009812.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	37.346	324	333
WP_003009812.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.859	312	333
WP_003009812.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	91.291	333	333
WP_003009812.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	37.346	324	333
WP_003009812.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.859	312	333
WP_003009776.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	80.260	385	387
WP_003009776.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	23.869	398	387
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	90.883	351	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.860	242	351
WP_003009576.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	27.273	231	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.322	233	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	23.134	134	351
WP_003009576.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	31.034	87	351
WP_003009576.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	22.650	234	351
WP_003009576.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	35.484	62	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	90.883	351	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.860	242	351
WP_003009576.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	27.273	231	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	25.322	233	351
WP_003009576.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	23.134	134	351
WP_003009576.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	31.034	87	351
WP_003009576.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	22.650	234	351
WP_003009576.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	35.484	62	351
WP_036097005.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	81.937	382	382
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	96.946	753	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.681	288	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.343	67	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	96.946	753	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.681	288	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.343	67	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	96.946	753	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.681	288	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.343	67	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	96.946	753	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.681	288	753
WP_003009456.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.343	67	753
WP_036096948.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	93.401	394	395
WP_036096948.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	27.733	375	395
WP_036096948.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	26.786	392	395
WP_036096948.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	30.400	250	395
WP_036096948.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.276	304	395
WP_036096948.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	27.757	263	395
