WP_003009553.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	61.628	86	106
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	32.558	258	598
WP_003009503.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	29.075	227	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	26.522	230	598
WP_003009503.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	30.043	233	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	32.273	220	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	29.565	230	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	27.386	241	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	31.224	237	598
WP_003009503.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	28.767	219	598
WP_003009503.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	28.511	235	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	28.980	245	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.200	250	598
WP_003009503.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	26.201	229	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	28.137	263	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	29.741	232	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	28.708	209	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	30.392	204	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	26.816	179	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	27.426	237	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	24.186	215	598
WP_003009503.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	26.106	226	598
WP_003009503.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	24.167	240	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	26.425	193	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352006.1_2816	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	34.316	373	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	42.169	249	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	42.544	228	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	40.084	237	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	40.553	217	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	37.500	248	598
WP_003009503.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	34.146	246	598
WP_003009503.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	32.618	233	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	32.558	258	598
WP_003009503.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	29.075	227	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	26.522	230	598
WP_003009503.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	30.043	233	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	32.273	220	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	29.565	230	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	27.386	241	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	31.224	237	598
WP_003009503.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	28.767	219	598
WP_003009503.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	28.511	235	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	28.980	245	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.200	250	598
WP_003009503.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	26.201	229	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	28.137	263	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	29.741	232	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	28.708	209	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	30.392	204	598
WP_003009503.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	26.816	179	598
WP_003009503.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	27.426	237	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	24.186	215	598
WP_003009503.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	26.106	226	598
WP_003009503.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	24.167	240	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	26.425	193	598
WP_003009503.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352006.1_2816	27.556	225	598
WP_003009636.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	25.984	127	410
WP_003009401.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	31.844	358	365
WP_003009401.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	31.200	375	365
WP_003009401.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	29.412	340	365
WP_003009401.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	24.096	332	365
WP_003009665.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	26.772	254	317
WP_003009665.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	29.066	289	317
WP_003009665.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	25.660	265	317
WP_003009665.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	25.339	221	317
WP_003009665.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	26.587	252	317
WP_003009665.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	22.995	187	317
WP_003009665.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	29.114	79	317
WP_003009398.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	28.044	271	310
WP_003009398.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	30.851	188	310
WP_003009398.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	21.975	314	310
WP_003009398.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	26.201	229	310
WP_003009398.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	31.183	186	310
WP_003009398.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	24.333	300	310
WP_003009398.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352040.1_2753	27.333	150	310
WP_003009398.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	23.529	272	310
WP_003009398.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	24.681	235	310
WP_036097006.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	33.636	220	227
WP_036097006.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	33.088	136	227
WP_036097006.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	31.193	109	227
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	30.330	333	330
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	29.814	322	330
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	26.316	323	330
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	26.316	323	330
WP_003009573.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	25.519	337	330
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	26.937	271	330
WP_003009573.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	27.434	226	330
WP_003009573.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.335	263	330
WP_003009573.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	22.500	240	330
WP_003009573.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	23.504	234	330
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350327.1_657	28.788	198	330
WP_003009573.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	22.492	329	330
WP_003009573.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	22.508	311	330
WP_003009662.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	29.688	384	387
WP_003009662.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	29.076	368	387
WP_003009662.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.682	289	387
WP_003009662.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	23.944	284	387
WP_003009589.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352684.1_3559	30.645	62	206
WP_003009812.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	33.861	316	333
WP_003009812.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.222	270	333
WP_003009812.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	33.861	316	333
WP_003009812.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.222	270	333
WP_003009576.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	26.070	257	351
WP_003009576.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	29.060	117	351
WP_003009576.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	34.722	72	351
WP_003009576.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	23.228	254	351
WP_003009576.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	26.070	257	351
WP_003009576.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	29.060	117	351
WP_003009576.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	34.722	72	351
WP_003009576.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	23.228	254	351
WP_003009456.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	34.320	338	753
WP_003009456.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	31.650	297	753
WP_003009456.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	34.320	338	753
WP_003009456.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	31.650	297	753
WP_003009456.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	34.320	338	753
WP_003009456.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	31.650	297	753
WP_003009456.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	34.320	338	753
WP_003009456.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	31.650	297	753
WP_036096948.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	26.209	393	395
WP_036096948.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	28.061	392	395
WP_036096948.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	24.444	360	395
WP_003009323.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	35.638	188	210
WP_003009323.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	38.961	77	210
WP_003009323.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	27.119	118	210
WP_003009422.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352079.1_2713	28.808	302	325
WP_196221670.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	30.120	166	279
WP_196221670.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	28.387	155	279
WP_196221670.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	27.966	118	279
WP_196221670.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	23.223	211	279
WP_196221670.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	30.928	97	279
WP_003009523.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352084.1_2708	20.164	610	589
WP_003009686.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352077.1_2715	46.586	249	250
WP_003009450.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352078.1_2714	35.423	319	362
WP_003009450.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351049.1_2078	31.436	369	362
WP_003009450.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351458.1_1610	27.083	240	362
WP_003009450.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352707.1_3532	29.885	87	362
WP_003009450.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352813.1_3411	25.989	177	362
WP_003009450.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353238.1_86	31.707	82	362
WP_003009883.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350504.1_856	22.917	240	372
WP_003009883.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352093.1_2696	26.087	184	372
WP_003009883.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	25.888	197	372
WP_003009883.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350504.1_856	22.917	240	372
WP_003009883.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352093.1_2696	26.087	184	372
WP_003009883.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	25.888	197	372
WP_003009621.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	24.206	252	323
WP_003009621.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	28.866	194	323
WP_003009621.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	28.191	188	323
WP_003009621.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	22.613	199	323
WP_003009621.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	22.368	152	323
WP_003009735.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	30.165	242	255
WP_003009735.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	25.000	120	255
WP_003009735.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	28.125	64	255
WP_036096938.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	21.963	214	347
WP_036096938.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	21.963	214	347
WP_003009650.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	32.218	239	243
WP_003009650.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	31.474	251	243
WP_003009650.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	29.167	240	243
WP_003009650.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	31.727	249	243
WP_003009650.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	29.317	249	243
WP_003009650.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	30.830	253	243
WP_003009650.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	28.627	255	243
WP_003009650.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	29.885	261	243
WP_003009650.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	30.890	191	243
WP_003009650.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	30.102	196	243
WP_003009650.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	25.688	218	243
WP_003009650.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351862.1_2445	30.047	213	243
WP_003009650.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353224.1_14	26.374	182	243
WP_003009650.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353163.1_78	25.789	190	243
WP_003009650.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352254.1_3083	24.500	200	243
WP_003009650.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	26.943	193	243
WP_003009650.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352107.1_2681	28.144	167	243
WP_003009650.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350672.1_1050	23.834	193	243
WP_003009650.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353002.1_3767	22.026	227	243
WP_003009650.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	23.810	210	243
WP_003009650.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351689.1_2254	20.084	239	243
WP_003009650.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352339.1_2985	24.272	206	243
WP_003009344.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352396.1_2919	31.741	293	357
WP_003009344.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352493.1_3180	33.569	283	357
WP_003009756.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	49.847	327	330
WP_003009756.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	27.795	331	330
WP_003009756.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	49.847	327	330
WP_003009756.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	27.795	331	330
WP_003009633.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	59.289	253	255
WP_003009633.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350781.1_1175	25.243	206	255
WP_003009712.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	52.210	362	363
WP_003009712.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	29.197	274	363
WP_003009712.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	34.234	111	363
WP_003009712.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	23.932	234	363
