WP_003009553.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	65.591	93	106
WP_003009848.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	21.778	225	393
WP_003009848.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	22.222	216	393
WP_003009848.1	lcl|NZ_RQET01000009.1_cds_WP_135768773.1_2241	31.068	103	393
WP_003009953.1	lcl|NZ_RQET01000004.1_cds_WP_135767080.1_352	28.378	148	177
WP_003009592.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	23.500	200	407
WP_036096972.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	25.000	252	241
WP_036096972.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	23.810	252	241
WP_036096972.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	24.597	248	241
WP_036096972.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	23.729	236	241
WP_036096972.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	30.392	102	241
WP_036096972.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	33.051	118	241
WP_036096972.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	24.057	212	241
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	49.780	227	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	45.259	232	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	41.569	255	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	31.489	235	598
WP_003009503.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	33.621	232	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	30.531	226	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	37.850	214	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	30.172	232	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_167880148.1_57	30.802	237	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	33.333	225	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	27.434	226	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	29.778	225	598
WP_003009503.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	27.273	231	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	30.837	227	598
WP_003009503.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	26.293	232	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	30.043	233	598
WP_003009503.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	26.818	220	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	28.390	236	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	28.634	227	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	27.111	225	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	27.615	239	598
WP_003009503.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.961	204	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	28.821	229	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	27.149	221	598
WP_003009503.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	23.009	226	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	26.943	193	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	27.059	170	598
WP_003009503.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	27.670	206	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	32.558	86	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	28.649	185	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	26.374	182	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	49.780	227	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	45.259	232	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	41.569	255	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	31.489	235	598
WP_003009503.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	33.621	232	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	30.531	226	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	37.850	214	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	30.172	232	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_167880148.1_57	30.802	237	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	33.333	225	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	27.434	226	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	29.778	225	598
WP_003009503.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	27.273	231	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	30.837	227	598
WP_003009503.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	26.293	232	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	30.043	233	598
WP_003009503.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	26.818	220	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	28.390	236	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	28.634	227	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	27.111	225	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	27.615	239	598
WP_003009503.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.961	204	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	28.821	229	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	27.149	221	598
WP_003009503.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	23.009	226	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	26.943	193	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	27.059	170	598
WP_003009503.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	27.670	206	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	32.558	86	598
WP_003009503.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	28.649	185	598
WP_003009503.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	26.374	182	598
WP_003009636.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	21.429	168	410
WP_003009401.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	36.769	359	365
WP_003009401.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	32.474	388	365
WP_003009401.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	35.072	345	365
WP_003009401.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	27.586	377	365
WP_003009401.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.687	326	365
WP_003009665.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.907	321	317
WP_003009665.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	26.198	313	317
WP_003009665.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	25.188	266	317
WP_003009665.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	22.458	236	317
WP_036096962.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	27.966	118	134
WP_003009398.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	26.205	332	310
WP_003009398.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	27.244	312	310
WP_003009398.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	32.432	185	310
WP_003009398.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	26.316	190	310
WP_003009398.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	20.579	311	310
WP_003009398.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	23.176	233	310
WP_036097006.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	33.071	127	227
WP_003009573.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	32.188	320	330
WP_003009573.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	31.193	327	330
WP_003009573.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	29.730	333	330
WP_003009573.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	25.552	317	330
WP_003009573.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.140	329	330
WP_003009573.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	25.610	328	330
WP_003009573.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	27.317	205	330
WP_003009573.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	26.768	198	330
WP_003009573.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	27.835	194	330
WP_003009573.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	24.229	227	330
WP_003009662.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	34.247	292	387
WP_003009662.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.108	370	387
WP_003009662.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	31.707	246	387
WP_003009662.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	28.417	278	387
WP_003009662.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.721	247	387
WP_003009589.1	lcl|NZ_RQET01000008.1_cds_WP_135768453.1_1955	29.487	78	206
WP_003009812.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.730	326	333
WP_003009812.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	39.271	247	333
WP_003009812.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.730	326	333
WP_003009812.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	39.271	247	333
WP_003009576.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	29.814	161	351
WP_003009576.1	lcl|NZ_RQET01000004.1_cds_WP_135767116.1_388	30.000	110	351
WP_003009576.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	29.814	161	351
WP_003009576.1	lcl|NZ_RQET01000004.1_cds_WP_135767116.1_388	30.000	110	351
WP_003009456.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	36.842	342	753
WP_003009456.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.828	273	753
WP_003009456.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	36.842	342	753
WP_003009456.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.828	273	753
WP_003009456.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	36.842	342	753
WP_003009456.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.828	273	753
WP_003009456.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	36.842	342	753
WP_003009456.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	38.828	273	753
WP_036096948.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	25.385	390	395
WP_036096948.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	34.661	251	395
WP_036096948.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.678	401	395
WP_036096948.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.711	249	395
WP_036096948.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	24.911	281	395
WP_003009323.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	26.389	144	210
WP_003009722.1	lcl|NZ_RQET01000008.1_cds_WP_135768350.1_2042	25.000	220	356
WP_003009422.1	lcl|NZ_RQET01000014.1_cds_WP_135769393.1_1870	22.527	182	325
WP_196221670.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	31.159	138	279
WP_196221670.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	24.400	250	279
WP_196221670.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	24.762	210	279
WP_196221670.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	26.380	163	279
WP_196221670.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	22.603	146	279
WP_003009450.1	lcl|NZ_RQET01000007.1_cds_WP_135768177.1_3094	28.629	248	362
WP_003009450.1	lcl|NZ_RQET01000008.1_cds_WP_135768375.1_2070	29.545	176	362
WP_003009450.1	lcl|NZ_RQET01000004.1_cds_WP_135767396.1_709	24.436	266	362
WP_003009450.1	lcl|NZ_RQET01000001.1_cds_WP_135766497.1_1375	27.273	176	362
WP_003009450.1	lcl|NZ_RQET01000001.1_cds_WP_135766169.1_1351	28.846	260	362
WP_003009450.1	lcl|NZ_RQET01000004.1_cds_WP_135766846.1_92	27.225	191	362
WP_003009450.1	lcl|NZ_RQET01000004.1_cds_WP_135767255.1_542	25.620	121	362
WP_003009450.1	lcl|NZ_RQET01000001.1_cds_WP_135766430.1_1641	31.034	87	362
WP_003009450.1	lcl|NZ_RQET01000004.1_cds_WP_135766847.1_93	24.706	170	362
WP_003009450.1	lcl|NZ_RQET01000007.1_cds_WP_135768168.1_3083	25.954	131	362
WP_003009883.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	24.632	272	372
WP_003009883.1	lcl|NZ_RQET01000004.1_cds_WP_135766864.1_112	23.478	230	372
WP_003009883.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	24.632	272	372
WP_003009883.1	lcl|NZ_RQET01000004.1_cds_WP_135766864.1_112	23.478	230	372
WP_003009621.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	25.311	241	323
WP_003009621.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.940	167	323
WP_003009621.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	29.605	152	323
WP_003009621.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	23.451	226	323
WP_003009621.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	22.131	244	323
WP_003009621.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	23.858	197	323
WP_003009735.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	32.636	239	255
WP_003009735.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	28.333	120	255
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	36.777	242	243
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	30.677	251	243
WP_003009650.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	34.274	248	243
WP_003009650.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	31.579	247	243
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	32.143	252	243
WP_003009650.1	lcl|NZ_RQET01000014.1_cds_WP_135769309.1_1771	27.273	253	243
WP_003009650.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	28.854	253	243
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135767943.1_191	28.856	201	243
WP_003009650.1	lcl|NZ_RQET01000012.1_cds_WP_135768962.1_3301	23.214	224	243
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135767778.1_1129	23.932	234	243
WP_003009650.1	lcl|NZ_RQET01000014.1_cds_WP_135769360.1_1829	28.061	196	243
WP_003009650.1	lcl|NZ_RQET01000009.1_cds_WP_135768723.1_2438	25.773	194	243
WP_003009650.1	lcl|NZ_RQET01000009.1_cds_WP_135768688.1_2397	25.275	182	243
WP_003009650.1	lcl|NZ_RQET01000014.1_cds_WP_135769293.1_1756	28.365	208	243
WP_003009650.1	lcl|NZ_RQET01000009.1_cds_WP_135768488.1_2163	24.242	198	243
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135767660.1_995	22.280	193	243
WP_003009650.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	22.624	221	243
WP_003009650.1	lcl|NZ_RQET01000009.1_cds_WP_135768485.1_2160	24.359	234	243
WP_003009650.1	lcl|NZ_RQET01000012.1_cds_WP_135768969.1_3312	24.510	204	243
WP_003009650.1	lcl|NZ_RQET01000004.1_cds_WP_135766880.1_132	21.875	224	243
WP_003009650.1	lcl|NZ_RQET01000009.1_cds_WP_135768631.1_2328	24.020	204	243
WP_003009344.1	lcl|NZ_RQET01000007.1_cds_WP_135768131.1_3039	32.344	337	357
WP_003009756.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	27.832	309	330
WP_003009756.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	27.832	309	330
WP_003009633.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	33.898	59	255
WP_003009633.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	33.333	60	255
WP_003009712.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.329	283	363
WP_003009712.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	23.824	340	363
WP_003009712.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	32.432	111	363
WP_003009712.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	25.000	160	363
WP_003009712.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.444	225	363
WP_003009712.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	28.736	87	363
WP_003009712.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	27.928	111	363
WP_003009407.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	27.957	186	317
WP_003009407.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	22.907	227	317
WP_003009310.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	30.769	234	301
WP_003009310.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	31.250	96	301
WP_003009310.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	30.833	120	301
WP_003009310.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	32.990	97	301
WP_003009310.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	27.174	92	301
WP_003009677.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.134	127	277
WP_003009880.1	lcl|NZ_RQET01000009.1_cds_WP_135768633.1_2330	29.412	221	286
WP_003009765.1	lcl|NZ_RQET01000004.1_cds_WP_135767412.1_729	28.571	203	382
WP_003009765.1	lcl|NZ_RQET01000008.1_cds_WP_135768303.1_1988	27.897	233	382
WP_003009765.1	lcl|NZ_RQET01000001.1_cds_WP_135766158.1_1339	24.201	219	382
WP_003009765.1	lcl|NZ_RQET01000004.1_cds_WP_135767064.1_337	28.221	163	382
WP_003009765.1	lcl|NZ_RQET01000004.1_cds_WP_135766983.1_250	36.765	68	382
WP_003009765.1	lcl|NZ_RQET01000004.1_cds_WP_135766984.1_251	29.630	81	382
WP_003009508.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	41.667	300	345
WP_003009508.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	36.162	271	345
WP_003009508.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	23.577	246	345
WP_003009508.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	23.704	135	345
WP_003009923.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	26.728	217	368
WP_003009923.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.217	230	368
WP_003009923.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	26.728	217	368
WP_003009923.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.217	230	368
WP_003009782.1	lcl|NZ_RQET01000004.1_cds_WP_135767417.1_734	27.950	161	395
WP_003009336.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	41.954	174	421
WP_003009413.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	51.383	253	301
WP_003009872.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	50.000	224	296
WP_003009375.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	36.123	227	342
WP_036096931.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	54.412	136	143
WP_003009532.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	54.178	371	361
WP_003009532.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.857	350	361
WP_003009532.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.528	356	361
WP_003009532.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	26.954	371	361
WP_003009532.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	21.918	365	361
WP_003009932.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	29.717	212	261
WP_003009471.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	27.660	235	279
WP_003009471.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.358	134	279
WP_003009471.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	42.500	40	279
WP_003009471.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	26.866	134	279
WP_036096929.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	38.739	111	585
WP_036096929.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	30.208	96	585
