WP_003009553.1	lcl|NC_004342.2_cds_WP_000340715.1_1289	91.398	93	106
WP_003009459.1	lcl|NC_004342.2_cds_WP_000279894.1_1659	27.820	133	310
WP_003009459.1	lcl|NC_004342.2_cds_WP_002074065.1_1299	88.387	310	310
WP_003009459.1	lcl|NC_004342.2_cds_WP_000501205.1_2185	36.634	303	310
WP_003009459.1	lcl|NC_004342.2_cds_WP_001183723.1_2677	28.114	281	310
WP_003009459.1	lcl|NC_004342.2_cds_WP_000279894.1_1659	27.820	133	310
WP_003009745.1	lcl|NC_004342.2_cds_WP_000479984.1_1300	90.530	264	264
WP_036096976.1	lcl|NC_004342.2_cds_WP_000715958.1_1301	83.721	129	130
WP_003009905.1	lcl|NC_004342.2_cds_WP_001088863.1_1302	81.250	144	145
WP_003009905.1	lcl|NC_004342.2_cds_WP_000360600.1_3224	30.263	76	145
WP_003009905.1	lcl|NC_004343.2_cds_WP_002069656.1_3610	39.286	56	145
WP_036096974.1	lcl|NC_004342.2_cds_WP_000517243.1_1303	88.688	221	221
WP_036096974.1	lcl|NC_004342.2_cds_WP_001069832.1_2206	28.440	109	221
WP_036096974.1	lcl|NC_004342.2_cds_WP_001082180.1_75	23.077	78	221
WP_003009428.1	lcl|NC_004342.2_cds_WP_000642921.1_1137	30.488	328	664
WP_003009428.1	lcl|NC_004342.2_cds_WP_000529868.1_282	28.019	207	664
WP_003009848.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	85.242	393	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_001015425.1_1306	25.062	403	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_001206409.1_1314	27.500	160	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	26.971	241	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_002082140.1_1330	26.000	250	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_000402846.1_1114	22.363	237	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_000661932.1_1339	23.077	143	393
WP_003009848.1	lcl|NC_004342.2_cds_WP_001082180.1_75	25.414	181	393
WP_003009953.1	lcl|NC_004342.2_cds_WP_000611594.1_1305	82.286	175	177
WP_003009953.1	lcl|NC_004342.2_cds_WP_001206947.1_83	28.169	142	177
WP_003009592.1	lcl|NC_004342.2_cds_WP_001015425.1_1306	90.226	399	407
WP_003009592.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	24.878	410	407
WP_003009592.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	29.496	139	407
WP_003009592.1	lcl|NC_004342.2_cds_WP_001082180.1_75	25.309	162	407
WP_003009592.1	lcl|NC_004342.2_cds_WP_000661932.1_1339	23.358	137	407
WP_036096972.1	lcl|NC_004342.2_cds_WP_000043153.1_2844	27.530	247	241
WP_036096972.1	lcl|NC_004342.2_cds_WP_000998676.1_20	25.862	232	241
WP_036096972.1	lcl|NC_004343.2_cds_WP_000566240.1_3607	26.776	183	241
WP_036096972.1	lcl|NC_004342.2_cds_WP_000653653.1_1169	25.098	255	241
WP_036096972.1	lcl|NC_004343.2_cds_WP_002080077.1_3635	25.424	236	241
WP_036096972.1	lcl|NC_004342.2_cds_WP_000194184.1_1915	25.000	204	241
WP_036096972.1	lcl|NC_004342.2_cds_WP_000167663.1_2176	23.500	200	241
WP_036096972.1	lcl|NC_004342.2_cds_WP_000841164.1_810	51.515	33	241
WP_036096972.1	lcl|NC_004343.2_cds_WP_000093664.1_3777	20.571	175	241
WP_230458349.1	lcl|NC_004342.2_cds_WP_001106774.1_1311	40.214	373	418
WP_003009503.1	lcl|NC_004342.2_cds_WP_000834715.1_1312	67.616	562	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000172203.1_3007	33.509	379	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000667645.1_2964	46.154	234	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000828456.1_136	43.777	233	598
WP_003009503.1	lcl|NC_004342.2_cds_LA_RS17435_3481	32.353	238	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000510777.1_959	33.476	233	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000942282.1_3021	27.984	243	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000536752.1_2050	31.193	218	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000603361.1_1179	29.279	222	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000047473.1_2000	27.536	207	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000619172.1_3435	28.807	243	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000666552.1_1750	29.565	230	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000433117.1_1698	26.991	226	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001161020.1_1064	28.700	223	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001982953.1_808	27.311	238	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001089498.1_1730	28.926	242	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000184524.1_2457	29.167	216	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001288326.1_350	26.471	238	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001141162.1_2878	30.736	231	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000598572.1_3369	27.935	247	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000054169.1_1196	24.074	216	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000127309.1_3434	26.457	223	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000136057.1_2911	24.336	226	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	26.267	217	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	25.439	228	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000052667.1_235	28.049	164	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000590871.1_2597	25.490	153	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000590871.1_2597	25.510	196	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000834715.1_1312	67.616	562	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000172203.1_3007	33.509	379	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000667645.1_2964	46.154	234	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000828456.1_136	43.777	233	598
WP_003009503.1	lcl|NC_004342.2_cds_LA_RS17435_3481	32.353	238	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000510777.1_959	33.476	233	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000942282.1_3021	27.984	243	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000536752.1_2050	31.193	218	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000603361.1_1179	29.279	222	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000047473.1_2000	27.536	207	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000619172.1_3435	28.807	243	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000666552.1_1750	29.565	230	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000433117.1_1698	26.991	226	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001161020.1_1064	28.700	223	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001982953.1_808	27.311	238	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001089498.1_1730	28.926	242	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000184524.1_2457	29.167	216	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001288326.1_350	26.471	238	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001141162.1_2878	30.736	231	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000598572.1_3369	27.935	247	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000054169.1_1196	24.074	216	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000127309.1_3434	26.457	223	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000136057.1_2911	24.336	226	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	26.267	217	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_001049207.1_2108	25.439	228	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000052667.1_235	28.049	164	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000590871.1_2597	25.490	153	598
WP_003009503.1	lcl|NC_004342.2_cds_WP_000590871.1_2597	25.510	196	598
WP_003009636.1	lcl|NC_004342.2_cds_WP_001015425.1_1306	34.271	391	410
WP_003009636.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	22.715	361	410
WP_003009636.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	20.787	178	410
WP_003009636.1	lcl|NC_004342.2_cds_WP_001082180.1_75	26.016	123	410
WP_003009636.1	lcl|NC_004342.2_cds_WP_000914162.1_2048	26.543	162	410
WP_003009401.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	37.912	364	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	37.176	347	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	28.571	378	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	27.297	370	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	31.773	299	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	25.540	278	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_001982414.1_452	23.577	369	365
WP_003009401.1	lcl|NC_004342.2_cds_WP_000549978.1_1350	36.486	74	365
WP_003009729.1	lcl|NC_004342.2_cds_WP_001159758.1_1371	41.111	180	176
WP_003009665.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	24.272	309	317
WP_003009665.1	lcl|NC_004342.2_cds_WP_000649925.1_203	27.301	326	317
WP_003009665.1	lcl|NC_004342.2_cds_WP_000744700.1_46	27.044	318	317
WP_003009665.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	28.017	232	317
WP_003009665.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	22.699	326	317
WP_003009665.1	lcl|NC_004342.2_cds_WP_001984071.1_3200	26.038	265	317
WP_003009665.1	lcl|NC_004342.2_cds_WP_001003556.1_3460	24.900	249	317
WP_036096962.1	lcl|NC_004342.2_cds_WP_000799638.1_1313	43.478	115	134
WP_036096962.1	lcl|NC_004342.2_cds_WP_000343395.1_1366	32.759	116	134
WP_003009398.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	30.403	273	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_001984071.1_3200	28.685	251	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	25.391	256	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_001074785.1_1934	29.747	158	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	26.994	163	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_000649925.1_203	24.845	322	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_000744700.1_46	23.574	263	310
WP_003009398.1	lcl|NC_004342.2_cds_WP_000688696.1_3180	30.000	160	310
WP_036097006.1	lcl|NC_004342.2_cds_WP_000132016.1_1317	81.140	228	227
WP_036097006.1	lcl|NC_004342.2_cds_WP_001046757.1_1327	36.986	219	227
WP_036097006.1	lcl|NC_004342.2_cds_WP_000721859.1_2918	34.906	106	227
WP_003009573.1	lcl|NC_004342.2_cds_WP_000600889.1_1318	79.394	330	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000646256.1_1293	31.111	315	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000649925.1_203	31.190	311	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000744700.1_46	29.721	323	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000723092.1_1373	28.571	336	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_001984071.1_3200	28.165	316	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000709513.1_3212	24.684	316	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000487322.1_1343	28.529	333	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_001067556.1_1296	27.407	270	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000475901.1_1355	27.027	222	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000410273.1_1290	24.034	233	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_001003556.1_3460	27.717	184	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000688696.1_3180	23.116	199	330
WP_003009573.1	lcl|NC_004342.2_cds_WP_000601375.1_1345	21.005	219	330
WP_003009662.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	81.250	384	387
WP_003009662.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	29.457	387	387
WP_003009662.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	30.473	338	387
WP_003009662.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	28.980	245	387
WP_003009662.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	26.557	305	387
WP_003009662.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	28.364	275	387
WP_003009662.1	lcl|NC_004342.2_cds_WP_001982414.1_452	24.476	286	387
WP_003009589.1	lcl|NC_004342.2_cds_WP_000516588.1_1320	72.816	206	206
WP_003009589.1	lcl|NC_004342.2_cds_WP_000841462.1_1414	29.487	78	206
WP_003009589.1	lcl|NC_004342.2_cds_WP_000644954.1_436	24.444	90	206
WP_003009589.1	lcl|NC_004342.2_cds_WP_000644954.1_436	35.185	54	206
WP_003009589.1	lcl|NC_004342.2_cds_WP_000475975.1_1310	24.528	106	206
WP_003009812.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	70.270	333	333
WP_003009812.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	36.728	324	333
WP_003009812.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	36.789	299	333
WP_003009812.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	70.270	333	333
WP_003009812.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	36.728	324	333
WP_003009812.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	36.789	299	333
WP_003009776.1	lcl|NC_004342.2_cds_WP_000823150.1_1322	77.922	385	387
WP_003009776.1	lcl|NC_004342.2_cds_WP_000734455.1_1357	23.291	395	387
WP_003009576.1	lcl|NC_004342.2_cds_WP_000800438.1_1323	81.766	351	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000859505.1_1342	27.468	233	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000774263.1_1294	28.492	179	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000842260.1_1374	28.139	231	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000667727.1_3155	38.710	62	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	22.388	134	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000800438.1_1323	81.766	351	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000859505.1_1342	27.468	233	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000774263.1_1294	28.492	179	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000842260.1_1374	28.139	231	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000667727.1_3155	38.710	62	351
WP_003009576.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	22.388	134	351
WP_036097005.1	lcl|NC_004342.2_cds_WP_000847001.1_1324	70.681	382	382
WP_003009456.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	88.313	753	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	38.788	330	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	32.308	325	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	88.313	753	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	38.788	330	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	32.308	325	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	88.313	753	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	38.788	330	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	32.308	325	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_000582619.1_1325	88.313	753	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001230564.1_1321	38.788	330	753
WP_003009456.1	lcl|NC_004342.2_cds_WP_001011675.1_2142	32.308	325	753
WP_036096948.1	lcl|NC_004342.2_cds_WP_000346036.1_1326	86.548	394	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_000575178.1_1367	32.400	250	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_001281953.1_3166	26.786	392	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_000582222.1_1307	29.412	272	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_000947844.1_1319	26.733	303	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_000538757.1_2937	28.302	265	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_001982414.1_452	26.766	269	395
WP_036096948.1	lcl|NC_004342.2_cds_WP_000549978.1_1350	28.244	131	395
WP_003009323.1	lcl|NC_004342.2_cds_WP_001046757.1_1327	86.538	208	210
WP_003009323.1	lcl|NC_004342.2_cds_WP_000132016.1_1317	35.455	220	210
WP_003009323.1	lcl|NC_004342.2_cds_WP_000721859.1_2918	26.744	86	210
WP_003009722.1	lcl|NC_004342.2_cds_WP_000202825.1_1328	87.079	356	356
WP_003009722.1	lcl|NC_004342.2_cds_WP_001122024.1_2468	27.234	235	356
WP_003009422.1	lcl|NC_004342.2_cds_WP_000432947.1_1329	90.769	325	325
WP_196221670.1	lcl|NC_004342.2_cds_WP_002082140.1_1330	76.344	279	279
WP_196221670.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	29.630	135	279
WP_196221670.1	lcl|NC_004342.2_cds_WP_000283287.1_2805	25.676	148	279
WP_196221670.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	22.624	221	279
WP_196221670.1	lcl|NC_004342.2_cds_WP_001082180.1_75	25.843	178	279
WP_196221670.1	lcl|NC_004342.2_cds_WP_000402846.1_1114	22.374	219	279
WP_196221670.1	lcl|NC_004342.2_cds_WP_000402846.1_1114	38.095	21	279
WP_003009473.1	lcl|NC_004342.2_cds_WP_000698821.1_1331	85.216	602	603
WP_003009523.1	lcl|NC_004342.2_cds_WP_000977949.1_1332	25.287	261	589
WP_003009523.1	lcl|NC_004342.2_cds_WP_000977949.1_1332	29.358	109	589
WP_003009450.1	lcl|NC_004342.2_cds_WP_000538654.1_979	27.778	288	362
WP_003009450.1	lcl|NC_004342.2_cds_WP_000895444.1_1070	30.337	178	362
WP_003009450.1	lcl|NC_004343.2_cds_WP_001052877.1_3665	23.024	291	362
WP_003009450.1	lcl|NC_004342.2_cds_WP_000433710.1_1790	25.105	239	362
WP_003009450.1	lcl|NC_004342.2_cds_WP_000664911.1_3388	25.150	167	362
WP_003009450.1	lcl|NC_004342.2_cds_WP_001284165.1_655	31.522	92	362
WP_003009450.1	lcl|NC_004342.2_cds_WP_001200127.1_147	26.804	97	362
WP_003009450.1	lcl|NC_004342.2_cds_WP_001253865.1_2504	26.708	161	362
WP_003009883.1	lcl|NC_004342.2_cds_WP_000734411.1_1337	25.379	264	372
WP_003009883.1	lcl|NC_004342.2_cds_WP_000613385.1_1101	23.810	210	372
WP_003009883.1	lcl|NC_004342.2_cds_WP_000734411.1_1337	25.379	264	372
WP_003009883.1	lcl|NC_004342.2_cds_WP_000613385.1_1101	23.810	210	372
WP_003009621.1	lcl|NC_004342.2_cds_WP_000661932.1_1339	22.901	262	323
WP_003009621.1	lcl|NC_004342.2_cds_WP_000402846.1_1114	24.590	244	323
WP_003009621.1	lcl|NC_004342.2_cds_WP_000347675.1_2207	25.417	240	323
WP_003009621.1	lcl|NC_004342.2_cds_WP_001082180.1_75	25.105	239	323
WP_003009621.1	lcl|NC_004342.2_cds_WP_001149938.1_1304	28.571	154	323
WP_003009621.1	lcl|NC_004342.2_cds_WP_000283287.1_2805	21.831	142	323
WP_003009621.1	lcl|NC_004342.2_cds_WP_002082140.1_1330	23.571	140	323
WP_003009735.1	lcl|NC_004342.2_cds_WP_000848238.1_1336	36.078	255	255
WP_003009735.1	lcl|NC_004342.2_cds_WP_000721859.1_2918	28.685	251	255
WP_003009735.1	lcl|NC_004342.2_cds_WP_001046757.1_1327	27.692	65	255
WP_036096938.1	lcl|NC_004342.2_cds_WP_000734411.1_1337	54.386	342	347
WP_036096938.1	lcl|NC_004342.2_cds_WP_000734411.1_1337	54.386	342	347
WP_003009650.1	lcl|NC_004342.2_cds_WP_000998676.1_20	36.441	236	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000653653.1_1169	34.400	250	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000043153.1_2844	32.669	251	243
WP_003009650.1	lcl|NC_004343.2_cds_WP_000566240.1_3607	30.081	246	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000351753.1_1932	26.667	255	243
WP_003009650.1	lcl|NC_004343.2_cds_WP_002080077.1_3635	28.571	252	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000581854.1_3279	27.273	198	243
WP_003009650.1	lcl|NC_004343.2_cds_WP_000600052.1_3641	26.455	189	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000841164.1_810	23.611	216	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000194184.1_1915	24.590	183	243
WP_003009650.1	lcl|NC_004343.2_cds_WP_000093664.1_3777	25.521	192	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000646910.1_194	26.257	179	243
WP_003009650.1	lcl|NC_004343.2_cds_WP_002067215.1_3565	22.396	192	243
WP_003009650.1	lcl|NC_004342.2_cds_WP_000167663.1_2176	22.124	226	243
WP_003009650.1	lcl|NC_004343.2_cds_WP_001069861.1_3571	20.833	216	243
WP_003009344.1	lcl|NC_004343.2_cds_WP_000052388.1_3611	31.268	355	357
WP_003009756.1	lcl|NC_004342.2_cds_WP_000675255.1_1340	70.336	327	330
WP_003009756.1	lcl|NC_004342.2_cds_WP_001982325.1_1569	29.412	272	330
WP_003009756.1	lcl|NC_004342.2_cds_WP_000421042.1_932	24.832	298	330
WP_003009756.1	lcl|NC_004342.2_cds_WP_000675255.1_1340	70.336	327	330
WP_003009756.1	lcl|NC_004342.2_cds_WP_001982325.1_1569	29.412	272	330
