WP_003009553.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	91.398	93	106
WP_003009503.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	28.926	242	598
WP_003009503.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	29.167	216	598
WP_003009503.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	27.311	238	598
WP_003009503.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	31.466	232	598
WP_003009503.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	27.935	247	598
WP_003009503.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	24.074	216	598
WP_003009503.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	26.339	224	598
WP_003009503.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	27.189	217	598
WP_003009503.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	25.439	228	598
WP_003009503.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	24.336	226	598
WP_003009503.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	28.049	164	598
WP_003009503.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	25.490	153	598
WP_003009503.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	25.510	196	598
WP_003009503.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	33.509	379	598
WP_003009503.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	46.154	234	598
WP_003009503.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	43.777	233	598
WP_003009503.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	26.196	397	598
WP_003009503.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	31.933	238	598
WP_003009503.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	33.476	233	598
WP_003009503.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.984	243	598
WP_003009503.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	31.193	218	598
WP_003009503.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	29.279	222	598
WP_003009503.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.630	243	598
WP_003009503.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	27.536	207	598
WP_003009503.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	29.565	230	598
WP_003009503.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	28.889	225	598
WP_003009503.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	26.991	226	598
WP_003009503.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	27.311	238	598
WP_003009503.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	28.926	242	598
WP_003009503.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	29.167	216	598
WP_003009503.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	27.311	238	598
WP_003009503.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	31.466	232	598
WP_003009503.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	27.935	247	598
WP_003009503.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	24.074	216	598
WP_003009503.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	26.339	224	598
WP_003009503.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	27.189	217	598
WP_003009503.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	25.439	228	598
WP_003009503.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	24.336	226	598
WP_003009503.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	28.049	164	598
WP_003009503.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	25.490	153	598
WP_003009503.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	25.510	196	598
WP_003009636.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	20.225	178	410
WP_003009636.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	26.016	123	410
WP_003009401.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	38.187	364	365
WP_003009401.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	37.464	347	365
WP_003009401.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	28.571	378	365
WP_003009401.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	30.352	369	365
WP_003009401.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	28.947	304	365
WP_003009401.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	32.420	219	365
WP_003009401.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	23.577	369	365
WP_003009729.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	41.111	180	176
WP_003009665.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	29.043	303	317
WP_003009665.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.994	326	317
WP_003009665.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	27.044	318	317
WP_003009665.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	22.699	326	317
WP_003009665.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	26.038	265	317
WP_003009665.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	24.900	249	317
WP_003009665.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	25.442	283	317
WP_003009665.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	27.650	217	317
WP_036096962.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	32.759	116	134
WP_003009398.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	28.685	251	310
WP_003009398.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.168	179	310
WP_003009398.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	25.000	256	310
WP_003009398.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	29.114	158	310
WP_003009398.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	25.155	322	310
WP_003009398.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	23.574	263	310
WP_003009398.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	30.000	160	310
WP_036097006.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	29.787	94	227
WP_036097006.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	26.772	127	227
WP_003009573.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	72.948	329	330
WP_003009573.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	31.190	311	330
WP_003009573.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	29.904	311	330
WP_003009573.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	29.721	323	330
WP_003009573.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	27.976	336	330
WP_003009573.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	28.165	316	330
WP_003009573.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	24.684	316	330
WP_003009573.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	31.452	124	330
WP_003009573.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.034	233	330
WP_003009573.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.116	199	330
WP_003009573.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	27.717	184	330
WP_003009662.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	29.457	387	387
WP_003009662.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	34.733	262	387
WP_003009662.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.104	268	387
WP_003009662.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	24.615	390	387
WP_003009662.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	28.980	245	387
WP_003009662.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	28.364	275	387
WP_003009662.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	24.476	286	387
WP_003009589.1	lcl|NZ_AHQW01000042.1_cds_WP_000841463.1_3715	28.205	78	206
WP_003009589.1	lcl|NZ_AHQW01000276.1_cds_WP_000644954.1_461	24.444	90	206
WP_003009589.1	lcl|NZ_AHQW01000276.1_cds_WP_000644954.1_461	35.185	54	206
WP_003009812.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	36.747	332	333
WP_003009812.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	37.363	273	333
WP_003009812.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	37.124	299	333
WP_003009812.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	36.747	332	333
WP_003009812.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	37.363	273	333
WP_003009812.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	37.124	299	333
WP_003009776.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	22.879	389	387
WP_003009576.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.484	221	351
WP_003009576.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	28.139	231	351
WP_003009576.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	38.710	62	351
WP_003009576.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.484	221	351
WP_003009576.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	28.139	231	351
WP_003009576.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	38.710	62	351
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.663	326	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_003009456.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.308	325	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.663	326	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_003009456.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.308	325	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.663	326	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_003009456.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.308	325	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	34.663	326	753
WP_003009456.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_003009456.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	32.308	325	753
WP_036096948.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.319	382	395
WP_036096948.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	30.667	375	395
WP_036096948.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	32.400	250	395
WP_036096948.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	26.786	392	395
WP_036096948.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	26.203	374	395
WP_036096948.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	28.302	265	395
WP_036096948.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	26.766	269	395
WP_003009323.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	26.812	138	210
WP_003009722.1	lcl|NZ_AHQW01000082.1_cds_WP_000020777.1_2807	44.538	357	356
WP_003009722.1	lcl|NZ_AHQW01000231.1_cds_WP_001122024.1_680	27.234	235	356
WP_196221670.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	29.630	135	279
WP_196221670.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	25.676	148	279
WP_196221670.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	25.843	178	279
WP_196221670.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	25.610	82	279
WP_196221670.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	39.130	23	279
WP_003009473.1	lcl|NZ_AHQW01000082.1_cds_WP_000697358.1_2802	42.810	612	603
WP_003009473.1	lcl|NZ_AHQW01000082.1_cds_WP_000697351.1_2800	29.299	628	603
WP_036096945.1	lcl|NZ_AHQW01000082.1_cds_WP_000446477.1_2796	26.875	160	187
WP_003009523.1	lcl|NZ_AHQW01000082.1_cds_WP_000665193.1_2780	29.313	597	589
WP_003009450.1	lcl|NZ_AHQW01000056.1_cds_WP_000538655.1_3178	27.778	288	362
WP_003009450.1	lcl|NZ_AHQW01000163.1_cds_WP_000895440.1_1572	30.899	178	362
WP_003009450.1	lcl|NZ_AHQW01000054.1_cds_WP_001052882.1_3255	22.680	291	362
WP_003009450.1	lcl|NZ_AHQW01000098.1_cds_WP_000433726.1_2529	25.523	239	362
WP_003009450.1	lcl|NZ_AHQW01000323.1_cds_WP_000664904.1_175	25.150	167	362
WP_003009450.1	lcl|NZ_AHQW01000327.1_cds_WP_001284168.1_133	31.522	92	362
WP_003009450.1	lcl|NZ_AHQW01000161.1_cds_WP_001200124.1_1675	26.804	97	362
WP_003009450.1	lcl|NZ_AHQW01000059.1_cds_WP_001253867.1_3100	26.708	161	362
WP_003009883.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	26.316	266	372
WP_003009883.1	lcl|NZ_AHQW01000076.1_cds_WP_000613387.1_2831	23.810	210	372
WP_003009883.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	20.755	212	372
WP_003009883.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	26.316	266	372
WP_003009883.1	lcl|NZ_AHQW01000076.1_cds_WP_000613387.1_2831	23.810	210	372
WP_003009883.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	20.755	212	372
WP_003009621.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	24.621	264	323
WP_003009621.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	24.590	244	323
WP_003009621.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	25.105	239	323
WP_003009621.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	25.726	241	323
WP_003009621.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	21.831	142	323
WP_003009735.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	35.686	255	255
WP_003009735.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	27.801	241	255
WP_003009735.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	28.571	119	255
WP_003009735.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	26.271	118	255
WP_003009735.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	27.049	122	255
WP_036096938.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	54.386	342	347
WP_036096938.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	54.386	342	347
WP_003009650.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	36.441	236	243
WP_003009650.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	34.137	249	243
WP_003009650.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	32.669	251	243
WP_003009650.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	30.081	246	243
WP_003009650.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	28.629	248	243
WP_003009650.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	27.059	255	243
WP_003009650.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	28.571	252	243
WP_003009650.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	27.273	198	243
WP_003009650.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	26.455	189	243
WP_003009650.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	24.074	216	243
WP_003009650.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	24.590	183	243
WP_003009650.1	lcl|NZ_AHQW01000148.1_cds_WP_000093664.1_2000	25.521	192	243
WP_003009650.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	26.087	184	243
WP_003009650.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	23.413	252	243
WP_003009650.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	22.917	192	243
WP_003009650.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	22.124	226	243
WP_003009650.1	lcl|NZ_AHQW01000167.1_cds_WP_025178654.1_1515	21.296	216	243
WP_003009344.1	lcl|NZ_AHQW01000072.1_cds_WP_000052385.1_2876	31.549	355	357
WP_003009756.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	70.122	328	330
WP_003009756.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	29.412	272	330
WP_003009756.1	lcl|NZ_AHQW01000043.1_cds_WP_000421040.1_3599	24.832	298	330
WP_003009756.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	70.122	328	330
WP_003009756.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	29.412	272	330
WP_003009756.1	lcl|NZ_AHQW01000043.1_cds_WP_000421040.1_3599	24.832	298	330
WP_003009386.1	lcl|NZ_AHQW01000082.1_cds_WP_000483145.1_2764	40.187	214	238
WP_036096936.1	lcl|NZ_AHQW01000082.1_cds_WP_000483145.1_2764	38.926	149	159
WP_003009633.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	23.276	232	255
WP_003009633.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	36.207	58	255
WP_003009712.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	33.014	209	363
WP_003009712.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	27.762	353	363
WP_003009712.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	22.754	334	363
WP_003009712.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	31.532	111	363
WP_003009712.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	27.778	216	363
WP_003009712.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.432	227	363
WP_003009712.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	27.536	207	363
