WP_003009553.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	89.247	93	106
WP_003009505.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.913	276	330
WP_003009505.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	30.464	151	330
WP_003009505.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	25.781	128	330
WP_003009505.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	28.859	149	330
WP_003009505.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.692	325	330
WP_003009804.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765352.1_2072	68.959	538	538
WP_003009804.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765352.1_2072	68.959	538	538
WP_003009317.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765342.1_2071	93.561	264	265
WP_003009317.1	lcl|NZ_LSSQ01000029.1_cds_WP_004755702.1_2347	42.387	243	265
WP_003009317.1	lcl|NZ_LSSQ01000012.1_cds_WP_004765094.1_1396	28.824	170	265
WP_003009459.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765349.1_2070	89.677	310	310
WP_003009459.1	lcl|NZ_LSSQ01000021.1_cds_WP_020765582.1_1858	37.884	293	310
WP_003009459.1	lcl|NZ_LSSQ01000012.1_cds_WP_004765094.1_1396	28.571	308	310
WP_003009459.1	lcl|NZ_LSSQ01000031.1_cds_WP_004752420.1_2389	27.068	133	310
WP_003009459.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765349.1_2070	89.677	310	310
WP_003009459.1	lcl|NZ_LSSQ01000021.1_cds_WP_020765582.1_1858	37.884	293	310
WP_003009459.1	lcl|NZ_LSSQ01000012.1_cds_WP_004765094.1_1396	28.571	308	310
WP_003009459.1	lcl|NZ_LSSQ01000031.1_cds_WP_004752420.1_2389	27.068	133	310
WP_003009745.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765343.1_2069	90.909	264	264
WP_036096976.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733551.1_2068	82.308	130	130
WP_003009905.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765334.1_2067	80.556	144	145
WP_003009905.1	lcl|NZ_LSSQ01000055.1_cds_WP_004756253.1_3169	41.071	56	145
WP_003009905.1	lcl|NZ_LSSQ01000066.1_cds_WP_020765472.1_3234	28.947	76	145
WP_036096974.1	lcl|NZ_LSSQ01000022.1_cds_WP_002740917.1_2066	90.498	221	221
WP_036096974.1	lcl|NZ_LSSQ01000036.1_cds_WP_004751308.1_2695	28.440	109	221
WP_003009428.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765330.1_2065	68.571	665	664
WP_003009428.1	lcl|NZ_LSSQ01000077.1_cds_WP_020766769.1_3410	29.412	323	664
WP_003009428.1	lcl|NZ_LSSQ01000044.1_cds_WP_004758092.1_2867	26.829	410	664
WP_003009848.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	82.908	392	393
WP_003009848.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	26.044	407	393
WP_003009848.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182603.1_2053	27.500	160	393
WP_003009848.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	28.095	210	393
WP_003009848.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	23.529	221	393
WP_003009848.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	25.600	250	393
WP_003009848.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	27.273	143	393
WP_003009848.1	lcl|NZ_LSSQ01000015.1_cds_WP_020765097.1_1565	26.490	151	393
WP_003009848.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	25.949	158	393
WP_003009953.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765333.1_2063	77.841	176	177
WP_003009953.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765219.1_1177	29.577	142	177
WP_003009592.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	83.871	403	407
WP_003009592.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	24.020	408	407
WP_003009592.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	26.619	139	407
WP_036096972.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765338.1_2061	78.059	237	241
WP_036096972.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753174.1_22	27.530	247	241
WP_036096972.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767041.1_580	25.098	255	241
WP_036096972.1	lcl|NZ_LSSQ01000055.1_cds_WP_004764470.1_3094	26.776	183	241
WP_036096972.1	lcl|NZ_LSSQ01000011.1_cds_WP_004756809.1_1114	33.333	93	241
WP_036096972.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182708.1_3195	25.000	244	241
WP_036096972.1	lcl|NZ_LSSQ01000033.1_cds_WP_004767727.1_2547	25.238	210	241
WP_036096972.1	lcl|NZ_LSSQ01000021.1_cds_WP_004765266.1_1868	25.373	201	241
WP_036096972.1	lcl|NZ_LSSQ01000055.1_cds_WP_004757350.1_3106	21.512	172	241
WP_036096970.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765356.1_2060	76.423	369	371
WP_230458349.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765357.1_2056	41.823	373	418
WP_003009503.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763621.1_2055	67.736	561	598
WP_003009503.1	lcl|NZ_LSSQ01000014.1_cds_WP_004754744.1_1481	33.509	379	598
WP_003009503.1	lcl|NZ_LSSQ01000017.1_cds_WP_004752998.1_1672	46.383	235	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	43.348	233	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	32.353	238	598
WP_003009503.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	32.618	233	598
WP_003009503.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	29.870	231	598
WP_003009503.1	lcl|NZ_LSSQ01000027.1_cds_WP_020765443.1_2279	30.275	218	598
WP_003009503.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765779.1_318	30.435	230	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	29.730	222	598
WP_003009503.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	29.596	223	598
WP_003009503.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	28.019	207	598
WP_003009503.1	lcl|NZ_LSSQ01000006.1_cds_WP_004769666.1_589	28.636	220	598
WP_003009503.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	26.522	230	598
WP_003009503.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	30.041	243	598
WP_003009503.1	lcl|NZ_LSSQ01000020.1_cds_WP_020766634.1_1837	26.891	238	598
WP_003009503.1	lcl|NZ_LSSQ01000001.1_cds_WP_020767248.1_3	31.111	225	598
WP_003009503.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751574.1_697	29.204	226	598
WP_003009503.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	32.022	178	598
WP_003009503.1	lcl|NZ_LSSQ01000066.1_cds_WP_004755651.1_3361	27.468	233	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_004751619.1_987	26.860	242	598
WP_003009503.1	lcl|NZ_LSSQ01000010.1_cds_WP_004759182.1_942	24.561	228	598
WP_003009503.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	26.549	226	598
WP_003009503.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754310.1_2820	28.049	164	598
WP_003009503.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	25.510	196	598
WP_003009503.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	26.144	153	598
WP_003009503.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763621.1_2055	67.736	561	598
WP_003009503.1	lcl|NZ_LSSQ01000014.1_cds_WP_004754744.1_1481	33.509	379	598
WP_003009503.1	lcl|NZ_LSSQ01000017.1_cds_WP_004752998.1_1672	46.383	235	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	43.348	233	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	32.353	238	598
WP_003009503.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	32.618	233	598
WP_003009503.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	29.870	231	598
WP_003009503.1	lcl|NZ_LSSQ01000027.1_cds_WP_020765443.1_2279	30.275	218	598
WP_003009503.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765779.1_318	30.435	230	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	29.730	222	598
WP_003009503.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	29.596	223	598
WP_003009503.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	28.019	207	598
WP_003009503.1	lcl|NZ_LSSQ01000006.1_cds_WP_004769666.1_589	28.636	220	598
WP_003009503.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	26.522	230	598
WP_003009503.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	30.041	243	598
WP_003009503.1	lcl|NZ_LSSQ01000020.1_cds_WP_020766634.1_1837	26.891	238	598
WP_003009503.1	lcl|NZ_LSSQ01000001.1_cds_WP_020767248.1_3	31.111	225	598
WP_003009503.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751574.1_697	29.204	226	598
WP_003009503.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	32.022	178	598
WP_003009503.1	lcl|NZ_LSSQ01000066.1_cds_WP_004755651.1_3361	27.468	233	598
WP_003009503.1	lcl|NZ_LSSQ01000011.1_cds_WP_004751619.1_987	26.860	242	598
WP_003009503.1	lcl|NZ_LSSQ01000010.1_cds_WP_004759182.1_942	24.561	228	598
WP_003009503.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	26.549	226	598
WP_003009503.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754310.1_2820	28.049	164	598
WP_003009503.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	25.510	196	598
WP_003009503.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	26.144	153	598
WP_003009636.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	32.902	386	410
WP_003009636.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	22.652	362	410
WP_003009636.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	25.581	129	410
WP_003009636.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	19.101	178	410
WP_003009401.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	38.462	364	365
WP_003009401.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	38.416	341	365
WP_003009401.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	28.836	378	365
WP_003009401.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	26.757	370	365
WP_003009401.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	25.090	279	365
WP_003009401.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	24.119	369	365
WP_003009729.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	41.989	181	176
WP_003009665.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	24.919	309	317
WP_003009665.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	26.606	327	317
WP_003009665.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.415	318	317
WP_003009665.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	27.586	232	317
WP_003009665.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	23.006	326	317
WP_003009665.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	23.220	323	317
WP_003009665.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	23.396	265	317
WP_036096962.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	43.478	115	134
WP_036096962.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	32.500	120	134
WP_003009398.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	28.254	315	310
WP_003009398.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.147	272	310
WP_003009398.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	26.538	260	310
WP_003009398.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	29.787	188	310
WP_003009398.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	29.012	162	310
WP_003009398.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	25.402	311	310
WP_003009398.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.767	317	310
WP_003009398.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	24.034	233	310
WP_003009398.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	25.352	284	310
WP_003009398.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	25.595	168	310
WP_036097006.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	81.938	227	227
WP_036097006.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	36.986	219	227
WP_036097006.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	34.906	106	227
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	79.394	330	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.429	315	330
WP_003009573.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	30.868	311	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	29.762	336	330
WP_003009573.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	29.721	323	330
WP_003009573.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	28.391	317	330
WP_003009573.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	25.000	316	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	27.407	270	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	27.679	336	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	26.244	221	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	22.747	233	330
WP_003009573.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	26.601	203	330
WP_003009573.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	28.261	230	330
WP_003009573.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	23.288	219	330
WP_003009573.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	21.005	219	330
WP_003009662.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	80.829	386	387
WP_003009662.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	30.789	393	387
WP_003009662.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	29.388	245	387
WP_003009662.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.119	295	387
WP_003009662.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.364	275	387
WP_003009662.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	24.825	286	387
WP_003009589.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765341.1_2047	72.816	206	206
WP_003009589.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766837.1_1958	30.769	78	206
WP_003009589.1	lcl|NZ_LSSQ01000008.1_cds_WP_020765714.1_820	22.826	92	206
WP_003009589.1	lcl|NZ_LSSQ01000066.1_cds_WP_004778206.1_3271	27.835	97	206
WP_003009812.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	70.270	333	333
WP_003009812.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	36.420	324	333
WP_003009812.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.786	299	333
WP_003009812.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	70.270	333	333
WP_003009812.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	36.420	324	333
WP_003009812.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.786	299	333
WP_003009776.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	78.701	385	387
WP_003009776.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	24.173	393	387
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	81.766	351	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	27.468	233	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	29.213	178	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	28.696	230	351
WP_003009576.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	38.710	62	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	25.373	134	351
WP_003009576.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765260.1_1136	32.184	87	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	81.766	351	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	27.468	233	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	29.213	178	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	28.696	230	351
WP_003009576.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	38.710	62	351
WP_003009576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	25.373	134	351
WP_003009576.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765260.1_1136	32.184	87	351
WP_036097005.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182602.1_2043	71.728	382	382
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	88.579	753	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	39.144	327	753
WP_003009456.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	88.579	753	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	39.144	327	753
WP_003009456.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	88.579	753	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	39.144	327	753
WP_003009456.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	88.579	753	753
WP_003009456.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	39.144	327	753
WP_003009456.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.211	284	753
WP_036096948.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	85.787	394	395
WP_036096948.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	27.273	352	395
WP_036096948.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	27.296	392	395
WP_036096948.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	26.733	303	395
WP_036096948.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	29.811	265	395
WP_036096948.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	27.138	269	395
WP_036096948.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	32.184	87	395
WP_003009323.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	86.538	208	210
WP_003009323.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	35.616	219	210
WP_003009323.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	27.907	86	210
WP_003009722.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765328.1_2039	86.517	356	356
WP_003009722.1	lcl|NZ_LSSQ01000013.1_cds_WP_020766007.1_1436	25.532	235	356
WP_003009422.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765351.1_2038	90.154	325	325
WP_196221670.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	75.986	279	279
WP_196221670.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	31.206	141	279
WP_196221670.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	25.676	148	279
WP_196221670.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	28.090	178	279
WP_196221670.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	23.288	219	279
WP_196221670.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	22.624	221	279
WP_003009473.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765350.1_2036	85.025	601	603
WP_003009523.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	27.341	267	589
WP_003009450.1	lcl|NZ_LSSQ01000087.1_cds_WP_004750487.1_3669	29.114	237	362
WP_003009450.1	lcl|NZ_LSSQ01000087.1_cds_WP_016753356.1_3591	31.638	177	362
WP_003009450.1	lcl|NZ_LSSQ01000019.1_cds_WP_020765306.1_1769	23.549	293	362
WP_003009450.1	lcl|NZ_LSSQ01000066.1_cds_WP_020765723.1_3381	25.989	177	362
