WP_003009553.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	60.465	86	106
WP_036096972.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	27.004	237	241
WP_036096972.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	27.891	147	241
WP_036096972.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	24.409	254	241
WP_036096972.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	23.887	247	241
WP_036096972.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	22.541	244	241
WP_036096972.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	29.032	93	241
WP_036096972.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	22.404	183	241
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	42.169	249	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	33.422	377	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	42.489	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	41.631	233	598
WP_003009503.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	39.819	221	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	40.948	232	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	37.131	237	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	31.330	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	26.180	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	31.140	228	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	32.627	236	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	31.557	244	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	31.092	238	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	26.168	214	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	31.532	222	598
WP_003009503.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	29.327	208	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100716583.1_457	29.279	222	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.778	225	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	30.568	229	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	31.050	219	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	28.384	229	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.054	221	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	30.380	237	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	29.832	238	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	28.326	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	24.681	235	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100720566.1_572	26.339	224	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.923	182	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100727870.1_2987	27.556	225	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.841	157	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	22.222	207	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	42.169	249	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	33.422	377	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	42.489	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	41.631	233	598
WP_003009503.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	39.819	221	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	40.948	232	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	37.131	237	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	31.330	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	26.180	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	31.140	228	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	32.627	236	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	31.557	244	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	31.092	238	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	26.168	214	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	31.532	222	598
WP_003009503.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	29.327	208	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100716583.1_457	29.279	222	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.778	225	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	30.568	229	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	31.050	219	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	28.384	229	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.054	221	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	30.380	237	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	29.832	238	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	28.326	233	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	24.681	235	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100720566.1_572	26.339	224	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.923	182	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_100727870.1_2987	27.556	225	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.841	157	598
WP_003009503.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	22.222	207	598
WP_003009401.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	31.564	358	365
WP_003009401.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	29.471	397	365
WP_003009401.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	29.630	378	365
WP_003009401.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	24.096	332	365
WP_003009729.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	37.640	178	176
WP_003009665.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.184	309	317
WP_003009665.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	29.225	284	317
WP_003009665.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	26.415	265	317
WP_003009665.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	26.667	255	317
WP_003009665.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.114	79	317
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	29.630	243	310
WP_003009398.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.253	269	310
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	25.152	330	310
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	29.143	175	310
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	21.019	314	310
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	24.615	260	310
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	22.050	322	310
WP_003009398.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	23.605	233	310
WP_003009398.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	23.669	169	310
WP_036097006.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	34.615	234	227
WP_036097006.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	29.921	127	227
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	72.948	329	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	30.421	309	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	31.111	315	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	31.437	334	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	29.721	323	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	27.273	319	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	26.994	326	330
WP_003009573.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.003	337	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	28.875	329	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	23.881	268	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	23.333	270	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	24.776	335	330
WP_003009573.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	22.581	186	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	29.500	200	330
WP_003009573.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	25.641	156	330
WP_003009662.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	30.548	383	387
WP_003009662.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	32.342	269	387
WP_003009662.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	27.336	289	387
WP_003009662.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	24.648	284	387
WP_003009589.1	lcl|NZ_RQHO01000002.1_cds_WP_100718938.1_2143	30.645	62	206
WP_003009812.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	33.645	321	333
WP_003009812.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	31.295	278	333
WP_003009812.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	33.645	321	333
WP_003009812.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	31.295	278	333
WP_003009776.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	25.868	317	387
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	36.036	222	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	24.904	261	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	28.151	238	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	33.898	118	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135605448.1_1215	24.434	221	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	23.016	252	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	36.036	222	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	24.904	261	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	28.151	238	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	33.898	118	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_135605448.1_1215	24.434	221	351
WP_003009576.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	23.016	252	351
WP_003009456.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.118	340	753
WP_003009456.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.602	289	753
WP_003009456.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.118	340	753
WP_003009456.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.602	289	753
WP_003009456.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.118	340	753
WP_003009456.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.602	289	753
WP_003009456.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.118	340	753
WP_003009456.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.602	289	753
WP_036096948.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	26.972	393	395
WP_036096948.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	28.042	378	395
WP_036096948.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	22.995	374	395
WP_036096948.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	22.963	270	395
WP_003009323.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	40.678	118	210
WP_003009323.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	26.271	118	210
WP_003009722.1	lcl|NZ_RQHO01000002.1_cds_WP_135604577.1_2392	21.762	193	356
WP_003009422.1	lcl|NZ_RQHO01000002.1_cds_WP_135661897.1_498	28.571	119	325
WP_196221670.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	31.707	164	279
WP_196221670.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	23.558	208	279
WP_196221670.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	30.108	93	279
WP_003009523.1	lcl|NZ_RQHO01000003.1_cds_WP_135663353.1_3546	20.526	190	589
WP_003009450.1	lcl|NZ_RQHO01000002.1_cds_WP_135592158.1_2919	30.028	353	362
WP_003009450.1	lcl|NZ_RQHO01000002.1_cds_WP_208730449.1_2474	30.256	195	362
WP_003009450.1	lcl|NZ_RQHO01000002.1_cds_WP_135661666.1_62	25.500	200	362
WP_003009450.1	lcl|NZ_RQHO01000002.1_cds_WP_100726387.1_2112	30.108	93	362
WP_003009450.1	lcl|NZ_RQHO01000002.1_cds_WP_135662611.1_1999	31.169	77	362
WP_003009450.1	lcl|NZ_RQHO01000002.1_cds_WP_135652985.1_1794	30.476	105	362
WP_003009883.1	lcl|NZ_RQHO01000002.1_cds_WP_135663153.1_3103	28.111	217	372
WP_003009883.1	lcl|NZ_RQHO01000002.1_cds_WP_100720067.1_1053	22.176	239	372
WP_003009883.1	lcl|NZ_RQHO01000002.1_cds_WP_135604295.1_2825	22.727	220	372
WP_003009883.1	lcl|NZ_RQHO01000002.1_cds_WP_135663153.1_3103	28.111	217	372
WP_003009883.1	lcl|NZ_RQHO01000002.1_cds_WP_100720067.1_1053	22.176	239	372
WP_003009883.1	lcl|NZ_RQHO01000002.1_cds_WP_135604295.1_2825	22.727	220	372
WP_003009621.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	26.471	238	323
WP_003009621.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	32.941	170	323
WP_003009621.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.886	201	323
WP_003009621.1	lcl|NZ_RQHO01000003.1_cds_WP_135663280.1_3443	27.273	143	323
WP_003009621.1	lcl|NZ_RQHO01000004.1_cds_WP_135663509.1_3378	28.440	109	323
WP_003009735.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	35.686	255	255
WP_003009735.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	28.340	247	255
WP_003009735.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	31.507	73	255
WP_036096938.1	lcl|NZ_RQHO01000002.1_cds_WP_135663153.1_3103	53.235	340	347
WP_036096938.1	lcl|NZ_RQHO01000002.1_cds_WP_135663153.1_3103	53.235	340	347
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	55.144	243	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	33.745	243	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	31.873	251	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	29.167	240	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	29.752	242	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	31.600	250	243
WP_003009650.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	29.249	253	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	27.059	255	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	33.333	195	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	32.258	186	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_100715620.1_1786	26.425	193	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	25.652	230	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_100716596.1_476	22.222	198	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	25.641	195	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.743	202	243
WP_003009650.1	lcl|NZ_RQHO01000003.1_cds_WP_135663325.1_3526	25.749	167	243
WP_003009650.1	lcl|NZ_RQHO01000004.1_cds_WP_135652638.1_3261	21.811	243	243
WP_003009650.1	lcl|NZ_RQHO01000002.1_cds_WP_135605672.1_935	21.429	210	243
WP_003009344.1	lcl|NZ_RQHO01000002.1_cds_WP_135663149.1_3101	51.275	353	357
WP_003009344.1	lcl|NZ_RQHO01000002.1_cds_WP_100718960.1_302	30.293	307	357
WP_003009344.1	lcl|NZ_RQHO01000002.1_cds_WP_167482685.1_205	33.333	315	357
WP_003009756.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	70.427	328	330
WP_003009756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	51.524	328	330
WP_003009756.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	26.888	331	330
WP_003009756.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	70.427	328	330
WP_003009756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	51.524	328	330
WP_003009756.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	26.888	331	330
WP_003009386.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	27.727	220	238
WP_036096936.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	35.099	151	159
WP_003009633.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	58.730	252	255
WP_003009633.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	26.068	234	255
WP_003009633.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	22.705	207	255
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	53.631	358	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	28.467	274	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	21.131	336	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	26.074	349	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	29.596	223	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	35.135	111	363
WP_003009712.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	25.641	234	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	25.112	223	363
WP_003009712.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	26.168	214	363
