WP_003009553.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	91.398	93	106
WP_003009459.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	28.114	281	310
WP_003009459.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	27.820	133	310
WP_003009459.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	36.634	303	310
WP_003009459.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	28.114	281	310
WP_003009459.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	27.820	133	310
WP_003009905.1	lcl|NZ_JQQK01000054.1_cds_WP_000360600.1_1643	30.263	76	145
WP_003009905.1	lcl|NZ_JQQK01000042.1_cds_WP_002069656.1_1173	39.286	56	145
WP_036096974.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	28.440	109	221
WP_036096974.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	23.077	78	221
WP_003009428.1	lcl|NZ_JQQK01000195.1_cds_JG62_RS19135_3759	30.488	328	664
WP_003009428.1	lcl|NZ_JQQK01000154.1_cds_WP_000529868.1_3513	28.019	207	664
WP_003009848.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	28.571	210	393
WP_003009848.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	22.363	237	393
WP_003009848.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	26.619	139	393
WP_003009848.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.414	181	393
WP_003009953.1	lcl|NZ_JQQK01000129.1_cds_WP_001206947.1_3194	28.169	142	177
WP_003009592.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	29.496	139	407
WP_003009592.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.309	162	407
WP_036096972.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	27.686	242	241
WP_036096972.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	27.530	247	241
WP_036096972.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	25.862	232	241
WP_036096972.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	26.776	183	241
WP_036096972.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	25.098	255	241
WP_036096972.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	25.847	236	241
WP_036096972.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	25.000	204	241
WP_036096972.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	23.500	200	241
WP_036096972.1	lcl|NZ_JQQK01000099.1_cds_WP_000093664.1_2650	20.571	175	241
WP_003009503.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	33.509	379	598
WP_003009503.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	46.154	234	598
WP_003009503.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	43.777	233	598
WP_003009503.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	33.168	202	598
WP_003009503.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.353	238	598
WP_003009503.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	33.476	233	598
WP_003009503.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.984	243	598
WP_003009503.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	31.193	218	598
WP_003009503.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	30.041	243	598
WP_003009503.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	29.279	222	598
WP_003009503.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	27.536	207	598
WP_003009503.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	29.565	230	598
WP_003009503.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	28.889	225	598
WP_003009503.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.991	226	598
WP_003009503.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	27.311	238	598
WP_003009503.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.926	242	598
WP_003009503.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.167	216	598
WP_003009503.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	26.471	238	598
WP_003009503.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	30.508	236	598
WP_003009503.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	27.935	247	598
WP_003009503.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	24.074	216	598
WP_003009503.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	26.339	224	598
WP_003009503.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	27.189	217	598
WP_003009503.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.439	228	598
WP_003009503.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	24.336	226	598
WP_003009503.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	28.049	164	598
WP_003009503.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	25.490	153	598
WP_003009503.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	25.510	196	598
WP_003009503.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	33.509	379	598
WP_003009503.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	46.154	234	598
WP_003009503.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	43.777	233	598
WP_003009503.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	33.168	202	598
WP_003009503.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.353	238	598
WP_003009503.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	33.476	233	598
WP_003009503.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.984	243	598
WP_003009503.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	31.193	218	598
WP_003009503.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	30.041	243	598
WP_003009503.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	29.279	222	598
WP_003009503.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	27.536	207	598
WP_003009503.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	29.565	230	598
WP_003009503.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	28.889	225	598
WP_003009503.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.991	226	598
WP_003009503.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	27.311	238	598
WP_003009503.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.926	242	598
WP_003009503.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	29.167	216	598
WP_003009503.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	26.471	238	598
WP_003009503.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	30.508	236	598
WP_003009503.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	27.935	247	598
WP_003009503.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	24.074	216	598
WP_003009503.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	26.339	224	598
WP_003009503.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	27.189	217	598
WP_003009503.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.439	228	598
WP_003009503.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	24.336	226	598
WP_003009503.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	28.049	164	598
WP_003009503.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	25.490	153	598
WP_003009503.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	25.510	196	598
WP_003009636.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	20.787	178	410
WP_003009636.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	26.016	123	410
WP_003009401.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	37.912	364	365
WP_003009401.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	37.176	347	365
WP_003009401.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	28.571	378	365
WP_003009401.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	30.623	369	365
WP_003009401.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.453	265	365
WP_003009401.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	32.877	219	365
WP_003009401.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	23.577	369	365
WP_003009729.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	41.111	180	176
WP_003009939.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	31.746	126	307
WP_003009665.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	29.043	303	317
WP_003009665.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	27.044	318	317
WP_003009665.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	26.994	326	317
WP_003009665.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	22.699	326	317
WP_003009665.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	26.038	265	317
WP_003009665.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	24.900	249	317
WP_003009665.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	25.442	283	317
WP_036096962.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	33.621	116	134
WP_003009398.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	28.685	251	310
WP_003009398.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.168	179	310
WP_003009398.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	25.391	256	310
WP_003009398.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	29.747	158	310
WP_003009398.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	25.155	322	310
WP_003009398.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	23.574	263	310
WP_003009398.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	30.000	160	310
WP_036097006.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	34.906	106	227
WP_036097006.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	33.962	53	227
WP_003009573.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	72.948	329	330
WP_003009573.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	31.190	311	330
WP_003009573.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	29.904	311	330
WP_003009573.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	29.721	323	330
WP_003009573.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	28.571	336	330
WP_003009573.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	28.165	316	330
WP_003009573.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	24.684	316	330
WP_003009573.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.034	233	330
WP_003009573.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	25.500	200	330
WP_003009573.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.116	199	330
WP_003009573.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	27.717	184	330
WP_003009662.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.457	387	387
WP_003009662.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	34.733	262	387
WP_003009662.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	24.615	390	387
WP_003009662.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	28.731	268	387
WP_003009662.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	28.980	245	387
WP_003009662.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	28.364	275	387
WP_003009662.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.476	286	387
WP_003009589.1	lcl|NZ_JQQK01000096.1_cds_WP_000841462.1_2591	29.487	78	206
WP_003009589.1	lcl|NZ_JQQK01000101.1_cds_WP_000644954.1_2692	24.444	90	206
WP_003009589.1	lcl|NZ_JQQK01000101.1_cds_WP_000644954.1_2692	35.185	54	206
WP_003009589.1	lcl|NZ_JQQK01000027.1_cds_WP_001020828.1_732	26.804	97	206
WP_003009812.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.747	332	333
WP_003009812.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.996	273	333
WP_003009812.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	36.455	299	333
WP_003009812.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.747	332	333
WP_003009812.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	36.996	273	333
WP_003009812.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	36.455	299	333
WP_003009776.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	23.151	311	387
WP_003009576.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	33.937	221	351
WP_003009576.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	28.139	231	351
WP_003009576.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	38.710	62	351
WP_003009576.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	33.937	221	351
WP_003009576.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	28.139	231	351
WP_003009576.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	38.710	62	351
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_003009456.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.000	325	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_003009456.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.000	325	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_003009456.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.000	325	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.969	326	753
WP_003009456.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_003009456.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	32.000	325	753
WP_036096948.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	30.075	399	395
WP_036096948.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.167	384	395
WP_036096948.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	32.400	250	395
WP_036096948.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	27.041	392	395
WP_036096948.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	26.870	361	395
WP_036096948.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	28.302	265	395
WP_036096948.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	26.766	269	395
WP_003009323.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	28.986	138	210
WP_003009323.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	26.744	86	210
WP_003009722.1	lcl|NZ_JQQK01000061.1_cds_WP_000020777.1_1845	44.538	357	356
WP_003009722.1	lcl|NZ_JQQK01000111.1_cds_WP_001122024.1_2915	27.234	235	356
WP_196221670.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	29.630	135	279
WP_196221670.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	25.676	148	279
WP_196221670.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.843	178	279
WP_196221670.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	22.374	219	279
WP_196221670.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	38.095	21	279
WP_003009473.1	lcl|NZ_JQQK01000061.1_cds_WP_000697359.1_1850	42.810	612	603
WP_003009473.1	lcl|NZ_JQQK01000061.1_cds_WP_002189144.1_1852	29.618	628	603
WP_003009523.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	29.648	597	589
WP_003009450.1	lcl|NZ_JQQK01000041.1_cds_WP_000538655.1_1138	27.778	288	362
WP_003009450.1	lcl|NZ_JQQK01000019.1_cds_WP_000895444.1_549	30.337	178	362
WP_003009450.1	lcl|NZ_JQQK01000042.1_cds_WP_061243356.1_1261	23.368	291	362
WP_003009450.1	lcl|NZ_JQQK01000078.1_cds_WP_061243713.1_2202	25.833	240	362
WP_003009450.1	lcl|NZ_JQQK01000315.1_cds_WP_061244116.1_4063	31.522	92	362
WP_003009450.1	lcl|NZ_JQQK01000202.1_cds_WP_061244062.1_3808	23.952	167	362
WP_003009450.1	lcl|NZ_JQQK01000109.1_cds_WP_001200127.1_2808	26.804	97	362
WP_003009450.1	lcl|NZ_JQQK01000170.1_cds_WP_001253869.1_3644	26.708	161	362
WP_003009883.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	25.379	264	372
WP_003009883.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	20.755	212	372
WP_003009883.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	23.810	210	372
WP_003009883.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	25.379	264	372
WP_003009883.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	20.755	212	372
WP_003009883.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	23.810	210	372
WP_003009621.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	24.621	264	323
WP_003009621.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	24.590	244	323
WP_003009621.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.105	239	323
WP_003009621.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	25.417	240	323
WP_003009621.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	21.831	142	323
WP_003009735.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	36.078	255	255
WP_003009735.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	28.685	251	255
WP_003009735.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	31.092	119	255
WP_003009735.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	27.049	122	255
WP_003009735.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	24.576	118	255
WP_036096938.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	54.386	342	347
WP_036096938.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	54.386	342	347
WP_003009650.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	36.441	236	243
WP_003009650.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	34.400	250	243
WP_003009650.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	32.669	251	243
WP_003009650.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	30.081	246	243
WP_003009650.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.629	248	243
WP_003009650.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	26.667	255	243
WP_003009650.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	28.571	252	243
WP_003009650.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	27.273	198	243
WP_003009650.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	26.455	189	243
WP_003009650.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	23.611	216	243
WP_003009650.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	24.590	183	243
WP_003009650.1	lcl|NZ_JQQK01000099.1_cds_WP_000093664.1_2650	25.521	192	243
WP_003009650.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	26.257	179	243
WP_003009650.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	22.396	192	243
WP_003009650.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	22.124	226	243
WP_003009650.1	lcl|NZ_JQQK01000031.1_cds_WP_001069862.1_910	21.296	216	243
WP_003009344.1	lcl|NZ_JQQK01000042.1_cds_WP_000052388.1_1174	31.268	355	357
WP_003009756.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	69.512	328	330
WP_003009756.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	29.412	272	330
WP_003009756.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	24.242	297	330
WP_003009756.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	69.512	328	330
WP_003009756.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	29.412	272	330
WP_003009756.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	24.242	297	330
WP_003009386.1	lcl|NZ_JQQK01000061.1_cds_WP_002189178.1_1886	38.914	221	238
WP_036096936.1	lcl|NZ_JQQK01000061.1_cds_WP_002189178.1_1886	39.597	149	159
WP_003009633.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	23.276	232	255
WP_003009633.1	lcl|NZ_JQQK01000016.1_cds_WP_000805357.1_434	36.207	58	255
WP_003009712.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	33.014	209	363
WP_003009712.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	27.762	353	363
WP_003009712.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	22.754	334	363
WP_003009712.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	31.532	111	363
WP_003009712.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	27.753	227	363
WP_003009712.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	27.778	216	363
WP_003009712.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	27.536	207	363
WP_003009407.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	26.941	219	317
