WP_003009553.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.699	93	106
WP_003009503.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	44.813	241	598
WP_003009503.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	34.783	230	598
WP_003009503.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	31.915	235	598
WP_003009503.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	28.205	312	598
WP_003009503.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	30.417	240	598
WP_003009503.1	lcl|NZ_JASEXM010000025.1_cds_WP_004466161.1_1906	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	29.412	238	598
WP_003009503.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	41.538	65	598
WP_003009503.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466497.1_2093	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	28.319	226	598
WP_003009503.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXM010000047.1_cds_WP_016754692.1_2663	26.457	223	598
WP_003009503.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXM010000026.1_cds_WP_004461812.1_1931	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	25.911	247	598
WP_003009503.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	32.812	384	410
WP_003009636.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	21.348	178	410
WP_003009401.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	37.500	352	365
WP_003009401.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.591	359	365
WP_003009401.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	37.079	356	365
WP_003009401.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	32.368	380	365
WP_003009401.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	26.984	252	365
WP_003009401.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	41.111	180	176
WP_003009665.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	23.794	311	317
WP_003009665.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	22.699	326	317
WP_003009665.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	25.281	178	317
WP_003009665.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.959	319	310
WP_003009398.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.182	275	310
WP_003009398.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	28.030	264	310
WP_003009398.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	24.390	123	310
WP_003009398.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	28.125	160	310
WP_036097006.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	31.429	105	227
WP_036097006.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	30.556	108	227
WP_003009573.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	77.459	244	330
WP_003009573.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	32.215	298	330
WP_003009573.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.825	342	330
WP_003009573.1	lcl|NZ_JASEXM010000179.1_cds_QMM92_RS18935_3682	63.158	76	330
WP_003009573.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	27.988	343	330
WP_003009573.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	26.627	338	330
WP_003009573.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.217	267	330
WP_003009573.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	25.792	221	330
WP_003009573.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	24.286	210	330
WP_003009573.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	26.087	184	330
WP_003009573.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	23.827	277	330
WP_003009573.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	25.243	103	330
WP_003009662.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	67.885	383	387
WP_003009662.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	28.533	368	387
WP_003009662.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	27.164	335	387
WP_003009662.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	25.000	352	387
WP_003009662.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205815.1_3680	50.510	196	206
WP_003009589.1	lcl|NZ_JASEXM010000083.1_cds_WP_004462286.1_3273	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.451	328	333
WP_003009812.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	58.654	104	333
WP_003009812.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	29.942	344	333
WP_003009812.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	28.044	271	333
WP_003009812.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.451	328	333
WP_003009812.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	58.654	104	333
WP_003009812.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	29.942	344	333
WP_003009812.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	28.044	271	333
WP_003009776.1	lcl|NZ_JASEXM010000146.1_cds_WP_282987453.1_3688	61.261	111	387
WP_003009776.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	23.544	395	387
WP_003009576.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	58.140	43	351
WP_003009576.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	23.605	233	351
WP_003009576.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	40.237	338	351
WP_003009576.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	58.140	43	351
WP_003009576.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	23.605	233	351
WP_003009576.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	35.484	62	351
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	32.941	340	753
WP_003009456.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.087	345	753
WP_003009456.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_003009456.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	32.941	340	753
WP_003009456.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.087	345	753
WP_003009456.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_003009456.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	32.941	340	753
WP_003009456.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.087	345	753
WP_003009456.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_003009456.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.714	56	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	32.941	340	753
WP_003009456.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	34.167	240	753
WP_003009456.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.087	345	753
WP_003009456.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	38.318	107	753
WP_003009456.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.714	56	753
WP_036096948.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	29.132	357	395
WP_036096948.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	27.822	381	395
WP_036096948.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	23.670	376	395
WP_036096948.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.974	311	395
WP_036096948.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	27.778	270	395
WP_036096948.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	26.022	269	395
WP_003009323.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXM010000004.1_cds_WP_016756492.1_494	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	35.484	93	279
