WP_003009553.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	95.699	93	106
WP_003009535.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	24.818	274	329
WP_003009535.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	27.273	286	329
WP_003009535.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.830	271	329
WP_003009795.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	28.017	232	267
WP_003009795.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	29.032	186	267
WP_003009795.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	26.316	190	267
WP_003009795.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	25.279	269	267
WP_003009795.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	25.269	186	267
WP_003009515.1	lcl|NZ_JQRG01000015.1_cds_WP_017862732.1_656	25.767	326	509
WP_003009515.1	lcl|NZ_JQRG01000015.1_cds_WP_004460640.1_655	31.633	98	509
WP_003009515.1	lcl|NZ_JQRG01000015.1_cds_WP_017862732.1_656	25.767	326	509
WP_003009515.1	lcl|NZ_JQRG01000015.1_cds_WP_004460640.1_655	31.633	98	509
WP_003009505.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	26.449	276	330
WP_003009505.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	23.077	273	330
WP_003009505.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	29.391	279	330
WP_003009505.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	24.855	346	330
WP_003009505.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	26.126	222	330
WP_003009505.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	25.207	242	330
WP_003009505.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	31.092	238	330
WP_003009505.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	22.150	307	330
WP_003009505.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	30.769	130	330
WP_003009505.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	30.464	151	330
WP_003009505.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	26.562	128	330
WP_003009505.1	lcl|NZ_JQRG01000019.1_cds_WP_004480354.1_979	26.230	244	330
WP_003009317.1	lcl|NZ_JQRG01000083.1_cds_WP_004457662.1_3136	41.975	243	265
WP_003009317.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	29.825	171	265
WP_003009459.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	39.437	284	310
WP_003009459.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	28.155	309	310
WP_003009459.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	27.820	133	310
WP_003009459.1	lcl|NZ_JQRG01000060.1_cds_WP_004474516.1_2716	39.437	284	310
WP_003009459.1	lcl|NZ_JQRG01000051.1_cds_WP_061207395.1_2379	28.155	309	310
WP_003009459.1	lcl|NZ_JQRG01000047.1_cds_WP_061207392.1_2257	27.820	133	310
WP_003009905.1	lcl|NZ_JQRG01000053.1_cds_WP_004474232.1_2490	28.947	76	145
WP_003009905.1	lcl|NZ_JQRG01000017.1_cds_WP_004462309.1_881	41.071	56	145
WP_036096974.1	lcl|NZ_JQRG01000009.1_cds_WP_004475084.1_407	28.671	143	221
WP_036096974.1	lcl|NZ_JQRG01000046.1_cds_WP_004462594.1_2164	27.723	101	221
WP_003009428.1	lcl|NZ_JQRG01000009.1_cds_WP_338141419.1_405	35.252	417	664
WP_003009428.1	lcl|NZ_JQRG01000158.1_cds_WP_004479662.1_3588	27.559	381	664
WP_003009428.1	lcl|NZ_JQRG01000084.1_cds_WP_004480115.1_3141	24.444	405	664
WP_003009848.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	27.027	222	393
WP_003009848.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	21.771	271	393
WP_003009848.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	26.619	139	393
WP_003009848.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	24.528	212	393
WP_003009953.1	lcl|NZ_JQRG01000020.1_cds_WP_004471088.1_1113	31.496	127	177
WP_003009592.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	22.523	222	407
WP_003009592.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	25.899	139	407
WP_036096972.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.686	242	241
WP_036096972.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	26.316	247	241
WP_036096972.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	31.373	102	241
WP_036096972.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	23.529	255	241
WP_036096972.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	25.847	236	241
WP_036096972.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	25.789	190	241
WP_036096972.1	lcl|NZ_JQRG01000029.1_cds_WP_004473370.1_1560	19.903	206	241
WP_003009503.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	45.992	237	598
WP_003009503.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	44.398	241	598
WP_003009503.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	44.635	233	598
WP_003009503.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	33.168	202	598
WP_003009503.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	31.624	234	598
WP_003009503.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	32.906	234	598
WP_003009503.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	31.915	235	598
WP_003009503.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.004	231	598
WP_003009503.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	31.250	224	598
WP_003009503.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	28.636	220	598
WP_003009503.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	29.583	240	598
WP_003009503.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	25.896	251	598
WP_003009503.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	27.053	207	598
WP_003009503.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	30.000	230	598
WP_003009503.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	27.197	239	598
WP_003009503.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	30.387	181	598
WP_003009503.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	27.876	226	598
WP_003009503.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	26.809	235	598
WP_003009503.1	lcl|NZ_JQRG01000081.1_cds_WP_004466296.1_3093	26.009	223	598
WP_003009503.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	25.333	225	598
WP_003009503.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	30.317	221	598
WP_003009503.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	24.260	169	598
WP_003009503.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	26.020	196	598
WP_003009503.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	27.632	228	598
WP_003009503.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	25.101	247	598
WP_003009503.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	25.000	172	598
WP_003009503.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	24.413	213	598
WP_003009503.1	lcl|NZ_JQRG01000058.1_cds_WP_017863443.1_2643	29.808	104	598
WP_003009503.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	24.870	193	598
WP_003009503.1	lcl|NZ_JQRG01000027.1_cds_WP_004457781.1_1399	45.992	237	598
WP_003009503.1	lcl|NZ_JQRG01000008.1_cds_WP_017863782.1_294	44.398	241	598
WP_003009503.1	lcl|NZ_JQRG01000042.1_cds_WP_004459265.1_2079	44.635	233	598
WP_003009503.1	lcl|NZ_JQRG01000009.1_cds_WP_004494288.1_394	33.168	202	598
WP_003009503.1	lcl|NZ_JQRG01000042.1_cds_WP_004473839.1_2050	31.624	234	598
WP_003009503.1	lcl|NZ_JQRG01000091.1_cds_WP_004461439.1_3277	32.906	234	598
WP_003009503.1	lcl|NZ_JQRG01000021.1_cds_WP_017863703.1_1184	31.915	235	598
WP_003009503.1	lcl|NZ_JQRG01000004.1_cds_WP_004480113.1_129	29.004	231	598
WP_003009503.1	lcl|NZ_JQRG01000044.1_cds_JG07_RS10970_2130	31.250	224	598
WP_003009503.1	lcl|NZ_JQRG01000101.1_cds_WP_004466161.1_3349	28.636	220	598
WP_003009503.1	lcl|NZ_JQRG01000016.1_cds_WP_004460145.1_826	29.583	240	598
WP_003009503.1	lcl|NZ_JQRG01000016.1_cds_WP_004481334.1_860	25.896	251	598
WP_003009503.1	lcl|NZ_JQRG01000015.1_cds_WP_004460645.1_650	27.053	207	598
WP_003009503.1	lcl|NZ_JQRG01000016.1_cds_WP_004460182.1_807	30.000	230	598
WP_003009503.1	lcl|NZ_JQRG01000067.1_cds_WP_004480402.1_2836	27.197	239	598
WP_003009503.1	lcl|NZ_JQRG01000062.1_cds_WP_004464119.1_2761	30.387	181	598
WP_003009503.1	lcl|NZ_JQRG01000023.1_cds_WP_004469508.1_1275	27.876	226	598
WP_003009503.1	lcl|NZ_JQRG01000042.1_cds_WP_004469900.1_2095	26.809	235	598
WP_003009503.1	lcl|NZ_JQRG01000081.1_cds_WP_004466296.1_3093	26.009	223	598
WP_003009503.1	lcl|NZ_JQRG01000084.1_cds_WP_004461812.1_3165	25.333	225	598
WP_003009503.1	lcl|NZ_JQRG01000067.1_cds_WP_004480385.1_2857	30.317	221	598
WP_003009503.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	24.260	169	598
WP_003009503.1	lcl|NZ_JQRG01000084.1_cds_WP_004461802.1_3174	26.020	196	598
WP_003009503.1	lcl|NZ_JQRG01000023.1_cds_WP_004467532.1_1276	27.632	228	598
WP_003009503.1	lcl|NZ_JQRG01000007.1_cds_WP_004467934.1_237	25.101	247	598
WP_003009503.1	lcl|NZ_JQRG01000021.1_cds_WP_004474610.1_1258	25.000	172	598
WP_003009503.1	lcl|NZ_JQRG01000008.1_cds_WP_017863779.1_305	24.413	213	598
WP_003009503.1	lcl|NZ_JQRG01000058.1_cds_WP_017863443.1_2643	29.808	104	598
WP_003009503.1	lcl|NZ_JQRG01000031.1_cds_WP_004459333.1_1645	24.870	193	598
WP_003009636.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	21.348	178	410
WP_003009401.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	37.637	364	365
WP_003009401.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	37.360	356	365
WP_003009401.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	29.412	374	365
WP_003009401.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	30.894	369	365
WP_003009401.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	29.276	304	365
WP_003009401.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	32.420	219	365
WP_003009401.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.540	326	365
WP_003009729.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	41.667	180	176
WP_003009939.1	lcl|NZ_JQRG01000009.1_cds_WP_017863570.1_384	30.952	126	307
WP_003009665.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	29.703	303	317
WP_003009665.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	27.950	322	317
WP_003009665.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	26.480	321	317
WP_003009665.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	22.699	326	317
WP_003009665.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	25.088	283	317
WP_003009665.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	22.878	271	317
WP_003009665.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	25.281	178	317
WP_003009665.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.333	180	317
WP_036096962.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	30.579	121	134
WP_003009398.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	27.652	264	310
WP_003009398.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	28.272	191	310
WP_003009398.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	29.050	179	310
WP_003009398.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	24.497	298	310
WP_003009398.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	22.013	318	310
WP_003009398.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	22.747	233	310
WP_003009398.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	28.125	160	310
WP_036097006.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	31.429	105	227
WP_036097006.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	33.962	53	227
WP_003009573.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	72.340	329	330
WP_003009573.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	30.547	311	330
WP_003009573.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	29.825	342	330
WP_003009573.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	27.988	343	330
WP_003009573.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	29.721	323	330
WP_003009573.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	27.760	317	330
WP_003009573.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	26.627	338	330
WP_003009573.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	24.843	318	330
WP_003009573.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.118	186	330
WP_003009573.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.522	230	330
WP_003009573.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	26.754	228	330
WP_003009573.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	24.286	210	330
WP_003009573.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	26.842	190	330
WP_003009573.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	23.827	277	330
WP_003009662.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	30.256	390	387
WP_003009662.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	33.333	300	387
WP_003009662.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	29.740	269	387
WP_003009662.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	24.615	390	387
WP_003009662.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	28.980	245	387
WP_003009662.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.845	258	387
WP_003009662.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	24.296	284	387
WP_003009589.1	lcl|NZ_JQRG01000078.1_cds_WP_004462286.1_3038	29.487	78	206
WP_003009812.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	36.446	332	333
WP_003009812.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	35.897	273	333
WP_003009812.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	37.011	281	333
WP_003009812.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	36.446	332	333
WP_003009812.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	35.897	273	333
WP_003009812.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	37.011	281	333
WP_003009776.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	23.473	311	387
WP_003009576.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.484	221	351
WP_003009576.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.565	230	351
WP_003009576.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	23.176	233	351
WP_003009576.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	31.967	122	351
WP_003009576.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	35.484	62	351
WP_003009576.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.484	221	351
WP_003009576.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.565	230	351
WP_003009576.1	lcl|NZ_JQRG01000071.1_cds_WP_004477855.1_2961	23.176	233	351
WP_003009576.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	31.967	122	351
WP_003009576.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	35.484	62	351
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_003009456.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.069	288	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_003009456.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.069	288	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_003009456.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.069	288	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	34.356	326	753
WP_003009456.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_003009456.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	35.069	288	753
WP_036096948.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	29.058	382	395
WP_036096948.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	30.769	377	395
WP_036096948.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	26.786	392	395
WP_036096948.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	25.852	352	395
WP_036096948.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	30.859	256	395
WP_036096948.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	27.915	283	395
WP_036096948.1	lcl|NZ_JQRG01000058.1_cds_WP_004460480.1_2654	26.022	269	395
WP_003009323.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	28.261	138	210
WP_003009323.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	25.581	86	210
WP_003009722.1	lcl|NZ_JQRG01000009.1_cds_WP_017863561.1_422	43.978	357	356
WP_003009722.1	lcl|NZ_JQRG01000062.1_cds_WP_004458057.1_2771	24.686	239	356
WP_196221670.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	29.078	141	279
WP_196221670.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	25.000	148	279
WP_196221670.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	28.049	164	279
WP_196221670.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	25.547	137	279
WP_003009473.1	lcl|NZ_JQRG01000009.1_cds_WP_004494307.1_409	42.998	607	603
WP_003009473.1	lcl|NZ_JQRG01000009.1_cds_WP_004494287.1_414	29.459	628	603
WP_003009473.1	lcl|NZ_JQRG01000052.1_cds_WP_026131460.1_2432	27.488	633	603
WP_036096945.1	lcl|NZ_JQRG01000009.1_cds_WP_004494300.1_410	26.250	160	187
WP_003009523.1	lcl|NZ_JQRG01000009.1_cds_WP_017863569.1_392	28.644	590	589
WP_003009450.1	lcl|NZ_JQRG01000079.1_cds_WP_004479621.1_3061	28.413	271	362
WP_003009450.1	lcl|NZ_JQRG01000044.1_cds_WP_017863152.1_2133	30.337	178	362
WP_003009450.1	lcl|NZ_JQRG01000029.1_cds_WP_017862872.1_1571	23.630	292	362
WP_003009450.1	lcl|NZ_JQRG01000040.1_cds_WP_017863201.1_1973	26.506	166	362
WP_003009450.1	lcl|NZ_JQRG01000016.1_cds_WP_026131391.1_792	26.786	168	362
WP_003009450.1	lcl|NZ_JQRG01000061.1_cds_WP_004476387.1_2723	31.522	92	362
WP_003009450.1	lcl|NZ_JQRG01000035.1_cds_WP_004476850.1_1698	24.242	99	362
WP_003009450.1	lcl|NZ_JQRG01000041.1_cds_WP_004459136.1_2021	26.708	161	362
WP_003009883.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	26.316	266	372
WP_003009883.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	20.755	212	372
WP_003009883.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	23.558	208	372
WP_003009883.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	26.316	266	372
WP_003009883.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	20.755	212	372
WP_003009883.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	23.558	208	372
WP_003009621.1	lcl|NZ_JQRG01000009.1_cds_WP_004494292.1_380	23.596	267	323
WP_003009621.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	27.519	258	323
WP_003009621.1	lcl|NZ_JQRG01000020.1_cds_WP_004469895.1_1107	24.268	239	323
WP_003009621.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	23.506	251	323
WP_003009621.1	lcl|NZ_JQRG01000033.1_cds_WP_004461184.1_1690	25.455	165	323
WP_003009621.1	lcl|NZ_JQRG01000059.1_cds_WP_004474366.1_2681	27.731	119	323
WP_003009735.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	35.686	255	255
WP_003009735.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	28.968	252	255
WP_003009735.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	29.508	122	255
WP_003009735.1	lcl|NZ_JQRG01000009.1_cds_WP_004494293.1_419	30.645	124	255
WP_003009735.1	lcl|NZ_JQRG01000009.1_cds_WP_004494312.1_402	24.576	118	255
WP_036096938.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	53.509	342	347
WP_036096938.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	53.509	342	347
WP_003009650.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	34.177	237	243
WP_003009650.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	33.202	253	243
WP_003009650.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	31.873	251	243
WP_003009650.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	28.862	246	243
WP_003009650.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.419	248	243
WP_003009650.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	26.275	255	243
WP_003009650.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	28.514	249	243
WP_003009650.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	25.455	220	243
WP_003009650.1	lcl|NZ_JQRG01000031.1_cds_WP_016753741.1_1640	26.368	201	243
WP_003009650.1	lcl|NZ_JQRG01000035.1_cds_WP_004469439.1_1722	27.273	176	243
WP_003009650.1	lcl|NZ_JQRG01000029.1_cds_WP_004459902.1_1484	21.875	192	243
WP_003009650.1	lcl|NZ_JQRG01000029.1_cds_WP_004473370.1_1560	22.010	209	243
WP_003009650.1	lcl|NZ_JQRG01000148.1_cds_WP_004479639.1_3565	23.348	227	243
WP_003009650.1	lcl|NZ_JQRG01000029.1_cds_WP_004473346.1_1477	20.725	193	243
WP_003009344.1	lcl|NZ_JQRG01000017.1_cds_WP_004466057.1_880	31.549	355	357
WP_003009756.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	70.427	328	330
WP_003009756.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	29.412	272	330
WP_003009756.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	25.112	223	330
WP_003009756.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	70.427	328	330
WP_003009756.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	29.412	272	330
WP_003009756.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	25.112	223	330
WP_003009386.1	lcl|NZ_JQRG01000009.1_cds_WP_004476545.1_378	39.013	223	238
WP_036096936.1	lcl|NZ_JQRG01000009.1_cds_WP_004476545.1_378	38.255	149	159
