WP_003009553.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	98.925	93	106
WP_003009459.1	lcl|NZ_JQRT01000020.1_cds_WP_017809912.1_1013	28.571	133	310
WP_003009745.1	lcl|NZ_JQRT01000038.1_cds_WP_020774710.1_1700	95.076	264	264
WP_036096976.1	lcl|NZ_JQRT01000038.1_cds_WP_017808121.1_1701	93.077	130	130
WP_003009905.1	lcl|NZ_JQRT01000038.1_cds_WP_020774728.1_1702	90.345	145	145
WP_003009905.1	lcl|NZ_JQRT01000133.1_cds_WP_017808566.1_3795	41.071	56	145
WP_003009905.1	lcl|NZ_JQRT01000017.1_cds_WP_020773739.1_715	28.947	76	145
WP_036096974.1	lcl|NZ_JQRT01000038.1_cds_WP_021064592.1_1703	92.760	221	221
WP_036096974.1	lcl|NZ_JQRT01000032.1_cds_WP_036043937.1_1575	37.097	62	221
WP_036096974.1	lcl|NZ_JQRT01000075.1_cds_WP_020772964.1_2842	28.440	109	221
WP_003009428.1	lcl|NZ_JQRT01000038.1_cds_WP_020774696.1_1704	88.201	517	664
WP_003009428.1	lcl|NZ_JQRT01000038.1_cds_WP_017808261.1_1705	81.739	115	664
WP_003009428.1	lcl|NZ_JQRT01000039.1_cds_WP_036041956.1_1745	28.283	396	664
WP_003009428.1	lcl|NZ_JQRT01000017.1_cds_WP_020773716.1_735	24.694	409	664
WP_003009848.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	84.478	393	393
WP_003009848.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	22.933	375	393
WP_003009848.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	23.140	363	393
WP_003009848.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	24.454	229	393
WP_003009848.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	26.794	209	393
WP_003009848.1	lcl|NZ_JQRT01000038.1_cds_WP_020774711.1_1735	25.600	250	393
WP_003009848.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	25.610	164	393
WP_003009953.1	lcl|NZ_JQRT01000038.1_cds_WP_020774739.1_1707	93.785	177	177
WP_003009953.1	lcl|NZ_JQRT01000008.1_cds_WP_173644572.1_306	31.008	129	177
WP_003009592.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	94.595	407	407
WP_003009592.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	33.073	384	407
WP_003009592.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	26.044	407	407
WP_003009592.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	24.082	245	407
WP_003009592.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	27.885	104	407
WP_036096972.1	lcl|NZ_JQRT01000038.1_cds_WP_036043526.1_1709	89.627	241	241
WP_036096972.1	lcl|NZ_JQRT01000112.1_cds_WP_017810123.1_3570	27.451	255	241
WP_036096972.1	lcl|NZ_JQRT01000071.1_cds_WP_020772566.1_2790	25.862	232	241
WP_036096972.1	lcl|NZ_JQRT01000008.1_cds_WP_020771881.1_365	26.724	232	241
WP_036096972.1	lcl|NZ_JQRT01000133.1_cds_WP_036043666.1_3798	26.776	183	241
WP_036096972.1	lcl|NZ_JQRT01000109.1_cds_WP_020775169.1_3509	23.438	256	241
WP_036096972.1	lcl|NZ_JQRT01000031.1_cds_WP_020771889.1_1472	26.923	156	241
WP_036096972.1	lcl|NZ_JQRT01000059.1_cds_WP_020772377.1_2338	25.874	143	241
WP_036096972.1	lcl|NZ_JQRT01000066.1_cds_WP_020773170.1_2581	24.286	210	241
WP_036096972.1	lcl|NZ_JQRT01000003.1_cds_WP_020772329.1_36	23.077	221	241
WP_036096972.1	lcl|NZ_JQRT01000030.1_cds_WP_020772418.1_1421	19.767	172	241
WP_036096970.1	lcl|NZ_JQRT01000038.1_cds_WP_021064597.1_1710	87.838	370	371
WP_230458349.1	lcl|NZ_JQRT01000038.1_cds_WP_231384495.1_1711	87.438	406	418
WP_003009503.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	86.874	579	598
WP_003009503.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	33.696	368	598
WP_003009503.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	45.690	232	598
WP_003009503.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	43.777	233	598
WP_003009503.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	31.154	260	598
WP_003009503.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	32.618	233	598
WP_003009503.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	27.755	245	598
WP_003009503.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	31.197	234	598
WP_003009503.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	29.545	220	598
WP_003009503.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	27.053	207	598
WP_003009503.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	26.991	226	598
WP_003009503.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	29.134	254	598
WP_003009503.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	29.565	230	598
WP_003009503.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	27.830	212	598
WP_003009503.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	28.099	242	598
WP_003009503.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	29.279	222	598
WP_003009503.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	30.387	181	598
WP_003009503.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	28.384	229	598
WP_003009503.1	lcl|NZ_JQRT01000083.1_cds_WP_020774979.1_3073	26.457	223	598
WP_003009503.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	23.611	216	598
WP_003009503.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	24.779	226	598
WP_003009503.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	26.721	247	598
WP_003009503.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	27.232	224	598
WP_003009503.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.180	233	598
WP_003009503.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	25.490	153	598
WP_003009503.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	26.866	201	598
WP_003009503.1	lcl|NZ_JQRT01000038.1_cds_WP_020774734.1_1712	86.874	579	598
WP_003009503.1	lcl|NZ_JQRT01000099.1_cds_WP_020774675.1_3303	33.696	368	598
WP_003009503.1	lcl|NZ_JQRT01000026.1_cds_WP_020772142.1_1320	45.690	232	598
WP_003009503.1	lcl|NZ_JQRT01000005.1_cds_WP_020771820.1_148	43.777	233	598
WP_003009503.1	lcl|NZ_JQRT01000031.1_cds_WP_021064499.1_1471	31.154	260	598
WP_003009503.1	lcl|NZ_JQRT01000126.1_cds_WP_020774460.1_3732	32.618	233	598
WP_003009503.1	lcl|NZ_JQRT01000083.1_cds_WP_020774955.1_3060	27.755	245	598
WP_003009503.1	lcl|NZ_JQRT01000023.1_cds_WP_020774263.1_1225	31.197	234	598
WP_003009503.1	lcl|NZ_JQRT01000009.1_cds_WP_017807632.1_421	29.545	220	598
WP_003009503.1	lcl|NZ_JQRT01000066.1_cds_WP_020773130.1_2668	27.053	207	598
WP_003009503.1	lcl|NZ_JQRT01000020.1_cds_WP_020772906.1_994	26.991	226	598
WP_003009503.1	lcl|NZ_JQRT01000020.1_cds_WP_020772814.1_960	29.134	254	598
WP_003009503.1	lcl|NZ_JQRT01000020.1_cds_WP_017808979.1_941	29.565	230	598
WP_003009503.1	lcl|NZ_JQRT01000042.1_cds_WP_020775191.1_1796	27.830	212	598
WP_003009503.1	lcl|NZ_JQRT01000060.1_cds_WP_020772697.1_2359	28.099	242	598
WP_003009503.1	lcl|NZ_JQRT01000008.1_cds_WP_020771995.1_297	29.279	222	598
WP_003009503.1	lcl|NZ_JQRT01000022.1_cds_WP_020773964.1_1055	30.387	181	598
WP_003009503.1	lcl|NZ_JQRT01000025.1_cds_WP_020774751.1_1258	28.384	229	598
WP_003009503.1	lcl|NZ_JQRT01000083.1_cds_WP_020774979.1_3073	26.457	223	598
WP_003009503.1	lcl|NZ_JQRT01000069.1_cds_WP_020774455.1_2722	23.611	216	598
WP_003009503.1	lcl|NZ_JQRT01000136.1_cds_WP_020774788.1_3816	24.779	226	598
WP_003009503.1	lcl|NZ_JQRT01000103.1_cds_WP_020774796.1_3432	26.721	247	598
WP_003009503.1	lcl|NZ_JQRT01000044.1_cds_WP_020774244.1_1848	27.232	224	598
WP_003009503.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	26.180	233	598
WP_003009503.1	lcl|NZ_JQRT01000103.1_cds_WP_020774785.1_3446	25.490	153	598
WP_003009503.1	lcl|NZ_JQRT01000010.1_cds_WP_020773562.1_463	26.866	201	598
WP_003009356.1	lcl|NZ_JQRT01000038.1_cds_WP_051185276.1_1713	74.064	374	372
WP_003009636.1	lcl|NZ_JQRT01000038.1_cds_WP_020774698.1_1714	94.608	408	410
WP_003009636.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	32.987	385	410
WP_003009636.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	24.802	379	410
WP_003009636.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	20.787	178	410
WP_003009636.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	22.981	161	410
WP_003009401.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	89.589	365	365
WP_003009401.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	37.190	363	365
WP_003009401.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	35.393	356	365
WP_003009401.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	29.679	374	365
WP_003009401.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.954	371	365
WP_003009401.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	26.482	253	365
WP_003009401.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.277	346	365
WP_003009790.1	lcl|NZ_JQRT01000038.1_cds_WP_020774720.1_1716	87.008	254	254
WP_003009790.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	27.468	233	254
WP_003009729.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	84.091	176	176
WP_003009729.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	40.000	180	176
WP_003009665.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	79.560	318	317
WP_003009665.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	24.595	309	317
WP_003009665.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.415	318	317
WP_003009665.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	28.125	288	317
WP_003009665.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	28.017	232	317
WP_003009665.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	24.233	326	317
WP_003009665.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	27.668	253	317
WP_003009665.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	24.719	178	317
WP_003009665.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	23.864	264	317
WP_036096962.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	85.821	134	134
WP_036096962.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	29.412	119	134
WP_003009398.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	91.613	310	310
WP_003009398.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.182	275	310
WP_003009398.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	25.869	259	310
WP_003009398.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	30.366	191	310
WP_003009398.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.011	174	310
WP_003009398.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	24.739	287	310
WP_003009398.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	21.698	318	310
WP_003009398.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	24.464	233	310
WP_003009398.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	26.316	171	310
WP_003009741.1	lcl|NZ_JQRT01000038.1_cds_WP_020774715.1_1721	86.070	201	202
WP_036097006.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	90.135	223	227
WP_036097006.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	34.862	218	227
WP_036097006.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	33.019	106	227
WP_036097006.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	30.508	59	227
WP_003009573.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	93.636	330	330
WP_003009573.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.794	315	330
WP_003009573.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	30.573	314	330
WP_003009573.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	30.031	323	330
WP_003009573.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	29.412	340	330
WP_003009573.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	27.219	338	330
WP_003009573.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	27.301	326	330
WP_003009573.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	25.472	318	330
WP_003009573.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	28.148	270	330
WP_003009573.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.786	336	330
WP_003009573.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	26.244	221	330
WP_003009573.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.656	186	330
WP_003009573.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	25.000	316	330
WP_003009573.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	23.894	226	330
WP_003009573.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	28.161	174	330
WP_003009573.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	29.703	202	330
WP_003009573.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.101	247	330
WP_003009662.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	90.439	387	387
WP_003009662.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	32.143	392	387
WP_003009662.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	26.036	338	387
WP_003009662.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	25.424	295	387
WP_003009662.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	28.295	258	387
WP_003009662.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	26.715	277	387
WP_003009662.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	23.944	284	387
WP_003009589.1	lcl|NZ_JQRT01000038.1_cds_WP_020774703.1_1725	81.068	206	206
WP_003009589.1	lcl|NZ_JQRT01000023.1_cds_WP_017808048.1_1147	29.487	78	206
WP_003009589.1	lcl|NZ_JQRT01000051.1_cds_WP_020771690.1_2131	22.368	76	206
WP_003009812.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	91.291	333	333
WP_003009812.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	37.346	324	333
WP_003009812.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.859	312	333
WP_003009812.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	91.291	333	333
WP_003009812.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	37.346	324	333
WP_003009812.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.859	312	333
WP_003009776.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	80.260	385	387
WP_003009776.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	23.869	398	387
WP_003009576.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	90.883	351	351
WP_003009576.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.860	242	351
WP_003009576.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	27.273	231	351
WP_003009576.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	25.322	233	351
WP_003009576.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	23.134	134	351
WP_003009576.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	31.034	87	351
WP_003009576.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	22.650	234	351
WP_003009576.1	lcl|NZ_JQRT01000004.1_cds_WP_020773607.1_73	35.484	62	351
WP_003009576.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	90.883	351	351
WP_003009576.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	26.860	242	351
WP_003009576.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	27.273	231	351
WP_003009576.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	25.322	233	351
WP_003009576.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	23.134	134	351
WP_003009576.1	lcl|NZ_JQRT01000008.1_cds_WP_020771982.1_346	31.034	87	351
WP_003009576.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	22.650	234	351
WP_003009576.1	lcl|NZ_JQRT01000004.1_cds_WP_020773607.1_73	35.484	62	351
WP_036097005.1	lcl|NZ_JQRT01000038.1_cds_WP_021064596.1_1729	81.937	382	382
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	96.946	753	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	33.681	288	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.343	67	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	96.946	753	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	33.681	288	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.343	67	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	96.946	753	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	33.681	288	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.343	67	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	96.946	753	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	35.913	323	753
WP_003009456.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	33.681	288	753
WP_003009456.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.343	67	753
WP_036096948.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	93.401	394	395
WP_036096948.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	27.733	375	395
WP_036096948.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	26.786	392	395
WP_036096948.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	30.400	250	395
WP_036096948.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.276	304	395
WP_036096948.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	27.757	263	395
