WP_003009553.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	95.699	93	106
WP_003009515.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	84.646	508	509
WP_003009515.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	31.633	98	509
WP_003009515.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993435.1_3171	84.646	508	509
WP_003009515.1	lcl|NZ_JASEXC010000038.1_cds_WP_004473482.1_2815	25.767	326	509
WP_003009515.1	lcl|NZ_JASEXC010000038.1_cds_WP_004460640.1_2816	31.633	98	509
WP_003009505.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	90.606	330	330
WP_003009505.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	28.197	305	330
WP_003009505.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	26.449	276	330
WP_003009505.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.985	268	330
WP_003009505.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	29.032	279	330
WP_003009505.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	24.773	331	330
WP_003009505.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	31.156	199	330
WP_003009505.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	26.126	222	330
WP_003009505.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.207	242	330
WP_003009505.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	31.330	233	330
WP_003009505.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	22.150	307	330
WP_003009505.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	30.769	130	330
WP_003009505.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	30.464	151	330
WP_003009505.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	24.057	212	330
WP_003009505.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	26.562	128	330
WP_003009804.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	37.071	553	538
WP_003009804.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	37.071	553	538
WP_003009317.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	66.415	265	265
WP_003009317.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	41.975	243	265
WP_003009459.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	88.387	310	310
WP_003009459.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	39.085	284	310
WP_003009459.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	27.832	309	310
WP_003009459.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.820	133	310
WP_003009459.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	88.387	310	310
WP_003009459.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	39.085	284	310
WP_003009459.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	27.832	309	310
WP_003009459.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.820	133	310
WP_003009745.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	92.424	264	264
WP_036096976.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	83.077	130	130
WP_003009905.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	78.472	144	145
WP_003009905.1	lcl|NZ_JASEXC010000012.1_cds_WP_046943825.1_1508	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	90.950	221	221
WP_036096974.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXC010000024.1_cds_WP_282970423.1_2216	27.034	381	664
WP_003009428.1	lcl|NZ_JASEXC010000047.1_cds_WP_004483233.1_3016	24.444	405	664
WP_003009848.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	26.225	408	393
WP_003009848.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	26.772	254	393
WP_003009848.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	27.027	222	393
WP_003009848.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	22.097	267	393
WP_003009848.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	22.177	248	393
WP_003009848.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	23.223	211	393
WP_003009953.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	86.705	173	177
WP_003009953.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	85.258	407	407
WP_003009592.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	36.441	236	407
WP_003009592.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	22.523	222	407
WP_003009592.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	26.531	98	407
WP_003009592.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457569.1_1842	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462302.1_2780	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467201.1_274	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXC010000034.1_cds_WP_026053765.1_2698	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXC010000004.1_cds_WP_004460037.1_655	19.903	206	241
WP_230458349.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	38.874	373	418
WP_003009503.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	44.190	568	598
WP_003009503.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	33.761	234	598
WP_003009503.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.778	239	598
WP_003009503.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	29.333	225	598
WP_003009503.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	44.190	568	598
WP_003009503.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	31.624	234	598
WP_003009503.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	33.761	234	598
WP_003009503.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	30.942	223	598
WP_003009503.1	lcl|NZ_JASEXC010000024.1_cds_WP_004466161.1_2230	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	29.583	240	598
WP_003009503.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXC010000035.1_cds_WP_046944673.1_2718	26.778	239	598
WP_003009503.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	26.809	235	598
WP_003009503.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXC010000035.1_cds_WP_282993340.1_2738	29.333	225	598
WP_003009503.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXC010000027.1_cds_WP_004467934.1_2369	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXC010000013.1_cds_WP_075917826.1_1539	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXC010000008.1_cds_WP_004459333.1_1120	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	89.804	255	410
WP_003009636.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	33.161	386	410
WP_003009636.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	21.910	178	410
WP_003009401.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	87.193	367	365
WP_003009401.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	37.912	364	365
WP_003009401.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	37.500	352	365
WP_003009401.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	32.591	359	365
WP_003009401.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.108	370	365
WP_003009401.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	29.972	357	365
WP_003009401.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	26.984	252	365
WP_003009401.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	24.540	326	365
WP_003009790.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18230_3647	83.193	238	254
WP_003009790.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS19025_3650	96.667	30	254
WP_003009729.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	81.053	95	176
WP_003009729.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	41.667	180	176
WP_003009729.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18225_3646	84.375	32	176
WP_003009939.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17635_3537	71.951	82	307
WP_003009665.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	72.085	283	317
WP_003009665.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	23.794	311	317
WP_003009665.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	27.640	322	317
WP_003009665.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	27.586	232	317
WP_003009665.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	25.938	320	317
WP_003009665.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	27.165	254	317
WP_003009665.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	22.699	326	317
WP_003009665.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	22.509	271	317
WP_003009665.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	25.281	178	317
WP_003009665.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	23.106	264	317
WP_003009665.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	80.597	134	134
WP_036096962.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	84.516	310	310
WP_003009398.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	26.959	319	310
WP_003009398.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.818	275	310
WP_003009398.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	28.030	264	310
WP_003009398.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	27.168	173	310
WP_003009398.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	40.000	225	227
WP_036097006.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17665_3543	54.887	133	227
WP_036097006.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17665_3543	57.500	40	227
WP_036097006.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	37.443	219	227
WP_036097006.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	31.429	105	227
WP_003009573.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	89.091	330	330
WP_003009573.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	32.215	298	330
WP_003009573.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	28.739	341	330
WP_003009573.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	27.988	343	330
WP_003009573.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	26.627	338	330
WP_003009573.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	26.592	267	330
WP_003009573.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	29.927	274	330
WP_003009573.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	27.027	222	330
WP_003009573.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	24.514	257	330
WP_003009573.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	23.355	304	330
WP_003009573.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	27.011	174	330
WP_003009573.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	26.087	184	330
WP_003009573.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	86.080	352	387
WP_003009662.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.744	390	387
WP_003009662.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.792	341	387
WP_003009662.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	28.358	335	387
WP_003009662.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	29.388	245	387
WP_003009662.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	31.522	276	387
WP_003009662.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	25.000	352	387
WP_003009662.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	26.855	283	387
WP_003009662.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXC010000087.1_cds_WP_004462286.1_3549	29.487	78	206
WP_003009589.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	26.250	80	206
WP_003009812.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	69.369	333	333
WP_003009812.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	37.152	323	333
WP_003009812.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	37.011	281	333
WP_003009812.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	69.369	333	333
WP_003009812.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	37.152	323	333
WP_003009812.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	37.011	281	333
WP_003009776.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	75.194	387	387
WP_003009776.1	lcl|NZ_JASEXC010000081.1_cds_WP_004470016.1_3513	23.797	395	387
WP_003009576.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	80.495	323	351
WP_003009576.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	24.400	250	351
WP_003009576.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	23.176	233	351
WP_003009576.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	23.881	134	351
WP_003009576.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	80.495	323	351
WP_003009576.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	24.400	250	351
WP_003009576.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	23.176	233	351
WP_003009576.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	23.881	134	351
WP_036097005.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479584.1_3516	71.391	381	382
WP_003009456.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	88.048	753	753
WP_003009456.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	38.415	328	753
WP_003009456.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_003009456.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	88.048	753	753
WP_003009456.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	38.415	328	753
WP_003009456.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_003009456.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	88.048	753	753
WP_003009456.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	38.415	328	753
WP_003009456.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_003009456.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	88.048	753	753
WP_003009456.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	38.415	328	753
WP_003009456.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_036096948.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	85.533	394	395
WP_036096948.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	29.132	357	395
WP_036096948.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	29.288	379	395
WP_036096948.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	26.531	392	395
WP_036096948.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.136	352	395
WP_036096948.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	23.936	376	395
WP_036096948.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	26.199	271	395
