WP_003009553.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.628	86	106
WP_003009795.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	26.396	197	267
WP_003009515.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.478	335	509
WP_003009515.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	27.350	117	509
WP_003009515.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.478	335	509
WP_003009515.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	27.350	117	509
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	33.754	317	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.241	282	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	27.099	262	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	24.159	327	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	29.091	275	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.484	310	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	24.715	263	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	30.894	123	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572403.1_2038	29.412	170	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	28.230	209	330
WP_003009505.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	23.510	302	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	29.365	126	330
WP_003009505.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	27.815	151	330
WP_003009317.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571635.1_1613	38.672	256	265
WP_003009317.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	25.882	170	265
WP_003009459.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	36.213	301	310
WP_003009459.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	31.613	310	310
WP_003009459.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	23.664	262	310
WP_003009459.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	36.213	301	310
WP_003009459.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	31.613	310	310
WP_003009459.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	23.664	262	310
WP_003009905.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574702.1_3223	43.548	62	145
WP_036096974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569838.1_748	33.333	72	221
WP_036096974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	28.205	78	221
WP_003009848.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	26.496	234	393
WP_003009848.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	26.452	155	393
WP_003009848.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	22.490	249	393
WP_003009848.1	lcl|NZ_JANLJQ010000012.1_cds_WP_261637960.1_30	24.088	137	393
WP_003009953.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572765.1_2248	29.861	144	177
WP_003009592.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	23.622	254	407
WP_036096972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	25.316	237	241
WP_036096972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	25.000	256	241
WP_036096972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	23.047	256	241
WP_036096972.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	25.847	236	241
WP_036096972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	28.859	149	241
WP_036096972.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	23.457	243	241
WP_036096972.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	23.482	247	241
WP_036096972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	24.096	249	241
WP_036096972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	30.693	101	241
WP_036096970.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135574072.1_2393	26.316	114	371
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	34.748	377	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	41.365	249	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	41.270	252	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	40.084	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	39.269	219	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	38.793	232	598
WP_003009503.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	34.483	232	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	33.047	233	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	28.571	231	598
WP_003009503.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	29.515	227	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	32.171	258	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	29.825	228	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	30.303	231	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	31.646	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	26.168	214	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	31.696	224	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	31.646	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	28.139	231	598
WP_003009503.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	28.505	214	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	28.085	235	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.200	250	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.826	230	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	29.310	232	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	26.638	229	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	28.511	235	598
WP_003009503.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	25.652	230	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	27.004	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	27.473	182	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	23.737	198	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	29.947	187	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	27.149	221	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.478	157	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	27.556	225	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	34.748	377	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	41.365	249	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	41.270	252	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	40.084	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	39.269	219	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	38.793	232	598
WP_003009503.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	34.483	232	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	33.047	233	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	28.571	231	598
WP_003009503.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	29.515	227	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	32.171	258	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	29.825	228	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	30.303	231	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	31.646	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	26.168	214	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	31.696	224	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	31.646	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	28.139	231	598
WP_003009503.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	28.505	214	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	28.085	235	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.200	250	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.826	230	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	29.310	232	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	26.638	229	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	28.511	235	598
WP_003009503.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	25.652	230	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	27.004	237	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	27.473	182	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	23.737	198	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	29.947	187	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	27.149	221	598
WP_003009503.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.478	157	598
WP_003009503.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	27.556	225	598
WP_003009636.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	27.200	125	410
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	40.385	364	365
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	33.602	372	365
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	31.564	358	365
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	27.889	398	365
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	35.945	217	365
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	25.641	351	365
WP_003009401.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	25.000	332	365
WP_003009729.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	44.509	173	176
WP_003009665.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	29.066	289	317
WP_003009665.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	26.275	255	317
WP_003009665.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	27.322	183	317
WP_003009665.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.660	265	317
WP_003009665.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	24.434	221	317
WP_003009665.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	22.995	187	317
WP_003009665.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.114	79	317
WP_036096962.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	31.496	127	134
WP_003009398.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	25.826	333	310
WP_003009398.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	31.915	188	310
WP_003009398.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.625	269	310
WP_003009398.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	24.453	274	310
WP_003009398.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	21.656	314	310
WP_003009398.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	27.074	229	310
WP_003009398.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	27.333	150	310
WP_003009398.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	24.255	235	310
WP_036097006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	35.470	234	227
WP_036097006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	39.301	229	227
WP_036097006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	34.404	218	227
WP_036097006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	29.861	144	227
WP_036097006.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	33.088	136	227
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	30.556	324	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	29.814	322	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	27.976	336	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	26.625	323	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.332	319	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	25.243	309	330
WP_003009573.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	26.706	337	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	25.397	315	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	25.095	263	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	25.373	268	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	21.667	240	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	23.605	233	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	28.512	242	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	28.283	198	330
WP_003009573.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	22.769	325	330
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	53.591	362	387
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	30.628	382	387
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	35.117	299	387
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	26.902	368	387
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	26.087	299	387
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	29.200	250	387
WP_003009662.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	23.592	284	387
WP_003009589.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636075.1_225	40.110	182	206
WP_003009589.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570654.1_1208	30.645	62	206
WP_003009812.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	64.458	332	333
WP_003009812.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	34.043	329	333
WP_003009812.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.155	283	333
WP_003009812.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	64.458	332	333
WP_003009812.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	34.043	329	333
WP_003009812.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.155	283	333
WP_003009776.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	56.959	388	387
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	41.420	338	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	25.346	217	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	41.270	63	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	27.350	117	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	29.189	185	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	23.228	254	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	41.420	338	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	25.346	217	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	41.270	63	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	27.350	117	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	29.189	185	351
WP_003009576.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	23.228	254	351
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	34.402	343	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.986	288	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	39.344	61	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	34.402	343	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.986	288	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	39.344	61	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	34.402	343	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.986	288	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	39.344	61	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	36.615	325	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	34.402	343	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.986	288	753
WP_003009456.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	39.344	61	753
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	29.383	405	395
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	25.700	393	395
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	28.198	344	395
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	25.000	376	395
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	29.434	265	395
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	30.303	165	395
WP_036096948.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.008	259	395
WP_003009323.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	30.973	226	210
WP_003009323.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	50.000	86	210
WP_003009323.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	30.702	228	210
WP_003009323.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	38.961	77	210
WP_003009323.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	28.814	118	210
WP_003009422.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568984.1_239	29.097	299	325
WP_196221670.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	29.762	168	279
WP_196221670.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	28.387	155	279
WP_196221670.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	24.627	134	279
WP_036096942.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636068.1_213	38.798	183	190
WP_003009450.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637307.1_437	31.343	335	362
WP_003009450.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636388.1_878	27.386	241	362
WP_003009450.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	25.444	169	362
WP_003009450.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570697.1_1235	29.885	87	362
WP_003009450.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636614.1_1351	25.989	177	362
WP_003009883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637032.1_2320	22.594	239	372
WP_003009883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	24.793	242	372
WP_003009883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637032.1_2320	22.594	239	372
WP_003009883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	24.793	242	372
WP_003009621.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	28.191	188	323
WP_003009621.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	28.750	160	323
WP_003009621.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	21.687	249	323
WP_003009621.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	28.866	97	323
WP_003009621.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568422.1_3654	26.812	138	323
WP_003009949.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135582919.1_241	20.207	386	565
WP_003009735.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	28.926	242	255
WP_003009735.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	31.579	57	255
