WP_003009553.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	91.398	93	106
WP_003009535.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	28.105	306	329
WP_003009535.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	27.811	338	329
WP_003009535.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	25.786	318	329
WP_003009535.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	27.899	276	329
WP_003009535.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	26.667	240	329
WP_003009535.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	27.273	275	329
WP_003009535.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	25.904	332	329
WP_003009535.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	25.581	172	329
WP_003009795.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	81.648	267	267
WP_003009795.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	27.586	232	267
WP_003009795.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	28.866	194	267
WP_003009795.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	26.316	190	267
WP_003009795.1	lcl|NZ_AHNW02000095.1_cds_WP_000805357.1_1564	33.735	83	267
WP_003009515.1	lcl|NZ_AHNW02000154.1_cds_WP_000612798.1_187	87.598	508	509
WP_003009515.1	lcl|NZ_AHNW02000033.1_cds_WP_000291579.1_3472	26.032	315	509
WP_003009515.1	lcl|NZ_AHNW02000033.1_cds_WP_000364507.1_3471	26.316	114	509
WP_003009515.1	lcl|NZ_AHNW02000154.1_cds_WP_000612798.1_187	87.598	508	509
WP_003009515.1	lcl|NZ_AHNW02000033.1_cds_WP_000291579.1_3472	26.032	315	509
WP_003009515.1	lcl|NZ_AHNW02000033.1_cds_WP_000364507.1_3471	26.316	114	509
WP_003009505.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	92.121	330	330
WP_003009505.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	22.711	273	330
WP_003009505.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	29.020	255	330
WP_003009505.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	25.912	274	330
WP_003009505.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	27.532	316	330
WP_003009505.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	29.555	247	330
WP_003009505.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	22.892	332	330
WP_003009505.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	24.887	221	330
WP_003009505.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	28.295	258	330
WP_003009505.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	28.436	211	330
WP_003009505.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	30.464	151	330
WP_003009505.1	lcl|NZ_AHNW02000038.1_cds_WP_000862751.1_3173	34.783	69	330
WP_003009505.1	lcl|NZ_AHNW02000072.1_cds_WP_000457972.1_1956	25.000	128	330
WP_003009804.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	37.132	544	538
WP_003009804.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	37.132	544	538
WP_003009317.1	lcl|NZ_AHNW02000154.1_cds_WP_000342716.1_182	67.170	265	265
WP_003009317.1	lcl|NZ_AHNW02000152.1_cds_WP_001002662.1_211	41.152	243	265
WP_003009317.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	27.746	173	265
WP_003009459.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	85.806	310	310
WP_003009459.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.634	303	310
WP_003009459.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	28.114	281	310
WP_003009459.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	27.068	133	310
WP_003009459.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	85.806	310	310
WP_003009459.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.634	303	310
WP_003009459.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	28.114	281	310
WP_003009459.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	27.068	133	310
WP_003009745.1	lcl|NZ_AHNW02000154.1_cds_WP_000479980.1_180	90.152	264	264
WP_036096976.1	lcl|NZ_AHNW02000154.1_cds_WP_000715958.1_179	83.721	129	130
WP_003009905.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	76.577	111	145
WP_003009905.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	81.395	43	145
WP_003009905.1	lcl|NZ_AHNW02000047.1_cds_WP_000360600.1_2944	30.263	76	145
WP_003009905.1	lcl|NZ_AHNW02000001.1_cds_WP_002100450.1_4407	41.071	56	145
WP_036096974.1	lcl|NZ_AHNW02000154.1_cds_WP_000517242.1_177	89.140	221	221
WP_036096974.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	27.407	135	221
WP_036096974.1	lcl|NZ_AHNW02000140.1_cds_WP_001069827.1_651	28.440	109	221
WP_036096974.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	23.077	78	221
WP_003009428.1	lcl|NZ_AHNW02000108.1_cds_WP_000642914.1_1346	30.183	328	664
WP_003009428.1	lcl|NZ_AHNW02000065.1_cds_WP_000529865.1_2113	28.019	207	664
WP_003009848.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	57.764	161	393
WP_003009848.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	53.763	93	393
WP_003009848.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	57.447	94	393
WP_003009848.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	37.647	85	393
WP_003009848.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	26.957	345	393
WP_003009848.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	28.571	210	393
WP_003009848.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	22.363	237	393
WP_003009848.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	25.000	216	393
WP_003009848.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	26.619	139	393
WP_003009848.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	25.414	181	393
WP_003009953.1	lcl|NZ_AHNW02000007.1_cds_WP_000564977.1_4173	53.448	174	177
WP_003009953.1	lcl|NZ_AHNW02000123.1_cds_WP_001206947.1_959	28.169	142	177
WP_003009592.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	65.479	365	407
WP_003009592.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	57.143	49	407
WP_003009592.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	28.358	134	407
WP_003009592.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	32.353	68	407
WP_003009592.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	25.238	210	407
WP_003009592.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	25.309	162	407
WP_036096972.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	27.530	247	241
WP_036096972.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	27.686	242	241
WP_036096972.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	25.862	232	241
WP_036096972.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	26.776	183	241
WP_036096972.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	30.526	95	241
WP_036096972.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	24.706	255	241
WP_036096972.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	25.106	235	241
WP_036096972.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	26.908	249	241
WP_036096972.1	lcl|NZ_AHNW02000033.1_cds_WP_000194184.1_3377	25.000	204	241
WP_036096972.1	lcl|NZ_AHNW02000140.1_cds_WP_000167663.1_622	23.500	200	241
WP_230458349.1	lcl|NZ_AHNW02000024.1_cds_LEP1GSC110_RS12485_3789	31.890	254	418
WP_230458349.1	lcl|NZ_AHNW02000023.1_cds_WP_002131177.1_3791	33.784	74	418
WP_003009503.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	33.509	379	598
WP_003009503.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	46.154	234	598
WP_003009503.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	43.777	233	598
WP_003009503.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	30.843	415	598
WP_003009503.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	26.196	397	598
WP_003009503.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	31.933	238	598
WP_003009503.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	33.476	233	598
WP_003009503.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	27.984	243	598
WP_003009503.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	31.193	218	598
WP_003009503.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	29.279	222	598
WP_003009503.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.630	243	598
WP_003009503.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	27.536	207	598
WP_003009503.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	29.565	230	598
WP_003009503.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.889	225	598
WP_003009503.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	26.991	226	598
WP_003009503.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	27.311	238	598
WP_003009503.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	28.926	242	598
WP_003009503.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	29.167	216	598
WP_003009503.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	27.311	238	598
WP_003009503.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	31.466	232	598
WP_003009503.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	27.935	247	598
WP_003009503.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	24.074	216	598
WP_003009503.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	26.339	224	598
WP_003009503.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	27.189	217	598
WP_003009503.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.439	228	598
WP_003009503.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	24.336	226	598
WP_003009503.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	28.049	164	598
WP_003009503.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.490	153	598
WP_003009503.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.510	196	598
WP_003009503.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	33.509	379	598
WP_003009503.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	46.154	234	598
WP_003009503.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	43.777	233	598
WP_003009503.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	30.843	415	598
WP_003009503.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	26.196	397	598
WP_003009503.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	31.933	238	598
WP_003009503.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	33.476	233	598
WP_003009503.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	27.984	243	598
WP_003009503.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	31.193	218	598
WP_003009503.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	29.279	222	598
WP_003009503.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.630	243	598
WP_003009503.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	27.536	207	598
WP_003009503.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	29.565	230	598
WP_003009503.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.889	225	598
WP_003009503.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	26.991	226	598
WP_003009503.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	27.311	238	598
WP_003009503.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	28.926	242	598
WP_003009503.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	29.167	216	598
WP_003009503.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	27.311	238	598
WP_003009503.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	31.466	232	598
WP_003009503.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	27.935	247	598
WP_003009503.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	24.074	216	598
WP_003009503.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	26.339	224	598
WP_003009503.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	27.189	217	598
WP_003009503.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.439	228	598
WP_003009503.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	24.336	226	598
WP_003009503.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	28.049	164	598
WP_003009503.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.490	153	598
WP_003009503.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.510	196	598
WP_003009636.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	32.836	335	410
WP_003009636.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	28.708	209	410
WP_003009636.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	20.225	178	410
WP_003009636.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	26.016	123	410
WP_003009401.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	38.187	364	365
WP_003009401.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	38.504	361	365
WP_003009401.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	33.148	359	365
WP_003009401.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	37.464	347	365
WP_003009401.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	32.021	381	365
WP_003009401.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	28.571	378	365
WP_003009401.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	30.352	369	365
WP_003009401.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	33.779	299	365
WP_003009401.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	28.947	304	365
WP_003009401.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	32.420	219	365
WP_003009401.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	23.577	369	365
WP_003009401.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	33.333	84	365
WP_003009729.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	41.111	180	176
WP_003009665.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	29.043	303	317
WP_003009665.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	26.994	326	317
WP_003009665.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	24.919	309	317
WP_003009665.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	27.044	318	317
WP_003009665.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	28.017	232	317
WP_003009665.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	22.699	326	317
WP_003009665.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	26.038	265	317
WP_003009665.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	24.900	249	317
WP_003009665.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	25.442	283	317
WP_003009665.1	lcl|NZ_AHNW02000048.1_cds_WP_001101626.1_2753	27.650	217	317
WP_036096962.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	32.759	116	134
WP_003009398.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	30.037	273	310
WP_003009398.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	28.685	251	310
WP_003009398.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	30.168	179	310
WP_003009398.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	25.000	256	310
WP_003009398.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	29.114	158	310
WP_003009398.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	25.155	322	310
WP_003009398.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	23.574	263	310
WP_003009398.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	30.000	160	310
WP_036097006.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	34.906	106	227
WP_036097006.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	31.481	108	227
WP_036097006.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	26.772	127	227
WP_036097006.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	33.333	69	227
WP_003009573.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	72.948	329	330
WP_003009573.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	31.111	315	330
WP_003009573.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	31.190	311	330
WP_003009573.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	29.904	311	330
WP_003009573.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	29.721	323	330
WP_003009573.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	27.976	336	330
WP_003009573.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	28.165	316	330
WP_003009573.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	24.684	316	330
WP_003009573.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	27.407	270	330
WP_003009573.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	27.027	222	330
WP_003009573.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	31.452	124	330
WP_003009573.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.034	233	330
WP_003009573.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	23.116	199	330
WP_003009573.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	27.717	184	330
WP_003009573.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	27.660	188	330
WP_003009662.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.457	387	387
WP_003009662.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	34.733	262	387
WP_003009662.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	29.104	268	387
WP_003009662.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	24.615	390	387
WP_003009662.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	28.980	245	387
WP_003009662.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	27.989	368	387
WP_003009662.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	28.698	338	387
WP_003009662.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	31.301	246	387
WP_003009662.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	26.989	352	387
WP_003009662.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	28.364	275	387
WP_003009662.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.476	286	387
WP_003009589.1	lcl|NZ_AHNW02000141.1_cds_WP_000841463.1_559	28.205	78	206
WP_003009589.1	lcl|NZ_AHNW02000038.1_cds_WP_000644954.1_3127	24.444	90	206
WP_003009589.1	lcl|NZ_AHNW02000038.1_cds_WP_000644954.1_3127	35.185	54	206
WP_003009812.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.747	332	333
WP_003009812.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	37.363	273	333
WP_003009812.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.639	327	333
WP_003009812.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	37.124	299	333
WP_003009812.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	28.198	344	333
WP_003009812.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.747	332	333
WP_003009812.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	37.363	273	333
WP_003009812.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.639	327	333
WP_003009812.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	37.124	299	333
WP_003009812.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	28.198	344	333
WP_003009776.1	lcl|NZ_AHNW02000048.1_cds_WP_000734459.1_2752	22.879	389	387
WP_003009776.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	26.570	207	387
WP_003009576.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.484	221	351
WP_003009576.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.383	235	351
WP_003009576.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	28.139	231	351
WP_003009576.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	33.663	101	351
WP_003009576.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	38.710	62	351
WP_003009576.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.484	221	351
WP_003009576.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	26.383	235	351
WP_003009576.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	28.139	231	351
WP_003009576.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	33.663	101	351
WP_003009576.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	38.710	62	351
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.663	326	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_003009456.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.308	325	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.547	265	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.663	326	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_003009456.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.308	325	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.547	265	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.663	326	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_003009456.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.308	325	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.547	265	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	33.739	329	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	34.663	326	753
WP_003009456.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_003009456.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	32.308	325	753
WP_003009456.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.547	265	753
WP_036096948.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	28.291	357	395
