WP_003009553.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	60.465	86	106
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959443.1_1605	28.959	221	598
WP_003009503.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	28.054	221	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	30.137	219	598
WP_003009503.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	25.571	219	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	28.800	250	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	29.412	238	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	27.074	229	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	27.155	232	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.923	182	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958640.1_713	27.556	225	598
WP_003009503.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	24.017	229	598
WP_003009503.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	25.792	221	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	24.841	157	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.153	203	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.683	183	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	33.687	377	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	42.169	249	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	42.918	233	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	41.631	233	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	38.667	225	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	40.948	232	598
WP_003009503.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	37.131	237	598
WP_003009503.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	31.330	233	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.778	234	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	33.473	239	598
WP_003009503.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.717	212	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	32.068	237	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	29.825	228	598
WP_003009503.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	31.100	209	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	32.189	233	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	31.818	220	598
WP_003009503.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	25.701	214	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.778	225	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959443.1_1605	28.959	221	598
WP_003009503.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	28.054	221	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	30.137	219	598
WP_003009503.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	25.571	219	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	28.800	250	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	29.412	238	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	27.074	229	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	27.155	232	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.923	182	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958640.1_713	27.556	225	598
WP_003009503.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	24.017	229	598
WP_003009503.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	25.792	221	598
WP_003009503.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	24.841	157	598
WP_003009503.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.153	203	598
WP_003009503.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.683	183	598
WP_003009636.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	27.200	125	410
WP_003009401.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	33.602	372	365
WP_003009401.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	31.564	358	365
WP_003009401.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.967	397	365
WP_003009401.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.333	267	365
WP_003009401.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	25.641	351	365
WP_003009401.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	23.494	332	365
WP_003009729.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	38.764	178	176
WP_003009665.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	29.758	289	317
WP_003009665.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	27.222	180	317
WP_003009665.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.357	258	317
WP_003009665.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	25.660	265	317
WP_003009665.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.599	187	317
WP_003009665.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.114	79	317
WP_003009398.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	28.807	243	310
WP_003009398.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.253	269	310
WP_003009398.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	25.893	336	310
WP_003009398.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.019	314	310
WP_003009398.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	28.000	150	310
WP_003009398.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	23.605	233	310
WP_036097006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	42.609	230	227
WP_036097006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.247	219	227
WP_036097006.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	30.709	127	227
WP_036097006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	23.834	193	227
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.429	315	330
WP_003009573.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	31.437	334	330
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	29.193	322	330
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	26.959	319	330
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	26.994	326	330
WP_003009573.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.625	320	330
WP_003009573.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.003	337	330
WP_003009573.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	25.237	317	330
WP_003009573.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	29.603	277	330
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	23.596	267	330
WP_003009573.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	23.118	186	330
WP_003009573.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	23.504	234	330
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	29.000	200	330
WP_003009573.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	23.881	335	330
WP_003009662.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	51.105	362	387
WP_003009662.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	30.548	383	387
WP_003009662.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.448	299	387
WP_003009662.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	27.446	368	387
WP_003009662.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	27.336	289	387
WP_003009662.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	26.207	290	387
WP_003009589.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	40.110	182	206
WP_003009589.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959544.1_1685	30.645	62	206
WP_003009812.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.157	332	333
WP_003009812.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.366	328	333
WP_003009812.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	31.206	282	333
WP_003009812.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.157	332	333
WP_003009812.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.366	328	333
WP_003009812.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	31.206	282	333
WP_003009776.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	56.701	388	387
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	41.298	339	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	25.346	217	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	26.891	238	351
WP_003009576.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	33.898	118	351
WP_003009576.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	22.124	226	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.314	255	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	41.298	339	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	25.346	217	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	26.891	238	351
WP_003009576.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	33.898	118	351
WP_003009576.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	22.124	226	351
WP_003009576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	24.314	255	351
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.923	325	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.380	342	753
WP_003009456.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.155	284	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	38.235	68	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.923	325	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.380	342	753
WP_003009456.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.155	284	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	38.235	68	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.923	325	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.380	342	753
WP_003009456.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.155	284	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	38.235	68	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.923	325	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	35.380	342	753
WP_003009456.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.155	284	753
WP_003009456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	38.235	68	753
WP_036096948.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.972	393	395
WP_036096948.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	29.383	405	395
WP_036096948.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.329	322	395
WP_036096948.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	28.472	288	395
WP_036096948.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	23.262	374	395
WP_036096948.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	22.963	270	395
WP_003009323.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	33.624	229	210
WP_003009323.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	32.258	217	210
WP_003009323.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	25.424	118	210
WP_003009323.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	29.870	77	210
WP_003009722.1	lcl|NZ_BFAZ01000002.1_cds_WP_012388317.1_232	21.244	193	356
WP_003009422.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958565.1_601	26.490	302	325
WP_196221670.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	31.707	164	279
WP_196221670.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	24.038	208	279
WP_196221670.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	29.032	93	279
WP_003009450.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959222.1_1356	31.742	356	362
WP_003009450.1	lcl|NZ_BFAZ01000002.1_cds_WP_174705003.1_317	29.744	195	362
WP_003009450.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958777.1_847	25.888	197	362
WP_003009450.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959570.1_1716	29.885	87	362
WP_003009450.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959665.1_1830	31.169	77	362
WP_003009450.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959818.1_2040	31.304	115	362
WP_003009883.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960433.1_2784	22.083	240	372
WP_003009883.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960433.1_2784	22.083	240	372
WP_003009621.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	32.308	195	323
WP_003009621.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	26.050	238	323
WP_003009621.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	23.383	201	323
WP_003009621.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	31.313	99	323
WP_003009621.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396500.1_626	24.510	102	323
WP_003009735.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	27.935	247	255
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	33.333	243	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	31.873	251	243
WP_003009650.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	30.579	242	243
WP_003009650.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	29.167	240	243
WP_003009650.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	31.600	250	243
WP_003009650.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	31.120	241	243
WP_003009650.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	29.317	249	243
WP_003009650.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	27.451	255	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	33.668	199	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	29.245	212	243
WP_003009650.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	26.695	236	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959876.1_2110	26.160	237	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959826.1_2048	25.521	192	243
WP_003009650.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	24.457	184	243
WP_003009650.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959457.1_1625	21.717	198	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	25.405	185	243
WP_003009650.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	25.641	195	243
WP_003009650.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958530.1_561	25.749	167	243
WP_003009650.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961052.1_3320	21.311	244	243
WP_003009650.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959358.1_1498	21.076	223	243
WP_003009344.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959326.1_1453	30.619	307	357
WP_003009344.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958893.1_992	30.028	363	357
WP_003009756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	51.220	328	330
WP_003009756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.190	331	330
