WP_003009553.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	91.398	93	106
WP_003009503.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	33.476	233	598
WP_003009503.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.984	243	598
WP_003009503.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	30.734	218	598
WP_003009503.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.218	243	598
WP_003009503.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	29.279	222	598
WP_003009503.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	27.536	207	598
WP_003009503.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	29.565	230	598
WP_003009503.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.889	225	598
WP_003009503.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	26.991	226	598
WP_003009503.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	27.311	238	598
WP_003009503.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	28.926	242	598
WP_003009503.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	29.167	216	598
WP_003009503.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	27.311	238	598
WP_003009503.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	30.508	236	598
WP_003009503.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	27.935	247	598
WP_003009503.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	24.074	216	598
WP_003009503.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	26.339	224	598
WP_003009503.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	27.189	217	598
WP_003009503.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	25.439	228	598
WP_003009503.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	24.336	226	598
WP_003009503.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	28.049	164	598
WP_003009503.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	25.490	153	598
WP_003009503.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	25.510	196	598
WP_003009503.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	67.616	562	598
WP_003009503.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	33.509	379	598
WP_003009503.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	46.154	234	598
WP_003009503.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	43.777	233	598
WP_003009503.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	31.513	238	598
WP_003009503.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	33.476	233	598
WP_003009503.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.984	243	598
WP_003009503.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	30.734	218	598
WP_003009503.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.218	243	598
WP_003009503.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	29.279	222	598
WP_003009503.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	27.536	207	598
WP_003009503.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	29.565	230	598
WP_003009503.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.889	225	598
WP_003009503.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	26.991	226	598
WP_003009503.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	27.311	238	598
WP_003009503.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	28.926	242	598
WP_003009503.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	29.167	216	598
WP_003009503.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	27.311	238	598
WP_003009503.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	30.508	236	598
WP_003009503.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	27.935	247	598
WP_003009503.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	24.074	216	598
WP_003009503.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	26.339	224	598
WP_003009503.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	27.189	217	598
WP_003009503.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	25.439	228	598
WP_003009503.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	24.336	226	598
WP_003009503.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	28.049	164	598
WP_003009503.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	25.490	153	598
WP_003009503.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	25.510	196	598
WP_003009636.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	33.846	390	410
WP_003009636.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	22.715	361	410
WP_003009636.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	20.787	178	410
WP_003009636.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	26.016	123	410
WP_003009401.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	37.912	364	365
WP_003009401.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	37.176	347	365
WP_003009401.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.571	378	365
WP_003009401.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.297	370	365
WP_003009401.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	31.773	299	365
WP_003009401.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	25.540	278	365
WP_003009401.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	23.577	369	365
WP_003009401.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	36.486	74	365
WP_003009729.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	41.111	180	176
WP_003009665.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	27.044	318	317
WP_003009665.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.301	326	317
WP_003009665.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.919	309	317
WP_003009665.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	28.017	232	317
WP_003009665.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	22.699	326	317
WP_003009665.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	26.038	265	317
WP_003009665.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	24.900	249	317
WP_003009665.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	23.707	232	317
WP_036096962.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	43.478	115	134
WP_036096962.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	33.621	116	134
WP_003009398.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	30.403	273	310
WP_003009398.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.685	251	310
WP_003009398.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	25.391	256	310
WP_003009398.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.994	163	310
WP_003009398.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	29.114	158	310
WP_003009398.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	24.845	322	310
WP_003009398.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	23.574	263	310
WP_003009398.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	30.000	160	310
WP_036097006.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	79.825	228	227
WP_036097006.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	36.986	219	227
WP_036097006.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	34.906	106	227
WP_036097006.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	32.203	59	227
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	79.091	330	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.111	315	330
WP_003009573.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	31.190	311	330
WP_003009573.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	29.721	323	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	28.571	336	330
WP_003009573.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.165	316	330
WP_003009573.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	24.684	316	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	28.529	333	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	27.407	270	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	27.027	222	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.034	233	330
WP_003009573.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.116	199	330
WP_003009573.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	27.717	184	330
WP_003009573.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	21.461	219	330
WP_003009662.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	80.990	384	387
WP_003009662.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.457	387	387
WP_003009662.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	30.473	338	387
WP_003009662.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	28.980	245	387
WP_003009662.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	26.557	305	387
WP_003009662.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	28.364	275	387
WP_003009662.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	24.476	286	387
WP_003009589.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	72.816	206	206
WP_003009589.1	lcl|NZ_JQPS01000084.1_cds_WP_000841462.1_2163	29.487	78	206
WP_003009589.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	24.528	106	206
WP_003009589.1	lcl|NZ_JQPS01000086.1_cds_WP_000644954.1_2216	24.444	90	206
WP_003009589.1	lcl|NZ_JQPS01000086.1_cds_WP_000644954.1_2216	35.185	54	206
WP_003009812.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	70.571	333	333
WP_003009812.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	36.728	324	333
WP_003009812.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	36.789	299	333
WP_003009812.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	70.571	333	333
WP_003009812.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	36.728	324	333
WP_003009812.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	36.789	299	333
WP_003009776.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	77.403	385	387
WP_003009776.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	23.291	395	387
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	81.766	351	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.383	235	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	27.468	233	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	28.139	231	351
WP_003009576.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	38.710	62	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	22.388	134	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	81.766	351	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.383	235	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	27.468	233	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	28.139	231	351
WP_003009576.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	38.710	62	351
WP_003009576.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	22.388	134	351
WP_036097005.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	70.419	382	382
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	88.181	753	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	38.788	330	753
WP_003009456.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.308	325	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	88.181	753	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	38.788	330	753
WP_003009456.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.308	325	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	88.181	753	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	38.788	330	753
WP_003009456.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.308	325	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	88.181	753	753
WP_003009456.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	38.788	330	753
WP_003009456.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.308	325	753
WP_036096948.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	86.548	394	395
WP_036096948.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	32.400	250	395
WP_036096948.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	26.786	392	395
WP_036096948.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.412	272	395
WP_036096948.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	27.063	303	395
WP_036096948.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	28.302	265	395
WP_036096948.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.766	269	395
WP_036096948.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	28.244	131	395
WP_003009323.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	86.538	208	210
WP_003009323.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	36.239	218	210
WP_003009323.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	26.744	86	210
WP_003009323.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	31.429	70	210
WP_003009722.1	lcl|NZ_JQPS01000038.1_cds_WP_000202827.1_1151	87.360	356	356
WP_003009722.1	lcl|NZ_JQPS01000161.1_cds_WP_001122024.1_3099	27.234	235	356
WP_003009422.1	lcl|NZ_JQPS01000038.1_cds_WP_000432947.1_1152	90.769	325	325
WP_196221670.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	75.986	279	279
WP_196221670.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	29.630	135	279
WP_196221670.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	25.676	148	279
WP_196221670.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	22.624	221	279
WP_196221670.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	25.843	178	279
WP_196221670.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.628	137	279
WP_196221670.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	22.374	219	279
WP_196221670.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	38.095	21	279
WP_003009473.1	lcl|NZ_JQPS01000038.1_cds_WP_042752247.1_1154	85.216	602	603
WP_036096945.1	lcl|NZ_JQPS01000038.1_cds_WP_061233862.1_1155	74.457	184	187
WP_036096942.1	lcl|NZ_JQPS01000038.1_cds_WP_061233861.1_1156	75.263	190	190
WP_003009903.1	lcl|NZ_JQPS01000038.1_cds_WP_061233860.1_1157	84.615	221	240
WP_003009529.1	lcl|NZ_JQPS01000038.1_cds_WP_061233859.1_1158	86.420	243	243
WP_003009523.1	lcl|NZ_JQPS01000038.1_cds_WP_061233858.1_1159	65.535	589	589
WP_003009380.1	lcl|NZ_JQPS01000038.1_cds_WP_061233857.1_1161	72.926	229	230
WP_003009686.1	lcl|NZ_JQPS01000038.1_cds_WP_061233879.1_1162	77.733	247	250
