WP_003009553.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.699	93	106
WP_003009592.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	22.523	222	407
WP_003009592.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	25.899	139	407
WP_036096972.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	28.099	242	241
WP_036096972.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	26.316	247	241
WP_036096972.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	31.373	102	241
WP_036096972.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	33.333	96	241
WP_036096972.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	23.922	255	241
WP_036096972.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	25.789	190	241
WP_036096972.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004460037.1_1185	19.903	206	241
WP_003009503.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	45.992	237	598
WP_003009503.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	44.398	241	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	44.635	233	598
WP_003009503.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	33.663	202	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	31.624	234	598
WP_003009503.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	32.906	234	598
WP_003009503.1	lcl|NZ_JAUOTE010000026.1_cds_WP_303609308.1_3182	33.761	234	598
WP_003009503.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	29.004	231	598
WP_003009503.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	30.942	223	598
WP_003009503.1	lcl|NZ_JAUOTE010000023.1_cds_WP_004466161.1_3385	28.636	220	598
WP_003009503.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	29.583	240	598
WP_003009503.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	25.896	251	598
WP_003009503.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	27.053	207	598
WP_003009503.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	30.000	230	598
WP_003009503.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	27.197	239	598
WP_003009503.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	30.387	181	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	27.876	226	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469900.1_3688	26.809	235	598
WP_003009503.1	lcl|NZ_JAUOTE010000072.1_cds_WP_004466296.1_3028	26.009	223	598
WP_003009503.1	lcl|NZ_JAUOTE010000027.1_cds_WP_004461812.1_3090	25.333	225	598
WP_003009503.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	29.778	225	598
WP_003009503.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	25.911	247	598
WP_003009503.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.260	169	598
WP_003009503.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	26.020	196	598
WP_003009503.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	24.413	213	598
WP_003009503.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	25.000	172	598
WP_003009503.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	24.870	193	598
WP_003009503.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	45.992	237	598
WP_003009503.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	44.398	241	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	44.635	233	598
WP_003009503.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	33.663	202	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	31.624	234	598
WP_003009503.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	32.906	234	598
WP_003009503.1	lcl|NZ_JAUOTE010000026.1_cds_WP_303609308.1_3182	33.761	234	598
WP_003009503.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	29.004	231	598
WP_003009503.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	30.942	223	598
WP_003009503.1	lcl|NZ_JAUOTE010000023.1_cds_WP_004466161.1_3385	28.636	220	598
WP_003009503.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	29.583	240	598
WP_003009503.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	25.896	251	598
WP_003009503.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	27.053	207	598
WP_003009503.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	30.000	230	598
WP_003009503.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	27.197	239	598
WP_003009503.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	30.387	181	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	27.876	226	598
WP_003009503.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469900.1_3688	26.809	235	598
WP_003009503.1	lcl|NZ_JAUOTE010000072.1_cds_WP_004466296.1_3028	26.009	223	598
WP_003009503.1	lcl|NZ_JAUOTE010000027.1_cds_WP_004461812.1_3090	25.333	225	598
WP_003009503.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	29.778	225	598
WP_003009503.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	25.911	247	598
WP_003009503.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.260	169	598
WP_003009503.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	26.020	196	598
WP_003009503.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	24.413	213	598
WP_003009503.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	25.000	172	598
WP_003009503.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	24.870	193	598
WP_003009636.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	21.910	178	410
WP_003009401.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	37.912	364	365
WP_003009401.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	37.360	356	365
WP_003009401.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	31.165	369	365
WP_003009401.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	29.412	374	365
WP_003009401.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	29.276	304	365
WP_003009401.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	32.420	219	365
WP_003009401.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	24.540	326	365
WP_003009729.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	41.667	180	176
WP_003009939.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918473.1_370	31.746	126	307
WP_003009665.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	29.703	303	317
WP_003009665.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.640	322	317
WP_003009665.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.938	320	317
WP_003009665.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	23.006	326	317
WP_003009665.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	25.088	283	317
WP_003009665.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	22.509	271	317
WP_003009665.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	25.281	178	317
WP_003009665.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.333	180	317
WP_036096962.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	29.752	121	134
WP_003009398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	27.652	264	310
WP_003009398.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	28.272	191	310
WP_003009398.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.050	179	310
WP_003009398.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	24.497	298	310
WP_003009398.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	22.013	318	310
WP_003009398.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	22.747	233	310
WP_003009398.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	27.500	160	310
WP_036097006.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	31.429	105	227
WP_036097006.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	33.962	53	227
WP_003009573.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	72.340	329	330
WP_003009573.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	30.547	311	330
WP_003009573.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	29.240	342	330
WP_003009573.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	27.697	343	330
WP_003009573.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	29.721	323	330
WP_003009573.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	27.760	317	330
WP_003009573.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	26.627	338	330
WP_003009573.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	24.843	318	330
WP_003009573.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.118	186	330
WP_003009573.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.522	230	330
WP_003009573.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	26.754	228	330
WP_003009573.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	23.810	210	330
WP_003009573.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	26.842	190	330
WP_003009573.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	23.827	277	330
WP_003009662.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	30.256	390	387
WP_003009662.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.667	300	387
WP_003009662.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	30.112	269	387
WP_003009662.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	24.359	390	387
WP_003009662.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	29.388	245	387
WP_003009662.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.845	258	387
WP_003009662.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	24.296	284	387
WP_003009589.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462286.1_439	29.487	78	206
WP_003009589.1	lcl|NZ_JAUOTE010000022.1_cds_WP_303609232.1_2092	22.989	87	206
WP_003009812.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	36.446	332	333
WP_003009812.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	36.264	273	333
WP_003009812.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	37.011	281	333
WP_003009812.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	36.446	332	333
WP_003009812.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	36.264	273	333
WP_003009812.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	37.011	281	333
WP_003009776.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	23.794	311	387
WP_003009576.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	33.484	221	351
WP_003009576.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	29.565	230	351
WP_003009576.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	31.967	122	351
WP_003009576.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004468365.1_1337	35.484	62	351
WP_003009576.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	22.747	233	351
WP_003009576.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	33.484	221	351
WP_003009576.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	29.565	230	351
WP_003009576.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	31.967	122	351
WP_003009576.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004468365.1_1337	35.484	62	351
WP_003009576.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	22.747	233	351
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.722	288	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.722	288	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.722	288	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.356	326	753
WP_003009456.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.646	291	753
WP_003009456.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.722	288	753
WP_036096948.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	29.319	382	395
WP_036096948.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	30.504	377	395
WP_036096948.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	26.786	392	395
WP_036096948.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	26.136	352	395
WP_036096948.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.859	256	395
WP_036096948.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	27.915	283	395
WP_036096948.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	26.022	269	395
WP_003009323.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	28.261	138	210
WP_003009323.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	25.581	86	210
WP_003009722.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475166.1_333	43.697	357	356
WP_003009722.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458057.1_1458	24.686	239	356
WP_196221670.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	29.078	141	279
WP_196221670.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	25.000	148	279
WP_196221670.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	28.049	164	279
WP_196221670.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	25.547	137	279
WP_003009473.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482342.1_338	42.484	612	603
WP_003009473.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004494287.1_340	29.459	628	603
WP_003009473.1	lcl|NZ_JAUOTE010000030.1_cds_WP_004489711.1_320	27.330	633	603
WP_036096945.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476554.1_344	26.875	160	187
WP_003009523.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918477.1_362	28.257	591	589
WP_003009450.1	lcl|NZ_JAUOTE010000023.1_cds_WP_134788030.1_3396	28.413	271	362
WP_003009450.1	lcl|NZ_JAUOTE010000049.1_cds_WP_134788124.1_174	30.337	178	362
WP_003009450.1	lcl|NZ_JAUOTE010000004.1_cds_WP_303609018.1_576	24.201	219	362
WP_003009450.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004470554.1_2028	26.829	164	362
WP_003009450.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	26.786	168	362
WP_003009450.1	lcl|NZ_JAUOTE010000047.1_cds_WP_046944079.1_1297	31.522	92	362
WP_003009450.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004476850.1_3434	24.242	99	362
WP_003009450.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459136.1_2717	26.708	161	362
WP_003009883.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	26.316	266	372
WP_003009883.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	20.755	212	372
WP_003009883.1	lcl|NZ_JAUOTE010000034.1_cds_WP_303609341.1_2584	22.596	208	372
WP_003009883.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918485.1_346	20.678	295	372
WP_003009883.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	26.316	266	372
WP_003009883.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	20.755	212	372
WP_003009883.1	lcl|NZ_JAUOTE010000034.1_cds_WP_303609341.1_2584	22.596	208	372
WP_003009883.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918485.1_346	20.678	295	372
WP_003009621.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	23.596	267	323
WP_003009621.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	28.185	259	323
WP_003009621.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	24.268	239	323
WP_003009621.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	23.506	251	323
WP_003009621.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	25.455	165	323
WP_003009621.1	lcl|NZ_JAUOTE010000021.1_cds_WP_303609198.1_215	34.375	96	323
WP_003009621.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474366.1_1330	27.731	119	323
WP_003009735.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	35.686	255	255
WP_003009735.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	28.968	252	255
WP_003009735.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	29.508	122	255
WP_003009735.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918490.1_336	30.645	124	255
WP_003009735.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918481.1_352	24.348	115	255
WP_036096938.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	53.801	342	347
WP_036096938.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	53.801	342	347
WP_003009650.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	34.177	237	243
WP_003009650.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	33.597	253	243
WP_003009650.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	31.873	251	243
WP_003009650.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	28.862	246	243
WP_003009650.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.823	248	243
WP_003009650.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609306.1_719	25.581	258	243
WP_003009650.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	28.514	249	243
WP_003009650.1	lcl|NZ_JAUOTE010000004.1_cds_WP_046950804.1_658	25.455	220	243
WP_003009650.1	lcl|NZ_JAUOTE010000009.1_cds_WP_016753741.1_3016	26.368	201	243
WP_003009650.1	lcl|NZ_JAUOTE010000016.1_cds_WP_046951128.1_2544	27.273	176	243
WP_003009650.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004459902.1_1257	21.875	192	243
WP_003009650.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004460037.1_1185	23.558	208	243
WP_003009650.1	lcl|NZ_JAUOTE010000017.1_cds_WP_004472210.1_3283	23.348	227	243
WP_003009650.1	lcl|NZ_JAUOTE010000013.1_cds_WP_046951674.1_1269	20.725	193	243
WP_003009344.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004466057.1_3147	31.549	355	357
