WP_003009553.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	91.398	93	106
WP_003009515.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	26.316	114	509
WP_003009515.1	lcl|NZ_AHQC01000043.1_cds_WP_002163445.1_2822	87.402	508	509
WP_003009515.1	lcl|NZ_AHQC01000126.1_cds_WP_000291586.1_1249	26.032	315	509
WP_003009515.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	26.316	114	509
WP_003009505.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	92.424	330	330
WP_003009505.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	28.197	305	330
WP_003009505.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.912	274	330
WP_003009505.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	26.316	266	330
WP_003009505.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	27.532	316	330
WP_003009505.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	29.555	247	330
WP_003009505.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	23.193	332	330
WP_003009505.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	25.339	221	330
WP_003009505.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	28.295	258	330
WP_003009505.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.746	268	330
WP_003009505.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	27.962	211	330
WP_003009505.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	30.464	151	330
WP_003009505.1	lcl|NZ_AHQC01000137.1_cds_WP_000690042.1_1034	35.211	71	330
WP_003009505.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	25.000	128	330
WP_003009804.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	68.401	538	538
WP_003009804.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	68.401	538	538
WP_003009317.1	lcl|NZ_AHQC01000043.1_cds_WP_000424609.1_2819	93.939	264	265
WP_003009317.1	lcl|NZ_AHQC01000066.1_cds_WP_001002663.1_2261	41.152	243	265
WP_003009317.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	27.746	173	265
WP_003009459.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	88.387	310	310
WP_003009459.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	36.634	303	310
WP_003009459.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	28.114	281	310
WP_003009459.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	27.820	133	310
WP_003009459.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	88.387	310	310
WP_003009459.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	36.634	303	310
WP_003009459.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	28.114	281	310
WP_003009459.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	27.820	133	310
WP_003009745.1	lcl|NZ_AHQC01000043.1_cds_WP_000479984.1_2817	90.530	264	264
WP_036096976.1	lcl|NZ_AHQC01000043.1_cds_WP_000715958.1_2816	83.721	129	130
WP_003009905.1	lcl|NZ_AHQC01000043.1_cds_WP_001088863.1_2815	81.250	144	145
WP_003009905.1	lcl|NZ_AHQC01000172.1_cds_WP_000360600.1_511	30.263	76	145
WP_003009905.1	lcl|NZ_AHQC01000114.1_cds_WP_002069656.1_1553	39.286	56	145
WP_036096974.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	88.688	221	221
WP_036096974.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	28.440	109	221
WP_036096974.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	23.077	78	221
WP_003009428.1	lcl|NZ_AHQC01000064.1_cds_WP_000642921.1_2281	30.488	328	664
WP_003009428.1	lcl|NZ_AHQC01000160.1_cds_WP_000529868.1_637	28.019	207	664
WP_003009848.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	85.242	393	393
WP_003009848.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	25.062	403	393
WP_003009848.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	27.500	160	393
WP_003009848.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	26.971	241	393
WP_003009848.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	26.000	250	393
WP_003009848.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	22.363	237	393
WP_003009848.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	23.077	143	393
WP_003009848.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	25.414	181	393
WP_003009953.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	82.286	175	177
WP_003009953.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	28.169	142	177
WP_003009592.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	90.226	399	407
WP_003009592.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	24.878	410	407
WP_003009592.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	29.496	139	407
WP_003009592.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	25.309	162	407
WP_003009592.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	23.358	137	407
WP_036096972.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	27.530	247	241
WP_036096972.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	25.862	232	241
WP_036096972.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	26.776	183	241
WP_036096972.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	25.098	255	241
WP_036096972.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	25.424	236	241
WP_036096972.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	25.000	204	241
WP_036096972.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	23.500	200	241
WP_036096972.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	51.515	33	241
WP_036096972.1	lcl|NZ_AHQC01000233.1_cds_WP_000093664.1_63	20.571	175	241
WP_230458349.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	40.214	373	418
WP_003009503.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	67.616	562	598
WP_003009503.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	33.509	379	598
WP_003009503.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	46.154	234	598
WP_003009503.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	43.777	233	598
WP_003009503.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.353	238	598
WP_003009503.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	33.476	233	598
WP_003009503.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	27.984	243	598
WP_003009503.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	31.193	218	598
WP_003009503.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	29.279	222	598
WP_003009503.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	27.536	207	598
WP_003009503.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	28.807	243	598
WP_003009503.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	29.565	230	598
WP_003009503.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	26.991	226	598
WP_003009503.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	28.700	223	598
WP_003009503.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	27.311	238	598
WP_003009503.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	28.926	242	598
WP_003009503.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	29.167	216	598
WP_003009503.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	26.471	238	598
WP_003009503.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	30.736	231	598
WP_003009503.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	27.935	247	598
WP_003009503.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	24.074	216	598
WP_003009503.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	26.457	223	598
WP_003009503.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	24.336	226	598
WP_003009503.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	26.267	217	598
WP_003009503.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.439	228	598
WP_003009503.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	28.049	164	598
WP_003009503.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.490	153	598
WP_003009503.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.510	196	598
WP_003009503.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	67.616	562	598
WP_003009503.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	33.509	379	598
WP_003009503.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	46.154	234	598
WP_003009503.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	43.777	233	598
WP_003009503.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.353	238	598
WP_003009503.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	33.476	233	598
WP_003009503.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	27.984	243	598
WP_003009503.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	31.193	218	598
WP_003009503.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	29.279	222	598
WP_003009503.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	27.536	207	598
WP_003009503.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	28.807	243	598
WP_003009503.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	29.565	230	598
WP_003009503.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	26.991	226	598
WP_003009503.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	28.700	223	598
WP_003009503.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	27.311	238	598
WP_003009503.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	28.926	242	598
WP_003009503.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	29.167	216	598
WP_003009503.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	26.471	238	598
WP_003009503.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	30.736	231	598
WP_003009503.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	27.935	247	598
WP_003009503.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	24.074	216	598
WP_003009503.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	26.457	223	598
WP_003009503.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	24.336	226	598
WP_003009503.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	26.267	217	598
WP_003009503.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.439	228	598
WP_003009503.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	28.049	164	598
WP_003009503.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.490	153	598
WP_003009503.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	25.510	196	598
WP_003009636.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	34.271	391	410
WP_003009636.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	22.715	361	410
WP_003009636.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	20.787	178	410
WP_003009636.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	26.016	123	410
WP_003009636.1	lcl|NZ_AHQC01000101.1_cds_WP_000914162.1_1636	26.543	162	410
WP_003009401.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	37.912	364	365
WP_003009401.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	37.176	347	365
WP_003009401.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	28.571	378	365
WP_003009401.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.297	370	365
WP_003009401.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	31.773	299	365
WP_003009401.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	25.540	278	365
WP_003009401.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	23.577	369	365
WP_003009401.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	36.486	74	365
WP_003009729.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	41.111	180	176
WP_003009665.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	24.272	309	317
WP_003009665.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.301	326	317
WP_003009665.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	27.044	318	317
WP_003009665.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	28.017	232	317
WP_003009665.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	22.699	326	317
WP_003009665.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	26.038	265	317
WP_003009665.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.900	249	317
WP_036096962.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	43.478	115	134
WP_036096962.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	32.759	116	134
WP_003009398.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	30.403	273	310
WP_003009398.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	28.685	251	310
WP_003009398.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	25.391	256	310
WP_003009398.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	29.747	158	310
WP_003009398.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	26.994	163	310
WP_003009398.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	24.845	322	310
WP_003009398.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	23.574	263	310
WP_003009398.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	30.000	160	310
WP_036097006.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	81.140	228	227
WP_036097006.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	36.986	219	227
WP_036097006.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	34.906	106	227
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	79.394	330	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.111	315	330
WP_003009573.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	31.190	311	330
WP_003009573.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	29.721	323	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	28.571	336	330
WP_003009573.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	28.165	316	330
WP_003009573.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	24.684	316	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.529	333	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	27.407	270	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	27.027	222	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.034	233	330
WP_003009573.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	27.717	184	330
WP_003009573.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.116	199	330
WP_003009573.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	21.005	219	330
WP_003009662.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	81.250	384	387
WP_003009662.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.457	387	387
WP_003009662.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	34.962	266	387
WP_003009662.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	28.980	245	387
WP_003009662.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	26.557	305	387
WP_003009662.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	28.364	275	387
WP_003009662.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.476	286	387
WP_003009589.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	72.816	206	206
WP_003009589.1	lcl|NZ_AHQC01000168.1_cds_WP_000841462.1_557	29.487	78	206
WP_003009589.1	lcl|NZ_AHQC01000208.1_cds_WP_000644954.1_300	24.444	90	206
WP_003009589.1	lcl|NZ_AHQC01000208.1_cds_WP_000644954.1_300	35.185	54	206
WP_003009812.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	70.270	333	333
WP_003009812.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	36.728	324	333
WP_003009812.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.789	299	333
WP_003009812.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	70.270	333	333
WP_003009812.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	36.728	324	333
WP_003009812.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	36.789	299	333
WP_003009776.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	77.922	385	387
WP_003009776.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	23.291	395	387
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	81.766	351	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	27.468	233	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	28.492	179	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	28.139	231	351
WP_003009576.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	38.710	62	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	22.388	134	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	81.766	351	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	27.468	233	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	28.492	179	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	28.139	231	351
WP_003009576.1	lcl|NZ_AHQC01000131.1_cds_WP_000667727.1_1132	38.710	62	351
WP_003009576.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	22.388	134	351
WP_036097005.1	lcl|NZ_AHQC01000043.1_cds_WP_000847001.1_2792	70.681	382	382
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	88.313	753	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	38.788	330	753
WP_003009456.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.308	325	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	88.313	753	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	38.788	330	753
WP_003009456.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.308	325	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	88.313	753	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	38.788	330	753
WP_003009456.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.308	325	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	88.313	753	753
WP_003009456.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	38.788	330	753
WP_003009456.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.308	325	753
WP_036096948.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	86.548	394	395
WP_036096948.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.400	250	395
WP_036096948.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	26.786	392	395
WP_036096948.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	29.412	272	395
WP_036096948.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	26.733	303	395
WP_036096948.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	28.302	265	395
WP_036096948.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.766	269	395
WP_036096948.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	28.244	131	395
WP_003009323.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	86.538	208	210
WP_003009323.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	35.455	220	210
WP_003009323.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	26.744	86	210
WP_003009722.1	lcl|NZ_AHQC01000043.1_cds_WP_000202825.1_2788	87.079	356	356
WP_003009722.1	lcl|NZ_AHQC01000083.1_cds_WP_001122024.1_1791	27.234	235	356
WP_003009422.1	lcl|NZ_AHQC01000043.1_cds_WP_000432947.1_2787	90.769	325	325
WP_196221670.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	76.344	279	279
WP_196221670.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	29.630	135	279
WP_196221670.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	25.676	148	279
WP_196221670.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	22.624	221	279
WP_196221670.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	25.843	178	279
WP_196221670.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	22.374	219	279
WP_196221670.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	38.095	21	279
WP_003009473.1	lcl|NZ_AHQC01000043.1_cds_WP_000698821.1_2785	85.216	602	603
WP_003009523.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	25.287	261	589
WP_003009523.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	29.358	109	589
WP_003009450.1	lcl|NZ_AHQC01000051.1_cds_WP_000538654.1_2582	27.778	288	362
WP_003009450.1	lcl|NZ_AHQC01000158.1_cds_WP_000895444.1_675	30.337	178	362
WP_003009450.1	lcl|NZ_AHQC01000039.1_cds_WP_001052877.1_3006	23.024	291	362
WP_003009450.1	lcl|NZ_AHQC01000036.1_cds_WP_000433710.1_3108	25.105	239	362
WP_003009450.1	lcl|NZ_AHQC01000239.1_cds_WP_000664911.1_21	25.150	167	362
WP_003009450.1	lcl|NZ_AHQC01000029.1_cds_WP_001284165.1_3369	31.522	92	362
WP_003009450.1	lcl|NZ_AHQC01000115.1_cds_WP_001200127.1_1470	26.804	97	362
