WP_003009553.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	92.473	93	106
WP_003009503.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	45.992	237	598
WP_003009503.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	44.206	233	598
WP_003009503.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	37.288	236	598
WP_003009503.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	31.760	233	598
WP_003009503.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	31.381	239	598
WP_003009503.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.070	228	598
WP_003009503.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	30.244	205	598
WP_003009503.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	26.383	235	598
WP_003009503.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXH010000005.1_cds_WP_011671589.1_2827	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	22.120	217	598
WP_003009503.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXH010000054.1_cds_WP_061208691.1_2755	38.095	63	598
WP_003009503.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	45.992	237	598
WP_003009503.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	44.828	232	598
WP_003009503.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	44.206	233	598
WP_003009503.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	37.288	236	598
WP_003009503.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	30.769	234	598
WP_003009503.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	31.760	233	598
WP_003009503.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	31.381	239	598
WP_003009503.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	31.602	231	598
WP_003009503.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	31.364	220	598
WP_003009503.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.636	220	598
WP_003009503.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	28.017	232	598
WP_003009503.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	27.642	246	598
WP_003009503.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	27.053	207	598
WP_003009503.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.197	239	598
WP_003009503.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.070	228	598
WP_003009503.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	30.244	205	598
WP_003009503.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	26.009	223	598
WP_003009503.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	26.383	235	598
WP_003009503.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	24.664	223	598
WP_003009503.1	lcl|NZ_JADDXH010000005.1_cds_WP_011671589.1_2827	26.761	213	598
WP_003009503.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	29.545	220	598
WP_003009503.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.020	196	598
WP_003009503.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.144	153	598
WP_003009503.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	26.866	201	598
WP_003009503.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	27.434	226	598
WP_003009503.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.316	247	598
WP_003009503.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	22.120	217	598
WP_003009503.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	22.778	180	598
WP_003009503.1	lcl|NZ_JADDXH010000054.1_cds_WP_061208691.1_2755	38.095	63	598
WP_003009636.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	22.222	225	410
WP_003009636.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	21.910	178	410
WP_003009401.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	37.912	364	365
WP_003009401.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	35.775	355	365
WP_003009401.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	29.551	379	365
WP_003009401.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	29.765	383	365
WP_003009401.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.587	252	365
WP_003009401.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	24.847	326	365
WP_003009729.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	41.667	180	176
WP_003009939.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208753.1_2677	24.460	139	307
WP_003009665.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	29.213	267	317
WP_003009665.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.562	320	317
WP_003009665.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.800	250	317
WP_003009665.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.620	326	317
WP_003009665.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	22.671	322	317
WP_003009665.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	24.060	266	317
WP_003009665.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	25.263	190	317
WP_036096962.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	33.621	116	134
WP_003009398.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	26.718	262	310
WP_003009398.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	29.319	191	310
WP_003009398.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.083	240	310
WP_003009398.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	26.857	175	310
WP_003009398.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.338	314	310
WP_003009398.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	23.129	294	310
WP_003009398.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.034	233	310
WP_036097006.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	44.248	226	227
WP_036097006.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	40.870	230	227
WP_036097006.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	37.220	223	227
WP_036097006.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	33.333	105	227
WP_003009573.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	75.684	329	330
WP_003009573.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.339	307	330
WP_003009573.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.536	345	330
WP_003009573.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	29.721	323	330
WP_003009573.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	28.931	318	330
WP_003009573.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	28.274	336	330
WP_003009573.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	27.434	339	330
WP_003009573.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	24.684	316	330
WP_003009573.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	31.047	277	330
WP_003009573.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	25.792	221	330
WP_003009573.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	22.318	233	330
WP_003009573.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	22.069	290	330
WP_003009573.1	lcl|NZ_JADDXH010000117.1_cds_WP_061208495.1_311	27.391	230	330
WP_003009573.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	28.042	189	330
WP_003009662.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	67.363	383	387
WP_003009662.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	34.589	292	387
WP_003009662.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	29.796	245	387
WP_003009662.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	27.717	368	387
WP_003009662.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.070	258	387
WP_003009662.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	24.648	284	387
WP_003009589.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209099.1_1340	51.741	201	206
WP_003009589.1	lcl|NZ_JADDXH010000052.1_cds_WP_002725699.1_2740	29.487	78	206
WP_003009589.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208548.1_2136	27.835	97	206
WP_003009812.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	65.179	336	333
WP_003009812.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	33.434	332	333
WP_003009812.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.658	263	333
WP_003009812.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	65.179	336	333
WP_003009812.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	33.434	332	333
WP_003009812.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.676	284	333
WP_003009812.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.658	263	333
WP_003009776.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209101.1_1338	63.377	385	387
WP_003009776.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	23.737	396	387
WP_003009576.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	40.950	337	351
WP_003009576.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	28.571	231	351
WP_003009576.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	24.000	250	351
WP_003009576.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	23.176	233	351
WP_003009576.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	38.710	62	351
WP_003009576.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	31.148	122	351
WP_003009576.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	40.950	337	351
WP_003009576.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	28.571	231	351
WP_003009576.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	24.000	250	351
WP_003009576.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	23.176	233	351
WP_003009576.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	38.710	62	351
WP_003009576.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	31.148	122	351
WP_036097005.1	lcl|NZ_JADDXH010000186.1_cds_WP_228008733.1_1332	34.465	383	382
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.500	56	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.538	333	753
WP_003009456.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	31.124	347	753
WP_003009456.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	34.507	284	753
WP_003009456.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	34.091	264	753
WP_003009456.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.500	56	753
WP_036096948.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	27.296	392	395
WP_036096948.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	32.000	250	395
WP_036096948.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	28.150	373	395
WP_036096948.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.567	335	395
WP_036096948.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	27.915	283	395
WP_036096948.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.766	269	395
WP_003009323.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	36.404	228	210
WP_003009323.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	30.043	233	210
WP_003009323.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	27.982	218	210
WP_003009323.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	28.916	83	210
WP_003009722.1	lcl|NZ_JADDXH010000146.1_cds_WP_011669768.1_707	24.681	235	356
WP_196221670.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	25.234	214	279
WP_196221670.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	25.676	148	279
WP_196221670.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	29.341	167	279
WP_196221670.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	26.277	137	279
WP_003009473.1	lcl|NZ_JADDXH010000097.1_cds_WP_228008682.1_3285	28.921	491	603
WP_003009473.1	lcl|NZ_JADDXH010000102.1_cds_WP_193823422.1_65	50.000	48	603
WP_003009523.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209096.1_1344	24.138	290	589
WP_003009523.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208035.1_2290	23.887	247	589
WP_003009450.1	lcl|NZ_JADDXH010000200.1_cds_WP_002751653.1_1596	29.565	230	362
WP_003009450.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209085.1_2271	29.730	185	362
WP_003009450.1	lcl|NZ_JADDXH010000048.1_cds_WP_061208826.1_2698	23.182	220	362
WP_003009450.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207841.1_1052	24.359	234	362
WP_003009450.1	lcl|NZ_JADDXH010000236.1_cds_WP_011669320.1_1976	25.157	159	362
WP_003009450.1	lcl|NZ_JADDXH010000225.1_cds_WP_061209025.1_1911	31.522	92	362
WP_003009450.1	lcl|NZ_JADDXH010000199.1_cds_WP_061208728.1_1586	40.476	42	362
WP_003009883.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	23.832	214	372
WP_003009883.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	23.832	214	372
WP_003009621.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	27.559	254	323
WP_003009621.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	25.424	236	323
WP_003009621.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	24.903	257	323
WP_003009621.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	24.581	179	323
WP_003009621.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	27.329	161	323
WP_003009621.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	24.242	165	323
WP_003009621.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208956.1_2564	28.571	119	323
WP_003009621.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	24.873	197	323
WP_003009735.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	27.778	252	255
WP_003009735.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	36.667	60	255
WP_003009735.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	30.508	59	255
WP_003009735.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	23.571	140	255
WP_003009650.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	34.400	250	243
WP_003009650.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	34.322	236	243
