WP_003009553.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	61.628	86	106
WP_003009535.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	26.019	319	329
WP_003009535.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.888	251	329
WP_003009535.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.693	251	329
WP_003009535.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	38.095	105	329
WP_003009535.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	26.038	265	329
WP_003009535.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	28.777	278	329
WP_003009535.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	24.506	253	329
WP_003009535.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.312	218	329
WP_003009535.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	30.769	156	329
WP_003009535.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	20.238	252	329
WP_003009535.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.910	277	329
WP_003009535.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	25.175	286	329
WP_003009795.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	26.357	258	267
WP_003009795.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	27.228	202	267
WP_003009795.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	25.194	258	267
WP_003009795.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	25.000	196	267
WP_003009795.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.919	197	267
WP_003009795.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	28.161	174	267
WP_003009795.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	25.381	197	267
WP_003009515.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	23.988	321	509
WP_003009515.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	25.439	114	509
WP_003009515.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	23.988	321	509
WP_003009515.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	25.439	114	509
WP_003009505.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	33.016	315	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.887	282	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.481	262	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	28.727	275	330
WP_003009505.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	23.460	341	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	24.545	330	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.521	261	330
WP_003009505.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	29.268	123	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	27.536	207	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	31.373	153	330
WP_003009505.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.227	88	330
WP_003009505.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	23.510	302	330
WP_003009505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	27.815	151	330
WP_003009317.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135571635.1_850	38.672	256	265
WP_003009459.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	36.877	301	310
WP_003009459.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	24.046	262	310
WP_003009459.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	36.877	301	310
WP_003009459.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	24.046	262	310
WP_036096974.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753863.1_3164	30.928	97	221
WP_003009848.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	27.273	154	393
WP_003009848.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	25.000	172	393
WP_003009848.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	22.490	249	393
WP_003009953.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735060.1_1467	33.333	144	177
WP_036096972.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743574.1_3391	26.923	234	241
WP_036096972.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744135.1_3168	24.409	254	241
WP_036096972.1	lcl|NZ_JAIZBI010000001.1_cds_WP_002972927.1_1397	28.859	149	241
WP_036096972.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734869.1_1322	23.695	249	241
WP_036096972.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753168.1_2395	25.532	188	241
WP_036096972.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135695761.1_1427	29.703	101	241
WP_036096972.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745369.1_1675	22.951	183	241
WP_036096970.1	lcl|NZ_JAIZBI010000001.1_cds_WP_208739778.1_1640	26.549	113	371
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	34.748	377	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	41.767	249	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	42.683	246	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	38.667	225	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	40.928	237	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	36.694	248	598
WP_003009503.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	34.553	246	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	32.937	252	598
WP_003009503.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	29.075	227	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	28.139	231	598
WP_003009503.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	30.085	236	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	29.741	232	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	32.489	237	598
WP_003009503.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	25.701	214	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	28.085	235	598
WP_003009503.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	29.358	218	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	28.085	235	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	26.800	250	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	29.719	249	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	26.638	229	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	28.390	236	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	27.848	237	598
WP_003009503.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	31.000	200	598
WP_003009503.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	26.984	189	598
WP_003009503.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	25.108	231	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	24.623	199	598
WP_003009503.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	29.412	187	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	26.339	224	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	34.748	377	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	41.767	249	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	42.683	246	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	38.667	225	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	40.928	237	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	36.694	248	598
WP_003009503.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	34.553	246	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	32.937	252	598
WP_003009503.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	29.075	227	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	28.139	231	598
WP_003009503.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	30.085	236	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	29.741	232	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	32.489	237	598
WP_003009503.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	25.701	214	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	28.085	235	598
WP_003009503.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	29.358	218	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	28.085	235	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	26.800	250	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	29.719	249	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	26.638	229	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	28.390	236	598
WP_003009503.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	27.848	237	598
WP_003009503.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	31.000	200	598
WP_003009503.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	26.984	189	598
WP_003009503.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	25.108	231	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746386.1_2499	24.623	199	598
WP_003009503.1	lcl|NZ_JAIZBI010000009.1_cds_WP_135743868.1_23	29.412	187	598
WP_003009503.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753242.1_2508	26.339	224	598
WP_003009636.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	27.200	125	410
WP_003009401.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	39.560	364	365
WP_003009401.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	33.602	372	365
WP_003009401.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	31.285	358	365
WP_003009401.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.571	392	365
WP_003009401.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	35.945	217	365
WP_003009401.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	26.347	334	365
WP_003009401.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	24.699	332	365
WP_003009729.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	41.573	178	176
WP_003009665.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.266	316	317
WP_003009665.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.407	307	317
WP_003009665.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.066	289	317
WP_003009665.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.283	265	317
WP_003009665.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	26.991	226	317
WP_003009665.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	24.887	221	317
WP_003009665.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	24.064	187	317
WP_003009665.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	29.114	79	317
WP_036096962.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	32.283	127	134
WP_003009398.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	28.625	269	310
WP_003009398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	30.851	188	310
WP_003009398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	24.818	274	310
WP_003009398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	22.823	333	310
WP_003009398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	21.975	314	310
WP_003009398.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.766	269	310
WP_003009398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	26.638	229	310
WP_003009398.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	26.667	150	310
WP_003009398.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	24.681	235	310
WP_003009398.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	32.432	74	310
WP_003009741.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754055.1_3380	41.860	43	202
WP_036097006.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	37.500	232	227
WP_036097006.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	40.611	229	227
WP_036097006.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	35.780	218	227
WP_036097006.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	35.789	95	227
WP_036097006.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	29.167	144	227
WP_036097006.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	33.088	136	227
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	30.539	334	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	27.485	342	330
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.503	322	330
WP_003009573.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	27.966	236	330
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	26.687	326	330
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	26.316	323	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	26.214	309	330
WP_003009573.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	26.706	337	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	25.321	312	330
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	26.766	269	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.954	263	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	22.083	240	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	28.881	277	330
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	29.870	231	330
WP_003009573.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	23.504	234	330
WP_003009573.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	25.217	230	330
WP_003009573.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	22.552	337	330
WP_003009573.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	31.250	112	330
WP_003009573.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	22.508	311	330
WP_003009662.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	51.657	362	387
WP_003009662.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	30.729	384	387
WP_003009662.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	35.452	299	387
WP_003009662.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	27.446	368	387
WP_003009662.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	26.644	289	387
WP_003009662.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	32.927	246	387
WP_003009662.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	24.296	284	387
WP_003009589.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746471.1_2379	39.560	182	206
WP_003009589.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743396.1_444	30.645	62	206
WP_003009589.1	lcl|NZ_JAIZBI010000188.1_cds_LFX13_RS18430_407	33.962	53	206
WP_003009812.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	64.157	332	333
WP_003009812.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.061	328	333
WP_003009812.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	33.600	250	333
WP_003009812.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	64.157	332	333
WP_003009812.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.061	328	333
WP_003009812.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	33.600	250	333
WP_003009776.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	56.701	388	387
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	41.593	339	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.571	219	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	27.311	238	351
WP_003009576.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	42.857	63	351
WP_003009576.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	28.205	117	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	23.228	254	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	41.593	339	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.571	219	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	27.311	238	351
WP_003009576.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	42.857	63	351
WP_003009576.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	28.205	117	351
WP_003009576.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	23.228	254	351
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.810	326	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_003009456.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.292	288	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	39.344	61	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.810	326	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_003009456.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.292	288	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	39.344	61	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.810	326	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_003009456.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.292	288	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	39.344	61	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.810	326	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	35.380	342	753
WP_003009456.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.292	288	753
WP_003009456.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	39.344	61	753
WP_036096948.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	26.972	393	395
WP_036096948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	29.383	405	395
WP_036096948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	28.107	338	395
WP_036096948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	24.734	376	395
WP_036096948.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	30.189	265	395
WP_036096948.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	26.792	265	395
WP_036096948.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	21.622	259	395
WP_003009323.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	31.441	229	210
WP_003009323.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	35.556	180	210
WP_003009323.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	30.702	228	210
WP_003009323.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	38.961	77	210
WP_003009323.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	28.696	115	210
WP_003009323.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	26.667	90	210
WP_003009422.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753165.1_2393	29.097	299	325
WP_196221670.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	29.762	168	279
WP_196221670.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	26.943	193	279
WP_196221670.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	25.373	134	279
WP_036096942.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238839909.1_2367	38.798	183	190
WP_003009450.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753325.1_2577	31.233	365	362
WP_003009450.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754403.1_3704	27.801	241	362
WP_003009450.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753435.1_2782	23.618	199	362
WP_003009450.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743371.1_472	29.885	87	362
WP_003009450.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733810.1_589	25.989	177	362
WP_003009450.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752925.1_799	31.707	82	362
WP_003009883.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	22.176	239	372
WP_003009883.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.790	238	372
WP_003009883.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745275.1_1536	22.176	239	372
WP_003009883.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.790	238	372
WP_003009621.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	28.191	188	323
WP_003009621.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	25.000	196	323
WP_003009621.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	22.314	242	323
WP_003009621.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	22.222	144	323
WP_003009621.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	26.812	138	323
WP_003009949.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753172.1_2397	25.570	395	565
WP_003009735.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	28.926	242	255
WP_003009735.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	37.209	86	255
