WP_003009553.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	91.398	93	106
WP_003009428.1	lcl|NZ_NKYG02000001.1_cds_WP_000529868.1_185	28.019	207	664
WP_003009848.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	25.310	403	393
WP_003009848.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	26.971	241	393
WP_003009848.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	22.363	237	393
WP_003009848.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	29.286	140	393
WP_003009848.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	25.414	181	393
WP_003009953.1	lcl|NZ_NKYG02000001.1_cds_WP_000611594.1_2791	82.286	175	177
WP_003009953.1	lcl|NZ_NKYG02000001.1_cds_WP_001206947.1_388	28.169	142	177
WP_003009592.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	90.571	403	407
WP_003009592.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	25.333	225	407
WP_003009592.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	25.309	162	407
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_000980525.1_2789	75.949	237	241
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_000043153.1_3521	27.530	247	241
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_000998676.1_450	25.862	232	241
WP_036096972.1	lcl|NZ_NKYG02000002.1_cds_WP_000566240.1_3881	26.776	183	241
WP_036096972.1	lcl|NZ_NKYG02000004.1_cds_WP_000653653.1_3786	25.098	255	241
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_096637673.1_2766	30.526	95	241
WP_036096972.1	lcl|NZ_NKYG02000002.1_cds_WP_001968389.1_3853	25.847	236	241
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_000750440.1_2762	26.908	249	241
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_000194184.1_2243	25.000	204	241
WP_036096972.1	lcl|NZ_NKYG02000001.1_cds_WP_000167663.1_1978	23.500	200	241
WP_036096970.1	lcl|NZ_NKYG02000001.1_cds_WP_000405259.1_2788	75.815	368	371
WP_230458349.1	lcl|NZ_NKYG02000001.1_cds_WP_000481873.1_2787	28.232	379	418
WP_230458349.1	lcl|NZ_NKYG02000001.1_cds_WP_001011328.1_2786	27.092	251	418
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000172203.1_3357	33.509	379	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000667646.1_3402	46.154	234	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000828456.1_334	43.777	233	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_002106376.1_2785	30.602	415	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001052496.1_530	31.933	238	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000510777.1_3115	33.476	233	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000942282.1_3343	27.984	243	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000536748.1_2104	31.193	218	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000619182.1_576	29.218	243	598
WP_003009503.1	lcl|NZ_NKYG02000004.1_cds_WP_000603361.1_3776	29.279	222	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000603361.1_2921	29.279	222	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000047473.1_2153	27.536	207	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000666552.1_2410	29.565	230	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_045191718.1_3019	28.889	225	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000433117.1_2463	26.991	226	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001982953.1_1392	27.311	238	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001089499.1_2431	28.926	242	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000184524.1_1687	29.167	216	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001288326.1_115	26.471	238	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_061281183.1_3493	30.508	236	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000598571.1_645	27.935	247	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000054165.1_2901	24.074	216	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000218832.1_577	26.339	224	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001049212.1_2046	27.189	217	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001049212.1_2046	25.439	228	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_096637689.1_3453	24.444	225	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000052667.1_230	28.049	164	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	25.490	153	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	25.510	196	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000172203.1_3357	33.509	379	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000667646.1_3402	46.154	234	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000828456.1_334	43.777	233	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_002106376.1_2785	30.602	415	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001052496.1_530	31.933	238	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000510777.1_3115	33.476	233	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000942282.1_3343	27.984	243	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000536748.1_2104	31.193	218	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000619182.1_576	29.218	243	598
WP_003009503.1	lcl|NZ_NKYG02000004.1_cds_WP_000603361.1_3776	29.279	222	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000603361.1_2921	29.279	222	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000047473.1_2153	27.536	207	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000666552.1_2410	29.565	230	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_045191718.1_3019	28.889	225	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000433117.1_2463	26.991	226	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001982953.1_1392	27.311	238	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001089499.1_2431	28.926	242	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000184524.1_1687	29.167	216	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001288326.1_115	26.471	238	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_061281183.1_3493	30.508	236	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000598571.1_645	27.935	247	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000054165.1_2901	24.074	216	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000218832.1_577	26.339	224	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001049212.1_2046	27.189	217	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_001049212.1_2046	25.439	228	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_096637689.1_3453	24.444	225	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000052667.1_230	28.049	164	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	25.490	153	598
WP_003009503.1	lcl|NZ_NKYG02000001.1_cds_WP_000590871.1_1490	25.510	196	598
WP_003009636.1	lcl|NZ_NKYG02000001.1_cds_WP_001015416.1_2790	33.590	390	410
WP_003009636.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	20.787	178	410
WP_003009636.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	26.016	123	410
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	38.187	364	365
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	38.781	361	365
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	33.148	359	365
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	37.176	347	365
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	32.368	380	365
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	28.307	378	365
WP_003009401.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	23.577	369	365
WP_003009729.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	41.111	180	176
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	24.919	309	317
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	27.044	318	317
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	26.994	326	317
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	28.017	232	317
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	22.699	326	317
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	26.038	265	317
WP_003009665.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	24.900	249	317
WP_036096962.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	32.759	116	134
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	30.403	273	310
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	28.685	251	310
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	25.391	256	310
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	29.747	158	310
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	25.155	322	310
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	23.574	263	310
WP_003009398.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	30.000	160	310
WP_036097006.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	34.906	106	227
WP_036097006.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	30.556	108	227
WP_036097006.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	33.333	69	227
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.111	315	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	31.190	311	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	29.721	323	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	28.571	336	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	28.165	316	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	24.684	316	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	27.407	270	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	27.027	222	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	24.034	233	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.116	199	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	27.717	184	330
WP_003009573.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	27.660	188	330
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	29.199	387	387
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	27.989	368	387
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	28.980	245	387
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	31.301	246	387
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	26.989	352	387
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	28.364	275	387
WP_003009662.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	24.126	286	387
WP_003009589.1	lcl|NZ_NKYG02000001.1_cds_WP_000841462.1_2698	29.487	78	206
WP_003009589.1	lcl|NZ_NKYG02000001.1_cds_WP_045193015.1_966	24.444	90	206
WP_003009589.1	lcl|NZ_NKYG02000001.1_cds_WP_045193015.1_966	35.185	54	206
WP_003009812.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	33.746	323	333
WP_003009812.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	36.789	299	333
WP_003009812.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	28.198	344	333
WP_003009812.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	33.746	323	333
WP_003009812.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	36.789	299	333
WP_003009812.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	28.198	344	333
WP_003009776.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	23.291	395	387
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	28.652	178	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	28.139	231	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000102499.1_2769	33.663	101	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000667727.1_908	38.710	62	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	28.652	178	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	28.139	231	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000102499.1_2769	33.663	101	351
WP_003009576.1	lcl|NZ_NKYG02000001.1_cds_WP_000667727.1_908	38.710	62	351
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	33.131	329	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	34.507	284	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.652	264	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	33.131	329	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	34.507	284	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.652	264	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	33.131	329	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	34.507	284	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.652	264	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_061236771.1_2774	33.131	329	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_001011672.1_2012	34.507	284	753
WP_003009456.1	lcl|NZ_NKYG02000001.1_cds_WP_002068380.1_2781	27.652	264	753
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	28.291	357	395
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	32.400	250	395
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	26.531	392	395
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	27.822	381	395
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	24.607	382	395
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	28.302	265	395
WP_036096948.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	26.766	269	395
WP_003009323.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	26.744	86	210
WP_003009722.1	lcl|NZ_NKYG02000001.1_cds_WP_001122024.1_1676	27.234	235	356
WP_196221670.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	29.630	135	279
WP_196221670.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	25.676	148	279
WP_196221670.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	25.843	178	279
WP_196221670.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	34.409	93	279
WP_196221670.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	25.610	82	279
WP_196221670.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	39.130	23	279
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_000538655.1_3096	27.778	288	362
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_000895444.1_3012	30.337	178	362
WP_003009450.1	lcl|NZ_NKYG02000002.1_cds_WP_001052873.1_3823	23.024	291	362
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_002105949.1_2369	25.833	240	362
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_001284165.1_1234	31.522	92	362
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_000664918.1_624	24.551	167	362
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_061234116.1_322	26.804	97	362
WP_003009450.1	lcl|NZ_NKYG02000001.1_cds_WP_001253865.1_1640	26.708	161	362
WP_003009883.1	lcl|NZ_NKYG02000001.1_cds_WP_000613385.1_2984	23.810	210	372
WP_003009883.1	lcl|NZ_NKYG02000001.1_cds_WP_000613385.1_2984	23.810	210	372
WP_003009621.1	lcl|NZ_NKYG02000001.1_cds_WP_061252007.1_2972	24.590	244	323
WP_003009621.1	lcl|NZ_NKYG02000001.1_cds_WP_001082179.1_395	25.105	239	323
WP_003009621.1	lcl|NZ_NKYG02000001.1_cds_WP_020784678.1_1949	25.417	240	323
WP_003009621.1	lcl|NZ_NKYG02000001.1_cds_WP_000283289.1_3559	21.831	142	323
WP_003009621.1	lcl|NZ_NKYG02000001.1_cds_WP_001283954.1_2764	24.060	266	323
WP_003009735.1	lcl|NZ_NKYG02000001.1_cds_WP_000721859.1_3447	28.685	251	255
WP_003009735.1	lcl|NZ_NKYG02000001.1_cds_WP_002118431.1_2761	28.958	259	255
WP_003009735.1	lcl|NZ_NKYG02000001.1_cds_WP_000696060.1_2290	29.134	127	255
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000998676.1_450	36.441	236	243
WP_003009650.1	lcl|NZ_NKYG02000004.1_cds_WP_000653653.1_3786	34.400	250	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000043153.1_3521	32.669	251	243
WP_003009650.1	lcl|NZ_NKYG02000002.1_cds_WP_000566240.1_3881	30.081	246	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000750440.1_2762	29.918	244	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000351752.1_2226	26.667	255	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_096637673.1_2766	26.210	248	243
WP_003009650.1	lcl|NZ_NKYG02000002.1_cds_WP_001968389.1_3853	28.571	252	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000581854.1_788	27.273	198	243
WP_003009650.1	lcl|NZ_NKYG02000002.1_cds_WP_000600054.1_3847	26.984	189	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000841167.1_1394	23.611	216	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000980525.1_2789	26.582	237	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000194184.1_2243	24.590	183	243
WP_003009650.1	lcl|NZ_NKYG02000002.1_cds_WP_000093664.1_4005	25.521	192	243
WP_003009650.1	lcl|NZ_NKYG02000003.1_cds_WP_000834351.1_4149	28.261	184	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_020784276.1_273	26.257	179	243
WP_003009650.1	lcl|NZ_NKYG02000002.1_cds_WP_000800040.1_3923	22.917	192	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_WP_000167663.1_1978	22.124	226	243
WP_003009650.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS08875_1753	23.923	209	243
WP_003009650.1	lcl|NZ_NKYG02000002.1_cds_WP_001069861.1_3917	20.833	216	243
WP_003009344.1	lcl|NZ_NKYG02000002.1_cds_WP_000052387.1_3877	30.986	355	357
