WP_003009553.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	91.398	93	106
WP_003009745.1	lcl|NZ_AOVS01000009.1_cds_WP_000479982.1_158	89.773	264	264
WP_036096976.1	lcl|NZ_AOVS01000009.1_cds_WP_000715958.1_157	83.721	129	130
WP_003009905.1	lcl|NZ_AOVS01000009.1_cds_WP_001088866.1_156	81.944	144	145
WP_003009905.1	lcl|NZ_AOVS01000089.1_cds_WP_000360599.1_1813	30.263	76	145
WP_003009905.1	lcl|NZ_AOVS01000128.1_cds_WP_002069656.1_3144	39.286	56	145
WP_036096974.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	89.140	221	221
WP_036096974.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	28.440	109	221
WP_036096974.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	23.077	78	221
WP_003009428.1	lcl|NZ_AOVS01000015.1_cds_WP_000642921.1_276	30.488	328	664
WP_003009428.1	lcl|NZ_AOVS01000020.1_cds_WP_000529867.1_526	28.019	207	664
WP_003009848.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	25.558	403	393
WP_003009848.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	27.500	160	393
WP_003009848.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	28.571	210	393
WP_003009848.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	26.000	250	393
WP_003009848.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	22.407	241	393
WP_003009848.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	23.077	143	393
WP_003009848.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	25.414	181	393
WP_003009953.1	lcl|NZ_AOVS01000009.1_cds_WP_000611594.1_154	82.286	175	177
WP_003009953.1	lcl|NZ_AOVS01000044.1_cds_WP_001206947.1_789	28.169	142	177
WP_003009592.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	90.226	399	407
WP_003009592.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	25.472	212	407
WP_003009592.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	25.309	162	407
WP_003009592.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	23.358	137	407
WP_036096972.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	27.530	247	241
WP_036096972.1	lcl|NZ_AOVS01000044.1_cds_WP_000998676.1_851	25.862	232	241
WP_036096972.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	26.776	183	241
WP_036096972.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	25.098	255	241
WP_036096972.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	25.847	236	241
WP_036096972.1	lcl|NZ_AOVS01000096.1_cds_WP_000194186.1_2008	25.000	204	241
WP_036096972.1	lcl|NZ_AOVS01000117.1_cds_WP_000167663.1_2736	23.500	200	241
WP_036096972.1	lcl|NZ_AOVS01000128.1_cds_WP_000093663.1_2978	20.571	175	241
WP_230458349.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	40.214	373	418
WP_003009503.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	67.616	562	598
WP_003009503.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	33.245	379	598
WP_003009503.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	46.154	234	598
WP_003009503.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	43.777	233	598
WP_003009503.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	31.933	238	598
WP_003009503.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	33.476	233	598
WP_003009503.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	27.984	243	598
WP_003009503.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	32.057	209	598
WP_003009503.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	29.279	222	598
WP_003009503.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	27.536	207	598
WP_003009503.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	28.807	243	598
WP_003009503.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	29.565	230	598
WP_003009503.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.889	225	598
WP_003009503.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	26.991	226	598
WP_003009503.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	27.311	238	598
WP_003009503.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	28.926	242	598
WP_003009503.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	29.167	216	598
WP_003009503.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	26.471	238	598
WP_003009503.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	30.508	236	598
WP_003009503.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	27.935	247	598
WP_003009503.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	24.074	216	598
WP_003009503.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	26.339	224	598
WP_003009503.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	24.336	226	598
WP_003009503.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	27.189	217	598
WP_003009503.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	25.439	228	598
WP_003009503.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	28.049	164	598
WP_003009503.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	25.490	153	598
WP_003009503.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	67.616	562	598
WP_003009503.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	33.245	379	598
WP_003009503.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	46.154	234	598
WP_003009503.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	43.777	233	598
WP_003009503.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	31.933	238	598
WP_003009503.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	33.476	233	598
WP_003009503.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	27.984	243	598
WP_003009503.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	32.057	209	598
WP_003009503.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	29.279	222	598
WP_003009503.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	27.536	207	598
WP_003009503.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	28.807	243	598
WP_003009503.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	29.565	230	598
WP_003009503.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	28.889	225	598
WP_003009503.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	26.991	226	598
WP_003009503.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	27.311	238	598
WP_003009503.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	28.926	242	598
WP_003009503.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	29.167	216	598
WP_003009503.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	26.471	238	598
WP_003009503.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	30.508	236	598
WP_003009503.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	27.935	247	598
WP_003009503.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	24.074	216	598
WP_003009503.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	26.339	224	598
WP_003009503.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	24.336	226	598
WP_003009503.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	27.189	217	598
WP_003009503.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	25.439	228	598
WP_003009503.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	28.049	164	598
WP_003009503.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	25.490	153	598
WP_003009636.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	34.271	391	410
WP_003009636.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	21.622	148	410
WP_003009636.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	26.016	123	410
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	37.912	364	365
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	38.781	361	365
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.148	359	365
WP_003009401.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	37.176	347	365
WP_003009401.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	28.571	378	365
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.297	370	365
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	31.773	299	365
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	25.540	278	365
WP_003009401.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	23.577	369	365
WP_003009401.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	36.486	74	365
WP_003009729.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	41.111	180	176
WP_003009729.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	41.111	180	176
WP_003009665.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.301	326	317
WP_003009665.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	27.044	318	317
WP_003009665.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	24.595	309	317
WP_003009665.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	28.017	232	317
WP_003009665.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	22.699	326	317
WP_003009665.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	22.699	326	317
WP_003009665.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	26.038	265	317
WP_003009665.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	24.900	249	317
WP_036096962.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	43.478	115	134
WP_036096962.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	33.621	116	134
WP_003009398.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	30.403	273	310
WP_003009398.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	28.685	251	310
WP_003009398.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	25.391	256	310
WP_003009398.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	25.391	256	310
WP_003009398.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	29.747	158	310
WP_003009398.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	26.994	163	310
WP_003009398.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	24.845	322	310
WP_003009398.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	23.574	263	310
WP_003009398.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	30.000	160	310
WP_036097006.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	81.140	228	227
WP_036097006.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	36.986	219	227
WP_036097006.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	34.906	106	227
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	79.394	330	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	30.794	315	330
WP_003009573.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	31.190	311	330
WP_003009573.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	29.721	323	330
WP_003009573.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	28.571	336	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	28.571	336	330
WP_003009573.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	28.165	316	330
WP_003009573.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	24.684	316	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	28.529	333	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	27.407	270	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	27.027	222	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.034	233	330
WP_003009573.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	27.717	184	330
WP_003009573.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	23.116	199	330
WP_003009573.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	21.005	219	330
WP_003009662.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	81.250	384	387
WP_003009662.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	29.457	387	387
WP_003009662.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	30.473	338	387
WP_003009662.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	28.980	245	387
WP_003009662.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	31.301	246	387
WP_003009662.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	26.989	352	387
WP_003009662.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.557	305	387
WP_003009662.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	28.364	275	387
WP_003009662.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.476	286	387
WP_003009589.1	lcl|NZ_AOVS01000009.1_cds_WP_000516588.1_139	72.816	206	206
WP_003009589.1	lcl|NZ_AOVS01000018.1_cds_WP_000841462.1_393	29.487	78	206
WP_003009589.1	lcl|NZ_AOVS01000111.1_cds_WP_000644954.1_2492	24.444	90	206
WP_003009589.1	lcl|NZ_AOVS01000111.1_cds_WP_000644954.1_2492	35.185	54	206
WP_003009589.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	24.528	106	206
WP_003009589.1	lcl|NZ_AOVS01000048.1_cds_WP_001020828.1_933	26.804	97	206
WP_003009812.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	70.270	333	333
WP_003009812.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	36.728	324	333
WP_003009812.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	36.789	299	333
WP_003009812.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	70.270	333	333
WP_003009812.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	36.728	324	333
WP_003009812.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	36.789	299	333
WP_003009776.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	77.922	385	387
WP_003009776.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	23.291	395	387
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	81.766	351	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.468	233	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	28.492	179	351
WP_003009576.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	28.139	231	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	28.139	231	351
WP_003009576.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	38.710	62	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	22.388	134	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	81.766	351	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	27.468	233	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	28.492	179	351
WP_003009576.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	28.139	231	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	28.139	231	351
WP_003009576.1	lcl|NZ_AOVS01000120.1_cds_WP_000667727.1_2824	38.710	62	351
WP_003009576.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	22.388	134	351
WP_036097005.1	lcl|NZ_AOVS01000009.1_cds_WP_000847001.1_135	70.681	382	382
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	88.313	753	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	38.788	330	753
WP_003009456.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.308	325	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	88.313	753	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	38.788	330	753
WP_003009456.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.308	325	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	88.313	753	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	38.788	330	753
WP_003009456.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.308	325	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	88.313	753	753
WP_003009456.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	38.788	330	753
WP_003009456.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	32.308	325	753
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	86.548	394	395
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	28.291	357	395
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	32.400	250	395
WP_036096948.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	26.786	392	395
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	29.412	272	395
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	24.607	382	395
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	26.733	303	395
WP_036096948.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	28.302	265	395
WP_036096948.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.766	269	395
WP_036096948.1	lcl|NZ_AOVS01000009.1_cds_WP_000549978.1_110	28.244	131	395
WP_003009323.1	lcl|NZ_AOVS01000009.1_cds_WP_001046757.1_132	86.538	208	210
WP_003009323.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	35.455	220	210
WP_003009323.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	26.744	86	210
WP_003009722.1	lcl|NZ_AOVS01000009.1_cds_WP_000202830.1_131	87.360	356	356
WP_003009722.1	lcl|NZ_AOVS01000138.1_cds_WP_001122022.1_3593	27.234	235	356
WP_003009422.1	lcl|NZ_AOVS01000009.1_cds_WP_000432947.1_130	90.769	325	325
WP_196221670.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	76.344	279	279
WP_196221670.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	29.630	135	279
WP_196221670.1	lcl|NZ_AOVS01000091.1_cds_WP_000283287.1_1844	25.676	148	279
WP_196221670.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	25.843	178	279
WP_196221670.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	22.374	219	279
WP_196221670.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	38.095	21	279
WP_003009473.1	lcl|NZ_AOVS01000009.1_cds_WP_000698820.1_128	85.050	602	603
WP_003009523.1	lcl|NZ_AOVS01000009.1_cds_WP_000977950.1_127	23.569	594	589
WP_003009450.1	lcl|NZ_AOVS01000082.1_cds_WP_000538654.1_1556	27.778	288	362
