WP_003009553.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.628	86	106
WP_003009515.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	26.316	114	509
WP_003009505.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.887	282	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	30.043	233	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.091	275	330
WP_003009505.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.336	262	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.404	329	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	25.681	257	330
WP_003009505.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	28.682	129	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	27.536	207	330
WP_003009505.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.826	298	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	26.106	226	330
WP_003009505.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	27.815	151	330
WP_003009317.1	lcl|NZ_JAIZBM010000001.1_cds_WP_100718239.1_627	38.672	256	265
WP_003009317.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	25.882	170	265
WP_003009459.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	35.880	301	310
WP_003009459.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	30.968	310	310
WP_003009459.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	23.664	262	310
WP_003009459.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	35.880	301	310
WP_003009459.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	30.968	310	310
WP_003009459.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	23.664	262	310
WP_003009905.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694130.1_3218	43.548	62	145
WP_036096974.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838146.1_2318	34.021	97	221
WP_036096974.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	29.293	99	221
WP_036096974.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	28.205	78	221
WP_003009428.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155339.1_655	29.049	389	664
WP_003009428.1	lcl|NZ_JAIZBM010000008.1_cds_WP_238839382.1_3891	26.913	379	664
WP_003009428.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838962.1_3368	26.738	187	664
WP_003009848.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	27.520	367	393
WP_003009848.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	26.609	233	393
WP_003009848.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	22.892	249	393
WP_003009848.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	24.737	190	393
WP_003009953.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695691.1_1341	33.333	144	177
WP_003009592.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	33.075	387	407
WP_036096972.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	24.219	256	241
WP_036096972.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	28.859	149	241
WP_036096972.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	25.000	236	241
WP_036096972.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	23.457	243	241
WP_036096972.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	22.441	254	241
WP_036096972.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	23.077	247	241
WP_036096972.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	24.096	249	241
WP_036096972.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	29.703	101	241
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	34.483	377	598
WP_003009503.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	40.964	249	598
WP_003009503.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	42.982	228	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	41.772	237	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	39.655	232	598
WP_003009503.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	35.319	235	598
WP_003009503.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	32.618	233	598
WP_003009503.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	33.333	198	598
WP_003009503.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	31.169	231	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	27.778	234	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	31.008	258	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	31.224	237	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	30.342	234	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	32.340	235	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	25.701	214	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	28.821	229	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	32.110	218	598
WP_003009503.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	29.439	214	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	28.571	231	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	28.511	235	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.200	250	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	28.390	236	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	28.261	230	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	25.551	227	598
WP_003009503.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	29.741	232	598
WP_003009503.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	25.463	216	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	28.022	182	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	25.896	251	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	29.189	185	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.478	157	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	27.556	225	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	24.390	246	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	22.449	196	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	34.483	377	598
WP_003009503.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	40.964	249	598
WP_003009503.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	42.982	228	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	41.772	237	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	39.655	232	598
WP_003009503.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	35.319	235	598
WP_003009503.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	32.618	233	598
WP_003009503.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	33.333	198	598
WP_003009503.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	31.169	231	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	27.778	234	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	31.008	258	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	31.224	237	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	30.342	234	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	32.340	235	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	25.701	214	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	28.821	229	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	32.110	218	598
WP_003009503.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	29.439	214	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	28.571	231	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	28.511	235	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.200	250	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	28.390	236	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	28.261	230	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	25.551	227	598
WP_003009503.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	29.741	232	598
WP_003009503.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	25.463	216	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	28.022	182	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	25.896	251	598
WP_003009503.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	29.189	185	598
WP_003009503.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.478	157	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	27.556	225	598
WP_003009503.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	24.390	246	598
WP_003009503.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	22.449	196	598
WP_003009636.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	33.088	408	410
WP_003009636.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	27.200	125	410
WP_003009401.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	40.782	358	365
WP_003009401.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	31.844	358	365
WP_003009401.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	30.707	368	365
WP_003009401.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.665	394	365
WP_003009401.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.776	335	365
WP_003009729.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	33.533	167	176
WP_003009665.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	27.915	283	317
WP_003009665.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	25.633	316	317
WP_003009665.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.792	265	317
WP_003009665.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.848	257	317
WP_003009665.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	21.186	354	317
WP_003009665.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.114	79	317
WP_036096962.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	28.358	134	134
WP_003009398.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.705	319	310
WP_003009398.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.625	269	310
WP_003009398.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	30.319	188	310
WP_003009398.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	23.897	272	310
WP_003009398.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.316	247	310
WP_003009398.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	21.975	314	310
WP_003009398.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	27.068	266	310
WP_003009398.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	25.000	184	310
WP_003009398.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	26.623	154	310
WP_003009398.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	24.464	233	310
WP_003009741.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	41.860	43	202
WP_036097006.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	33.333	222	227
WP_036097006.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	28.472	144	227
WP_003009573.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	32.558	344	330
WP_003009573.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.641	334	330
WP_003009573.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	31.056	322	330
WP_003009573.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.646	319	330
WP_003009573.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	25.077	323	330
WP_003009573.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	26.706	337	330
WP_003009573.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.154	260	330
WP_003009573.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	26.415	212	330
WP_003009573.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	25.472	318	330
WP_003009573.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.594	239	330
WP_003009573.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	27.411	197	330
WP_003009573.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	23.418	158	330
WP_003009573.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	22.830	311	330
WP_003009662.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	30.026	383	387
WP_003009662.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	27.200	250	387
WP_003009662.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	26.644	289	387
WP_003009662.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	31.095	283	387
WP_003009662.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.113	282	387
WP_003009589.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837130.1_1040	30.645	62	206
WP_003009812.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.945	327	333
WP_003009812.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.449	283	333
WP_003009812.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.945	327	333
WP_003009812.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.449	283	333
WP_003009576.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	27.919	197	351
WP_003009576.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	31.356	118	351
WP_003009576.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	29.524	105	351
WP_003009576.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	34.177	79	351
WP_003009576.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	23.228	254	351
WP_003009576.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	27.919	197	351
WP_003009576.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	31.356	118	351
WP_003009576.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	29.524	105	351
WP_003009576.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	34.177	79	351
WP_003009576.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	23.228	254	351
WP_003009456.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_003009456.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.423	293	753
WP_003009456.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_003009456.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.423	293	753
WP_003009456.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_003009456.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.423	293	753
WP_003009456.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_003009456.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.423	293	753
WP_036096948.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	26.562	384	395
WP_036096948.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.209	393	395
WP_036096948.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.750	400	395
WP_036096948.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	26.415	265	395
WP_003009323.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	30.180	222	210
WP_003009323.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	27.826	115	210
WP_196221670.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	29.762	168	279
WP_196221670.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	29.677	155	279
WP_196221670.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	26.316	95	279
WP_196221670.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	23.881	134	279
WP_003009473.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747428.1_3411	28.370	638	603
WP_003009450.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238837938.1_2012	31.105	344	362
WP_003009450.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838235.1_2453	27.917	240	362
WP_003009450.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838466.1_2727	22.291	323	362
WP_003009450.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837116.1_1013	29.885	87	362
WP_003009450.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837033.1_899	31.169	77	362
WP_003009450.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836879.1_683	30.233	86	362
WP_003009883.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695592.1_1408	23.849	239	372
WP_003009883.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	24.670	227	372
WP_003009883.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695592.1_1408	23.849	239	372
WP_003009883.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	24.670	227	372
WP_003009621.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	28.191	188	323
WP_003009621.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	23.554	242	323
WP_003009621.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	24.400	250	323
WP_003009621.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	22.667	150	323
WP_003009621.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839255.1_3731	26.786	112	323
WP_003009735.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	30.579	242	255
WP_036096938.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	23.684	190	347
WP_036096938.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	23.684	190	347
WP_003009650.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	30.645	248	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	31.799	239	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	30.800	250	243
WP_003009650.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	29.167	240	243
WP_003009650.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	31.325	249	243
WP_003009650.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	31.474	251	243
WP_003009650.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	27.451	255	243
WP_003009650.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	29.502	261	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	28.571	252	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	29.268	205	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	32.632	190	243
WP_003009650.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836822.1_611	26.111	180	243
WP_003009650.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836874.1_675	26.316	190	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	28.774	212	243
WP_003009650.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839028.1_3433	28.916	166	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	26.866	201	243
WP_003009650.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135693992.1_3051	22.500	200	243
WP_003009650.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	24.873	197	243
WP_003009650.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839253.1_3729	19.247	239	243
WP_003009344.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838863.1_3219	31.058	293	357
WP_003009344.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838573.1_2878	31.562	320	357
WP_003009756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	57.233	318	330
WP_003009756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	27.190	331	330
WP_003009756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	57.233	318	330
WP_003009756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	27.190	331	330
WP_003009633.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	55.686	255	255
WP_003009633.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	32.203	59	255
WP_003009712.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	44.286	350	363
WP_003009712.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.197	274	363
WP_003009712.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.347	288	363
WP_003009712.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	34.234	111	363
WP_003009712.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	24.786	234	363
