WP_003009553.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	89.247	93	106
WP_003009848.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	23.529	221	393
WP_003009848.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	30.935	139	393
WP_003009848.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	25.949	158	393
WP_003009953.1	lcl|NZ_AHMV02000028.1_cds_WP_004754508.1_871	75.568	176	177
WP_003009953.1	lcl|NZ_AHMV02000002.1_cds_WP_004754859.1_3441	29.577	142	177
WP_003009592.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	80.397	403	407
WP_003009592.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	27.338	139	407
WP_036096972.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	75.000	236	241
WP_036096972.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	27.530	247	241
WP_036096972.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	25.098	255	241
WP_036096972.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	26.776	183	241
WP_036096972.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	33.333	93	241
WP_036096972.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	25.000	244	241
WP_036096972.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	31.000	100	241
WP_036096972.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	26.104	249	241
WP_036096972.1	lcl|NZ_AHMV02000031.1_cds_WP_004758677.1_58	25.238	210	241
WP_036096972.1	lcl|NZ_AHMV02000030.1_cds_WP_004751997.1_466	23.500	200	241
WP_036096972.1	lcl|NZ_AHMV02000003.1_cds_WP_004756370.1_3218	21.512	172	241
WP_036096970.1	lcl|NZ_AHMV02000028.1_cds_WP_004754989.1_874	75.000	368	371
WP_230458349.1	lcl|NZ_AHMV02000028.1_cds_WP_004755033.1_876	28.267	375	418
WP_230458349.1	lcl|NZ_AHMV02000028.1_cds_WP_004761600.1_877	26.592	267	418
WP_003009503.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	33.509	379	598
WP_003009503.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	46.383	235	598
WP_003009503.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	43.348	233	598
WP_003009503.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	30.048	416	598
WP_003009503.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	32.353	238	598
WP_003009503.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	32.618	233	598
WP_003009503.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	29.870	231	598
WP_003009503.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	31.222	221	598
WP_003009503.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	30.435	230	598
WP_003009503.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	29.730	222	598
WP_003009503.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	29.596	223	598
WP_003009503.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	28.019	207	598
WP_003009503.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	28.636	220	598
WP_003009503.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	26.522	230	598
WP_003009503.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	30.041	243	598
WP_003009503.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	26.891	238	598
WP_003009503.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	29.333	225	598
WP_003009503.1	lcl|NZ_AHMV02000027.1_cds_WP_004761397.1_1100	29.204	226	598
WP_003009503.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	32.022	178	598
WP_003009503.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	27.468	233	598
WP_003009503.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	26.860	242	598
WP_003009503.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	24.561	228	598
WP_003009503.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	26.549	226	598
WP_003009503.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	28.049	164	598
WP_003009503.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	26.144	153	598
WP_003009503.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	25.510	196	598
WP_003009503.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	33.509	379	598
WP_003009503.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	46.383	235	598
WP_003009503.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	43.348	233	598
WP_003009503.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	30.048	416	598
WP_003009503.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	32.353	238	598
WP_003009503.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	32.618	233	598
WP_003009503.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	29.870	231	598
WP_003009503.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	31.222	221	598
WP_003009503.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	30.435	230	598
WP_003009503.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	29.730	222	598
WP_003009503.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	29.596	223	598
WP_003009503.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	28.019	207	598
WP_003009503.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	28.636	220	598
WP_003009503.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	26.522	230	598
WP_003009503.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	30.041	243	598
WP_003009503.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	26.891	238	598
WP_003009503.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	29.333	225	598
WP_003009503.1	lcl|NZ_AHMV02000027.1_cds_WP_004761397.1_1100	29.204	226	598
WP_003009503.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	32.022	178	598
WP_003009503.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	27.468	233	598
WP_003009503.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	26.860	242	598
WP_003009503.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	24.561	228	598
WP_003009503.1	lcl|NZ_AHMV02000030.1_cds_WP_004752046.1_392	26.549	226	598
WP_003009503.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	28.049	164	598
WP_003009503.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	26.144	153	598
WP_003009503.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	25.510	196	598
WP_003009636.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	32.292	384	410
WP_003009636.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	25.581	129	410
WP_003009636.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	19.663	178	410
WP_003009401.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	38.462	364	365
WP_003009401.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	38.227	361	365
WP_003009401.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	38.416	341	365
WP_003009401.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	31.755	359	365
WP_003009401.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	32.368	380	365
WP_003009401.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.836	378	365
WP_003009401.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	23.577	369	365
WP_003009729.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	41.989	181	176
WP_003009665.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	24.919	309	317
WP_003009665.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	26.606	327	317
WP_003009665.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.415	318	317
WP_003009665.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	27.586	232	317
WP_003009665.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	23.006	326	317
WP_003009665.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.535	269	317
WP_003009665.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	25.000	252	317
WP_036096962.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	32.500	120	134
WP_003009398.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	28.254	315	310
WP_003009398.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.147	272	310
WP_003009398.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	26.538	260	310
WP_003009398.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	29.787	188	310
WP_003009398.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	29.012	162	310
WP_003009398.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.767	317	310
WP_003009398.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	24.465	327	310
WP_003009398.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.034	233	310
WP_003009398.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	28.125	160	310
WP_036097006.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	34.906	106	227
WP_036097006.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	30.556	108	227
WP_003009573.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	31.746	315	330
WP_003009573.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	31.190	311	330
WP_003009573.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	29.167	336	330
WP_003009573.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	29.721	323	330
WP_003009573.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	28.391	317	330
WP_003009573.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	25.000	316	330
WP_003009573.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	27.407	270	330
WP_003009573.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	26.244	221	330
WP_003009573.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	22.747	233	330
WP_003009573.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	25.000	268	330
WP_003009573.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	28.261	230	330
WP_003009573.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	22.831	219	330
WP_003009573.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	27.660	188	330
WP_003009662.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	30.789	393	387
WP_003009662.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	29.388	245	387
WP_003009662.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	27.989	368	387
WP_003009662.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	27.273	352	387
WP_003009662.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	27.463	335	387
WP_003009662.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.364	275	387
WP_003009662.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	24.476	286	387
WP_003009589.1	lcl|NZ_AHMV02000028.1_cds_WP_004761571.1_963	30.769	78	206
WP_003009589.1	lcl|NZ_AHMV02000011.1_cds_WP_004755537.1_2723	22.826	92	206
WP_003009589.1	lcl|NZ_AHMV02000011.1_cds_WP_004767469.1_2528	27.835	97	206
WP_003009812.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	34.365	323	333
WP_003009812.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.786	299	333
WP_003009812.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	28.739	341	333
WP_003009812.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	34.365	323	333
WP_003009812.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.786	299	333
WP_003009812.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	28.739	341	333
WP_003009776.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	23.485	396	387
WP_003009576.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	29.213	178	351
WP_003009576.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	28.696	230	351
WP_003009576.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	35.644	101	351
WP_003009576.1	lcl|NZ_AHMV02000005.1_cds_WP_004760150.1_2852	38.710	62	351
WP_003009576.1	lcl|NZ_AHMV02000022.1_cds_WP_004761068.1_1589	32.184	87	351
WP_003009576.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	29.213	178	351
WP_003009576.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	28.696	230	351
WP_003009576.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	35.644	101	351
WP_003009576.1	lcl|NZ_AHMV02000005.1_cds_WP_004760150.1_2852	38.710	62	351
WP_003009576.1	lcl|NZ_AHMV02000022.1_cds_WP_004761068.1_1589	32.184	87	351
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	32.558	344	753
WP_003009456.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	26.453	344	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	32.558	344	753
WP_003009456.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	26.453	344	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	32.558	344	753
WP_003009456.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	26.453	344	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	32.558	344	753
WP_003009456.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_003009456.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	26.453	344	753
WP_036096948.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	28.011	357	395
WP_036096948.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	27.557	352	395
WP_036096948.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	27.296	392	395
WP_036096948.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	28.232	379	395
WP_036096948.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	24.084	382	395
WP_036096948.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	29.811	265	395
WP_036096948.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	26.394	269	395
WP_003009323.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	27.907	86	210
WP_003009722.1	lcl|NZ_AHMV02000028.1_cds_WP_306294009.1_575	25.664	226	356
WP_196221670.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	31.915	141	279
WP_196221670.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	25.676	148	279
WP_196221670.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	28.090	178	279
WP_196221670.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	36.559	93	279
WP_196221670.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	22.624	221	279
WP_003009450.1	lcl|NZ_AHMV02000018.1_cds_WP_004750487.1_1995	29.114	237	362
WP_003009450.1	lcl|NZ_AHMV02000018.1_cds_WP_004750451.1_1918	31.638	177	362
WP_003009450.1	lcl|NZ_AHMV02000003.1_cds_WP_004759928.1_3395	22.759	290	362
WP_003009450.1	lcl|NZ_AHMV02000011.1_cds_WP_004758460.1_2475	25.989	177	362
WP_003009450.1	lcl|NZ_AHMV02000004.1_cds_WP_004750979.1_3110	31.522	92	362
WP_003009450.1	lcl|NZ_AHMV02000002.1_cds_WP_004754215.1_3504	26.804	97	362
WP_003009450.1	lcl|NZ_AHMV02000030.1_cds_WP_004750717.1_299	40.476	42	362
WP_003009883.1	lcl|NZ_AHMV02000018.1_cds_WP_004760914.1_1891	23.558	208	372
WP_003009883.1	lcl|NZ_AHMV02000018.1_cds_WP_004760914.1_1891	23.558	208	372
WP_003009621.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	25.703	249	323
WP_003009621.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	26.556	241	323
WP_003009621.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	24.473	237	323
WP_003009621.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	23.776	143	323
WP_003009621.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	23.774	265	323
WP_003009735.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	29.084	251	255
WP_003009735.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	30.000	260	255
WP_003009650.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	36.017	236	243
WP_003009650.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	34.000	250	243
WP_003009650.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	32.271	251	243
WP_003009650.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	30.081	246	243
WP_003009650.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	30.081	246	243
WP_003009650.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	27.059	255	243
WP_003009650.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	26.613	248	243
WP_003009650.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	27.823	248	243
WP_003009650.1	lcl|NZ_AHMV02000011.1_cds_WP_004760342.1_2540	26.768	198	243
WP_003009650.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	25.000	220	243
WP_003009650.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	26.609	233	243
WP_003009650.1	lcl|NZ_AHMV02000023.1_cds_WP_004755887.1_1342	21.296	216	243
WP_003009650.1	lcl|NZ_AHMV02000031.1_cds_WP_004758677.1_58	22.951	183	243
WP_003009650.1	lcl|NZ_AHMV02000002.1_cds_WP_004755069.1_3549	26.257	179	243
WP_003009650.1	lcl|NZ_AHMV02000003.1_cds_WP_004756370.1_3218	24.479	192	243
WP_003009650.1	lcl|NZ_AHMV02000003.1_cds_WP_004767384.1_3274	22.917	192	243
WP_003009650.1	lcl|NZ_AHMV02000030.1_cds_WP_004751997.1_466	22.566	226	243
WP_003009650.1	lcl|NZ_AHMV02000003.1_cds_WP_004756515.1_3268	22.222	216	243
WP_003009650.1	lcl|NZ_AHMV02000005.1_cds_LEP1GSC064_RS2000000224855_3025	27.907	129	243
WP_003009344.1	lcl|NZ_AHMV02000003.1_cds_WP_004756423.1_3154	32.303	356	357
WP_003009756.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	30.075	266	330
WP_003009756.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	26.592	267	330
WP_003009756.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	30.075	266	330
