WP_003009553.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	90.323	93	106
WP_003009848.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	26.400	250	393
WP_003009848.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	23.144	229	393
WP_003009848.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	25.714	210	393
WP_003009848.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	25.481	208	393
WP_003009848.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	23.776	143	393
WP_003009848.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	24.186	215	393
WP_003009953.1	lcl|NZ_JQGT01000117.1_cds_WP_020985012.1_2561	80.571	175	177
WP_003009953.1	lcl|NZ_JQGT01000099.1_cds_WP_010577363.1_2287	29.167	144	177
WP_003009592.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	85.856	403	407
WP_003009592.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	32.843	408	407
WP_003009592.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	24.202	376	407
WP_003009592.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	25.000	220	407
WP_003009592.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	25.899	139	407
WP_003009592.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	24.088	137	407
WP_003009592.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	21.145	227	407
WP_036096972.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	77.966	236	241
WP_036096972.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	27.778	252	241
WP_036096972.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	24.706	255	241
WP_036096972.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	23.954	263	241
WP_036096972.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	25.751	233	241
WP_036096972.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	24.255	235	241
WP_036096972.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	25.874	143	241
WP_036096972.1	lcl|NZ_JQGT01000116.1_cds_WP_010579369.1_2543	19.807	207	241
WP_036096970.1	lcl|NZ_JQGT01000117.1_cds_WP_010578394.1_2558	76.152	369	371
WP_230458349.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	70.861	302	418
WP_003009503.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	48.616	578	598
WP_003009503.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	34.783	368	598
WP_003009503.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	44.398	241	598
WP_003009503.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	44.635	233	598
WP_003009503.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	31.004	229	598
WP_003009503.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	32.189	233	598
WP_003009503.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.437	231	598
WP_003009503.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	33.649	211	598
WP_003009503.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	31.081	222	598
WP_003009503.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.636	220	598
WP_003009503.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	28.017	232	598
WP_003009503.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	29.412	238	598
WP_003009503.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	27.053	207	598
WP_003009503.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.696	230	598
WP_003009503.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	26.872	227	598
WP_003009503.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.197	239	598
WP_003009503.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.756	205	598
WP_003009503.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	27.155	232	598
WP_003009503.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	26.009	223	598
WP_003009503.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.000	224	598
WP_003009503.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	27.731	238	598
WP_003009503.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	28.070	228	598
WP_003009503.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	23.041	217	598
WP_003009503.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.506	247	598
WP_003009503.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	27.451	153	598
WP_003009503.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	25.510	196	598
WP_003009503.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.368	201	598
WP_003009503.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	48.616	578	598
WP_003009503.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	34.783	368	598
WP_003009503.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	44.398	241	598
WP_003009503.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	44.635	233	598
WP_003009503.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	31.004	229	598
WP_003009503.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	32.189	233	598
WP_003009503.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	29.437	231	598
WP_003009503.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	33.649	211	598
WP_003009503.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	31.081	222	598
WP_003009503.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	28.636	220	598
WP_003009503.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	28.017	232	598
WP_003009503.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	29.412	238	598
WP_003009503.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	27.053	207	598
WP_003009503.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.696	230	598
WP_003009503.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	26.872	227	598
WP_003009503.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.197	239	598
WP_003009503.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.756	205	598
WP_003009503.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	27.155	232	598
WP_003009503.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	26.009	223	598
WP_003009503.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.000	224	598
WP_003009503.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	27.731	238	598
WP_003009503.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	28.070	228	598
WP_003009503.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	23.041	217	598
WP_003009503.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.506	247	598
WP_003009503.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	27.451	153	598
WP_003009503.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	25.510	196	598
WP_003009503.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.368	201	598
WP_003009356.1	lcl|NZ_JQGT01000117.1_cds_WP_020984822.1_2549	75.272	368	372
WP_003009636.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	91.176	408	410
WP_003009636.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	33.075	387	410
WP_003009636.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	23.014	365	410
WP_003009636.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	25.203	123	410
WP_003009636.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	20.225	178	410
WP_003009401.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	84.254	362	365
WP_003009401.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	38.630	365	365
WP_003009401.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	38.504	361	365
WP_003009401.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	37.640	356	365
WP_003009401.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.591	359	365
WP_003009401.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	29.679	374	365
WP_003009401.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.757	370	365
WP_003009401.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	27.806	392	365
WP_003009401.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.847	326	365
WP_003009790.1	lcl|NZ_JQGT01000117.1_cds_WP_244265125.1_2545	80.137	146	254
WP_003009790.1	lcl|NZ_JQGT01000117.1_cds_WP_010578380.1_2546	86.598	97	254
WP_003009729.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	88.636	176	176
WP_003009729.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	42.778	180	176
WP_003009729.1	lcl|NZ_JQGT01000104.1_cds_WP_010578342.1_2374	26.923	156	176
WP_003009939.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	74.372	199	307
WP_003009939.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	63.964	111	307
WP_003009665.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	72.026	311	317
WP_003009665.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	24.595	309	317
WP_003009665.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	29.323	266	317
WP_003009665.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.586	232	317
WP_003009665.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.552	317	317
WP_003009665.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.620	326	317
WP_003009665.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	23.333	240	317
WP_003009665.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	23.469	196	317
WP_003009665.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.281	178	317
WP_003009665.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.043	186	317
WP_036096962.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	79.851	134	134
WP_036096962.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	30.709	127	134
WP_003009398.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	87.097	310	310
WP_003009398.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.937	315	310
WP_003009398.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.889	271	310
WP_003009398.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	26.953	256	310
WP_003009398.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	29.319	191	310
WP_003009398.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	23.693	287	310
WP_003009398.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.442	283	310
WP_003009398.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	24.034	233	310
WP_003009398.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	20.440	318	310
WP_003009398.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.208	293	310
WP_003009398.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	28.235	170	310
WP_003009398.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	28.448	116	310
WP_003009741.1	lcl|NZ_JQGT01000007.1_cds_WP_039942519.1_184	90.000	200	202
WP_036097006.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	86.161	224	227
WP_036097006.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	37.443	219	227
WP_036097006.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	33.962	106	227
WP_003009573.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	32.588	313	330
WP_003009573.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00980_186	95.000	60	330
WP_003009573.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.754	313	330
WP_003009573.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	30.031	323	330
WP_003009573.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	27.405	343	330
WP_003009573.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.409	337	330
WP_003009573.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	27.219	338	330
WP_003009573.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	28.616	318	330
WP_003009573.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	24.843	318	330
WP_003009573.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.778	270	330
WP_003009573.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	30.182	275	330
WP_003009573.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.605	233	330
WP_003009573.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.885	314	330
WP_003009573.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	26.126	222	330
WP_003009573.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	24.038	208	330
WP_003009573.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	25.000	272	330
WP_003009573.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.706	231	330
WP_003009573.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	20.470	298	330
WP_003009573.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	27.869	183	330
WP_003009662.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	38.753	369	387
WP_003009662.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.513	390	387
WP_003009662.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	28.980	245	387
WP_003009662.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	31.707	246	387
WP_003009662.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.458	295	387
WP_003009662.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	26.989	352	387
WP_003009662.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	27.240	279	387
WP_003009662.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	29.344	259	387
WP_003009662.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	24.648	284	387
WP_003009589.1	lcl|NZ_JQGT01000059.1_cds_WP_010578283.1_1488	29.487	78	206
WP_003009589.1	lcl|NZ_JQGT01000025.1_cds_WP_010577640.1_667	26.415	106	206
WP_003009812.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.282	354	333
WP_003009812.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	37.037	324	333
WP_003009812.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	37.011	281	333
WP_003009812.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.282	354	333
WP_003009812.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	37.037	324	333
WP_003009812.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	37.011	281	333
WP_003009776.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	52.591	386	387
WP_003009776.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	23.291	395	387
WP_003009576.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	83.476	351	351
WP_003009576.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	29.130	230	351
WP_003009576.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	23.600	250	351
WP_003009576.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	27.273	187	351
WP_003009576.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	23.605	233	351
WP_003009576.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	37.097	62	351
WP_003009576.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	22.485	169	351
WP_003009576.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	31.707	123	351
WP_003009576.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	83.476	351	351
WP_003009576.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	29.130	230	351
WP_003009576.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	23.600	250	351
WP_003009576.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	27.273	187	351
WP_003009576.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	23.605	233	351
WP_003009576.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	37.097	62	351
WP_003009576.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	22.485	169	351
WP_003009576.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	31.707	123	351
WP_036097005.1	lcl|NZ_JQGT01000007.1_cds_WP_020984877.1_197	70.942	382	382
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	88.313	753	753
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.627	335	753
WP_003009456.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.106	282	753
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.869	122	753
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	88.313	753	753
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.627	335	753
WP_003009456.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.106	282	753
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.869	122	753
WP_003009456.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	88.313	753	753
