WP_003009553.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.699	93	106
WP_003009535.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	26.718	262	329
WP_003009535.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	26.113	337	329
WP_003009535.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	24.254	268	329
WP_003009535.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	24.176	273	329
WP_003009535.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	28.205	156	329
WP_003009535.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	26.230	244	329
WP_003009795.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	26.840	231	267
WP_003009795.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	26.531	245	267
WP_003009795.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	25.263	190	267
WP_003009795.1	lcl|NZ_QHCU01000001.1_cds_WP_118964309.1_753	27.979	193	267
WP_003009795.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	24.737	190	267
WP_003009795.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	32.530	83	267
WP_003009795.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	25.381	197	267
WP_003009515.1	lcl|NZ_QHCU01000005.1_cds_WP_118965804.1_3237	26.625	323	509
WP_003009515.1	lcl|NZ_QHCU01000005.1_cds_WP_118956564.1_3238	30.097	103	509
WP_003009515.1	lcl|NZ_QHCU01000005.1_cds_WP_118965804.1_3237	26.625	323	509
WP_003009515.1	lcl|NZ_QHCU01000005.1_cds_WP_118956564.1_3238	30.097	103	509
WP_003009505.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	26.471	272	330
WP_003009505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	24.453	274	330
WP_003009505.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	30.325	277	330
WP_003009505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.994	326	330
WP_003009505.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	25.194	258	330
WP_003009505.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	28.571	238	330
WP_003009505.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	27.985	268	330
WP_003009505.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	27.632	228	330
WP_003009505.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	27.972	286	330
WP_003009505.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	21.951	369	330
WP_003009505.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	31.126	151	330
WP_003009505.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	24.024	333	330
WP_003009505.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	26.570	207	330
WP_003009317.1	lcl|NZ_QHCU01000008.1_cds_WP_118957529.1_3945	41.975	243	265
WP_003009459.1	lcl|NZ_QHCU01000004.1_cds_WP_118955920.1_2627	37.075	294	310
WP_003009459.1	lcl|NZ_QHCU01000003.1_cds_WP_118965214.1_2316	27.124	306	310
WP_003009459.1	lcl|NZ_QHCU01000005.1_cds_WP_118965703.1_3035	28.571	133	310
WP_003009459.1	lcl|NZ_QHCU01000004.1_cds_WP_118955920.1_2627	37.075	294	310
WP_003009459.1	lcl|NZ_QHCU01000003.1_cds_WP_118965214.1_2316	27.124	306	310
WP_003009459.1	lcl|NZ_QHCU01000005.1_cds_WP_118965703.1_3035	28.571	133	310
WP_003009905.1	lcl|NZ_QHCU01000003.1_cds_WP_118955411.1_2177	41.071	56	145
WP_003009905.1	lcl|NZ_QHCU01000002.1_cds_WP_118954105.1_1714	28.947	76	145
WP_036096974.1	lcl|NZ_QHCU01000004.1_cds_WP_118955935.1_2611	27.723	101	221
WP_003009428.1	lcl|NZ_QHCU01000003.1_cds_WP_118965063.1_2016	30.633	395	664
WP_003009428.1	lcl|NZ_QHCU01000002.1_cds_WP_118964748.1_1502	37.725	167	664
WP_003009428.1	lcl|NZ_QHCU01000002.1_cds_WP_118964844.1_1682	28.824	340	664
WP_003009428.1	lcl|NZ_QHCU01000002.1_cds_WP_158586374.1_1685	26.684	386	664
WP_003009428.1	lcl|NZ_QHCU01000002.1_cds_WP_118964745.1_1497	26.702	382	664
WP_003009848.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	26.337	243	393
WP_003009848.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	23.707	232	393
WP_003009848.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	27.027	148	393
WP_003009848.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	26.619	139	393
WP_003009848.1	lcl|NZ_QHCU01000006.1_cds_WP_118965995.1_3526	27.815	151	393
WP_003009848.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	23.832	214	393
WP_003009953.1	lcl|NZ_QHCU01000002.1_cds_WP_174714639.1_1346	28.169	142	177
WP_003009592.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	24.545	220	407
WP_003009592.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	28.283	99	407
WP_036096972.1	lcl|NZ_QHCU01000007.1_cds_WP_241548302.1_3763	27.236	246	241
WP_036096972.1	lcl|NZ_QHCU01000005.1_cds_WP_118965645.1_2939	22.363	237	241
WP_036096972.1	lcl|NZ_QHCU01000006.1_cds_WP_118957258.1_3346	25.957	235	241
WP_036096972.1	lcl|NZ_QHCU01000001.1_cds_WP_118955064.1_703	26.587	252	241
WP_036096972.1	lcl|NZ_QHCU01000003.1_cds_WP_118955413.1_2174	31.373	102	241
WP_036096972.1	lcl|NZ_QHCU01000001.1_cds_WP_118956482.1_409	23.529	255	241
WP_036096972.1	lcl|NZ_QHCU01000002.1_cds_WP_118954490.1_1286	25.000	232	241
WP_036096972.1	lcl|NZ_QHCU01000001.1_cds_WP_118964136.1_366	30.508	118	241
WP_036096972.1	lcl|NZ_QHCU01000003.1_cds_WP_118965230.1_2343	22.868	258	241
WP_036096972.1	lcl|NZ_QHCU01000002.1_cds_WP_118964594.1_1200	26.752	157	241
WP_036096972.1	lcl|NZ_QHCU01000004.1_cds_WP_118965442.1_2640	24.000	200	241
WP_036096972.1	lcl|NZ_QHCU01000001.1_cds_WP_118964431.1_982	22.798	193	241
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_167450740.1_1761	34.239	368	598
WP_003009503.1	lcl|NZ_QHCU01000007.1_cds_WP_118966136.1_3733	33.750	400	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_167450714.1_907	45.726	234	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964703.1_1400	43.777	233	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965531.1_2816	33.621	232	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964593.1_1199	30.120	249	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118955540.1_2026	30.380	237	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118955241.1_2364	32.328	232	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964851.1_1695	27.347	245	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965299.1_2411	30.000	240	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	26.809	235	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_167450780.1_3243	27.536	207	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964509.1_1154	29.279	222	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_118956883.1_3051	27.111	225	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	35.795	176	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118956272.1_398	27.830	212	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_118956674.1_3105	30.000	230	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118957909.1_1788	28.302	212	598
WP_003009503.1	lcl|NZ_QHCU01000006.1_cds_WP_118966000.1_3542	31.351	185	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_118965722.1_3086	28.631	241	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118957663.1_1869	27.686	242	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965322.1_2453	29.834	181	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	26.923	234	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964962.1_1738	26.923	234	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118956104.1_575	28.870	239	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964145.1_381	23.474	213	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118954754.1_1039	27.184	206	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	25.676	222	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	29.032	217	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	26.020	196	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	24.852	169	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964508.1_1153	25.110	227	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_167450740.1_1761	34.239	368	598
WP_003009503.1	lcl|NZ_QHCU01000007.1_cds_WP_118966136.1_3733	33.750	400	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_167450714.1_907	45.726	234	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964703.1_1400	43.777	233	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965531.1_2816	33.621	232	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964593.1_1199	30.120	249	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118955540.1_2026	30.380	237	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118955241.1_2364	32.328	232	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964851.1_1695	27.347	245	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965299.1_2411	30.000	240	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	26.809	235	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_167450780.1_3243	27.536	207	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964509.1_1154	29.279	222	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_118956883.1_3051	27.111	225	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	35.795	176	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118956272.1_398	27.830	212	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_118956674.1_3105	30.000	230	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118957909.1_1788	28.302	212	598
WP_003009503.1	lcl|NZ_QHCU01000006.1_cds_WP_118966000.1_3542	31.351	185	598
WP_003009503.1	lcl|NZ_QHCU01000005.1_cds_WP_118965722.1_3086	28.631	241	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118957663.1_1869	27.686	242	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965322.1_2453	29.834	181	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	26.923	234	598
WP_003009503.1	lcl|NZ_QHCU01000002.1_cds_WP_118964962.1_1738	26.923	234	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118956104.1_575	28.870	239	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964145.1_381	23.474	213	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118954754.1_1039	27.184	206	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	25.676	222	598
WP_003009503.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	29.032	217	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	26.020	196	598
WP_003009503.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	24.852	169	598
WP_003009503.1	lcl|NZ_QHCU01000001.1_cds_WP_118964508.1_1153	25.110	227	598
WP_003009636.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	20.787	178	410
WP_003009636.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	24.390	123	410
WP_003009401.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	40.110	364	365
WP_003009401.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	35.211	355	365
WP_003009401.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	30.400	375	365
WP_003009401.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	29.268	369	365
WP_003009401.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	30.421	309	365
WP_003009401.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	23.410	346	365
WP_003009729.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	41.111	180	176
WP_003009665.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	29.373	303	317
WP_003009665.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	26.316	266	317
WP_003009665.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	23.077	234	317
WP_003009665.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	27.826	230	317
WP_003009665.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	22.936	327	317
WP_003009665.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	24.896	241	317
WP_003009665.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	24.735	283	317
WP_003009665.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	25.281	178	317
WP_036096962.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	31.933	119	134
WP_003009398.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	27.626	257	310
WP_003009398.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	28.378	296	310
WP_003009398.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	25.862	174	310
WP_003009398.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	29.139	151	310
WP_003009398.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	23.194	263	310
WP_003009398.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	24.464	233	310
WP_003009398.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	29.508	122	310
WP_003009741.1	lcl|NZ_QHCU01000003.1_cds_WP_118955570.1_1995	28.916	83	202
WP_036097006.1	lcl|NZ_QHCU01000007.1_cds_WP_118966161.1_3761	35.160	219	227
WP_036097006.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	33.019	106	227
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	72.644	329	330
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	30.547	311	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.730	333	330
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	28.783	337	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	30.031	323	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	27.987	318	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	26.923	338	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	25.472	318	330
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	28.274	336	330
WP_003009573.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	26.275	255	330
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	23.574	263	330
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	21.459	233	330
WP_003009573.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.201	229	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	28.218	202	330
WP_003009573.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	24.121	199	330
WP_003009573.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	26.404	178	330
WP_003009662.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	30.591	389	387
WP_003009662.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	30.841	321	387
WP_003009662.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	27.855	359	387
WP_003009662.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	28.244	262	387
WP_003009662.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	27.907	258	387
WP_003009662.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	25.177	282	387
WP_003009589.1	lcl|NZ_QHCU01000007.1_cds_WP_118957294.1_3837	29.487	78	206
WP_003009589.1	lcl|NZ_QHCU01000002.1_cds_WP_118954252.1_1553	31.148	61	206
WP_003009812.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	38.554	332	333
WP_003009812.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	37.082	329	333
WP_003009812.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	35.117	299	333
WP_003009812.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	38.554	332	333
WP_003009812.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	37.082	329	333
WP_003009812.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	35.117	299	333
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	34.389	221	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	28.270	237	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	29.310	232	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	28.500	200	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	28.467	137	351
WP_003009576.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	34.483	87	351
WP_003009576.1	lcl|NZ_QHCU01000001.1_cds_WP_118964309.1_753	35.484	62	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	34.389	221	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	28.270	237	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	29.310	232	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	28.500	200	351
WP_003009576.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	28.467	137	351
WP_003009576.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	34.483	87	351
WP_003009576.1	lcl|NZ_QHCU01000001.1_cds_WP_118964309.1_753	35.484	62	351
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.125	622	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	34.328	335	753
WP_003009456.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	32.394	284	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	36.111	72	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.125	622	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	34.328	335	753
WP_003009456.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	32.394	284	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	36.111	72	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.125	622	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	34.328	335	753
WP_003009456.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	32.394	284	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	36.111	72	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	51.125	622	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	34.328	335	753
WP_003009456.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	32.394	284	753
WP_003009456.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	36.111	72	753
WP_036096948.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	27.296	392	395
WP_036096948.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	33.195	241	395
WP_036096948.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	31.387	274	395
WP_036096948.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	24.742	388	395
WP_036096948.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	28.269	283	395
WP_036096948.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	26.766	269	395
WP_003009323.1	lcl|NZ_QHCU01000007.1_cds_WP_118966161.1_3761	31.532	222	210
WP_003009323.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	26.667	120	210
WP_003009323.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	26.364	110	210
WP_003009323.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	36.170	47	210
WP_003009722.1	lcl|NZ_QHCU01000004.1_cds_WP_118957798.1_2441	25.463	216	356
WP_003009422.1	lcl|NZ_QHCU01000002.1_cds_WP_118964764.1_1537	25.000	140	325
WP_196221670.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	66.052	271	279
WP_196221670.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	27.857	140	279
WP_196221670.1	lcl|NZ_QHCU01000001.1_cds_WP_118956126.1_547	25.676	148	279
WP_196221670.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	28.049	164	279
WP_196221670.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	25.547	137	279
WP_036096945.1	lcl|NZ_QHCU01000007.1_cds_WP_118966147.1_3744	25.767	163	187
WP_036096945.1	lcl|NZ_QHCU01000003.1_cds_WP_118965257.1_2396	31.818	110	187
WP_003009523.1	lcl|NZ_QHCU01000007.1_cds_WP_158586402.1_3765	24.793	605	589
WP_003009450.1	lcl|NZ_QHCU01000009.1_cds_WP_118966354.1_4032	30.000	240	362
WP_003009450.1	lcl|NZ_QHCU01000004.1_cds_WP_118957773.1_2415	26.250	240	362
WP_003009450.1	lcl|NZ_QHCU01000006.1_cds_WP_118965942.1_3454	26.708	161	362
WP_003009450.1	lcl|NZ_QHCU01000001.1_cds_WP_118964485.1_1111	21.858	183	362
WP_003009450.1	lcl|NZ_QHCU01000003.1_cds_WP_118955339.1_2254	31.522	92	362
WP_003009450.1	lcl|NZ_QHCU01000002.1_cds_WP_118964708.1_1414	28.283	99	362
WP_003009450.1	lcl|NZ_QHCU01000009.1_cds_WP_118957708.1_4015	26.708	161	362
WP_003009883.1	lcl|NZ_QHCU01000007.1_cds_WP_118966168.1_3770	25.194	258	372
WP_003009883.1	lcl|NZ_QHCU01000001.1_cds_WP_118964123.1_341	22.596	208	372
WP_003009883.1	lcl|NZ_QHCU01000007.1_cds_WP_118966168.1_3770	25.194	258	372
WP_003009883.1	lcl|NZ_QHCU01000001.1_cds_WP_118964123.1_341	22.596	208	372
WP_003009621.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	23.214	280	323
WP_003009621.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	25.954	262	323
WP_003009621.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	25.000	236	323
WP_003009621.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	23.600	250	323
WP_003009621.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	22.378	143	323
WP_003009621.1	lcl|NZ_QHCU01000001.1_cds_WP_118956126.1_547	21.918	146	323
WP_003009735.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	36.145	249	255
