WP_003009553.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	91.398	93	106
WP_003009505.1	lcl|NZ_AOVJ01000084.1_cds_WP_000690042.1_1751	35.211	71	330
WP_003009505.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	25.000	128	330
WP_003009804.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	37.316	544	538
WP_003009804.1	lcl|NZ_AOVJ01000108.1_cds_WP_000689743.1_2475	37.316	544	538
WP_003009317.1	lcl|NZ_AOVJ01000108.1_cds_WP_000342713.1_2474	67.170	265	265
WP_003009317.1	lcl|NZ_AOVJ01000065.1_cds_WP_001002663.1_1132	41.152	243	265
WP_003009317.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	27.746	173	265
WP_003009459.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	84.839	310	310
WP_003009459.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	36.634	303	310
WP_003009459.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	28.114	281	310
WP_003009459.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	27.820	133	310
WP_003009459.1	lcl|NZ_AOVJ01000108.1_cds_WP_001246618.1_2473	84.839	310	310
WP_003009459.1	lcl|NZ_AOVJ01000099.1_cds_WP_000501205.1_2191	36.634	303	310
WP_003009459.1	lcl|NZ_AOVJ01000071.1_cds_WP_001183723.1_1402	28.114	281	310
WP_003009459.1	lcl|NZ_AOVJ01000136.1_cds_WP_000279894.1_3484	27.820	133	310
WP_003009745.1	lcl|NZ_AOVJ01000108.1_cds_WP_000479982.1_2472	89.773	264	264
WP_036096976.1	lcl|NZ_AOVJ01000108.1_cds_WP_000715958.1_2471	83.721	129	130
WP_003009905.1	lcl|NZ_AOVJ01000108.1_cds_WP_001088866.1_2470	81.944	144	145
WP_003009905.1	lcl|NZ_AOVJ01000056.1_cds_WP_000360599.1_978	30.263	76	145
WP_003009905.1	lcl|NZ_AOVJ01000069.1_cds_WP_002069656.1_1340	39.286	56	145
WP_036096974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000517242.1_2469	89.140	221	221
WP_036096974.1	lcl|NZ_AOVJ01000082.1_cds_WP_001069834.1_1708	28.440	109	221
WP_036096974.1	lcl|NZ_AOVJ01000076.1_cds_WP_001069834.1_1525	28.440	109	221
WP_036096974.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	23.077	78	221
WP_003009428.1	lcl|NZ_AOVJ01000113.1_cds_WP_000642921.1_2703	30.488	328	664
WP_003009428.1	lcl|NZ_AOVJ01000063.1_cds_WP_000529867.1_1097	28.019	207	664
WP_003009848.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	25.558	403	393
WP_003009848.1	lcl|NZ_AOVJ01000108.1_cds_WP_001206409.1_2459	27.500	160	393
WP_003009848.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	28.571	210	393
WP_003009848.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	28.571	210	393
WP_003009848.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	26.000	250	393
WP_003009848.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	22.407	241	393
WP_003009848.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	23.077	143	393
WP_003009848.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	25.414	181	393
WP_003009953.1	lcl|NZ_AOVJ01000108.1_cds_WP_000611594.1_2468	82.286	175	177
WP_003009953.1	lcl|NZ_AOVJ01000135.1_cds_WP_001206947.1_3411	28.169	142	177
WP_003009592.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	90.226	399	407
WP_003009592.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.472	212	407
WP_003009592.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.472	212	407
WP_003009592.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	25.309	162	407
WP_003009592.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	23.358	137	407
WP_036096972.1	lcl|NZ_AOVJ01000073.1_cds_WP_000043153.1_1418	27.530	247	241
WP_036096972.1	lcl|NZ_AOVJ01000109.1_cds_WP_000998676.1_2502	25.862	232	241
WP_036096972.1	lcl|NZ_AOVJ01000069.1_cds_WP_000566240.1_1343	26.776	183	241
WP_036096972.1	lcl|NZ_AOVJ01000015.1_cds_WP_000653653.1_250	25.098	255	241
WP_036096972.1	lcl|NZ_AOVJ01000069.1_cds_WP_001968389.1_1315	25.847	236	241
WP_036096972.1	lcl|NZ_AOVJ01000040.1_cds_WP_000194186.1_703	25.000	204	241
WP_036096972.1	lcl|NZ_AOVJ01000099.1_cds_WP_000167663.1_2182	23.500	200	241
WP_036096972.1	lcl|NZ_AOVJ01000018.1_cds_WP_000093663.1_360	20.571	175	241
WP_230458349.1	lcl|NZ_AOVJ01000108.1_cds_WP_001106774.1_2462	40.214	373	418
WP_003009503.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	67.616	562	598
WP_003009503.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	33.245	379	598
WP_003009503.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	46.154	234	598
WP_003009503.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	43.777	233	598
WP_003009503.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	31.933	238	598
WP_003009503.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	33.476	233	598
WP_003009503.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	27.984	243	598
WP_003009503.1	lcl|NZ_AOVJ01000059.1_cds_WP_000536762.1_1038	32.057	209	598
WP_003009503.1	lcl|NZ_AOVJ01000029.1_cds_WP_000603361.1_552	29.279	222	598
WP_003009503.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	27.536	207	598
WP_003009503.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	28.807	243	598
WP_003009503.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	29.565	230	598
WP_003009503.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	28.889	225	598
WP_003009503.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	26.991	226	598
WP_003009503.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	27.311	238	598
WP_003009503.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	28.926	242	598
WP_003009503.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	29.167	216	598
WP_003009503.1	lcl|NZ_AOVJ01000006.1_cds_WP_001288326.1_51	26.471	238	598
WP_003009503.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	30.508	236	598
WP_003009503.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	27.935	247	598
WP_003009503.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	24.074	216	598
WP_003009503.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	26.339	224	598
WP_003009503.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	27.189	217	598
WP_003009503.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	25.439	228	598
WP_003009503.1	lcl|NZ_AOVJ01000067.1_cds_WP_000136057.1_1190	24.336	226	598
WP_003009503.1	lcl|NZ_AOVJ01000011.1_cds_WP_000052667.1_153	28.049	164	598
WP_003009503.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	25.490	153	598
WP_003009503.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	67.616	562	598
WP_003009503.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	33.245	379	598
WP_003009503.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	46.154	234	598
WP_003009503.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	43.777	233	598
WP_003009503.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	31.933	238	598
WP_003009503.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	33.476	233	598
WP_003009503.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	27.984	243	598
WP_003009503.1	lcl|NZ_AOVJ01000059.1_cds_WP_000536762.1_1038	32.057	209	598
WP_003009503.1	lcl|NZ_AOVJ01000029.1_cds_WP_000603361.1_552	29.279	222	598
WP_003009503.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	27.536	207	598
WP_003009503.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	28.807	243	598
WP_003009503.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	29.565	230	598
WP_003009503.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	28.889	225	598
WP_003009503.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	26.991	226	598
WP_003009503.1	lcl|NZ_AOVJ01000101.1_cds_WP_001982953.1_2223	27.311	238	598
WP_003009503.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	28.926	242	598
WP_003009503.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	29.167	216	598
WP_003009503.1	lcl|NZ_AOVJ01000006.1_cds_WP_001288326.1_51	26.471	238	598
WP_003009503.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	30.508	236	598
WP_003009503.1	lcl|NZ_AOVJ01000129.1_cds_WP_000598571.1_3169	27.935	247	598
WP_003009503.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	24.074	216	598
WP_003009503.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	26.339	224	598
WP_003009503.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	27.189	217	598
WP_003009503.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	25.439	228	598
WP_003009503.1	lcl|NZ_AOVJ01000067.1_cds_WP_000136057.1_1190	24.336	226	598
WP_003009503.1	lcl|NZ_AOVJ01000011.1_cds_WP_000052667.1_153	28.049	164	598
WP_003009503.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	25.490	153	598
WP_003009636.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	34.271	391	410
WP_003009636.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	21.622	148	410
WP_003009636.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	21.622	148	410
WP_003009636.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	26.016	123	410
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	37.912	364	365
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	38.781	361	365
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	33.148	359	365
WP_003009401.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	37.176	347	365
WP_003009401.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	28.571	378	365
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	27.297	370	365
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	31.773	299	365
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	25.540	278	365
WP_003009401.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	23.577	369	365
WP_003009401.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	36.486	74	365
WP_003009729.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	41.111	180	176
WP_003009665.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.301	326	317
WP_003009665.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	27.044	318	317
WP_003009665.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	24.595	309	317
WP_003009665.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	28.017	232	317
WP_003009665.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	22.699	326	317
WP_003009665.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	26.038	265	317
WP_003009665.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	24.900	249	317
WP_036096962.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	43.478	115	134
WP_036096962.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	33.621	116	134
WP_003009398.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	30.403	273	310
WP_003009398.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	28.685	251	310
WP_003009398.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	25.391	256	310
WP_003009398.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	29.747	158	310
WP_003009398.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	26.994	163	310
WP_003009398.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	24.845	322	310
WP_003009398.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	23.574	263	310
WP_003009398.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	30.000	160	310
WP_036097006.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	81.140	228	227
WP_036097006.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	36.986	219	227
WP_036097006.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	34.906	106	227
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	79.394	330	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	30.794	315	330
WP_003009573.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	31.190	311	330
WP_003009573.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	29.721	323	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	28.571	336	330
WP_003009573.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	28.165	316	330
WP_003009573.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	24.684	316	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	28.529	333	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	27.407	270	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	27.027	222	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.034	233	330
WP_003009573.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	27.717	184	330
WP_003009573.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.116	199	330
WP_003009573.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	21.005	219	330
WP_003009662.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	81.250	384	387
WP_003009662.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	29.457	387	387
WP_003009662.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	30.473	338	387
WP_003009662.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	28.980	245	387
WP_003009662.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	31.301	246	387
WP_003009662.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	26.989	352	387
WP_003009662.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	26.557	305	387
WP_003009662.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	28.364	275	387
WP_003009662.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	24.476	286	387
WP_003009589.1	lcl|NZ_AOVJ01000108.1_cds_WP_000516588.1_2453	72.816	206	206
WP_003009589.1	lcl|NZ_AOVJ01000138.1_cds_WP_000841462.1_3566	29.487	78	206
WP_003009589.1	lcl|NZ_AOVJ01000074.1_cds_WP_000644954.1_1443	24.444	90	206
WP_003009589.1	lcl|NZ_AOVJ01000074.1_cds_WP_000644954.1_1443	35.185	54	206
WP_003009589.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475975.1_2463	24.528	106	206
WP_003009589.1	lcl|NZ_AOVJ01000090.1_cds_WP_001020828.1_1913	26.804	97	206
WP_003009812.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	70.270	333	333
WP_003009812.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	36.728	324	333
WP_003009812.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	36.789	299	333
WP_003009812.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	70.270	333	333
WP_003009812.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	36.728	324	333
WP_003009812.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	36.789	299	333
WP_003009776.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	77.922	385	387
WP_003009776.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	23.291	395	387
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	81.766	351	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	27.468	233	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	28.492	179	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	28.139	231	351
WP_003009576.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	38.710	62	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	22.388	134	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	81.766	351	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	27.468	233	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	28.492	179	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	28.139	231	351
WP_003009576.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	38.710	62	351
WP_003009576.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	22.388	134	351
WP_036097005.1	lcl|NZ_AOVJ01000108.1_cds_WP_000847001.1_2449	70.681	382	382
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	88.313	753	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	38.788	330	753
WP_003009456.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.308	325	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	88.313	753	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	38.788	330	753
WP_003009456.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.308	325	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	88.313	753	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	38.788	330	753
WP_003009456.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.308	325	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	88.313	753	753
WP_003009456.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	38.788	330	753
WP_003009456.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.308	325	753
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	86.548	394	395
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	28.291	357	395
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	32.400	250	395
WP_036096948.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	26.786	392	395
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	29.412	272	395
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	24.607	382	395
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	26.733	303	395
WP_036096948.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	28.302	265	395
WP_036096948.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	26.766	269	395
WP_036096948.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	28.244	131	395
WP_003009323.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	86.538	208	210
WP_003009323.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	35.455	220	210
WP_003009323.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	26.744	86	210
WP_003009722.1	lcl|NZ_AOVJ01000108.1_cds_WP_000202830.1_2445	87.360	356	356
WP_003009722.1	lcl|NZ_AOVJ01000105.1_cds_WP_001122022.1_2363	27.234	235	356
WP_003009422.1	lcl|NZ_AOVJ01000108.1_cds_WP_000432947.1_2444	90.769	325	325
WP_196221670.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	76.344	279	279
WP_196221670.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	29.630	135	279
WP_196221670.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	29.630	135	279
WP_196221670.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	25.676	148	279
WP_196221670.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	25.843	178	279
WP_196221670.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	22.374	219	279
WP_196221670.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	38.095	21	279
