WP_003009553.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	91.398	93	106
WP_003009505.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	30.464	151	330
WP_003009505.1	lcl|NZ_JQOQ01000045.1_cds_WP_000862751.1_1069	34.783	69	330
WP_003009505.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	25.000	128	330
WP_003009317.1	lcl|NZ_JQOQ01000229.1_cds_WP_001002662.1_3753	41.152	243	265
WP_003009317.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	27.746	173	265
WP_003009459.1	lcl|NZ_JQOQ01000021.1_cds_WP_000501205.1_646	36.634	303	310
WP_003009459.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	28.114	281	310
WP_003009459.1	lcl|NZ_JQOQ01000071.1_cds_WP_000279896.1_1654	27.068	133	310
WP_003009459.1	lcl|NZ_JQOQ01000021.1_cds_WP_000501205.1_646	36.634	303	310
WP_003009459.1	lcl|NZ_JQOQ01000044.1_cds_WP_001183714.1_1035	28.114	281	310
WP_003009459.1	lcl|NZ_JQOQ01000071.1_cds_WP_000279896.1_1654	27.068	133	310
WP_003009905.1	lcl|NZ_JQOQ01000141.1_cds_WP_000360600.1_2871	30.263	76	145
WP_003009905.1	lcl|NZ_JQOQ01000145.1_cds_WP_002100450.1_2943	41.071	56	145
WP_036096974.1	lcl|NZ_JQOQ01000067.1_cds_WP_001075145.1_1570	27.407	135	221
WP_036096974.1	lcl|NZ_JQOQ01000023.1_cds_WP_001069832.1_685	28.440	109	221
WP_036096974.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	23.077	78	221
WP_003009428.1	lcl|NZ_JQOQ01000296.1_cds_WP_000642914.1_3991	30.183	328	664
WP_003009428.1	lcl|NZ_JQOQ01000033.1_cds_WP_000529868.1_875	28.019	207	664
WP_003009848.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	28.571	210	393
WP_003009848.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	22.363	237	393
WP_003009848.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	26.619	139	393
WP_003009848.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	25.414	181	393
WP_003009953.1	lcl|NZ_JQOQ01000182.1_cds_WP_001206947.1_3341	28.169	142	177
WP_003009592.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	25.238	210	407
WP_003009592.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	25.309	162	407
WP_036096972.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	27.530	247	241
WP_036096972.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	27.686	242	241
WP_036096972.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	25.862	232	241
WP_036096972.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	26.776	183	241
WP_036096972.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	24.706	255	241
WP_036096972.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	24.681	235	241
WP_036096972.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	25.000	204	241
WP_036096972.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	23.500	200	241
WP_036096972.1	lcl|NZ_JQOQ01000003.1_cds_WP_000093664.1_71	20.571	175	241
WP_003009503.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	33.509	379	598
WP_003009503.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	46.154	234	598
WP_003009503.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	43.777	233	598
WP_003009503.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	26.196	397	598
WP_003009503.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	31.513	238	598
WP_003009503.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	33.476	233	598
WP_003009503.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.984	243	598
WP_003009503.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	32.057	209	598
WP_003009503.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	29.218	243	598
WP_003009503.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	29.279	222	598
WP_003009503.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	27.536	207	598
WP_003009503.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	29.565	230	598
WP_003009503.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	28.889	225	598
WP_003009503.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	26.991	226	598
WP_003009503.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	29.339	242	598
WP_003009503.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	27.311	238	598
WP_003009503.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.167	216	598
WP_003009503.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	26.471	238	598
WP_003009503.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	31.466	232	598
WP_003009503.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	27.935	247	598
WP_003009503.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	24.074	216	598
WP_003009503.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	26.339	224	598
WP_003009503.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	24.444	225	598
WP_003009503.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	25.439	228	598
WP_003009503.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	26.728	217	598
WP_003009503.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	28.049	164	598
WP_003009503.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	25.490	153	598
WP_003009503.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	25.510	196	598
WP_003009503.1	lcl|NZ_JQOQ01000139.1_cds_WP_000172209.1_2828	33.509	379	598
WP_003009503.1	lcl|NZ_JQOQ01000020.1_cds_WP_000667646.1_555	46.154	234	598
WP_003009503.1	lcl|NZ_JQOQ01000025.1_cds_WP_000828456.1_751	43.777	233	598
WP_003009503.1	lcl|NZ_JQOQ01000067.1_cds_WP_000615263.1_1560	26.196	397	598
WP_003009503.1	lcl|NZ_JQOQ01000055.1_cds_WP_002184018.1_1282	31.513	238	598
WP_003009503.1	lcl|NZ_JQOQ01000084.1_cds_WP_000510776.1_1946	33.476	233	598
WP_003009503.1	lcl|NZ_JQOQ01000166.1_cds_WP_002071818.1_3180	27.984	243	598
WP_003009503.1	lcl|NZ_JQOQ01000133.1_cds_WP_000536763.1_2768	32.057	209	598
WP_003009503.1	lcl|NZ_JQOQ01000092.1_cds_WP_000619182.1_2077	29.218	243	598
WP_003009503.1	lcl|NZ_JQOQ01000062.1_cds_WP_000603361.1_1404	29.279	222	598
WP_003009503.1	lcl|NZ_JQOQ01000054.1_cds_WP_000047473.1_1246	27.536	207	598
WP_003009503.1	lcl|NZ_JQOQ01000085.1_cds_WP_000666552.1_1960	29.565	230	598
WP_003009503.1	lcl|NZ_JQOQ01000086.1_cds_WP_001161019.1_1978	28.889	225	598
WP_003009503.1	lcl|NZ_JQOQ01000121.1_cds_WP_061254453.1_2551	26.991	226	598
WP_003009503.1	lcl|NZ_JQOQ01000063.1_cds_WP_001089503.1_1424	29.339	242	598
WP_003009503.1	lcl|NZ_JQOQ01000116.1_cds_WP_001982953.1_2454	27.311	238	598
WP_003009503.1	lcl|NZ_JQOQ01000230.1_cds_WP_000184526.1_3777	29.167	216	598
WP_003009503.1	lcl|NZ_JQOQ01000132.1_cds_WP_001288326.1_2738	26.471	238	598
WP_003009503.1	lcl|NZ_JQOQ01000273.1_cds_WP_001141155.1_3947	31.466	232	598
WP_003009503.1	lcl|NZ_JQOQ01000061.1_cds_WP_000598571.1_1388	27.935	247	598
WP_003009503.1	lcl|NZ_JQOQ01000140.1_cds_WP_000054169.1_2847	24.074	216	598
WP_003009503.1	lcl|NZ_JQOQ01000092.1_cds_WP_000218838.1_2076	26.339	224	598
WP_003009503.1	lcl|NZ_JQOQ01000183.1_cds_WP_000136058.1_3347	24.444	225	598
WP_003009503.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	25.439	228	598
WP_003009503.1	lcl|NZ_JQOQ01000021.1_cds_WP_061226341.1_570	26.728	217	598
WP_003009503.1	lcl|NZ_JQOQ01000193.1_cds_WP_000052667.1_3455	28.049	164	598
WP_003009503.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	25.490	153	598
WP_003009503.1	lcl|NZ_JQOQ01000006.1_cds_WP_000590871.1_119	25.510	196	598
WP_003009636.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	20.225	178	410
WP_003009636.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	26.016	123	410
WP_003009401.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	38.187	364	365
WP_003009401.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	37.464	347	365
WP_003009401.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	28.571	378	365
WP_003009401.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	30.352	369	365
WP_003009401.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	28.947	304	365
WP_003009401.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.420	219	365
WP_003009401.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	23.577	369	365
WP_003009729.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	41.667	180	176
WP_003009665.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	29.043	303	317
WP_003009665.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	26.994	326	317
WP_003009665.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	27.044	318	317
WP_003009665.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	22.699	326	317
WP_003009665.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	26.038	265	317
WP_003009665.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	24.900	249	317
WP_003009665.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	25.442	283	317
WP_003009665.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	27.650	217	317
WP_036096962.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	32.759	116	134
WP_003009398.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.168	179	310
WP_003009398.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.287	251	310
WP_003009398.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	25.000	256	310
WP_003009398.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	29.114	158	310
WP_003009398.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	25.155	322	310
WP_003009398.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	23.574	263	310
WP_003009398.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	30.000	160	310
WP_036097006.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	34.906	106	227
WP_036097006.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	26.772	127	227
WP_003009573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	72.948	329	330
WP_003009573.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	31.190	311	330
WP_003009573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	29.904	311	330
WP_003009573.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	29.721	323	330
WP_003009573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	28.274	336	330
WP_003009573.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	28.165	316	330
WP_003009573.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	24.684	316	330
WP_003009573.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	31.452	124	330
WP_003009573.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.034	233	330
WP_003009573.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	27.717	184	330
WP_003009573.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.116	199	330
WP_003009662.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	29.457	387	387
WP_003009662.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	34.733	262	387
WP_003009662.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	29.104	268	387
WP_003009662.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	24.615	390	387
WP_003009662.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	28.980	245	387
WP_003009662.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	28.364	275	387
WP_003009662.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	24.476	286	387
WP_003009589.1	lcl|NZ_JQOQ01000009.1_cds_WP_000841462.1_222	29.487	78	206
WP_003009589.1	lcl|NZ_JQOQ01000150.1_cds_WP_000644954.1_3024	24.444	90	206
WP_003009589.1	lcl|NZ_JQOQ01000150.1_cds_WP_000644954.1_3024	35.185	54	206
WP_003009812.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.747	332	333
WP_003009812.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	37.363	273	333
WP_003009812.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	37.124	299	333
WP_003009812.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	36.747	332	333
WP_003009812.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	37.363	273	333
WP_003009812.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	37.124	299	333
WP_003009776.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	22.879	389	387
WP_003009576.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	33.484	221	351
WP_003009576.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	28.139	231	351
WP_003009576.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	38.710	62	351
WP_003009576.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	33.484	221	351
WP_003009576.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	28.139	231	351
WP_003009576.1	lcl|NZ_JQOQ01000065.1_cds_WP_000667727.1_1460	38.710	62	351
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_003009456.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.308	325	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_003009456.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.308	325	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_003009456.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.308	325	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_001136119.1_1583	34.663	326	753
WP_003009456.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099946.1_1564	32.990	291	753
WP_003009456.1	lcl|NZ_JQOQ01000021.1_cds_WP_001011666.1_603	32.308	325	753
WP_036096948.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.319	382	395
WP_036096948.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	30.667	375	395
WP_036096948.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	32.400	250	395
WP_036096948.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	26.786	392	395
WP_036096948.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	26.203	374	395
WP_036096948.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	28.302	265	395
WP_036096948.1	lcl|NZ_JQOQ01000030.1_cds_WP_001982414.1_821	26.766	269	395
WP_003009323.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	26.812	138	210
WP_003009323.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	26.744	86	210
WP_003009722.1	lcl|NZ_JQOQ01000067.1_cds_WP_000020777.1_1585	44.538	357	356
WP_003009722.1	lcl|NZ_JQOQ01000206.1_cds_WP_001122024.1_3649	27.234	235	356
WP_196221670.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	29.630	135	279
WP_196221670.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	25.676	148	279
WP_196221670.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	25.843	178	279
WP_196221670.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	25.610	82	279
WP_196221670.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	39.130	23	279
WP_003009473.1	lcl|NZ_JQOQ01000067.1_cds_WP_000697358.1_1580	42.810	612	603
WP_003009473.1	lcl|NZ_JQOQ01000067.1_cds_WP_000697351.1_1578	29.299	628	603
WP_036096945.1	lcl|NZ_JQOQ01000067.1_cds_WP_000446477.1_1574	26.875	160	187
WP_003009523.1	lcl|NZ_JQOQ01000067.1_cds_WP_000665191.1_1558	29.313	597	589
WP_003009450.1	lcl|NZ_JQOQ01000192.1_cds_WP_000538657.1_3438	27.778	288	362
WP_003009450.1	lcl|NZ_JQOQ01000086.1_cds_WP_000895440.1_1973	30.899	178	362
WP_003009450.1	lcl|NZ_JQOQ01000107.1_cds_WP_001052882.1_2316	22.680	291	362
WP_003009450.1	lcl|NZ_JQOQ01000246.1_cds_WP_061254618.1_3851	25.523	239	362
WP_003009450.1	lcl|NZ_JQOQ01000036.1_cds_WP_061254283.1_950	25.150	167	362
WP_003009450.1	lcl|NZ_JQOQ01000269.1_cds_WP_061237971.1_3934	31.522	92	362
WP_003009450.1	lcl|NZ_JQOQ01000025.1_cds_WP_001200125.1_739	26.804	97	362
WP_003009450.1	lcl|NZ_JQOQ01000144.1_cds_WP_001253860.1_2912	26.708	161	362
WP_003009883.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	26.316	266	372
WP_003009883.1	lcl|NZ_JQOQ01000098.1_cds_WP_000613389.1_2141	23.333	210	372
WP_003009883.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	20.755	212	372
WP_003009883.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	26.316	266	372
WP_003009883.1	lcl|NZ_JQOQ01000098.1_cds_WP_000613389.1_2141	23.333	210	372
WP_003009883.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	20.755	212	372
WP_003009621.1	lcl|NZ_JQOQ01000067.1_cds_WP_000661927.1_1543	24.621	264	323
WP_003009621.1	lcl|NZ_JQOQ01000098.1_cds_WP_000402849.1_2129	24.590	244	323
WP_003009621.1	lcl|NZ_JQOQ01000015.1_cds_WP_001082179.1_394	25.105	239	323
WP_003009621.1	lcl|NZ_JQOQ01000023.1_cds_WP_000347685.1_684	25.726	241	323
WP_003009621.1	lcl|NZ_JQOQ01000041.1_cds_WP_002101708.1_1006	22.876	153	323
WP_003009735.1	lcl|NZ_JQOQ01000067.1_cds_WP_000848236.1_1553	35.686	255	255
WP_003009735.1	lcl|NZ_JQOQ01000007.1_cds_WP_000721855.1_170	28.800	250	255
WP_003009735.1	lcl|NZ_JQOQ01000067.1_cds_WP_002100000.1_1577	28.571	119	255
WP_003009735.1	lcl|NZ_JQOQ01000067.1_cds_WP_000862748.1_1568	26.271	118	255
WP_003009735.1	lcl|NZ_JQOQ01000067.1_cds_WP_000535865.1_1582	27.049	122	255
WP_036096938.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	54.386	342	347
WP_036096938.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734401.1_1552	54.386	342	347
WP_003009650.1	lcl|NZ_JQOQ01000015.1_cds_WP_000998676.1_338	36.441	236	243
WP_003009650.1	lcl|NZ_JQOQ01000254.1_cds_WP_000653652.1_3879	34.137	249	243
WP_003009650.1	lcl|NZ_JQOQ01000235.1_cds_WP_000043153.1_3793	32.669	251	243
WP_003009650.1	lcl|NZ_JQOQ01000145.1_cds_WP_000566240.1_2946	30.081	246	243
WP_003009650.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	28.629	248	243
WP_003009650.1	lcl|NZ_JQOQ01000199.1_cds_WP_000351751.1_3546	27.059	255	243
WP_003009650.1	lcl|NZ_JQOQ01000145.1_cds_WP_002072686.1_2918	28.571	252	243
WP_003009650.1	lcl|NZ_JQOQ01000131.1_cds_WP_000581851.1_2720	27.273	198	243
WP_003009650.1	lcl|NZ_JQOQ01000105.1_cds_WP_000600054.1_2253	26.984	189	243
WP_003009650.1	lcl|NZ_JQOQ01000116.1_cds_WP_000841181.1_2452	24.074	216	243
WP_003009650.1	lcl|NZ_JQOQ01000199.1_cds_WP_000194183.1_3563	24.590	183	243
WP_003009650.1	lcl|NZ_JQOQ01000003.1_cds_WP_000093664.1_71	25.521	192	243
WP_003009650.1	lcl|NZ_JQOQ01000026.1_cds_WP_000646906.1_793	26.087	184	243
WP_003009650.1	lcl|NZ_JQOQ01000298.1_cds_WP_001072192.1_3997	23.413	252	243
WP_003009650.1	lcl|NZ_JQOQ01000169.1_cds_WP_000800040.1_3233	22.917	192	243
WP_003009650.1	lcl|NZ_JQOQ01000021.1_cds_WP_000167663.1_636	22.124	226	243
WP_003009650.1	lcl|NZ_JQOQ01000169.1_cds_WP_025185251.1_3227	21.818	220	243
WP_003009344.1	lcl|NZ_JQOQ01000145.1_cds_WP_000052385.1_2942	31.549	355	357
WP_003009756.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	70.122	328	330
WP_003009756.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	29.412	272	330
WP_003009756.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	24.832	298	330
WP_003009756.1	lcl|NZ_JQOQ01000067.1_cds_WP_000837189.1_1542	70.122	328	330
WP_003009756.1	lcl|NZ_JQOQ01000153.1_cds_WP_001982325.1_3069	29.412	272	330
WP_003009756.1	lcl|NZ_JQOQ01000130.1_cds_WP_000421042.1_2674	24.832	298	330
WP_003009386.1	lcl|NZ_JQOQ01000067.1_cds_WP_000483145.1_1541	40.187	214	238
WP_036096936.1	lcl|NZ_JQOQ01000067.1_cds_WP_000483145.1_1541	38.926	149	159
WP_003009633.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	23.276	232	255
