WP_003009553.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.699	93	106
WP_003009515.1	lcl|NZ_AHON02000013.1_cds_WP_004463881.1_3409	25.767	326	509
WP_003009515.1	lcl|NZ_AHON02000013.1_cds_WP_004460640.1_3408	31.633	98	509
WP_003009515.1	lcl|NZ_AHON02000013.1_cds_WP_004463881.1_3409	25.767	326	509
WP_003009515.1	lcl|NZ_AHON02000013.1_cds_WP_004460640.1_3408	31.633	98	509
WP_003009505.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	26.449	276	330
WP_003009505.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	23.077	273	330
WP_003009505.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	29.032	279	330
WP_003009505.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	24.855	346	330
WP_003009505.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	26.126	222	330
WP_003009505.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.207	242	330
WP_003009505.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	31.330	233	330
WP_003009505.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	22.150	307	330
WP_003009505.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.536	207	330
WP_003009505.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	30.464	151	330
WP_003009505.1	lcl|NZ_AHON02000043.1_cds_WP_004484766.1_1953	26.271	236	330
WP_003009505.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	26.562	128	330
WP_003009317.1	lcl|NZ_AHON02000014.1_cds_WP_004457662.1_3246	41.975	243	265
WP_003009459.1	lcl|NZ_AHON02000013.1_cds_WP_004474516.1_3577	39.437	284	310
WP_003009459.1	lcl|NZ_AHON02000001.1_cds_WP_004473577.1_3777	28.155	309	310
WP_003009459.1	lcl|NZ_AHON02000088.1_cds_WP_004476265.1_52	28.571	133	310
WP_003009459.1	lcl|NZ_AHON02000013.1_cds_WP_004474516.1_3577	39.437	284	310
WP_003009459.1	lcl|NZ_AHON02000001.1_cds_WP_004473577.1_3777	28.155	309	310
WP_003009459.1	lcl|NZ_AHON02000088.1_cds_WP_004476265.1_52	28.571	133	310
WP_003009905.1	lcl|NZ_AHON02000063.1_cds_WP_004474232.1_855	28.947	76	145
WP_003009905.1	lcl|NZ_AHON02000001.1_cds_WP_004462309.1_3805	41.071	56	145
WP_036096974.1	lcl|NZ_AHON02000045.1_cds_WP_004462594.1_1812	27.723	101	221
WP_036096974.1	lcl|NZ_AHON02000027.1_cds_WP_004476581.1_2781	28.866	97	221
WP_003009428.1	lcl|NZ_AHON02000032.1_cds_WP_004470019.1_2380	28.084	381	664
WP_003009428.1	lcl|NZ_AHON02000018.1_cds_WP_004477319.1_3126	24.938	401	664
WP_003009848.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	27.027	222	393
WP_003009848.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	21.771	271	393
WP_003009848.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	26.619	139	393
WP_003009848.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	24.528	212	393
WP_003009953.1	lcl|NZ_AHON02000029.1_cds_WP_004471088.1_2625	31.496	127	177
WP_003009592.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	22.523	222	407
WP_003009592.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	25.899	139	407
WP_036096972.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.273	242	241
WP_036096972.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	26.316	247	241
WP_036096972.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	31.373	102	241
WP_036096972.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	23.529	255	241
WP_036096972.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	25.847	236	241
WP_036096972.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	25.789	190	241
WP_036096972.1	lcl|NZ_AHON02000013.1_cds_WP_004460037.1_3351	19.903	206	241
WP_003009503.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	45.992	237	598
WP_003009503.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	44.398	241	598
WP_003009503.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	44.635	233	598
WP_003009503.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	33.168	202	598
WP_003009503.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	31.624	234	598
WP_003009503.1	lcl|NZ_AHON02000074.1_cds_WP_004485206.1_541	32.340	235	598
WP_003009503.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	32.906	234	598
WP_003009503.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	29.004	231	598
WP_003009503.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	28.636	220	598
WP_003009503.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	29.707	239	598
WP_003009503.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	29.583	240	598
WP_003009503.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	25.896	251	598
WP_003009503.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	27.053	207	598
WP_003009503.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	30.000	230	598
WP_003009503.1	lcl|NZ_AHON02000053.1_cds_WP_004476400.1_1401	27.686	242	598
WP_003009503.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	30.387	181	598
WP_003009503.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	27.876	226	598
WP_003009503.1	lcl|NZ_AHON02000039.1_cds_WP_004469900.1_2151	26.809	235	598
WP_003009503.1	lcl|NZ_AHON02000053.1_cds_WP_004463219.1_1408	26.457	223	598
WP_003009503.1	lcl|NZ_AHON02000053.1_cds_WP_004466635.1_1380	30.769	221	598
WP_003009503.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	25.333	225	598
WP_003009503.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	25.600	250	598
WP_003009503.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	24.260	169	598
WP_003009503.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	26.020	196	598
WP_003009503.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	25.000	172	598
WP_003009503.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	24.413	213	598
WP_003009503.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	24.870	193	598
WP_003009503.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	45.992	237	598
WP_003009503.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	44.398	241	598
WP_003009503.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	44.635	233	598
WP_003009503.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	33.168	202	598
WP_003009503.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	31.624	234	598
WP_003009503.1	lcl|NZ_AHON02000074.1_cds_WP_004485206.1_541	32.340	235	598
WP_003009503.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	32.906	234	598
WP_003009503.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	29.004	231	598
WP_003009503.1	lcl|NZ_AHON02000032.1_cds_WP_004466161.1_2394	28.636	220	598
WP_003009503.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	29.707	239	598
WP_003009503.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	29.583	240	598
WP_003009503.1	lcl|NZ_AHON02000087.1_cds_WP_004481334.1_162	25.896	251	598
WP_003009503.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	27.053	207	598
WP_003009503.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	30.000	230	598
WP_003009503.1	lcl|NZ_AHON02000053.1_cds_WP_004476400.1_1401	27.686	242	598
WP_003009503.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	30.387	181	598
WP_003009503.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	27.876	226	598
WP_003009503.1	lcl|NZ_AHON02000039.1_cds_WP_004469900.1_2151	26.809	235	598
WP_003009503.1	lcl|NZ_AHON02000053.1_cds_WP_004463219.1_1408	26.457	223	598
WP_003009503.1	lcl|NZ_AHON02000053.1_cds_WP_004466635.1_1380	30.769	221	598
WP_003009503.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	25.333	225	598
WP_003009503.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	25.600	250	598
WP_003009503.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	24.260	169	598
WP_003009503.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	26.020	196	598
WP_003009503.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	25.000	172	598
WP_003009503.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	24.413	213	598
WP_003009503.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	24.870	193	598
WP_003009636.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	21.348	178	410
WP_003009401.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	37.363	364	365
WP_003009401.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	37.360	356	365
WP_003009401.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	29.412	374	365
WP_003009401.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	30.894	369	365
WP_003009401.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	29.276	304	365
WP_003009401.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	32.420	219	365
WP_003009401.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	24.540	326	365
WP_003009729.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	41.667	180	176
WP_003009939.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	31.746	126	307
WP_003009665.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	29.703	303	317
WP_003009665.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	27.950	322	317
WP_003009665.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	26.480	321	317
WP_003009665.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	22.699	326	317
WP_003009665.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	25.088	283	317
WP_003009665.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	22.878	271	317
WP_003009665.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	25.281	178	317
WP_003009665.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.333	180	317
WP_036096962.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	30.579	121	134
WP_003009398.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	27.652	264	310
WP_003009398.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	28.272	191	310
WP_003009398.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.050	179	310
WP_003009398.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	24.497	298	310
WP_003009398.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.698	318	310
WP_003009398.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	22.747	233	310
WP_003009398.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	27.500	160	310
WP_036097006.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	31.429	105	227
WP_036097006.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	33.962	53	227
WP_003009573.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	72.340	329	330
WP_003009573.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	30.547	311	330
WP_003009573.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.240	342	330
WP_003009573.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	27.988	343	330
WP_003009573.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	30.031	323	330
WP_003009573.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	27.760	317	330
WP_003009573.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	26.627	338	330
WP_003009573.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	24.843	318	330
WP_003009573.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.118	186	330
WP_003009573.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.522	230	330
WP_003009573.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	26.522	230	330
WP_003009573.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	23.810	210	330
WP_003009573.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	26.842	190	330
WP_003009662.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	30.256	390	387
WP_003009662.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	33.333	300	387
WP_003009662.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	30.112	269	387
WP_003009662.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	24.615	390	387
WP_003009662.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	28.980	245	387
WP_003009662.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.845	258	387
WP_003009662.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	24.296	284	387
WP_003009589.1	lcl|NZ_AHON02000027.1_cds_WP_004462286.1_2688	29.487	78	206
WP_003009812.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	36.747	332	333
WP_003009812.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	35.897	273	333
WP_003009812.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	37.011	281	333
WP_003009812.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	36.747	332	333
WP_003009812.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	35.897	273	333
WP_003009812.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	37.011	281	333
WP_003009776.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	23.473	311	387
WP_003009576.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	33.484	221	351
WP_003009576.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	29.565	230	351
WP_003009576.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	31.967	122	351
WP_003009576.1	lcl|NZ_AHON02000051.1_cds_WP_004484915.1_1562	35.484	62	351
WP_003009576.1	lcl|NZ_AHON02000051.1_cds_WP_004476073.1_1520	22.747	233	351
WP_003009576.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	33.484	221	351
WP_003009576.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	29.565	230	351
WP_003009576.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	31.967	122	351
WP_003009576.1	lcl|NZ_AHON02000051.1_cds_WP_004484915.1_1562	35.484	62	351
WP_003009576.1	lcl|NZ_AHON02000051.1_cds_WP_004476073.1_1520	22.747	233	351
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	34.049	326	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.646	291	753
WP_003009456.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.640	289	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	34.049	326	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.646	291	753
WP_003009456.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.640	289	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	34.049	326	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.646	291	753
WP_003009456.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.640	289	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	34.049	326	753
WP_003009456.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.646	291	753
WP_003009456.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.640	289	753
WP_036096948.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	29.058	382	395
WP_036096948.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	30.504	377	395
WP_036096948.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	26.786	392	395
WP_036096948.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	25.568	352	395
WP_036096948.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.859	256	395
WP_036096948.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	27.915	283	395
WP_036096948.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	26.022	269	395
WP_003009323.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	28.261	138	210
WP_003009323.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	25.581	86	210
WP_003009722.1	lcl|NZ_AHON02000027.1_cds_WP_004475166.1_2796	43.697	357	356
WP_003009722.1	lcl|NZ_AHON02000078.1_cds_WP_004458057.1_488	24.686	239	356
WP_196221670.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	29.078	141	279
WP_196221670.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	25.000	148	279
WP_196221670.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	28.049	164	279
WP_196221670.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	25.547	137	279
WP_003009473.1	lcl|NZ_AHON02000027.1_cds_WP_004476594.1_2791	42.484	612	603
WP_003009473.1	lcl|NZ_AHON02000027.1_cds_WP_004476556.1_2789	29.459	628	603
WP_003009473.1	lcl|NZ_AHON02000051.1_cds_WP_004476084.1_1472	28.333	480	603
WP_003009473.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS07345_1470	47.917	48	603
WP_036096945.1	lcl|NZ_AHON02000027.1_cds_WP_004476554.1_2785	26.875	160	187
WP_003009523.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	28.765	591	589
WP_003009450.1	lcl|NZ_AHON02000032.1_cds_WP_004484626.1_2408	28.413	271	362
WP_003009450.1	lcl|NZ_AHON02000057.1_cds_WP_004484962.1_1352	30.337	178	362
WP_003009450.1	lcl|NZ_AHON02000064.1_cds_WP_004477236.1_746	22.945	292	362
WP_003009450.1	lcl|NZ_AHON02000063.1_cds_WP_004485084.1_1062	26.506	166	362
WP_003009450.1	lcl|NZ_AHON02000087.1_cds_WP_032925994.1_231	26.786	168	362
WP_003009450.1	lcl|NZ_AHON02000044.1_cds_WP_004476387.1_1851	31.522	92	362
WP_003009450.1	lcl|NZ_AHON02000029.1_cds_WP_004478592.1_2576	24.242	99	362
WP_003009450.1	lcl|NZ_AHON02000049.1_cds_WP_004459136.1_1733	26.708	161	362
WP_003009883.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	26.316	266	372
WP_003009883.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	20.755	212	372
WP_003009883.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	23.558	208	372
WP_003009883.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	26.316	266	372
WP_003009883.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	20.755	212	372
WP_003009883.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	23.558	208	372
WP_003009621.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	23.596	267	323
WP_003009621.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	27.519	258	323
WP_003009621.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	24.268	239	323
WP_003009621.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	23.506	251	323
WP_003009621.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	25.455	165	323
WP_003009621.1	lcl|NZ_AHON02000051.1_cds_WP_004477565.1_1555	27.731	119	323
WP_003009735.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	35.686	255	255
WP_003009735.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	28.968	252	255
WP_003009735.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	29.508	122	255
WP_003009735.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	30.645	124	255
WP_003009735.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	24.348	115	255
WP_036096938.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	53.509	342	347
WP_036096938.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	53.509	342	347
WP_003009650.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	34.177	237	243
WP_003009650.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	33.202	253	243
WP_003009650.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	31.873	251	243
WP_003009650.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	28.862	246	243
WP_003009650.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.419	248	243
WP_003009650.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	26.275	255	243
WP_003009650.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	28.514	249	243
WP_003009650.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	25.455	220	243
WP_003009650.1	lcl|NZ_AHON02000059.1_cds_WP_016753741.1_1182	26.368	201	243
WP_003009650.1	lcl|NZ_AHON02000029.1_cds_WP_004469439.1_2552	27.273	176	243
WP_003009650.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	21.875	192	243
WP_003009650.1	lcl|NZ_AHON02000013.1_cds_WP_004460037.1_3351	23.558	208	243
WP_003009650.1	lcl|NZ_AHON02000027.1_cds_WP_004469997.1_2880	23.348	227	243
WP_003009650.1	lcl|NZ_AHON02000013.1_cds_WP_004473346.1_3267	20.725	193	243
WP_003009344.1	lcl|NZ_AHON02000001.1_cds_WP_004466057.1_3806	31.549	355	357
WP_003009756.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	70.427	328	330
WP_003009756.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	29.412	272	330
WP_003009756.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	70.427	328	330
WP_003009756.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	29.412	272	330
WP_003009386.1	lcl|NZ_AHON02000027.1_cds_WP_004484531.1_2753	39.013	223	238
WP_036096936.1	lcl|NZ_AHON02000027.1_cds_WP_004484531.1_2753	38.255	149	159
WP_003009633.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.276	232	255
WP_003009633.1	lcl|NZ_AHON02000063.1_cds_WP_016754360.1_973	34.483	58	255
WP_003009712.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	31.443	194	363
WP_003009712.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	28.329	353	363
WP_003009712.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	23.724	333	363
WP_003009712.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	31.532	111	363
WP_003009712.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	27.753	227	363
WP_003009712.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	28.037	214	363
WP_003009712.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	26.168	214	363
WP_003009712.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	30.000	130	363
WP_003009712.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	24.309	181	363
WP_003009407.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	26.961	204	317
