WP_003009553.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.699	93	106
WP_003009503.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	26.020	196	598
WP_003009503.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966479.1_28	28.846	104	598
WP_003009503.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459333.1_87	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	21.910	178	410
WP_003009401.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	30.894	369	365
WP_003009401.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	28.947	304	365
WP_003009401.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.420	219	365
WP_003009401.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	41.111	180	176
WP_003009939.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	31.746	126	307
WP_003009665.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	29.703	303	317
WP_003009665.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	26.168	321	317
WP_003009665.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.006	326	317
WP_003009665.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	25.088	283	317
WP_003009665.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	29.060	117	317
WP_003009665.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.832	298	310
WP_003009398.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.050	179	310
WP_003009398.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.835	316	310
WP_003009398.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	28.125	160	310
WP_036097006.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	31.429	105	227
WP_036097006.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	33.962	53	227
WP_003009573.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	72.340	329	330
WP_003009573.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	30.547	311	330
WP_003009573.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.825	342	330
WP_003009573.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	27.697	343	330
WP_003009573.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	29.412	323	330
WP_003009573.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	26.756	299	330
WP_003009573.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.522	230	330
WP_003009573.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.810	210	330
WP_003009573.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	23.827	277	330
WP_003009662.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	33.333	300	387
WP_003009662.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	30.112	269	387
WP_003009662.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	24.615	390	387
WP_003009662.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXO010000072.1_cds_WP_032927569.1_3494	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.747	332	333
WP_003009812.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.264	273	333
WP_003009812.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.747	332	333
WP_003009812.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.264	273	333
WP_003009812.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	36.655	281	333
WP_003009776.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	23.794	311	387
WP_003009576.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.484	221	351
WP_003009576.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	33.333	123	351
WP_003009576.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.484	221	351
WP_003009576.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	33.333	123	351
WP_003009576.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	35.484	62	351
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_003009456.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.859	284	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_003009456.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.859	284	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_003009456.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.859	284	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_003009456.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_003009456.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.859	284	753
WP_036096948.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.058	382	395
WP_036096948.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	30.504	377	395
WP_036096948.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.859	256	395
WP_036096948.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	27.915	283	395
WP_036096948.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	26.022	269	395
WP_003009323.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	28.261	138	210
WP_003009323.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475166.1_1410	43.697	357	356
WP_003009722.1	lcl|NZ_JASEXO010000022.1_cds_WP_016756492.1_2495	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	25.547	137	279
WP_003009473.1	lcl|NZ_JASEXO010000008.1_cds_WP_004482342.1_1405	42.484	612	603
WP_003009473.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207046.1_1398	42.289	603	603
WP_003009473.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966796.1_1403	29.459	628	603
WP_003009473.1	lcl|NZ_JASEXO010000006.1_cds_WP_004489711.1_1272	27.330	633	603
WP_036096945.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966793.1_1399	26.875	160	187
WP_003009523.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	30.728	371	589
WP_003009523.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18615_3729	33.333	105	589
WP_003009450.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966999.1_2400	26.647	334	362
WP_003009450.1	lcl|NZ_JASEXO010000009.1_cds_WP_004464138.1_1525	30.337	178	362
WP_003009450.1	lcl|NZ_JASEXO010000004.1_cds_QMM87_RS04325_860	23.636	220	362
WP_003009450.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966595.1_523	27.711	166	362
WP_003009450.1	lcl|NZ_JASEXO010000003.1_cds_WP_026053150.1_777	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXO010000036.1_cds_WP_008395332.1_2981	31.522	92	362
WP_003009450.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966551.1_365	24.242	99	362
WP_003009450.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459136.1_2210	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	26.316	266	372
WP_003009883.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	20.755	212	372
WP_003009883.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	22.596	208	372
WP_003009883.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	26.316	266	372
WP_003009883.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	20.755	212	372
WP_003009883.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	22.596	208	372
WP_003009621.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	23.596	267	323
WP_003009621.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	28.185	259	323
WP_003009621.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	25.455	165	323
WP_003009621.1	lcl|NZ_JASEXO010000006.1_cds_WP_004471651.1_1197	27.731	119	323
WP_003009735.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	35.686	255	255
WP_003009735.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	31.092	119	255
WP_003009735.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	30.645	124	255
WP_003009735.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	25.424	118	255
WP_036096938.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.509	342	347
WP_036096938.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.509	342	347
WP_003009650.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	34.177	237	243
WP_003009650.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	32.400	250	243
WP_003009650.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.823	248	243
WP_003009650.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	25.581	258	243
WP_003009650.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	28.916	249	243
WP_003009650.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	25.455	220	243
WP_003009650.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	26.368	201	243
WP_003009650.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	27.273	176	243
WP_003009650.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	21.875	192	243
WP_003009650.1	lcl|NZ_JASEXO010000005.1_cds_WP_004460037.1_1031	23.558	208	243
WP_003009650.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	23.348	227	243
WP_003009650.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	20.725	193	243
WP_003009344.1	lcl|NZ_JASEXO010000033.1_cds_WP_004466057.1_2896	31.549	355	357
WP_003009756.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	70.427	328	330
WP_003009756.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	70.427	328	330
WP_003009756.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	29.412	272	330
WP_003009386.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967088.1_2820	39.013	223	238
