WP_003009553.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.628	86	106
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	29.661	236	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	28.821	229	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.741	232	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	32.489	237	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	31.696	224	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	25.701	214	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	30.804	224	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	29.630	216	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	28.085	235	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	26.800	250	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.719	249	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	28.261	230	598
WP_003009503.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	26.638	229	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	28.390	236	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	28.270	237	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	30.882	204	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	26.816	179	598
WP_003009503.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	25.108	231	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	27.473	182	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	24.623	199	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	25.478	157	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	27.232	224	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	29.412	187	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	34.748	377	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	41.767	249	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	42.683	246	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	40.928	237	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	38.222	225	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	36.694	248	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	34.553	246	598
WP_003009503.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	32.618	233	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	32.937	252	598
WP_003009503.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	29.075	227	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	28.139	231	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	29.661	236	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	28.821	229	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.741	232	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	32.489	237	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	31.696	224	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	25.701	214	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	30.804	224	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	29.630	216	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	28.085	235	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	26.800	250	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.719	249	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	28.261	230	598
WP_003009503.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	26.638	229	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	28.390	236	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	28.270	237	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	30.882	204	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	26.816	179	598
WP_003009503.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	25.108	231	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	27.473	182	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	24.623	199	598
WP_003009503.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	25.478	157	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	27.232	224	598
WP_003009503.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	29.412	187	598
WP_003009636.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	26.772	127	410
WP_003009401.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	39.560	364	365
WP_003009401.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	33.871	372	365
WP_003009401.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	31.285	358	365
WP_003009401.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.571	392	365
WP_003009401.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	35.945	217	365
WP_003009401.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	26.347	334	365
WP_003009401.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.699	332	365
WP_003009729.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	42.135	178	176
WP_003009665.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.266	316	317
WP_003009665.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.000	304	317
WP_003009665.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.066	289	317
WP_003009665.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.283	265	317
WP_003009665.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	24.887	221	317
WP_003009665.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	24.064	187	317
WP_003009665.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.114	79	317
WP_036096962.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	32.283	127	134
WP_003009398.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	28.625	269	310
WP_003009398.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	30.851	188	310
WP_003009398.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	24.818	274	310
WP_003009398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	23.284	335	310
WP_003009398.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	21.975	314	310
WP_003009398.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.766	269	310
WP_003009398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.638	229	310
WP_003009398.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	26.667	150	310
WP_003009398.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	24.681	235	310
WP_003009741.1	lcl|NZ_RQHU01000024.1_cds_WP_135743564.1_3143	41.860	43	202
WP_036097006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	36.638	232	227
WP_036097006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	40.611	229	227
WP_036097006.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	33.945	218	227
WP_036097006.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	29.167	144	227
WP_036097006.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	33.088	136	227
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	30.539	334	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	28.313	332	330
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.503	322	330
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	26.687	326	330
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	26.316	323	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	26.316	304	330
WP_003009573.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	26.706	337	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	25.641	312	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	24.715	263	330
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	26.766	269	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.083	240	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	28.881	277	330
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	29.870	231	330
WP_003009573.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	23.504	234	330
WP_003009573.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	22.769	325	330
WP_003009573.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	22.508	311	330
WP_003009662.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	51.934	362	387
WP_003009662.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	30.729	384	387
WP_003009662.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	34.783	299	387
WP_003009662.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	27.174	368	387
WP_003009662.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	26.644	289	387
WP_003009662.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	32.927	246	387
WP_003009662.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.296	284	387
WP_003009589.1	lcl|NZ_RQHU01000019.1_cds_WP_135746471.1_2259	39.560	182	206
WP_003009589.1	lcl|NZ_RQHU01000025.1_cds_WP_135743396.1_3543	30.645	62	206
WP_003009812.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	64.157	332	333
WP_003009812.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	34.650	329	333
WP_003009812.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.000	250	333
WP_003009812.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	64.157	332	333
WP_003009812.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	34.650	329	333
WP_003009812.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	34.000	250	333
WP_003009776.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	56.701	388	387
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	41.593	339	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	25.571	219	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	27.311	238	351
WP_003009576.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	42.857	63	351
WP_003009576.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	28.205	117	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	23.228	254	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	41.593	339	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	25.571	219	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	27.311	238	351
WP_003009576.1	lcl|NZ_RQHU01000005.1_cds_WP_135745137.1_866	42.857	63	351
WP_003009576.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	28.205	117	351
WP_003009576.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	23.228	254	351
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.810	326	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	34.627	335	753
WP_003009456.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.639	288	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	39.344	61	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.810	326	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	34.627	335	753
WP_003009456.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.639	288	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	39.344	61	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.810	326	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	34.627	335	753
WP_003009456.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.639	288	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	39.344	61	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.810	326	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	34.627	335	753
WP_003009456.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	32.639	288	753
WP_003009456.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	39.344	61	753
WP_036096948.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	29.630	405	395
WP_036096948.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	26.718	393	395
WP_036096948.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	28.107	338	395
WP_036096948.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	24.934	377	395
WP_036096948.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	28.788	264	395
WP_036096948.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	26.792	265	395
WP_036096948.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	21.622	259	395
WP_003009323.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	30.088	226	210
WP_003009323.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	33.032	221	210
WP_003009323.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	30.702	228	210
WP_003009323.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	38.961	77	210
WP_003009323.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	28.696	115	210
WP_003009422.1	lcl|NZ_RQHU01000019.1_cds_WP_135746458.1_2273	29.097	299	325
WP_196221670.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	29.518	166	279
WP_196221670.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	26.943	193	279
WP_196221670.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	25.373	134	279
WP_036096942.1	lcl|NZ_RQHU01000019.1_cds_WP_167483396.1_2247	38.798	183	190
WP_003009450.1	lcl|NZ_RQHU01000019.1_cds_WP_135743195.1_2482	30.685	365	362
WP_003009450.1	lcl|NZ_RQHU01000019.1_cds_WP_208739699.1_2945	26.860	242	362
WP_003009450.1	lcl|NZ_RQHU01000005.1_cds_WP_135746149.1_2042	21.702	235	362
WP_003009450.1	lcl|NZ_RQHU01000005.1_cds_WP_135745954.1_1814	26.036	169	362
WP_003009450.1	lcl|NZ_RQHU01000025.1_cds_WP_135743371.1_3515	29.885	87	362
WP_003009450.1	lcl|NZ_RQHU01000025.1_cds_WP_135743270.1_3399	31.169	77	362
WP_003009883.1	lcl|NZ_RQHU01000005.1_cds_WP_135745275.1_1031	22.176	239	372
WP_003009883.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	24.790	238	372
WP_003009883.1	lcl|NZ_RQHU01000005.1_cds_WP_135745275.1_1031	22.176	239	372
WP_003009883.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	24.790	238	372
WP_003009621.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	28.191	188	323
WP_003009621.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	25.000	196	323
WP_003009621.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	22.314	242	323
WP_003009621.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	22.222	144	323
WP_003009621.1	lcl|NZ_RQHU01000024.1_cds_WP_135743583.1_3165	26.812	138	323
WP_003009949.1	lcl|NZ_RQHU01000019.1_cds_WP_135746456.1_2275	21.039	385	565
WP_003009735.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	29.339	242	255
WP_003009735.1	lcl|NZ_RQHU01000019.1_cds_WP_135746459.1_2272	29.688	64	255
WP_003009735.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	25.833	120	255
WP_003009735.1	lcl|NZ_RQHU01000019.1_cds_WP_135746474.1_2256	34.375	64	255
WP_036096938.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	22.632	190	347
WP_036096938.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	22.632	190	347
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	31.799	239	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	30.800	250	243
WP_003009650.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	29.365	252	243
